advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	region_code_filter	region_name_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Partido Popular	Partido Popular	72249031214	Facebook	cantabria	Cantabria	ES	Spain	2	1	199998	100000	998	200
EQUO Colindres	Alejandro Ruben Ahumada Avila	2210011285700878	Facebook	cantabria	Cantabria	ES	Spain	12	1	78744	15489	1041	0
Ciudadanos	Ciudadanos	74078667754	Facebook	cantabria	Cantabria	ES	Spain	19	1	1786	805	17	4
European Parliament	European Parliament	178362315106	Facebook	cantabria	Cantabria	ES	Spain	16	1	1073	496	6	1
Avaaz	Avaaz	8340223883	Facebook	cantabria	Cantabria	ES	Spain	49	1	1013	412	5	1
Alfredo Rodríguez Otero		2515365848496237	Facebook	cantabria	Cantabria	ES	Spain	1	1	999	0	99	0
Podemos	UNIDAS PODEMOS CAMBIAR EUROPA	269212336568846	Facebook	cantabria	Cantabria	ES	Spain	13	1	955	465	16	3
EH Bildu	EH Bildu	183202371808498	Facebook	cantabria	Cantabria	ES	Spain	14	1	453	101	5	0
Greenpeace España	Greenpeace España	133044800622	Facebook	cantabria	Cantabria	ES	Spain	78	1	445	157	2	0
PACMA - Partido Animalista	PACMA - Partido Animalista	72181181684	Facebook	cantabria	Cantabria	ES	Spain	9	1	419	195	0	0
Ahora Repúblicas		578942235869606	Facebook	cantabria	Cantabria	ES	Spain	2	1	371	185	1	0
European Free Alliance	European Free Alliance	46708306425	Facebook	cantabria	Cantabria	ES	Spain	3	1	359	145	1	0
Reacciona y Actúa	Actúa 	1916676245053161	Facebook	cantabria	Cantabria	ES	Spain	29	1	358	152	0	0
SEO/BirdLife	SEO/BirdLife	70020937349	Facebook	cantabria	Cantabria	ES	Spain	42	1	263	98	0	0
Partido Socialista Europeo	Partido Socialista Europeo	442423976113917	Facebook	cantabria	Cantabria	ES	Spain	17	1	176	69	0	0
Partido Por un Mundo más Justo · M+J	Partido Por un Mundo más Justo · M+J	147468905314265	Facebook	cantabria	Cantabria	ES	Spain	7	1	156	71	2	0
Pablo Iglesias	Unidas Podemos	414809308591481	Facebook	cantabria	Cantabria	ES	Spain	1	1	140	70	0	0
Volt España	Volt Europa España	2112231695664686	Facebook	cantabria	Cantabria	ES	Spain	11	1	58	17	0	0
Javi López	Javi López	370863946442242	Facebook	cantabria	Cantabria	ES	Spain	7	1	56	13	0	0
Somos Miel		363084687812526	Facebook	cantabria	Cantabria	ES	Spain	6	1	52	15	0	0
Amnistía Internacional España		78151799929	Facebook	cantabria	Cantabria	ES	Spain	1	1	47	19	0	0
CicloZero.com	Raquel Del Val Villaverde	228274408053486	Facebook	cantabria	Cantabria	ES	Spain	2	1	44	19	0	0
VOX España		467127060059387	Facebook	cantabria	Cantabria	ES	Spain	8	1	42	9	0	0
Alliance of Conservatives and Reformists in Europe	ACRE 	134931073377586	Facebook	cantabria	Cantabria	ES	Spain	3	1	35	17	0	0
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	cantabria	Cantabria	ES	Spain	15	1	34	15	0	0
Markel Olano	EAJ-PNV	898191063533170	Facebook	cantabria	Cantabria	ES	Spain	1	1	29	14	0	0
Parlamento Europeo - Oficina en España	Parlamento Europeo - Oficina en España	161616883888862	Facebook	cantabria	Cantabria	ES	Spain	3	1	27	5	0	0
European Greens	European Greens	141366725876424	Facebook	cantabria	Cantabria	ES	Spain	2	1	26	13	0	0
Fundación Anesvad	Jose Manuel Bran Garcia	131231529742	Facebook	cantabria	Cantabria	ES	Spain	12	1	26	6	0	0
Plan International España	Jose Manuel Bran Garcia	366619768708	Facebook	cantabria	Cantabria	ES	Spain	3	1	23	10	0	0
Entreculturas	Jose Manuel Bran Garcia	45817335745	Facebook	cantabria	Cantabria	ES	Spain	6	1	21	8	0	0
Ayuda En Acción	Ayuda En Acción	245741112112300	Facebook	cantabria	Cantabria	ES	Spain	17	1	21	3	0	0
Compromís	Compromís	194053080624605	Facebook	cantabria	Cantabria	ES	Spain	2	1	15	3	0	0
Compromiso por Europa	Compromís	373604602781028	Facebook	cantabria	Cantabria	ES	Spain	1	1	13	2	0	0
Rainbow Rose	Rainbow Rose	572653266147067	Facebook	cantabria	Cantabria	ES	Spain	3	1	12	6	0	0
Greens/EFA in the European Parliament	Greens/EFA in the European Parliament	150527751674751	Facebook	cantabria	Cantabria	ES	Spain	21	1	10	3	0	0
Cambiemos Orihuela	Cambiemos Orihuela - CLARO: Unidas Podemos	341229742754620	Facebook	cantabria	Cantabria	ES	Spain	1	1	8	1	0	0
Recortes Cero	Recortes Cero	655009961299527	Facebook	cantabria	Cantabria	ES	Spain	1	1	7	1	0	0
UNRWA España		105664031745	Facebook	cantabria	Cantabria	ES	Spain	2	1	7	0	0	0
Pablo Fernández		800470050043391	Facebook	cantabria	Cantabria	ES	Spain	1	1	6	1	0	0
Alejandro Langtry	Alejandro Langtry Cainzos	876647346005514	Facebook	cantabria	Cantabria	ES	Spain	2	1	5	1	0	0
European Committee of the Regions	European Committee of the Regions	527351247377965	Facebook	cantabria	Cantabria	ES	Spain	2	1	4	1	0	0
Partido por la Igualdad Real	Partido por la Igualdad Real	1981091215462211	Facebook	cantabria	Cantabria	ES	Spain	3	1	4	1	0	0
SOS Colabora		351877478951783	Facebook	cantabria	Cantabria	ES	Spain	4	1	4	0	0	0
SALOU 2019 #Ilusiónatesalou		322855728579134	Facebook	cantabria	Cantabria	ES	Spain	1	1	4	2	0	0
Wicker Brand	Wicker Brand	286043659015983	Facebook	cantabria	Cantabria	ES	Spain	3	1	3	0	0	0
PODEM Llucmajor	Eduardo Eugenio Zúñiga Solari	1414978035452905	Facebook	cantabria	Cantabria	ES	Spain	3	1	3	0	0	0
IU Aragón	IU Aragón	178663732095	Facebook	cantabria	Cantabria	ES	Spain	1	1	2	1	0	0
SJM España	SJM España	468787443245721	Facebook	cantabria	Cantabria	ES	Spain	2	1	2	1	0	0
Equo Fuenlabrada	Alejandro Alvarez Carrillo	352782308243336	Facebook	cantabria	Cantabria	ES	Spain	1	1	2	0	0	0
PP Almassora	Partido Popular de Castellón	163806500332042	Facebook	cantabria	Cantabria	ES	Spain	1	1	1	0	0	0
Partido Popular de Nules	Partido Popular de Casteellón	1427834000839960	Facebook	cantabria	Cantabria	ES	Spain	1	1	1	0	0	0
Bruno Sanchez-Andrade Nuño	Bruno Sánchez-Andrade Nuño	577736392709846	Facebook	cantabria	Cantabria	ES	Spain	1	1	1	0	0	0
VOX Villanueva de la Torre		316903072363234	Facebook	cantabria	Cantabria	ES	Spain	1	1	1	0	0	0
No es política, Es Seseña	Partido Popular Seseña	207541725927600	Facebook	cantabria	Cantabria	ES	Spain	3	1	1	0	0	0
Podemos ganar Ávila		556953581118337	Facebook	cantabria	Cantabria	ES	Spain	1	1	1	0	0	0
Partido Popular Huévar del Aljarafe		403767163122954	Facebook	cantabria	Cantabria	ES	Spain	1	1	1	0	0	0
IU Cieza		347850745372218	Facebook	cantabria	Cantabria	ES	Spain	1	1	1	0	0	0
Gabriela Mirescu		2618888988127707	Facebook	cantabria	Cantabria	ES	Spain	2	1	0	0	0	0
Socialists and Democrats Group in the European Parliament	Socialists and Democrats Group in the European Parliament	127925800618165	Facebook	cantabria	Cantabria	ES	Spain	5	1	0	0	0	0
Big News Buzz		125179374733697	Facebook	cantabria	Cantabria	ES	Spain	1	1	0	0	0	0
Més Per Menorca	Més per Menorca	787267558020320	Facebook	cantabria	Cantabria	ES	Spain	11	1	0	0	0	0
European Commission	European Commission	107898832590939	Facebook	cantabria	Cantabria	ES	Spain	3	1	0	0	0	0
Europe Thinx		335839580440114	Facebook	cantabria	Cantabria	ES	Spain	1	1	0	0	0	0
Zaragoza en Común	Zaragoza en Común	1404651893174804	Facebook	cantabria	Cantabria	ES	Spain	1	1	0	0	0	0
