advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	region_code_filter	region_name_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Marea Atlántica	Marea Atlántica	836117153066747	Facebook	galicia	Galicia	ES	Spain	18	1	595982	128000	1782	0
Alejandro Langtry	Alejandro Langtry Cainzos	876647346005514	Facebook	galicia	Galicia	ES	Spain	15	1	222132	62029	2088	200
European Free Alliance	European Free Alliance	46708306425	Facebook	galicia	Galicia	ES	Spain	10	1	209807	103527	1072	516
BNG - Bloque Nacionalista Galego	Bloque Nacionalista Galego	128341470548824	Facebook	galicia	Galicia	ES	Spain	3	1	199997	70000	1097	200
Inés Rey - PSOE	PSdeG-PSOE A Coruña	332466134032139	Facebook	galicia	Galicia	ES	Spain	7	1	157993	31000	1993	600
Sandra x Tomiño	Bloque Nacionalista Galego de Tomiño	623179161441345	Facebook	galicia	Galicia	ES	Spain	17	1	147669	41346	1662	0
Populares De Ordes	Maria Dolores Caamaño Lata	1544054002507675	Facebook	galicia	Galicia	ES	Spain	22	1	91978	23000	2178	0
Lídia Senra		493249967447007	Facebook	galicia	Galicia	ES	Spain	2	1	59998	15000	198	0
BNG Vigo		955837964434782	Facebook	galicia	Galicia	ES	Spain	1	1	49999	10000	99	0
PP de Poio	Gabinete Peregrina	308143329389594	Facebook	galicia	Galicia	ES	Spain	1	1	49999	10000	99	0
Podemos	UNIDAS PODEMOS CAMBIAR EUROPA	269212336568846	Facebook	galicia	Galicia	ES	Spain	14	1	38093	18527	570	135
La terraza de Javier		272955623639436	Facebook	galicia	Galicia	ES	Spain	8	1	35190	12099	617	0
Ciudadanos	Ciudadanos	74078667754	Facebook	galicia	Galicia	ES	Spain	19	1	31895	14185	310	85
Avaaz	Avaaz	8340223883	Facebook	galicia	Galicia	ES	Spain	53	1	26662	10836	132	33
PSOE de Fene	PSOE de Fene	146049022108085	Facebook	galicia	Galicia	ES	Spain	3	1	24997	11000	297	0
European Parliament	European Parliament	178362315106	Facebook	galicia	Galicia	ES	Spain	16	1	20044	9125	135	27
PACMA - Partido Animalista	PACMA - Partido Animalista	72181181684	Facebook	galicia	Galicia	ES	Spain	9	1	14212	6701	25	10
Reacciona y Actúa	Actúa 	1916676245053161	Facebook	galicia	Galicia	ES	Spain	29	1	10748	4294	26	2
Compromiso Carballo		293036537520586	Facebook	galicia	Galicia	ES	Spain	1	1	9999	5000	99	0
Unión X Cambre	Unión por Cambre	811285152318042	Facebook	galicia	Galicia	ES	Spain	1	1	9999	5000	99	0
Greenpeace España	Greenpeace España	133044800622	Facebook	galicia	Galicia	ES	Spain	75	1	9497	3448	37	4
SEO/BirdLife	SEO/BirdLife	70020937349	Facebook	galicia	Galicia	ES	Spain	42	1	8763	3417	29	5
Pablo Iglesias	Unidas Podemos	414809308591481	Facebook	galicia	Galicia	ES	Spain	1	1	6392	3196	31	6
Partido Socialista Europeo	Partido Socialista Europeo	442423976113917	Facebook	galicia	Galicia	ES	Spain	17	1	5231	2161	15	2
Loli Veiga Centristas de Valdoviño		329543821053528	Facebook	galicia	Galicia	ES	Spain	1	1	4999	1000	99	0
