advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	region_code_filter	region_name_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Avaaz	Avaaz	8340223883	Facebook	islas_canarias	Islas Canarias	ES	Spain	9	1	7715	3065	9	2
Antonio Morales Méndez	Nueva Canarias	972435506102094	Facebook	islas_canarias	Islas Canarias	ES	Spain	1	1	4999	1000	99	0
Reacciona y Actúa	Actúa 	1916676245053161	Facebook	islas_canarias	Islas Canarias	ES	Spain	15	1	2396	700	6	0
Ahora Repúblicas	Esquerra Republicana de Catalunya	578942235869606	Facebook	islas_canarias	Islas Canarias	ES	Spain	1	1	1370	685	3	0
European Parliament	European Parliament	178362315106	Facebook	islas_canarias	Islas Canarias	ES	Spain	1	1	972	388	1	0
PACMA - Partido Animalista	PACMA - Partido Animalista	72181181684	Facebook	islas_canarias	Islas Canarias	ES	Spain	2	1	566	245	1	0
Compromís	Compromís	194053080624605	Facebook	islas_canarias	Islas Canarias	ES	Spain	1	1	190	38	1	0
Markel Olano	EAJ-PNV	898191063533170	Facebook	islas_canarias	Islas Canarias	ES	Spain	1	1	101	50	0	0
Partido Por un Mundo más Justo · M+J	Partido Por un Mundo más Justo · M+J	147468905314265	Facebook	islas_canarias	Islas Canarias	ES	Spain	1	1	85	17	0	0
IU Aragón	IU Aragón	178663732095	Facebook	islas_canarias	Islas Canarias	ES	Spain	1	1	16	3	0	0
Greens/EFA in the European Parliament	Greens/EFA in the European Parliament	150527751674751	Facebook	islas_canarias	Islas Canarias	ES	Spain	4	1	10	2	0	0
European Committee of the Regions	European Committee of the Regions	527351247377965	Facebook	islas_canarias	Islas Canarias	ES	Spain	1	1	2	1	0	0
European Commission	European Commission	107898832590939	Facebook	islas_canarias	Islas Canarias	ES	Spain	2	1	1	0	0	0
Socialists and Democrats Group in the European Parliament	Socialists and Democrats Group in the European Parliament	127925800618165	Facebook	islas_canarias	Islas Canarias	ES	Spain	2	1	0	0	0	0
