advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	region_code_filter	region_name_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Izquierda Unida de Castilla y León	Izquierda Unida de Castilla y León	315922371074	Facebook	castilla_y_leon	Castilla y Leon	ES	Spain	18	1	1100978	339999	6681	1499
Coalición por El Bierzo	Coalición por El Bierzo	661476137308587	Facebook	castilla_y_leon	Castilla y Leon	ES	Spain	7	1	215106	51359	1046	100
Podemos Soria	Jose Antonio Beltran Corredor	578645725562436	Facebook	castilla_y_leon	Castilla y Leon	ES	Spain	5	1	65995	13000	495	0
PP Arroyo Encomienda		373325309500947	Facebook	castilla_y_leon	Castilla y Leon	ES	Spain	1	1	49999	10000	99	0
Ciudadanos	Ciudadanos	74078667754	Facebook	castilla_y_leon	Castilla y Leon	ES	Spain	33	1	25317	11344	260	68
Avaaz	Avaaz	8340223883	Facebook	castilla_y_leon	Castilla y Leon	ES	Spain	53	1	15708	6401	78	19
Podemos	UNIDAS PODEMOS CAMBIAR EUROPA	269212336568846	Facebook	castilla_y_leon	Castilla y Leon	ES	Spain	14	1	10423	5067	188	41
Partido Castellano-Tierra Comunera	PARTIDO CASTELLANO-TIERRA COMUNERA	197740877073863	Facebook	castilla_y_leon	Castilla y Leon	ES	Spain	2	1	9568	1913	95	19
European Parliament	European Parliament	178362315106	Facebook	castilla_y_leon	Castilla y Leon	ES	Spain	16	1	8724	3885	63	12
Podemos Castilla y León	PODEMOS-EQUO	863242077051034	Facebook	castilla_y_leon	Castilla y Leon	ES	Spain	3	1	6997	1000	297	0
PACMA - Partido Animalista	PACMA - Partido Animalista	72181181684	Facebook	castilla_y_leon	Castilla y Leon	ES	Spain	10	1	6521	3035	12	5
European Free Alliance	European Free Alliance	46708306425	Facebook	castilla_y_leon	Castilla y Leon	ES	Spain	3	1	5976	2404	18	7
Ciudad Rodrigo en Común	Ciudad Rodrigo en Común	210283952340969	Facebook	castilla_y_leon	Castilla y Leon	ES	Spain	1	1	4999	1000	99	0
Cs Palazuelos de Eresma		2203114556444188	Facebook	castilla_y_leon	Castilla y Leon	ES	Spain	1	1	4987	997	98	0
SEO/BirdLife	SEO/BirdLife	70020937349	Facebook	castilla_y_leon	Castilla y Leon	ES	Spain	41	1	4726	1724	17	3
Reacciona y Actúa	Actúa 	1916676245053161	Facebook	castilla_y_leon	Castilla y Leon	ES	Spain	29	1	4683	1978	11	1
CicloZero.com	Raquel Del Val Villaverde	228274408053486	Facebook	castilla_y_leon	Castilla y Leon	ES	Spain	4	1	4082	1000	17	0
Ahora Repúblicas		578942235869606	Facebook	castilla_y_leon	Castilla y Leon	ES	Spain	2	1	3738	1869	18	3
Greenpeace España	Greenpeace España	133044800622	Facebook	castilla_y_leon	Castilla y Leon	ES	Spain	77	1	3441	1201	14	1
Partido Por un Mundo más Justo · M+J	Partido Por un Mundo más Justo · M+J	147468905314265	Facebook	castilla_y_leon	Castilla y Leon	ES	Spain	7	1	3301	1519	46	9
Partido Socialista Europeo	Partido Socialista Europeo	442423976113917	Facebook	castilla_y_leon	Castilla y Leon	ES	Spain	17	1	2714	1097	7	1
Pablo Iglesias	Unidas Podemos	414809308591481	Facebook	castilla_y_leon	Castilla y Leon	ES	Spain	1	1	1381	690	6	1
EH Bildu	EH Bildu	183202371808498	Facebook	castilla_y_leon	Castilla y Leon	ES	Spain	25	1	1178	258	19	1
Volt España	Volt Europa España	2112231695664686	Facebook	castilla_y_leon	Castilla y Leon	ES	Spain	13	1	1085	342	2	0
PSOE Castilla y León		710421425658959	Facebook	castilla_y_leon	Castilla y Leon	ES	Spain	1	1	999	0	99	0
Iu laciana		293523611404844	Facebook	castilla_y_leon	Castilla y Leon	ES	Spain	1	1	999	0	99	0
ZamoraDigital Diario de Zamora		490645194293505	Facebook	castilla_y_leon	Castilla y Leon	ES	Spain	1	1	999	0	99	0
Somos Miel		363084687812526	Facebook	castilla_y_leon	Castilla y Leon	ES	Spain	6	1	878	266	7	1
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	castilla_y_leon	Castilla y Leon	ES	Spain	15	1	797	358	1	0
Parlamento Europeo - Oficina en España	Parlamento Europeo - Oficina en España	161616883888862	Facebook	castilla_y_leon	Castilla y Leon	ES	Spain	3	1	697	139	1	0
VOX España		467127060059387	Facebook	castilla_y_leon	Castilla y Leon	ES	Spain	9	1	554	129	3	0
Amnistía Internacional España		78151799929	Facebook	castilla_y_leon	Castilla y Leon	ES	Spain	1	1	553	221	5	1
Alliance of Conservatives and Reformists in Europe	ACRE 	134931073377586	Facebook	castilla_y_leon	Castilla y Leon	ES	Spain	3	1	506	251	0	0
European Greens	European Greens	141366725876424	Facebook	castilla_y_leon	Castilla y Leon	ES	Spain	2	1	486	242	2	1
Instituto Internacional de Derecho y Medio Ambiente (IIDMA)	Laura Fernández Dobarro	219220477095	Facebook	castilla_y_leon	Castilla y Leon	ES	Spain	3	1	426	213	1	0
Plan International España	Jose Manuel Bran Garcia	366619768708	Facebook	castilla_y_leon	Castilla y Leon	ES	Spain	3	1	397	180	1	0
Javi López	Javi López	370863946442242	Facebook	castilla_y_leon	Castilla y Leon	ES	Spain	7	1	342	80	0	0
PSOE Aragón	PSOE Aragón	170970449608409	Facebook	castilla_y_leon	Castilla y Leon	ES	Spain	60	1	328	12	26	0
Markel Olano	EAJ-PNV	898191063533170	Facebook	castilla_y_leon	Castilla y Leon	ES	Spain	1	1	325	162	1	0
Entreculturas	Jose Manuel Bran Garcia	45817335745	Facebook	castilla_y_leon	Castilla y Leon	ES	Spain	6	1	289	107	1	0
UNRWA España		105664031745	Facebook	castilla_y_leon	Castilla y Leon	ES	Spain	5	1	283	0	28	0
Fundación Anesvad	Jose Manuel Bran Garcia	131231529742	Facebook	castilla_y_leon	Castilla y Leon	ES	Spain	12	1	249	64	1	0
Ayuda En Acción	Ayuda En Acción	245741112112300	Facebook	castilla_y_leon	Castilla y Leon	ES	Spain	23	1	240	39	5	0
Más Sigüenza con Latre	Populares de Sigüenza	358425714768150	Facebook	castilla_y_leon	Castilla y Leon	ES	Spain	3	1	203	40	4	0
Rainbow Rose	Rainbow Rose	572653266147067	Facebook	castilla_y_leon	Castilla y Leon	ES	Spain	3	1	200	99	0	0
Compromiso por Europa	Compromís	373604602781028	Facebook	castilla_y_leon	Castilla y Leon	ES	Spain	1	1	186	37	0	0
Compromís	Compromís	194053080624605	Facebook	castilla_y_leon	Castilla y Leon	ES	Spain	2	1	165	33	1	0
Pablo Fernández		800470050043391	Facebook	castilla_y_leon	Castilla y Leon	ES	Spain	1	1	161	32	0	0
Recortes Cero	Recortes Cero	655009961299527	Facebook	castilla_y_leon	Castilla y Leon	ES	Spain	1	1	155	31	0	0
Greens/EFA in the European Parliament	Greens/EFA in the European Parliament	150527751674751	Facebook	castilla_y_leon	Castilla y Leon	ES	Spain	21	1	153	55	0	0
Cambiemos Orihuela	Cambiemos Orihuela - CLARO: Unidas Podemos	341229742754620	Facebook	castilla_y_leon	Castilla y Leon	ES	Spain	1	1	152	30	0	0
La terraza de Javier		272955623639436	Facebook	castilla_y_leon	Castilla y Leon	ES	Spain	4	1	149	10	11	0
Lo que de verdad importa	Komons	2267123640272827	Facebook	castilla_y_leon	Castilla y Leon	ES	Spain	1	1	90	18	1	0
Alejandro Langtry	Alejandro Langtry Cainzos	876647346005514	Facebook	castilla_y_leon	Castilla y Leon	ES	Spain	2	1	70	14	0	0
SOS Colabora		351877478951783	Facebook	castilla_y_leon	Castilla y Leon	ES	Spain	4	1	70	14	0	0
PSOE Extremadura	PSOE Extremadura	187170858138979	Facebook	castilla_y_leon	Castilla y Leon	ES	Spain	3	1	52	10	0	0
Partido por la Igualdad Real	Partido por la Igualdad Real	1981091215462211	Facebook	castilla_y_leon	Castilla y Leon	ES	Spain	3	1	40	18	0	0
Wicker Brand	Wicker Brand	286043659015983	Facebook	castilla_y_leon	Castilla y Leon	ES	Spain	3	1	22	3	0	0
IU Aragón	IU Aragón	178663732095	Facebook	castilla_y_leon	Castilla y Leon	ES	Spain	2	1	19	9	0	0
European Committee of the Regions	European Committee of the Regions	527351247377965	Facebook	castilla_y_leon	Castilla y Leon	ES	Spain	2	1	16	3	0	0
PODEM Llucmajor	Eduardo Eugenio Zúñiga Solari	1414978035452905	Facebook	castilla_y_leon	Castilla y Leon	ES	Spain	3	1	13	2	0	0
Bruno Sanchez-Andrade Nuño	Bruno Sánchez-Andrade Nuño	577736392709846	Facebook	castilla_y_leon	Castilla y Leon	ES	Spain	1	1	12	2	0	0
Equo Fuenlabrada	Alejandro Alvarez Carrillo	352782308243336	Facebook	castilla_y_leon	Castilla y Leon	ES	Spain	1	1	12	2	0	0
Partido Popular de Nules	Partido Popular de Casteellón	1427834000839960	Facebook	castilla_y_leon	Castilla y Leon	ES	Spain	1	1	11	2	0	0
VOX Villanueva de la Torre		316903072363234	Facebook	castilla_y_leon	Castilla y Leon	ES	Spain	1	1	11	2	0	0
SALOU 2019 #Ilusiónatesalou		322855728579134	Facebook	castilla_y_leon	Castilla y Leon	ES	Spain	1	1	11	5	0	0
Podemos ganar Ávila		556953581118337	Facebook	castilla_y_leon	Castilla y Leon	ES	Spain	1	1	10	2	0	0
No es política, Es Seseña	Partido Popular Seseña	207541725927600	Facebook	castilla_y_leon	Castilla y Leon	ES	Spain	4	1	9	1	0	0
Antilop		141745753145035	Facebook	castilla_y_leon	Castilla y Leon	ES	Spain	1	1	9	0	0	0
Partido Popular Móstoles		289263584794550	Facebook	castilla_y_leon	Castilla y Leon	ES	Spain	1	1	9	1	0	0
QuorumGlobal		375162949584552	Facebook	castilla_y_leon	Castilla y Leon	ES	Spain	1	1	8	1	0	0
TSJ con Venezuela		852951178385826	Facebook	castilla_y_leon	Castilla y Leon	ES	Spain	1	1	8	1	0	0
IU Cieza		347850745372218	Facebook	castilla_y_leon	Castilla y Leon	ES	Spain	1	1	8	1	0	0
PP Almassora	Partido Popular de Castellón	163806500332042	Facebook	castilla_y_leon	Castilla y Leon	ES	Spain	1	1	7	1	0	0
Tulfo & Piltri	Carolina Carratala Camps	113875629284677	Facebook	castilla_y_leon	Castilla y Leon	ES	Spain	1	1	7	1	0	0
Avanzamos Dos Hermanas		579353562545374	Facebook	castilla_y_leon	Castilla y Leon	ES	Spain	1	1	6	1	0	0
Podemos Aragón	Podemos Equo	570770963015441	Facebook	castilla_y_leon	Castilla y Leon	ES	Spain	1	1	5	2	0	0
Oxfam Intermón		20108693880	Facebook	castilla_y_leon	Castilla y Leon	ES	Spain	2	1	5	0	0	0
Partido Popular Huévar del Aljarafe		403767163122954	Facebook	castilla_y_leon	Castilla y Leon	ES	Spain	1	1	4	0	0	0
