advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	region_code_filter	region_name_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Podemos Comunidad de Madrid	Unidas Podemos Izquierda Unida Madrid en Pie	261762710669900	Facebook	comunidad_de_madrid	Comunidad de Madrid	ES	Spain	26	1	4370942	1949984	55973	17599
Ciudadanos	Ciudadanos	74078667754	Facebook	comunidad_de_madrid	Comunidad de Madrid	ES	Spain	143	1	3887375	1287638	58960	10936
Isa Serra	Unidas Podemos Izquierda Unida Madrid En Pie	272916416540929	Facebook	comunidad_de_madrid	Comunidad de Madrid	ES	Spain	2	1	999998	400000	9998	2000
Pepu_Alcalde	PSOE	390273414865554	Facebook	comunidad_de_madrid	Comunidad de Madrid	ES	Spain	7	1	949993	460000	4493	1500
Equipo Gabilondo	PSOE	2510416598973466	Facebook	comunidad_de_madrid	Comunidad de Madrid	ES	Spain	6	1	745380	289143	2013	612
Jesús Santos	Unidas Podemos	1262476947185382	Facebook	comunidad_de_madrid	Comunidad de Madrid	ES	Spain	26	1	547974	170000	4974	600
La Izquierda Hoy Alcorcon	Daniel Gonzalez Martin	448873105900829	Facebook	comunidad_de_madrid	Comunidad de Madrid	ES	Spain	2	1	399940	199971	997	199
Somos Alcalá	Somos Alcalá	691838637600242	Facebook	comunidad_de_madrid	Comunidad de Madrid	ES	Spain	27	1	395556	108916	6464	1500
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	comunidad_de_madrid	Comunidad de Madrid	ES	Spain	33	1	321944	124560	1330	158
PSOE Alcalá de Henares	PSOE de Alcalá de Henares	82976913463	Facebook	comunidad_de_madrid	Comunidad de Madrid	ES	Spain	9	1	240991	60000	2091	300
Podemos Torrejón de Ardoz	Podemos Torrejón de Ardoz	394489317377199	Facebook	comunidad_de_madrid	Comunidad de Madrid	ES	Spain	13	1	234987	79000	2487	300
PS Móstoles	PS Móstoles	328021943957505	Facebook	comunidad_de_madrid	Comunidad de Madrid	ES	Spain	18	1	223982	53000	1782	0
Ahora Repúblicas		578942235869606	Facebook	comunidad_de_madrid	Comunidad de Madrid	ES	Spain	2	1	218899	109449	1094	218
Begoña Villacís	Ciudadanos	1622391081324918	Facebook	comunidad_de_madrid	Comunidad de Madrid	ES	Spain	2	1	204998	101000	1098	500
PACMA - Partido Animalista	PACMA - Partido Animalista	72181181684	Facebook	comunidad_de_madrid	Comunidad de Madrid	ES	Spain	11	1	200487	83827	1536	612
Otra Parla Es Posible	Esther Torija Alonso	876560969172203	Facebook	comunidad_de_madrid	Comunidad de Madrid	ES	Spain	34	1	185966	44000	3366	0
Podemos Getafe	Podemos	237626009756798	Facebook	comunidad_de_madrid	Comunidad de Madrid	ES	Spain	8	1	179992	39000	3392	1200
Podemos Aranjuez	Unidas Podemos Aranjuez	248379842014595	Facebook	comunidad_de_madrid	Comunidad de Madrid	ES	Spain	5	1	159995	32000	1695	300
Javier Rodríguez Palacios	PSOE de Alcalá de Henares	835026053225028	Facebook	comunidad_de_madrid	Comunidad de Madrid	ES	Spain	9	1	154991	43000	1291	100
PSOE Getafe	PSOE Getafe	466283470091128	Facebook	comunidad_de_madrid	Comunidad de Madrid	ES	Spain	21	1	146979	32000	2079	0
Avaaz	Avaaz	8340223883	Facebook	comunidad_de_madrid	Comunidad de Madrid	ES	Spain	53	1	145637	58674	808	192
Unidas Podemos Fuenlabrada	Unidas Podemos Fuenlabrada	440393949836132	Facebook	comunidad_de_madrid	Comunidad de Madrid	ES	Spain	8	1	135992	33000	3192	600
SEO/BirdLife	SEO/BirdLife	70020937349	Facebook	comunidad_de_madrid	Comunidad de Madrid	ES	Spain	42	1	133643	55181	431	103
Javier Couso	Izquierda en Positivo - Revolución Ciudadana	437735729613879	Facebook	comunidad_de_madrid	Comunidad de Madrid	ES	Spain	1	1	99999	50000	499	100
EQUO Madrid	EQUO Madrid	253239074704472	Facebook	comunidad_de_madrid	Comunidad de Madrid	ES	Spain	1	1	99999	50000	499	100
Podemos Móstoles	Podemos	215650701965432	Facebook	comunidad_de_madrid	Comunidad de Madrid	ES	Spain	8	1	95992	28000	2392	400
Alba Leo	Podemos	404585820104810	Facebook	comunidad_de_madrid	Comunidad de Madrid	ES	Spain	9	1	95991	25000	2891	500
Gema Gil Mira	Unidas Podemos	354000792075872	Facebook	comunidad_de_madrid	Comunidad de Madrid	ES	Spain	5	1	84995	26000	2095	400
Instituto Internacional de Derecho y Medio Ambiente (IIDMA)	Laura Fernández Dobarro	219220477095	Facebook	comunidad_de_madrid	Comunidad de Madrid	ES	Spain	3	1	77447	38723	261	50
Unidas Podemos Izquierda Unida Alcalá de Henares	Unidas Podemos Izquierda Unida Alcalá de Henares	353863648591995	Facebook	comunidad_de_madrid	Comunidad de Madrid	ES	Spain	6	1	75994	18000	1394	200
Podemos	UNIDAS PODEMOS CAMBIAR EUROPA	269212336568846	Facebook	comunidad_de_madrid	Comunidad de Madrid	ES	Spain	13	1	71672	34476	1319	295
Jota Cañadas	Podemos	350245695551872	Facebook	comunidad_de_madrid	Comunidad de Madrid	ES	Spain	4	1	69996	17000	396	0
Círculo Podemos Alcobendas	Podemos	1778334822381065	Facebook	comunidad_de_madrid	Comunidad de Madrid	ES	Spain	5	1	69995	14000	895	100
Volt España	Volt Europa España	2112231695664686	Facebook	comunidad_de_madrid	Comunidad de Madrid	ES	Spain	15	1	68039	17244	475	62
European Parliament	European Parliament	178362315106	Facebook	comunidad_de_madrid	Comunidad de Madrid	ES	Spain	16	1	66798	28439	469	101
Podemos Valdemoro	Podemos	2295459857184660	Facebook	comunidad_de_madrid	Comunidad de Madrid	ES	Spain	3	1	64997	16000	297	0
Unidos Mostoles	Unidos Móstoles	795355574130668	Facebook	comunidad_de_madrid	Comunidad de Madrid	ES	Spain	3	1	59997	12000	297	0
SJM España	SJM España	468787443245721	Facebook	comunidad_de_madrid	Comunidad de Madrid	ES	Spain	3	1	53541	11431	103	0
Partido Por un Mundo más Justo · M+J	Partido Por un Mundo más Justo · M+J	147468905314265	Facebook	comunidad_de_madrid	Comunidad de Madrid	ES	Spain	7	1	50980	23379	792	163
Greenpeace España	Greenpeace España	133044800622	Facebook	comunidad_de_madrid	Comunidad de Madrid	ES	Spain	75	1	50172	17385	207	22
Javier Castillo Soria	Grupo Municipal Socialista PSOE	352280815609769	Facebook	comunidad_de_madrid	Comunidad de Madrid	ES	Spain	1	1	49999	10000	99	0
Raul Camargo		1287726361241252	Facebook	comunidad_de_madrid	Comunidad de Madrid	ES	Spain	1	1	49999	10000	99	0
Mónica Monterreal Barrios	Podemos	318355535505198	Facebook	comunidad_de_madrid	Comunidad de Madrid	ES	Spain	1	1	49999	10000	499	100
European Free Alliance	European Free Alliance	46708306425	Facebook	comunidad_de_madrid	Comunidad de Madrid	ES	Spain	3	1	35357	14230	123	44
Podemos San Sebastian de los Reyes	Podemos	1456358921140848	Facebook	comunidad_de_madrid	Comunidad de Madrid	ES	Spain	5	1	34995	13000	2095	400
Unidas por Collado Villalba	Unidas Podemos Collado Villalba	2292665334345095	Facebook	comunidad_de_madrid	Comunidad de Madrid	ES	Spain	6	1	26994	8000	994	100
Izquierda Unida Rivas Vaciamadrid	Izquierda Unida Rivas - Equo - Más Madrid	738976696156653	Facebook	comunidad_de_madrid	Comunidad de Madrid	ES	Spain	4	1	25996	11000	396	0
Reacciona y Actúa	Actúa 	1916676245053161	Facebook	comunidad_de_madrid	Comunidad de Madrid	ES	Spain	29	1	25859	11432	65	9
Podemos Villanueva de la cañada	Podemos	662291784204572	Facebook	comunidad_de_madrid	Comunidad de Madrid	ES	Spain	3	1	24997	11000	1097	200
Partido Socialista Europeo	Partido Socialista Europeo	442423976113917	Facebook	comunidad_de_madrid	Comunidad de Madrid	ES	Spain	17	1	21671	8743	86	14
Podemos San Fernando de Henares	Podemos	918662134832058	Facebook	comunidad_de_madrid	Comunidad de Madrid	ES	Spain	4	1	20996	7000	1196	200
Podemos Tres Cantos	Podemos	461925483909796	Facebook	comunidad_de_madrid	Comunidad de Madrid	ES	Spain	3	1	19997	7000	697	100
