advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	region_code_filter	region_name_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Esquerra Republicana de Catalunya	Esquerra Republicana de Catalunya	150234575797	Facebook	cataluna	Cataluña	ES	Spain	143	1	6176857	2409000	45157	8000
Esquerra Barcelona	Esquerra Barcelona	374070875952519	Facebook	cataluna	Cataluña	ES	Spain	38	1	3420962	1409000	28762	6400
Psc Barcelona	PSC Partit dels  Socialistes de Catalunya	439957149400799	Facebook	cataluna	Cataluña	ES	Spain	24	1	2555976	1061000	40776	9900
Junts per Catalunya	Junts per Catalunya	386166375144833	Facebook	cataluna	Cataluña	ES	Spain	21	1	1620979	630000	10479	3200
PSOE		189318235003	Facebook	cataluna	Cataluña	ES	Spain	14	1	1499986	550000	2586	300
Barcelona en Comú	Barcelona en Comú	247118052078814	Facebook	cataluna	Cataluña	ES	Spain	35	1	696965	155000	8665	1300
European Free Alliance	European Free Alliance	46708306425	Facebook	cataluna	Cataluña	ES	Spain	4	1	690160	276286	6933	1387
Álex Pastor	PSC Badalona	2053966338189807	Facebook	cataluna	Cataluña	ES	Spain	31	1	488969	102000	4669	400
En Comú Podem	En Comú Podem	463627663844039	Facebook	cataluna	Cataluña	ES	Spain	5	1	404995	171000	2095	400
Dídac Nadal Abad	Partit Demòcrata Europeu Català	876740939186071	Facebook	cataluna	Cataluña	ES	Spain	6	1	259994	55000	594	0
European Greens	European Greens	141366725876424	Facebook	cataluna	Cataluña	ES	Spain	3	1	205617	102783	1028	513
Jordi Graupera Garcia-Milà		2150908641840958	Facebook	cataluna	Cataluña	ES	Spain	1	1	199999	100000	499	100
Podemos	UNIDAS PODEMOS CAMBIAR EUROPA	269212336568846	Facebook	cataluna	Cataluña	ES	Spain	14	1	196593	94302	3283	760
Junts per Vilafranca	Junts per Vilafranca	1160033834115342	Facebook	cataluna	Cataluña	ES	Spain	11	1	191989	44000	2289	300
Avaaz	Avaaz	8340223883	Facebook	cataluna	Cataluña	ES	Spain	53	1	188293	76658	946	231
European Parliament	European Parliament	178362315106	Facebook	cataluna	Cataluña	ES	Spain	16	1	186642	80832	1256	271
Ciudadanos	Ciudadanos	74078667754	Facebook	cataluna	Cataluña	ES	Spain	19	1	165140	77129	1585	537
Toni Postius	Partit Demòcrata Lleida	1590048664636534	Facebook	cataluna	Cataluña	ES	Spain	13	1	151974	32997	1686	100
Guanyem Badalona en Comú	Esquerra Republicana de Catalunya	445003612308437	Facebook	cataluna	Cataluña	ES	Spain	3	1	149997	30000	297	0
Izquierda Nacional de los Trabajadores - INTRA -  Figueres	Jaime Farrerons Sanchez	398513670329567	Facebook	cataluna	Cataluña	ES	Spain	3	1	149997	30000	1497	300
Anna Erra	Partit Demòcrata	358953041585237	Facebook	cataluna	Cataluña	ES	Spain	8	1	139992	34000	792	0
Junts per Catalunya - Girona	OKMarketing	942049819146312	Facebook	cataluna	Cataluña	ES	Spain	7	1	131993	35000	1493	200
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	cataluna	Cataluña	ES	Spain	33	1	125579	46904	508	60
Greenpeace España	Greenpeace España	133044800622	Facebook	cataluna	Cataluña	ES	Spain	75	1	117105	40391	456	51
Eduard Vallhonesta2019	Eduard Vallhonesta Alarcon	2146850768970550	Facebook	cataluna	Cataluña	ES	Spain	3	1	109997	52000	697	100
