advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Valdis Dombrovskis	Valdis Dombrovskis	984665731564266	Facebook	f55_64	female (55-64)	LV	Latvia	128	1	229446	53401	1560	0
Jaunā Vienotība	Partiju apvienība “Jaunā Vienotība”	164326166970895	Facebook	f55_64	female (55-64)	LV	Latvia	41	1	222486	76068	751	77
Roberts Zīle		508959865842254	Facebook	f55_64	female (55-64)	LV	Latvia	20	1	176317	68896	584	82
Mamikins.lv	Andrejs Mamikins	587293021433280	Facebook	f55_64	female (55-64)	LV	Latvia	12	1	117244	38103	316	32
Inese Ikstena Eiropas Parlamenta deputāta kandidāte		2214339072152669	Facebook	f55_64	female (55-64)	LV	Latvia	19	1	105576	26532	518	52
Aleksejs Loskutovs		541229793055345	Facebook	f55_64	female (55-64)	LV	Latvia	29	1	103083	23408	569	21
PROGRESĪVIE		184096511636333	Facebook	f55_64	female (55-64)	LV	Latvia	18	1	97848	37829	251	8
Ijabs Ivars		345347539390006	Facebook	f55_64	female (55-64)	LV	Latvia	8	1	71213	29777	233	38
Русский союз Латвии	Latvijas Krievu savienība	545693602214498	Facebook	f55_64	female (55-64)	LV	Latvia	4	1	61844	25971	236	43
Jaunā konservatīvā partija	Jaunā konservatīvā partija	595950207185585	Facebook	f55_64	female (55-64)	LV	Latvia	6	1	56921	28108	288	39
Attīstībai / Par	partiju apvienība "Attīstībai/Par!"	634097313600056	Facebook	f55_64	female (55-64)	LV	Latvia	8	1	54517	23282	271	30
Dmitrijs Golubevs	Dmitrijs Golubevs	603479506715383	Facebook	f55_64	female (55-64)	LV	Latvia	6	1	39800	15518	243	39
Inese Vaidere	Vaidere Inese	779811265442970	Facebook	f55_64	female (55-64)	LV	Latvia	4	1	30267	6548	173	25
Andis Kudors	Jaunā konservatīvā partija	378991322688846	Facebook	f55_64	female (55-64)	LV	Latvia	5	1	30089	6018	260	50
Krišjānis Feldmans	Jaunā konservatīvā partija	731540813660862	Facebook	f55_64	female (55-64)	LV	Latvia	7	1	27730	5535	71	0
Ansis Pūpols	Ansis Pūpols	534110743707105	Facebook	f55_64	female (55-64)	LV	Latvia	11	1	22191	9792	139	16
Jānis Grasbergs	Jānis Grasbergs	329580341010027	Facebook	f55_64	female (55-64)	LV	Latvia	5	1	19958	5947	67	4
Rihards Kols	Rihards Kols	960297957323800	Facebook	f55_64	female (55-64)	LV	Latvia	6	1	19410	4518	60	0
Sandra Kalniete	Sandra Kalniete	363128980541199	Facebook	f55_64	female (55-64)	LV	Latvia	3	1	18788	3757	37	0
European Greens		141366725876424	Facebook	f55_64	female (55-64)	LV	Latvia	9	1	15589	7779	43	8
Armands Krauze		1404923176410685	Facebook	f55_64	female (55-64)	LV	Latvia	3	1	12996	2599	58	0
Eiropas Komisijas pārstāvniecība Latvijā	Eiropas Komisijas pārstāvniecība Latvijā	185497885323119	Facebook	f55_64	female (55-64)	LV	Latvia	2	1	12494	2499	26	0
Gatis Eglītis	Jaunā konservatīvā partija	203733280310341	Facebook	f55_64	female (55-64)	LV	Latvia	3	1	11283	2392	115	20
Latvijas Mobilais Telefons		197239286963377	Facebook	f55_64	female (55-64)	LV	Latvia	1	1	9715	4858	9	0
Agnese Villere Eiropas Parlamenta kandidāte	Jaunā konservatīvā partija	1086674038184163	Facebook	f55_64	female (55-64)	LV	Latvia	2	1	8936	1770	25	0
