advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Change UK - The Independent Group	Change UK - The Independent Group	395151614382309	Facebook	d128	2019-05-08	UK	United Kingdom	174	1	1728012	532261	29458	3503
Liberal Democrats	the Liberal Democrats	5883973269	Facebook	d128	2019-05-08	UK	United Kingdom	581	1	1078275	384665	14098	1842
QuoteSearch.com	QuoteSearch	2235255886787452	Facebook	d128	2019-05-08	UK	United Kingdom	20	1	674976	155999	5994	925
The Labour Party	The Labour Party	25749647410	Facebook	d128	2019-05-08	UK	United Kingdom	4	1	309997	141999	1617	347
Greenpeace UK	Greenpeace UK 	9250349228	Facebook	d128	2019-05-08	UK	United Kingdom	46	1	187783	78401	1324	365
38 Degrees	38 Degrees	200006375787	Facebook	d128	2019-05-08	UK	United Kingdom	32	1	172567	45942	1792	244
TheArticle	TheArticle	607840469632004	Facebook	d128	2019-05-08	UK	United Kingdom	3	1	150098	70000	704	173
WWF UK		311627208673	Facebook	d128	2019-05-08	UK	United Kingdom	8	1	124999	53000	485	162
School Cuts	National Education Union	871798409656672	Facebook	d128	2019-05-08	UK	United Kingdom	13	1	117830	27916	1195	230
Friends of the Earth	Friends of the Earth	110861655604080	Facebook	d128	2019-05-08	UK	United Kingdom	88	1	105653	23136	1730	126
Green Party of England and Wales	The Green Party of England and Wales	20995300784	Facebook	d128	2019-05-08	UK	United Kingdom	1	1	99999	39999	115	23
Conservatives	The Conservative Party	8807334278	Facebook	d128	2019-05-08	UK	United Kingdom	18	1	77982	15000	2987	231
HOPE not hate	HOPE not hate	91897231853	Facebook	d128	2019-05-08	UK	United Kingdom	4	1	53332	20666	461	77
Labour North	Labour North, Promoted by Fiona Stanton on behalf of Labour North	685018844928882	Facebook	d128	2019-05-08	UK	United Kingdom	4	1	49999	19999	674	308
WWF Scotland	WWF Scotland	143664152344192	Facebook	d128	2019-05-08	UK	United Kingdom	2	1	41025	20512	214	43
Welsh Labour	Welsh Labour	159670677391384	Facebook	d128	2019-05-08	UK	United Kingdom	1	1	39999	20000	1156	231
The City of Edinburgh Council	The City of Edinburgh Council	124181887611335	Facebook	d128	2019-05-08	UK	United Kingdom	1	1	39999	20000	115	23
Bournemouth Green Party	South East Dorset Green Party	140064492697345	Facebook	d128	2019-05-08	UK	United Kingdom	9	1	35121	7761	341	28
London Gov	the Greater London Authority	713179875369048	Facebook	d128	2019-05-08	UK	United Kingdom	19	1	32862	12567	430	40
Robin Walker MP	The Conservative Party	1451563805111255	Facebook	d128	2019-05-08	UK	United Kingdom	6	1	29994	6000	1613	231
London Labour Party	The London Labour Party 	474613052643462	Facebook	d128	2019-05-08	UK	United Kingdom	8	1	28589	6987	159	23
Liam Byrne	Liam Byrne MP	147894618876725	Facebook	d128	2019-05-08	UK	United Kingdom	2	1	22499	4500	144	23
Oxfam Great Britain	Oxfam GB	7214031395	Facebook	d128	2019-05-08	UK	United Kingdom	21	1	21316	6922	374	79
National Education Union	National Education Union	241312696375349	Facebook	d128	2019-05-08	UK	United Kingdom	1	1	19999	10000	115	23
crudelydrawn	crudelydrawn	222620808398959	Facebook	d128	2019-05-08	UK	United Kingdom	3	1	19997	7000	343	0
