advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
România în primul rând	Future Innovation	770704223323599	Facebook	d121	2019-05-01	RO	Romania	9	1	694314	328407	707	157
Alianța 2020 USR PLUS	Uniunea Salvați România - USR	621574984950400	Facebook	d121	2019-05-01	RO	Romania	10	1	671611	333931	2322	474
Partidul Social Democrat	Partidul Social Democrat	291177524360702	Facebook	d121	2019-05-01	RO	Romania	17	1	650240	295418	1231	376
Consiliul Național PSD	Partidul Social Democrat	428923027871330	Facebook	d121	2019-05-01	RO	Romania	2	1	566665	233333	1120	245
Partidul Naţional Liberal		181375448581167	Facebook	d121	2019-05-01	RO	Romania	8	1	341665	144047	670	166
Uniunea Salvați România - USR	Uniunea Salvați România - USR	1058116737612843	Facebook	d121	2019-05-01	RO	Romania	8	1	340382	165192	1691	375
Departamentul pentru Agricultură și Dezvoltare Rurală al PSD	Partidul Social Democrat	339365506708219	Facebook	d121	2019-05-01	RO	Romania	1	1	199998	99999	1050	210
RMDSZ	RMDSZ	102601499822802	Facebook	d121	2019-05-01	RO	Romania	16	1	137333	45984	167	19
Daniel Buda	Buda Daniel	220579784732993	Facebook	d121	2019-05-01	RO	Romania	6	1	129996	27499	62	0
Declic	Declic	686190454826244	Facebook	d121	2019-05-01	RO	Romania	3	1	99298	48859	107	25
USR Arad	Uniunea Salvați Romania	1210260295704425	Facebook	d121	2019-05-01	RO	Romania	6	1	84959	27274	87	29
USR Sector 5	Uniunea Salvați România	1460571894265803	Facebook	d121	2019-05-01	RO	Romania	33	1	77638	18821	144	11
Fără Penali în Funcții Publice	Uniunea Salvați România - USR	275621429636078	Facebook	d121	2019-05-01	RO	Romania	3	1	75908	37954	106	52
ALDE - Partidul Alianta Liberalilor si Democratilor	EvolveDreamSoft	1445317929104549	Facebook	d121	2019-05-01	RO	Romania	2	1	74999	29999	78	15
Rares Bogdan		204397909629079	Facebook	d121	2019-05-01	RO	Romania	4	1	74999	30000	104	21
Traian Băsescu		361235817223309	Facebook	d121	2019-05-01	RO	Romania	4	1	43131	13109	82	6
Vincze Loránt	Vincze Loránt	675042232534141	Facebook	d121	2019-05-01	RO	Romania	5	1	35332	8666	23	0
USR Prahova	USR Prahova	1385405838141456	Facebook	d121	2019-05-01	RO	Romania	2	1	29999	7500	104	21
Ziar Piatra Neamt	Media PR Grup	183473261723511	Facebook	d121	2019-05-01	RO	Romania	1	1	24999	5000	10	0
Ion ȘTEFAN		1653699758248627	Facebook	d121	2019-05-01	RO	Romania	1	1	24999	5000	52	10
European Youth		130456876990360	Facebook	d121	2019-05-01	RO	Romania	1	1	19080	9540	47	9
PNL Bucuresti		678840505584990	Facebook	d121	2019-05-01	RO	Romania	2	1	16743	8333	36	17
Aresel		292847028010932	Facebook	d121	2019-05-01	RO	Romania	5	1	15237	3797	54	0
PNL Dambovita	PNL Dambovita	1469610256621123	Facebook	d121	2019-05-01	RO	Romania	3	1	13914	5290	21	3
Organizatia de Femei Partidul Mișcarea Populară Sector 1		1531492730401344	Facebook	d121	2019-05-01	RO	Romania	3	1	12215	2443	25	5
