advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
George Simion		2212856535602171	Facebook	d101	2019-04-11	RO	Romania	2	1	549997	209999	1155	231
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	d101	2019-04-11	RO	Romania	30	1	141366	67241	413	102
România în primul rând	Future Innovation	770704223323599	Facebook	d101	2019-04-11	RO	Romania	2	1	137493	52497	267	52
European Commission		107898832590939	Facebook	d101	2019-04-11	RO	Romania	7	1	127493	62996	379	93
Partidul Social Democrat Departamentul pentru Politici Fiscal Bugetare		2006803969624108	Facebook	d101	2019-04-11	RO	Romania	1	1	99997	49999	52	10
European Parliament		178362315106	Facebook	d101	2019-04-11	RO	Romania	19	1	99263	47354	547	90
Siegfried Muresan		731035500293728	Facebook	d101	2019-04-11	RO	Romania	3	1	98807	39523	109	22
ALDE Sector 6		428872677299268	Facebook	d101	2019-04-11	RO	Romania	16	1	75996	18799	167	25
George Simion Unire		294035851052538	Facebook	d101	2019-04-11	RO	Romania	9	1	74338	35397	64	6
Greens/EFA in the European Parliament		150527751674751	Facebook	d101	2019-04-11	RO	Romania	7	1	64683	28883	88	15
RMDSZ	RMDSZ	102601499822802	Facebook	d101	2019-04-11	RO	Romania	10	1	52585	17545	150	7
Viorel Catarama	Dreapta Liberală - DL	795022763862618	Facebook	d101	2019-04-11	RO	Romania	2	1	50998	10000	125	21
Schimbarea in politica		1376495612426388	Facebook	d101	2019-04-11	RO	Romania	6	1	50476	13388	113	27
Calin Popescu Tariceanu		227922987222524	Facebook	d101	2019-04-11	RO	Romania	1	1	49999	25000	26	5
Kialo		729627343834501	Facebook	d101	2019-04-11	RO	Romania	7	1	46923	17265	410	82
Vasile Cristian Lungu		167669676772029	Facebook	d101	2019-04-11	RO	Romania	4	1	40766	18964	166	39
Alianța 2020 USR PLUS	Uniunea Salvați România - USR	621574984950400	Facebook	d101	2019-04-11	RO	Romania	1	1	33333	16666	69	35
PNL Bistrița-Năsăud		709900909075368	Facebook	d101	2019-04-11	RO	Romania	2	1	24999	5000	10	0
Give A Vote		2186129244970085	Facebook	d101	2019-04-11	RO	Romania	1	1	21023	8409	20	4
EU Environment		305608429284	Facebook	d101	2019-04-11	RO	Romania	2	1	19507	9652	96	19
Gregoriana Tudoran		1985293741779690	Facebook	d101	2019-04-11	RO	Romania	1	1	16666	8333	3	0
Reprezentanța Comisiei Europene în România		272370502030	Facebook	d101	2019-04-11	RO	Romania	1	1	16666	3333	6	0
Departamentul pentru Turism - Partidul Social Democrat		339973510194748	Facebook	d101	2019-04-11	RO	Romania	1	1	13333	6666	70	14
Enel Group		1818721128360253	Facebook	d101	2019-04-11	RO	Romania	1	1	12536	6268	6	0
PNL Constanţa	PNL Constanţa	422079857963680	Facebook	d101	2019-04-11	RO	Romania	1	1	12499	2500	26	5
