advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Commission		107898832590939	Facebook	d093	2019-04-03	RO	Romania	8	1	202813	100656	455	131
Partidul Naţional Liberal		181375448581167	Facebook	d093	2019-04-03	RO	Romania	1	1	99999	49999	52	10
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	d093	2019-04-03	RO	Romania	13	1	71291	32594	101	43
Ionel Arsene		298765223557508	Facebook	d093	2019-04-03	RO	Romania	3	1	52498	10499	115	21
Adrian Mocanu		1750234035208501	Facebook	d093	2019-04-03	RO	Romania	1	1	49999	25000	104	52
European Parliament		178362315106	Facebook	d093	2019-04-03	RO	Romania	18	1	44194	18764	323	12
Partidul Social Democrat	Partidul Social Democrat	291177524360702	Facebook	d093	2019-04-03	RO	Romania	1	1	39997	19998	41	21
Rares Bogdan		204397909629079	Facebook	d093	2019-04-03	RO	Romania	2	1	29998	7499	62	10
East Meet East		565982140109779	Facebook	d093	2019-04-03	RO	Romania	1	1	26446	13223	58	11
Deodorant Natural Ben&Anna		984332281760140	Facebook	d093	2019-04-03	RO	Romania	2	1	25498	4999	98	0
Claudiu Daniel Catana		719780158165645	Facebook	d093	2019-04-03	RO	Romania	1	1	24999	5000	52	10
Departamentul pentru Agricultură și Dezvoltare Rurală al PSD	Partidul Social Democrat	339365506708219	Facebook	d093	2019-04-03	RO	Romania	1	1	24997	4999	52	10
Give A Vote		2186129244970085	Facebook	d093	2019-04-03	RO	Romania	1	1	21023	8409	20	4
PNL Alba		187133884725560	Facebook	d093	2019-04-03	RO	Romania	4	1	20665	4833	22	0
Gaz De Romania		163950740830769	Facebook	d093	2019-04-03	RO	Romania	2	1	19999	4000	8	0
EU Environment		305608429284	Facebook	d093	2019-04-03	RO	Romania	2	1	19507	9652	96	19
Tnl Baia Mare		1500885603491035	Facebook	d093	2019-04-03	RO	Romania	2	1	17045	3409	30	0
USR Cluj		287761518247055	Facebook	d093	2019-04-03	RO	Romania	1	1	16666	3333	6	0
Departamentul pentru Turism - Partidul Social Democrat		339973510194748	Facebook	d093	2019-04-03	RO	Romania	1	1	13333	6666	70	14
Ion ȘTEFAN		1653699758248627	Facebook	d093	2019-04-03	RO	Romania	1	1	12499	2500	5	0
Andrei Pop		522518014611632	Facebook	d093	2019-04-03	RO	Romania	1	1	12499	2500	24	0
Kiállunk Erdélyért Európában		374048419814685	Facebook	d093	2019-04-03	RO	Romania	1	1	12499	2500	5	0
Radio Europa Liberă România		2111208649120991	Facebook	d093	2019-04-03	RO	Romania	1	1	12499	6249	11	0
Marius Bodea	Marius Bodea	1514760912172050	Facebook	d093	2019-04-03	RO	Romania	2	1	12492	2498	14	0
Culture Action Europe		123363221046746	Facebook	d093	2019-04-03	RO	Romania	1	1	12206	2441	24	0
