advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Демократична България	Демократична България	995342840629890	Facebook	rd5	Last 5 days	BG	Bulgaria	19	1	912351	301053	1536	35
Движение ВОЛЯ		289082018098560	Facebook	rd5	Last 5 days	BG	Bulgaria	1	1	352275	140910	351	70
Приоритети	БЗНС	1163987410423594	Facebook	rd5	Last 5 days	BG	Bulgaria	52	1	334225	118892	1185	30
Стефан Тафров	Stefan Tafrov	233810563693016	Facebook	rd5	Last 5 days	BG	Bulgaria	14	1	224206	51660	1052	0
informo.bg	informo.bg	262524054082832	Facebook	rd5	Last 5 days	BG	Bulgaria	3	1	183058	91529	539	105
European Parliament		178362315106	Facebook	rd5	Last 5 days	BG	Bulgaria	3	1	146600	73300	390	78
Кристиян Шкварек	Oblakov Nikolay	651747871952382	Facebook	rd5	Last 5 days	BG	Bulgaria	6	1	122735	30547	357	0
Партия На Зелените		1438204226503681	Facebook	rd5	Last 5 days	BG	Bulgaria	3	1	116664	23333	205	0
Път на младите	Път на младите	2051476654950711	Facebook	rd5	Last 5 days	BG	Bulgaria	8	1	88494	21999	506	0
Ангел Джамбазки	Войчин Мирчо	139581756144530	Facebook	rd5	Last 5 days	BG	Bulgaria	4	1	82178	20098	134	0
Карлос Контрера	Войчин Мирчо	734105799990582	Facebook	rd5	Last 5 days	BG	Bulgaria	2	1	36248	7250	143	0
ВОЛЯ - Българските Родолюбци		317433685633688	Facebook	rd5	Last 5 days	BG	Bulgaria	2	1	30533	15266	48	0
Gimme5EUblogs	City Eng	1704673382966894	Facebook	rd5	Last 5 days	BG	Bulgaria	5	1	14517	4913	196	0
За Петър Чобанов		762986410409232	Facebook	rd5	Last 5 days	BG	Bulgaria	8	1	9165	1764	322	0
България на Труда и Разума - БТР		709384432421964	Facebook	rd5	Last 5 days	BG	Bulgaria	1	1	8922	4461	78	0
Бебешки магазин Вис Виталис /Vis Vitalis/		536634519688007	Facebook	rd5	Last 5 days	BG	Bulgaria	5	1	8042	2354	133	0
Kialo		729627343834501	Facebook	rd5	Last 5 days	BG	Bulgaria	5	1	7541	2010	40	7
ПП ГЕРБ район "Овча купел"		1396481797058166	Facebook	rd5	Last 5 days	BG	Bulgaria	1	1	6544	3272	57	0
Ilhan Kyuchyuk	Ilhan Kyuchyuk	1637403469881344	Facebook	rd5	Last 5 days	BG	Bulgaria	1	1	5824	1164	10	0
Guardian Weekly		64525551258	Facebook	rd5	Last 5 days	BG	Bulgaria	5	1	5251	1047	13	0
Консерваторъ	Oblakov Nikolay	1840027882991452	Facebook	rd5	Last 5 days	BG	Bulgaria	1	1	4608	921	81	0
Kristian Vigenin / Кристиан Вигенин		229689447151510	Facebook	rd5	Last 5 days	BG	Bulgaria	1	1	4350	870	86	0
Karaci Tours Medical		408232079212353	Facebook	rd5	Last 5 days	BG	Bulgaria	1	1	4194	838	7	0
TODOROV-Imoteka Chaika	Todorov Sasho	573501706475405	Facebook	rd5	Last 5 days	BG	Bulgaria	1	1	4165	833	73	0
Пряка демокрация (direct democracy) - правата и как да си ги вземем		240258259381838	Facebook	rd5	Last 5 days	BG	Bulgaria	1	1	4140	828	72	0
Sustainability Times		214303005827359	Facebook	rd5	Last 5 days	BG	Bulgaria	1	1	3209	1604	31	0
Искрен Веселинов		840508039323482	Facebook	rd5	Last 5 days	BG	Bulgaria	1	1	2727	1363	27	0
Любомира Ганчева	Gancheva Lyubomira	483954725396036	Facebook	rd5	Last 5 days	BG	Bulgaria	3	1	2248	0	203	0
Bologna Business School		32776988074	Facebook	rd5	Last 5 days	BG	Bulgaria	3	1	1655	371	4	0
Николай Бареков		395397533901013	Facebook	rd5	Last 5 days	BG	Bulgaria	1	1	1583	316	31	0
Get The Trolls Out		858018134275978	Facebook	rd5	Last 5 days	BG	Bulgaria	1	1	1325	662	5	1
Tuunes		992176580926495	Facebook	rd5	Last 5 days	BG	Bulgaria	7	1	1033	243	5	0
Ивайло Илиев - официална страница		833286300358158	Facebook	rd5	Last 5 days	BG	Bulgaria	1	1	999	0	88	0
Европейска младежка карта EYC		227628280640960	Facebook	rd5	Last 5 days	BG	Bulgaria	1	1	999	0	99	0
Идея за България/Idea for Bulgaria		185512961489408	Facebook	rd5	Last 5 days	BG	Bulgaria	1	1	832	0	82	0
БОРР "Тервел"		695584730599036	Facebook	rd5	Last 5 days	BG	Bulgaria	1	1	745	0	65	0
Basmah		137973986840264	Facebook	rd5	Last 5 days	BG	Bulgaria	20	1	440	91	3	0
Евро Приоритети за България		2623558631048860	Facebook	rd5	Last 5 days	BG	Bulgaria	1	1	382	0	33	0
Nikolai Nenchev		2294171434153478	Facebook	rd5	Last 5 days	BG	Bulgaria	1	1	377	0	33	0
Ανεξάρτητοι 'Ελληνες	Start Business Hellas	343233902394715	Facebook	rd5	Last 5 days	BG	Bulgaria	3	1	305	115	0	0
Européens Sans Frontières		668031516635463	Facebook	rd5	Last 5 days	BG	Bulgaria	7	1	301	124	0	0
EURACTIV		15299247059	Facebook	rd5	Last 5 days	BG	Bulgaria	1	1	232	46	0	0
SV4IE		2246467545588430	Facebook	rd5	Last 5 days	BG	Bulgaria	1	1	229	114	0	0
Open Society Foundations		18983389920	Facebook	rd5	Last 5 days	BG	Bulgaria	5	1	162	9	10	0
RSM MBA		110428762358678	Facebook	rd5	Last 5 days	BG	Bulgaria	1	1	157	63	0	0
I Love Crowdfunding Projects		112683756154005	Facebook	rd5	Last 5 days	BG	Bulgaria	5	1	156	58	0	0
Alpine Garden Society		239451772739772	Facebook	rd5	Last 5 days	BG	Bulgaria	1	1	142	71	1	0
S&P Global		112495188784373	Facebook	rd5	Last 5 days	BG	Bulgaria	10	1	88	19	0	0
Gaia		182073298490036	Facebook	rd5	Last 5 days	BG	Bulgaria	4	1	74	31	0	0
THTC - The Hemp Trading Company		30239959348	Facebook	rd5	Last 5 days	BG	Bulgaria	4	1	73	29	1	0
Δημήτρης Καιρίδης-Dimitris Kairidis	Dimitrios Kairidis	165710610795923	Facebook	rd5	Last 5 days	BG	Bulgaria	6	1	71	14	0	0
Master Chef Universal		279581679340572	Facebook	rd5	Last 5 days	BG	Bulgaria	5	1	44	0	3	0
pro aurum Kilchberg ZH		258246284700914	Facebook	rd5	Last 5 days	BG	Bulgaria	3	1	36	7	0	0
Exponea		437489159794764	Facebook	rd5	Last 5 days	BG	Bulgaria	7	1	20	1	1	0
YOGA BURN		146316959083110	Facebook	rd5	Last 5 days	BG	Bulgaria	3	1	20	4	0	0
Farmers Corner		562317204157362	Facebook	rd5	Last 5 days	BG	Bulgaria	1	1	8	0	0	0
Eldritch Foundry		333726374024339	Facebook	rd5	Last 5 days	BG	Bulgaria	1	1	8	1	0	0
Νικόλαος Ταμουρίδης		393583201478905	Facebook	rd5	Last 5 days	BG	Bulgaria	1	1	7	1	0	0
Intimina		127412964006704	Facebook	rd5	Last 5 days	BG	Bulgaria	2	1	7	2	0	0
CreativeLive		114420101917147	Facebook	rd5	Last 5 days	BG	Bulgaria	1	1	4	0	0	0
Human Rights Tattoo		245416135560300	Facebook	rd5	Last 5 days	BG	Bulgaria	1	1	3	0	0	0
Shurat HaDin - Israel Law Center		709491732434343	Facebook	rd5	Last 5 days	BG	Bulgaria	1	1	3	0	0	0
Smart Water Magazine		634705100258374	Facebook	rd5	Last 5 days	BG	Bulgaria	2	1	2	0	0	0
Protect My Public Media	APTS Action, Inc.	150720154976207	Facebook	rd5	Last 5 days	BG	Bulgaria	1	1	1	0	0	0
Centre for Tropical Environmental and Sustainability Science-TESS		393285620723732	Facebook	rd5	Last 5 days	BG	Bulgaria	1	1	1	0	0	0
Soviet Visuals		1160495674016675	Facebook	rd5	Last 5 days	BG	Bulgaria	2	1	1	0	0	0
Eva Kaili	Eva Kaili	13721812367	Facebook	rd5	Last 5 days	BG	Bulgaria	1	1	0	0	0	0
Progresívne Slovensko	Progresívne Slovensko	557862947737785	Facebook	rd5	Last 5 days	BG	Bulgaria	1	1	0	0	0	0
KDNP és Frakciója		230385242742	Facebook	rd5	Last 5 days	BG	Bulgaria	1	1	0	0	0	0
TreeSisters: women seeding change		182081585173226	Facebook	rd5	Last 5 days	BG	Bulgaria	1	1	0	0	0	0
Γιώργος Λογιάδης - George Logiadis		630354077426821	Facebook	rd5	Last 5 days	BG	Bulgaria	1	1	0	0	0	0
Comité international de la Croix-Rouge		540364216018969	Facebook	rd5	Last 5 days	BG	Bulgaria	1	1	0	0	0	0
