advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament		178362315106	Facebook	rw2	Last 2 weeks	BG	Bulgaria	6	1	1958294	934891	3545	1423
Приоритети	БЗНС	1163987410423594	Facebook	rw2	Last 2 weeks	BG	Bulgaria	52	1	1364051	496214	4710	150
Демократична България	Демократична България	995342840629890	Facebook	rw2	Last 2 weeks	BG	Bulgaria	23	1	1240391	411081	2376	183
Движение ВОЛЯ		289082018098560	Facebook	rw2	Last 2 weeks	BG	Bulgaria	1	1	422730	169092	421	84
Kialo		729627343834501	Facebook	rw2	Last 2 weeks	BG	Bulgaria	90	1	405826	146750	1737	330
informo.bg	informo.bg	262524054082832	Facebook	rw2	Last 2 weeks	BG	Bulgaria	3	1	346563	173283	848	154
Стефан Тафров	Stefan Tafrov	233810563693016	Facebook	rw2	Last 2 weeks	BG	Bulgaria	14	1	253044	57428	1103	0
Кристиян Шкварек	Oblakov Nikolay	651747871952382	Facebook	rw2	Last 2 weeks	BG	Bulgaria	10	1	224921	56658	813	0
Път на младите	Път на младите	2051476654950711	Facebook	rw2	Last 2 weeks	BG	Bulgaria	9	1	187854	46372	797	0
Ангел Джамбазки	Войчин Мирчо	139581756144530	Facebook	rw2	Last 2 weeks	BG	Bulgaria	6	1	170258	44128	417	0
Партия На Зелените		1438204226503681	Facebook	rw2	Last 2 weeks	BG	Bulgaria	3	1	149996	29999	264	0
ПП ГЕРБ - София		336639303182606	Facebook	rw2	Last 2 weeks	BG	Bulgaria	1	1	142856	57142	126	25
ВОЛЯ - Българските Родолюбци		317433685633688	Facebook	rw2	Last 2 weeks	BG	Bulgaria	2	1	91600	45800	146	0
Ilhan Kyuchyuk	Ilhan Kyuchyuk	1637403469881344	Facebook	rw2	Last 2 weeks	BG	Bulgaria	3	1	75713	15143	133	0
Карлос Контрера	Войчин Мирчо	734105799990582	Facebook	rw2	Last 2 weeks	BG	Bulgaria	4	1	60995	12000	352	0
Консерваторъ	Oblakov Nikolay	1840027882991452	Facebook	rw2	Last 2 weeks	BG	Bulgaria	2	1	50164	10033	161	0
Arte		656089814494677	Facebook	rw2	Last 2 weeks	BG	Bulgaria	6	1	48792	20949	118	18
Бебешки магазин Вис Виталис /Vis Vitalis/		536634519688007	Facebook	rw2	Last 2 weeks	BG	Bulgaria	9	1	46972	12341	446	0
Евро Ферт АД		271746059949890	Facebook	rw2	Last 2 weeks	BG	Bulgaria	1	1	44113	22056	97	19
Gimme5EUblogs	City Eng	1704673382966894	Facebook	rw2	Last 2 weeks	BG	Bulgaria	6	1	34363	11958	456	0
За Петър Чобанов		762986410409232	Facebook	rw2	Last 2 weeks	BG	Bulgaria	8	1	28606	7748	673	0
Cecilia Malmström		258966159416	Facebook	rw2	Last 2 weeks	BG	Bulgaria	1	1	27661	11064	55	27
Guardian Weekly		64525551258	Facebook	rw2	Last 2 weeks	BG	Bulgaria	10	1	21152	6815	41	5
European Youth		130456876990360	Facebook	rw2	Last 2 weeks	BG	Bulgaria	1	1	12136	6068	30	6
Karaci Tours Medical		408232079212353	Facebook	rw2	Last 2 weeks	BG	Bulgaria	1	1	11744	2348	20	0
