advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	age_code_filter	age_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Avaaz	Avaaz	8340223883	Facebook	18_24	18-24	ES	Spain	9	1	762112	303992	819	175
PSOE Aragón	PSOE Aragón	170970449608409	Facebook	18_24	18-24	ES	Spain	363	1	188219	3638	17210	0
Reacciona y Actúa	Actúa 	1916676245053161	Facebook	18_24	18-24	ES	Spain	15	1	123878	36693	400	0
Partido Socialista de la Región de Murcia (PSRM-PSOE)	Partido Socialista de la Región de Murcia 	154616807805	Facebook	18_24	18-24	ES	Spain	13	1	80419	17351	299	0
Instituto Internacional de Derecho y Medio Ambiente (IIDMA)	Laura Fernández Dobarro	219220477095	Facebook	18_24	18-24	ES	Spain	2	1	61427	12285	121	0
Izquierda Unida de Castilla y León	Izquierda Unida de Castilla y León	315922371074	Facebook	18_24	18-24	ES	Spain	6	1	60312	12105	261	28
Compromís	Compromís	194053080624605	Facebook	18_24	18-24	ES	Spain	49	1	57793	13140	1051	2
PACMA - Partido Animalista	PACMA - Partido Animalista	72181181684	Facebook	18_24	18-24	ES	Spain	2	1	52414	22376	124	19
Partido Por un Mundo más Justo · M+J	Partido Por un Mundo más Justo · M+J	147468905314265	Facebook	18_24	18-24	ES	Spain	1	1	49998	9999	98	0
Markel Olano	EAJ-PNV	898191063533170	Facebook	18_24	18-24	ES	Spain	5	1	47713	21966	254	40
Podemos Aragón	Podemos Equo	570770963015441	Facebook	18_24	18-24	ES	Spain	2	1	46455	23228	130	22
Marea Atlántica	Marea Atlántica	836117153066747	Facebook	18_24	18-24	ES	Spain	4	1	42120	8424	158	0
Podemos Comunidad de Madrid	Unidas Podemos Izquierda Unida Madrid en Pie	261762710669900	Facebook	18_24	18-24	ES	Spain	1	1	37425	14970	374	74
Ahora Repúblicas	Esquerra Republicana de Catalunya	578942235869606	Facebook	18_24	18-24	ES	Spain	1	1	36509	18254	91	18
EAJ-PNV	EAJ-PNV	26830001203	Facebook	18_24	18-24	ES	Spain	5	1	30532	8219	127	6
Podem Illes Balears	Podem Illes Balears	779897522101509	Facebook	18_24	18-24	ES	Spain	3	1	29523	5896	62	0
Otra Parla Es Posible	Esther Torija Alonso	876560969172203	Facebook	18_24	18-24	ES	Spain	11	1	24540	4753	145	0
Esquerra Republicana de Catalunya	Esquerra Republicana de Catalunya	150234575797	Facebook	18_24	18-24	ES	Spain	17	1	19357	8213	212	13
Podemos Castilla-La Mancha	UNIDAS PODEMOS - IZQUIERDA UNIDA - EQUO CLM	624403874292676	Facebook	18_24	18-24	ES	Spain	8	1	11514	3619	62	0
Zaragoza en Común	Zaragoza en Común	1404651893174804	Facebook	18_24	18-24	ES	Spain	5	1	9863	1719	296	0
Todos a una per L'Hospitalet	PSC Partit dels  Socialistes de Catalunya	946528468690932	Facebook	18_24	18-24	ES	Spain	2	1	8290	2097	28	0
Adrián Barbón	Federación Socialista Asturiana FSA-PSOE	281802578697399	Facebook	18_24	18-24	ES	Spain	2	1	6655	2958	56	0
Federación Socialista Asturiana FSA-PSOE	Federación Socialista Asturiana FSA-PSOE	48426568814	Facebook	18_24	18-24	ES	Spain	2	1	6426	2860	63	2
Podemos Torrejón de Ardoz	Podemos Torrejón de Ardoz	394489317377199	Facebook	18_24	18-24	ES	Spain	5	1	6113	1135	78	0
Denis Itxaso	PSE -EE	107905879550963	Facebook	18_24	18-24	ES	Spain	8	1	5902	1885	128	0
