advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	age_code_filter	age_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Avaaz	Avaaz	8340223883	Facebook	25_34	25-34	ES	Spain	9	1	822962	326300	1053	242
PSOE Aragón	PSOE Aragón	170970449608409	Facebook	25_34	25-34	ES	Spain	363	1	206567	4507	18683	0
Reacciona y Actúa	Actúa 	1916676245053161	Facebook	25_34	25-34	ES	Spain	15	1	154727	45212	479	0
Podemos Comunidad de Madrid	Unidas Podemos Izquierda Unida Madrid en Pie	261762710669900	Facebook	25_34	25-34	ES	Spain	1	1	148366	59346	1483	296
Partido Socialista de la Región de Murcia (PSRM-PSOE)	Partido Socialista de la Región de Murcia 	154616807805	Facebook	25_34	25-34	ES	Spain	20	1	106492	24381	464	0
Compromís	Compromís	194053080624605	Facebook	25_34	25-34	ES	Spain	49	1	78016	18026	1392	7
PACMA - Partido Animalista	PACMA - Partido Animalista	72181181684	Facebook	25_34	25-34	ES	Spain	2	1	77602	33855	185	30
Ahora Repúblicas	Esquerra Republicana de Catalunya	578942235869606	Facebook	25_34	25-34	ES	Spain	1	1	65860	32930	164	32
Podemos Aragón	Podemos Equo	570770963015441	Facebook	25_34	25-34	ES	Spain	2	1	61076	30538	171	29
Izquierda Unida de Castilla y León	Izquierda Unida de Castilla y León	315922371074	Facebook	25_34	25-34	ES	Spain	6	1	58735	12068	341	51
Esquerra Republicana de Catalunya	Esquerra Republicana de Catalunya	150234575797	Facebook	25_34	25-34	ES	Spain	18	1	38728	16786	417	27
Instituto Internacional de Derecho y Medio Ambiente (IIDMA)	Laura Fernández Dobarro	219220477095	Facebook	25_34	25-34	ES	Spain	2	1	38570	7714	76	0
EAJ-PNV	EAJ-PNV	26830001203	Facebook	25_34	25-34	ES	Spain	5	1	32396	11679	147	14
Marea Atlántica	Marea Atlántica	836117153066747	Facebook	25_34	25-34	ES	Spain	4	1	32338	6467	127	0
Markel Olano	EAJ-PNV	898191063533170	Facebook	25_34	25-34	ES	Spain	5	1	29157	11670	163	17
Podemos Castilla-La Mancha	UNIDAS PODEMOS - IZQUIERDA UNIDA - EQUO CLM	624403874292676	Facebook	25_34	25-34	ES	Spain	8	1	28139	7465	121	0
European Parliament	European Parliament	178362315106	Facebook	25_34	25-34	ES	Spain	1	1	25272	10108	50	25
Podem Illes Balears	Podem Illes Balears	779897522101509	Facebook	25_34	25-34	ES	Spain	3	1	19443	3871	47	0
Todos a una per L'Hospitalet	PSC Partit dels  Socialistes de Catalunya	946528468690932	Facebook	25_34	25-34	ES	Spain	2	1	17124	4260	55	0
Otra Parla Es Posible	Esther Torija Alonso	876560969172203	Facebook	25_34	25-34	ES	Spain	13	1	16537	3006	218	0
Podemos Torrejón de Ardoz	Podemos Torrejón de Ardoz	394489317377199	Facebook	25_34	25-34	ES	Spain	5	1	11237	2181	99	0
Zaragoza en Común	Zaragoza en Común	1404651893174804	Facebook	25_34	25-34	ES	Spain	13	1	11103	1604	464	0
Barcelona en Comú	Barcelona en Comú	247118052078814	Facebook	25_34	25-34	ES	Spain	3	1	10481	2947	104	15
Esquerra Barcelona	Esquerra Barcelona	374070875952519	Facebook	25_34	25-34	ES	Spain	4	1	10206	3427	65	0
Denis Itxaso	PSE -EE	107905879550963	Facebook	25_34	25-34	ES	Spain	9	1	9519	3090	212	0
