advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	region_code_filter	region_name_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Gouvernement	Gouvernement	392341217527576	Facebook	alsace	Alsace	FR	France	40	1	13651	6017	91	19
European Parliament	European Parliament	178362315106	Facebook	alsace	Alsace	FR	France	13	1	4926	2223	33	7
Greenpeace France	Greenpeace France	39435457457	Facebook	alsace	Alsace	FR	France	15	1	2672	1157	11	2
Make.org	Make.org	122037308191612	Facebook	alsace	Alsace	FR	France	6	1	1533	667	20	4
Agence française pour la biodiversité	Agence française pour la biodiversité	500437833654583	Facebook	alsace	Alsace	FR	France	1	1	1205	602	6	1
Cogito	Cogito	2059332547662115	Facebook	alsace	Alsace	FR	France	12	1	1064	382	3	0
VoteEuropa - France	Jules Nicolas André Bejot 	2031732090462417	Facebook	alsace	Alsace	FR	France	7	1	994	198	9	1
GRDF	GRDF	314443337102	Facebook	alsace	Alsace	FR	France	1	1	892	446	4	0
Avaaz	Avaaz	8340223883	Facebook	alsace	Alsace	FR	France	3	1	887	442	4	0
Jam		299724236866849	Facebook	alsace	Alsace	FR	France	1	1	694	277	6	1
European Free Alliance	European Free Alliance	46708306425	Facebook	alsace	Alsace	FR	France	2	1	595	238	5	1
Le mouvement	~ le mouvement	1030528233746321	Facebook	alsace	Alsace	FR	France	1	1	439	175	4	0
EcoTree	EcoTree	386108291584856	Facebook	alsace	Alsace	FR	France	1	1	429	171	0	0
Fille Unique	Sébastien Jean-Pierre Paul Henri Gourdon	268836617151334	Facebook	alsace	Alsace	FR	France	2	1	357	178	1	0
WWF-France	WWF-France	145392792632	Facebook	alsace	Alsace	FR	France	22	1	272	67	3	0
upply	Upply	248039519074498	Facebook	alsace	Alsace	FR	France	2	1	149	29	0	0
YOU.and.EU	Nordstrom Laura Helena	250361215678222	Facebook	alsace	Alsace	FR	France	1	1	142	28	0	0
Sciences Po	Sciences Po	212218225479739	Facebook	alsace	Alsace	FR	France	2	1	117	23	0	0
upply FR	Upply	216289915800302	Facebook	alsace	Alsace	FR	France	1	1	93	18	0	0
CARE France	CARE France	93745060700	Facebook	alsace	Alsace	FR	France	6	1	91	20	0	0
Déclic	OFAJ	472408162883256	Facebook	alsace	Alsace	FR	France	4	1	90	18	0	0
Eurolapins	Pulse of Europe France	755726434768654	Facebook	alsace	Alsace	FR	France	4	1	87	21	1	0
Super Choix		257283065179986	Facebook	alsace	Alsace	FR	France	10	1	87	17	1	0
LE MONDE OUKA. Sauvons le climat	SAS MONDOUKA	341110826085002	Facebook	alsace	Alsace	FR	France	25	1	84	15	2	0
Il est encore temps	Il est encore temps	353979872007801	Facebook	alsace	Alsace	FR	France	1	1	79	39	0	0
Coral Guardian	Coral Guardian	304678472936995	Facebook	alsace	Alsace	FR	France	3	1	67	13	0	0
Maplanèteverte	Ma Planète Verte	340654233462962	Facebook	alsace	Alsace	FR	France	9	1	62	24	0	0
USR Diaspora	Uniunea Salvați România - USR	1793510380925494	Facebook	alsace	Alsace	FR	France	1	1	59	11	0	0
Agir Pour l'Environnement		86539967660	Facebook	alsace	Alsace	FR	France	2	1	58	11	0	0
Planète Panda	BARBIER QUENTIN	2002323729992518	Facebook	alsace	Alsace	FR	France	2	1	47	1	4	0
Service-Public.fr	Service-Public.fr	244226855990028	Facebook	alsace	Alsace	FR	France	1	1	45	9	0	0
La Poste		173022039045	Facebook	alsace	Alsace	FR	France	4	1	40	20	0	0
Se relaxer	Mike Guy Cassiano Henri Leborgne-Lavorel	1971818342930074	Facebook	alsace	Alsace	FR	France	8	1	29	5	0	0
America mag	America mag	1907091326193407	Facebook	alsace	Alsace	FR	France	1	1	29	5	0	0
European Committee of the Regions	European Committee of the Regions	527351247377965	Facebook	alsace	Alsace	FR	France	2	1	28	14	0	0
ATAA Foundation	ATAA Foundation	2039469612804034	Facebook	alsace	Alsace	FR	France	4	1	25	10	0	0
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	alsace	Alsace	FR	France	16	1	17	7	0	0
Surfrider Foundation Europe	Surfrider Foundation Europe	41452575362	Facebook	alsace	Alsace	FR	France	1	1	11	2	0	0
Actions pour l'écologie		872257819482862	Facebook	alsace	Alsace	FR	France	1	1	10	5	0	0
You_shop		622075514919349	Facebook	alsace	Alsace	FR	France	4	1	9	0	0	0
Japon Actu - FuransuJapon	Benjamin Cabiron	1732451513549809	Facebook	alsace	Alsace	FR	France	1	1	6	1	0	0
C'est pas possible		393263747888788	Facebook	alsace	Alsace	FR	France	2	1	4	0	0	0
La Cause Première : L'Aventure humaniste		813137738813234	Facebook	alsace	Alsace	FR	France	1	1	4	0	0	0
Tatayou	Jacques-Francis Gilbert Lecareux	331061487556199	Facebook	alsace	Alsace	FR	France	1	1	3	0	0	0
Once Again		1645867382294670	Facebook	alsace	Alsace	FR	France	3	1	3	0	0	0
Le témoignage du sycomore   Années 68		1818005848278428	Facebook	alsace	Alsace	FR	France	2	1	2	0	0	0
Sense Mesura		1606564102740842	Facebook	alsace	Alsace	FR	France	8	1	2	0	0	0
Bosch Global		185652704861747	Facebook	alsace	Alsace	FR	France	1	1	2	0	0	0
Paul Zilmia - Pour une France Insoumise		109981492838880	Facebook	alsace	Alsace	FR	France	1	1	2	0	0	0
Les aventures de Rocco et Murphy		1518706455050794	Facebook	alsace	Alsace	FR	France	1	1	1	0	0	0
ALDE Party – Liberals and Democrats for Europe	ALDE Party – Liberals and Democrats for Europe	262681199589	Facebook	alsace	Alsace	FR	France	3	1	1	0	0	0
Libertas Opinionis		366373566882829	Facebook	alsace	Alsace	FR	France	1	1	1	0	0	0
Art et Essai		297115661094216	Facebook	alsace	Alsace	FR	France	2	1	1	0	0	0
BÜNDNIS 90/DIE GRÜNEN	BÜNDNIS 90/DIE GRÜNEN	47217143218	Facebook	alsace	Alsace	FR	France	8	1	0	0	0	0
Volt Deutschland	Volt Deutschland	134209407129787	Facebook	alsace	Alsace	FR	France	7	1	0	0	0	0
JEF Hessen	JEF - Junge Europäische Föderalisten Landesverband Hessen e.V.	154111581275112	Facebook	alsace	Alsace	FR	France	1	1	0	0	0	0
Gabriela Mirescu		2618888988127707	Facebook	alsace	Alsace	FR	France	2	1	0	0	0	0
Socialists and Democrats Group in the European Parliament	Socialists and Democrats Group in the European Parliament	127925800618165	Facebook	alsace	Alsace	FR	France	5	1	0	0	0	0
نداء الحرب 3: امبراطورية الفولاذ		1896641773933197	Facebook	alsace	Alsace	FR	France	1	1	0	0	0	0
Social Media Ads	Alexander Dietrich	561953460655717	Facebook	alsace	Alsace	FR	France	1	1	0	0	0	0
Big News Buzz		125179374733697	Facebook	alsace	Alsace	FR	France	1	1	0	0	0	0
European Commission	European Commission	107898832590939	Facebook	alsace	Alsace	FR	France	3	1	0	0	0	0
Luisa Boos	Luisa Boos	46262733106	Facebook	alsace	Alsace	FR	France	1	1	0	0	0	0
Free Quran Education		388655174641163	Facebook	alsace	Alsace	FR	France	1	1	0	0	0	0
Europe Thinx		335839580440114	Facebook	alsace	Alsace	FR	France	1	1	0	0	0	0
ETUC		129041250601685	Facebook	alsace	Alsace	FR	France	1	1	0	0	0	0
Mahindra Rise		158304157570734	Facebook	alsace	Alsace	FR	France	1	1	0	0	0	0
Grüne Mannheim	BÜNDNIS 90/DIE GRÜNEN Kreisverband Mannheim	123290727868673	Facebook	alsace	Alsace	FR	France	1	1	0	0	0	0
LKR Schwarzwald-Bodensee	Günther Hückmann	2037176893193945	Facebook	alsace	Alsace	FR	France	1	1	0	0	0	0
Apostolos Kelemidis		705234549505018	Facebook	alsace	Alsace	FR	France	1	1	0	0	0	0
Catharina Rinzema		2114625695290780	Facebook	alsace	Alsace	FR	France	1	1	0	0	0	0
הכבוד של זוזו		320568938138544	Facebook	alsace	Alsace	FR	France	1	1	0	0	0	0
I vote Europe		608176689275464	Facebook	alsace	Alsace	FR	France	1	1	0	0	0	0
Eurozine		115579498521257	Facebook	alsace	Alsace	FR	France	1	1	0	0	0	0
Tom MacDonald		212732770186	Facebook	alsace	Alsace	FR	France	1	1	0	0	0	0
