advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	region_code_filter	region_name_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Gouvernement	Gouvernement	392341217527576	Facebook	alsace	Alsace	FR	France	40	1	13651	6017	91	19
European Parliament	European Parliament	178362315106	Facebook	alsace	Alsace	FR	France	13	1	4926	2223	33	7
Greenpeace France	Greenpeace France	39435457457	Facebook	alsace	Alsace	FR	France	15	1	2672	1157	11	2
Make.org	Make.org	122037308191612	Facebook	alsace	Alsace	FR	France	6	1	1533	667	20	4
Agence française pour la biodiversité	Agence française pour la biodiversité	500437833654583	Facebook	alsace	Alsace	FR	France	1	1	1205	602	6	1
Cogito	Cogito	2059332547662115	Facebook	alsace	Alsace	FR	France	12	1	1064	382	3	0
VoteEuropa - France	Jules Nicolas André Bejot 	2031732090462417	Facebook	alsace	Alsace	FR	France	7	1	994	198	9	1
GRDF	GRDF	314443337102	Facebook	alsace	Alsace	FR	France	1	1	892	446	4	0
Avaaz	Avaaz	8340223883	Facebook	alsace	Alsace	FR	France	3	1	887	442	4	0
Jam		299724236866849	Facebook	alsace	Alsace	FR	France	1	1	694	277	6	1
European Free Alliance	European Free Alliance	46708306425	Facebook	alsace	Alsace	FR	France	2	1	595	238	5	1
Le mouvement	~ le mouvement	1030528233746321	Facebook	alsace	Alsace	FR	France	1	1	439	175	4	0
EcoTree	EcoTree	386108291584856	Facebook	alsace	Alsace	FR	France	1	1	429	171	0	0
Fille Unique	Sébastien Jean-Pierre Paul Henri Gourdon	268836617151334	Facebook	alsace	Alsace	FR	France	2	1	357	178	1	0
WWF-France	WWF-France	145392792632	Facebook	alsace	Alsace	FR	France	22	1	272	67	3	0
upply	Upply	248039519074498	Facebook	alsace	Alsace	FR	France	2	1	149	29	0	0
YOU.and.EU	Nordstrom Laura Helena	250361215678222	Facebook	alsace	Alsace	FR	France	1	1	142	28	0	0
Sciences Po	Sciences Po	212218225479739	Facebook	alsace	Alsace	FR	France	2	1	117	23	0	0
upply FR	Upply	216289915800302	Facebook	alsace	Alsace	FR	France	1	1	93	18	0	0
CARE France	CARE France	93745060700	Facebook	alsace	Alsace	FR	France	6	1	91	20	0	0
Déclic	OFAJ	472408162883256	Facebook	alsace	Alsace	FR	France	4	1	90	18	0	0
Eurolapins	Pulse of Europe France	755726434768654	Facebook	alsace	Alsace	FR	France	4	1	87	21	1	0
Super Choix		257283065179986	Facebook	alsace	Alsace	FR	France	10	1	87	17	1	0
LE MONDE OUKA. Sauvons le climat	SAS MONDOUKA	341110826085002	Facebook	alsace	Alsace	FR	France	25	1	84	15	2	0
Il est encore temps	Il est encore temps	353979872007801	Facebook	alsace	Alsace	FR	France	1	1	79	39	0	0
