advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	region_code_filter	region_name_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Gouvernement	Gouvernement	392341217527576	Facebook	rhone_alpes	Rhône-Alpes	FR	France	40	1	148154	66022	992	217
Subventions énergétiques 2019	Primes Energetiques	1815507421886752	Facebook	rhone_alpes	Rhône-Alpes	FR	France	3	1	50897	9993	590	99
European Parliament	European Parliament	178362315106	Facebook	rhone_alpes	Rhône-Alpes	FR	France	13	1	44440	19745	302	66
Greenpeace France	Greenpeace France	39435457457	Facebook	rhone_alpes	Rhône-Alpes	FR	France	15	1	35067	14957	162	36
GRDF	GRDF	314443337102	Facebook	rhone_alpes	Rhône-Alpes	FR	France	1	1	13788	6894	68	13
Make.org	Make.org	122037308191612	Facebook	rhone_alpes	Rhône-Alpes	FR	France	6	1	13398	5829	175	37
Avaaz	Avaaz	8340223883	Facebook	rhone_alpes	Rhône-Alpes	FR	France	3	1	10503	5230	54	10
Matthieu Chamussy	Chamussy Matthieu Marie Thierry	531097396924288	Facebook	rhone_alpes	Rhône-Alpes	FR	France	1	1	9999	5000	99	0
Le mouvement	~ le mouvement	1030528233746321	Facebook	rhone_alpes	Rhône-Alpes	FR	France	1	1	9952	3981	99	19
Cogito	Cogito	2059332547662115	Facebook	rhone_alpes	Rhône-Alpes	FR	France	12	1	9681	3537	31	4
Agence française pour la biodiversité	Agence française pour la biodiversité	500437833654583	Facebook	rhone_alpes	Rhône-Alpes	FR	France	1	1	7390	3695	36	7
Jam		299724236866849	Facebook	rhone_alpes	Rhône-Alpes	FR	France	1	1	6631	2652	59	11
EcoTree	EcoTree	386108291584856	Facebook	rhone_alpes	Rhône-Alpes	FR	France	1	1	5737	2295	5	1
European Free Alliance	European Free Alliance	46708306425	Facebook	rhone_alpes	Rhône-Alpes	FR	France	2	1	3784	1514	37	7
VoteEuropa - France	Jules Nicolas André Bejot 	2031732090462417	Facebook	rhone_alpes	Rhône-Alpes	FR	France	7	1	3394	678	31	5
Fille Unique	Sébastien Jean-Pierre Paul Henri Gourdon	268836617151334	Facebook	rhone_alpes	Rhône-Alpes	FR	France	2	1	3327	1663	16	6
Isolation Unissons-Nous	Raphael Meslati 	354266718547634	Facebook	rhone_alpes	Rhône-Alpes	FR	France	1	1	2130	426	21	4
Il est encore temps	Il est encore temps	353979872007801	Facebook	rhone_alpes	Rhône-Alpes	FR	France	1	1	2009	1004	10	2
WWF-France	WWF-France	145392792632	Facebook	rhone_alpes	Rhône-Alpes	FR	France	22	1	1716	445	17	0
Déclic	OFAJ	472408162883256	Facebook	rhone_alpes	Rhône-Alpes	FR	France	4	1	1620	321	6	0
Maplanèteverte	Ma Planète Verte	340654233462962	Facebook	rhone_alpes	Rhône-Alpes	FR	France	9	1	1350	519	18	0
LE MONDE OUKA. Sauvons le climat	SAS MONDOUKA	341110826085002	Facebook	rhone_alpes	Rhône-Alpes	FR	France	25	1	1320	211	46	0
upply	Upply	248039519074498	Facebook	rhone_alpes	Rhône-Alpes	FR	France	2	1	1208	241	7	1
CARE France	CARE France	93745060700	Facebook	rhone_alpes	Rhône-Alpes	FR	France	6	1	1046	236	4	0
Disons-le - Radio Méga	Quentin Frederik Franck Javelas	348574185309293	Facebook	rhone_alpes	Rhône-Alpes	FR	France	1	1	999	0	99	0
Sciences Po	Sciences Po	212218225479739	Facebook	rhone_alpes	Rhône-Alpes	FR	France	2	1	748	149	4	0
YOU.and.EU	Nordstrom Laura Helena	250361215678222	Facebook	rhone_alpes	Rhône-Alpes	FR	France	1	1	672	134	1	0
Coral Guardian	Coral Guardian	304678472936995	Facebook	rhone_alpes	Rhône-Alpes	FR	France	3	1	646	124	4	0
Agir Pour l'Environnement		86539967660	Facebook	rhone_alpes	Rhône-Alpes	FR	France	2	1	609	121	6	1
upply FR	Upply	216289915800302	Facebook	rhone_alpes	Rhône-Alpes	FR	France	1	1	594	118	5	1
America mag	America mag	1907091326193407	Facebook	rhone_alpes	Rhône-Alpes	FR	France	1	1	579	115	5	1
Super Choix		257283065179986	Facebook	rhone_alpes	Rhône-Alpes	FR	France	10	1	556	111	9	0
Eurolapins	Pulse of Europe France	755726434768654	Facebook	rhone_alpes	Rhône-Alpes	FR	France	4	1	434	105	5	0
Surfrider Foundation Europe	Surfrider Foundation Europe	41452575362	Facebook	rhone_alpes	Rhône-Alpes	FR	France	1	1	334	66	0	0
Service-Public.fr	Service-Public.fr	244226855990028	Facebook	rhone_alpes	Rhône-Alpes	FR	France	1	1	252	50	2	0
Se relaxer	Mike Guy Cassiano Henri Leborgne-Lavorel	1971818342930074	Facebook	rhone_alpes	Rhône-Alpes	FR	France	8	1	238	40	7	0
USR Diaspora	Uniunea Salvați România - USR	1793510380925494	Facebook	rhone_alpes	Rhône-Alpes	FR	France	1	1	230	46	2	0
La Poste		173022039045	Facebook	rhone_alpes	Rhône-Alpes	FR	France	4	1	212	106	2	0
ATAA Foundation	ATAA Foundation	2039469612804034	Facebook	rhone_alpes	Rhône-Alpes	FR	France	4	1	195	70	3	0
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	rhone_alpes	Rhône-Alpes	FR	France	17	1	188	81	0	0
Planète Panda	BARBIER QUENTIN	2002323729992518	Facebook	rhone_alpes	Rhône-Alpes	FR	France	2	1	112	14	5	0
Actions pour l'écologie		872257819482862	Facebook	rhone_alpes	Rhône-Alpes	FR	France	1	1	83	41	0	0
European Committee of the Regions	European Committee of the Regions	527351247377965	Facebook	rhone_alpes	Rhône-Alpes	FR	France	2	1	72	36	0	0
Japon Actu - FuransuJapon	Benjamin Cabiron	1732451513549809	Facebook	rhone_alpes	Rhône-Alpes	FR	France	2	1	65	10	2	0
Once Again		1645867382294670	Facebook	rhone_alpes	Rhône-Alpes	FR	France	3	1	48	0	4	0
Le témoignage du sycomore   Années 68		1818005848278428	Facebook	rhone_alpes	Rhône-Alpes	FR	France	2	1	44	8	0	0
Art et Essai		297115661094216	Facebook	rhone_alpes	Rhône-Alpes	FR	France	2	1	44	7	1	0
Tatayou	Jacques-Francis Gilbert Lecareux	331061487556199	Facebook	rhone_alpes	Rhône-Alpes	FR	France	1	1	30	6	0	0
Sense Mesura		1606564102740842	Facebook	rhone_alpes	Rhône-Alpes	FR	France	22	1	30	0	3	0
Paul Zilmia - Pour une France Insoumise		109981492838880	Facebook	rhone_alpes	Rhône-Alpes	FR	France	1	1	29	5	0	0
You_shop		622075514919349	Facebook	rhone_alpes	Rhône-Alpes	FR	France	4	1	28	0	2	0
La Cause Première : L'Aventure humaniste		813137738813234	Facebook	rhone_alpes	Rhône-Alpes	FR	France	1	1	20	4	0	0
Remy Garguet Votre Conseiller Immobilier	Remy Garguet	450194522015856	Facebook	rhone_alpes	Rhône-Alpes	FR	France	1	1	15	0	1	0
C'est pas possible		393263747888788	Facebook	rhone_alpes	Rhône-Alpes	FR	France	2	1	12	0	1	0
Les aventures de Rocco et Murphy		1518706455050794	Facebook	rhone_alpes	Rhône-Alpes	FR	France	1	1	11	0	1	0
Bosch Global		185652704861747	Facebook	rhone_alpes	Rhône-Alpes	FR	France	1	1	6	0	0	0
Marie Claire France		236672451730	Facebook	rhone_alpes	Rhône-Alpes	FR	France	1	1	5	0	0	0
European Commission	European Commission	107898832590939	Facebook	rhone_alpes	Rhône-Alpes	FR	France	3	1	4	2	0	0
ALDE Party – Liberals and Democrats for Europe	ALDE Party – Liberals and Democrats for Europe	262681199589	Facebook	rhone_alpes	Rhône-Alpes	FR	France	3	1	3	1	0	0
I vote Europe		608176689275464	Facebook	rhone_alpes	Rhône-Alpes	FR	France	1	1	3	1	0	0
Libertas Opinionis		366373566882829	Facebook	rhone_alpes	Rhône-Alpes	FR	France	1	1	2	0	0	0
Catharina Rinzema		2114625695290780	Facebook	rhone_alpes	Rhône-Alpes	FR	France	1	1	1	0	0	0
Saaczech		1891172680926309	Facebook	rhone_alpes	Rhône-Alpes	FR	France	1	1	1	0	0	0
Gabriela Mirescu		2618888988127707	Facebook	rhone_alpes	Rhône-Alpes	FR	France	2	1	0	0	0	0
Marco Gheller - Autonomie per l'Europa	Alpe	414225506058917	Facebook	rhone_alpes	Rhône-Alpes	FR	France	1	1	0	0	0	0
Socialists and Democrats Group in the European Parliament	Socialists and Democrats Group in the European Parliament	127925800618165	Facebook	rhone_alpes	Rhône-Alpes	FR	France	5	1	0	0	0	0
نداء الحرب 3: امبراطورية الفولاذ		1896641773933197	Facebook	rhone_alpes	Rhône-Alpes	FR	France	1	1	0	0	0	0
Big News Buzz		125179374733697	Facebook	rhone_alpes	Rhône-Alpes	FR	France	1	1	0	0	0	0
Free Quran Education		388655174641163	Facebook	rhone_alpes	Rhône-Alpes	FR	France	1	1	0	0	0	0
Europe Thinx		335839580440114	Facebook	rhone_alpes	Rhône-Alpes	FR	France	1	1	0	0	0	0
Carlo Fidanza		104048831252	Facebook	rhone_alpes	Rhône-Alpes	FR	France	1	1	0	0	0	0
ETUC		129041250601685	Facebook	rhone_alpes	Rhône-Alpes	FR	France	1	1	0	0	0	0
Mahindra Rise		158304157570734	Facebook	rhone_alpes	Rhône-Alpes	FR	France	1	1	0	0	0	0
Justice for Daphne Caruana Galizia		245601565462724	Facebook	rhone_alpes	Rhône-Alpes	FR	France	1	1	0	0	0	0
הכבוד של זוזו		320568938138544	Facebook	rhone_alpes	Rhône-Alpes	FR	France	1	1	0	0	0	0
