advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	region_code_filter	region_name_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Gouvernement	Gouvernement	392341217527576	Facebook	nord_pas_de_calais	Nord-Pas-de-Calais	FR	France	40	1	82165	35634	407	87
European Parliament	European Parliament	178362315106	Facebook	nord_pas_de_calais	Nord-Pas-de-Calais	FR	France	13	1	37095	17152	248	54
Greenpeace France	Greenpeace France	39435457457	Facebook	nord_pas_de_calais	Nord-Pas-de-Calais	FR	France	15	1	14832	6470	54	13
Agence française pour la biodiversité	Agence française pour la biodiversité	500437833654583	Facebook	nord_pas_de_calais	Nord-Pas-de-Calais	FR	France	1	1	6885	3442	34	6
Make.org	Make.org	122037308191612	Facebook	nord_pas_de_calais	Nord-Pas-de-Calais	FR	France	6	1	6232	2704	85	17
Jean Létoquart		1882806205107561	Facebook	nord_pas_de_calais	Nord-Pas-de-Calais	FR	France	1	1	4999	1000	99	0
Avaaz	Avaaz	8340223883	Facebook	nord_pas_de_calais	Nord-Pas-de-Calais	FR	France	3	1	4435	2206	23	4
GRDF	GRDF	314443337102	Facebook	nord_pas_de_calais	Nord-Pas-de-Calais	FR	France	1	1	3795	1897	18	3
Cogito	Cogito	2059332547662115	Facebook	nord_pas_de_calais	Nord-Pas-de-Calais	FR	France	12	1	3284	1224	12	1
European Free Alliance	European Free Alliance	46708306425	Facebook	nord_pas_de_calais	Nord-Pas-de-Calais	FR	France	2	1	3111	1244	31	6
VoteEuropa - France	Jules Nicolas André Bejot 	2031732090462417	Facebook	nord_pas_de_calais	Nord-Pas-de-Calais	FR	France	7	1	2547	509	24	4
Jam		299724236866849	Facebook	nord_pas_de_calais	Nord-Pas-de-Calais	FR	France	1	1	2523	1009	22	4
Le mouvement	~ le mouvement	1030528233746321	Facebook	nord_pas_de_calais	Nord-Pas-de-Calais	FR	France	1	1	1998	799	19	3
Fille Unique	Sébastien Jean-Pierre Paul Henri Gourdon	268836617151334	Facebook	nord_pas_de_calais	Nord-Pas-de-Calais	FR	France	2	1	1958	979	9	3
EcoTree	EcoTree	386108291584856	Facebook	nord_pas_de_calais	Nord-Pas-de-Calais	FR	France	1	1	1407	562	1	0
WWF-France	WWF-France	145392792632	Facebook	nord_pas_de_calais	Nord-Pas-de-Calais	FR	France	22	1	1393	338	12	0
Defense de la famille traditionnelle		690409728062994	Facebook	nord_pas_de_calais	Nord-Pas-de-Calais	FR	France	1	1	988	0	97	0
Service-Public.fr	Service-Public.fr	244226855990028	Facebook	nord_pas_de_calais	Nord-Pas-de-Calais	FR	France	1	1	878	175	8	1
Sciences Po	Sciences Po	212218225479739	Facebook	nord_pas_de_calais	Nord-Pas-de-Calais	FR	France	2	1	535	107	3	0
CARE France	CARE France	93745060700	Facebook	nord_pas_de_calais	Nord-Pas-de-Calais	FR	France	6	1	485	104	2	0
La Poste		173022039045	Facebook	nord_pas_de_calais	Nord-Pas-de-Calais	FR	France	4	1	442	221	4	0
