advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	region_code_filter	region_name_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Gouvernement	Gouvernement	392341217527576	Facebook	limousin	Limousin	FR	France	40	1	1799	806	10	2
European Parliament	European Parliament	178362315106	Facebook	limousin	Limousin	FR	France	13	1	570	258	3	0
Greenpeace France	Greenpeace France	39435457457	Facebook	limousin	Limousin	FR	France	15	1	336	143	1	0
Make.org	Make.org	122037308191612	Facebook	limousin	Limousin	FR	France	6	1	182	80	2	0
Agence française pour la biodiversité	Agence française pour la biodiversité	500437833654583	Facebook	limousin	Limousin	FR	France	1	1	171	85	0	0
Cogito	Cogito	2059332547662115	Facebook	limousin	Limousin	FR	France	12	1	155	59	0	0
GRDF	GRDF	314443337102	Facebook	limousin	Limousin	FR	France	1	1	90	45	0	0
Avaaz	Avaaz	8340223883	Facebook	limousin	Limousin	FR	France	3	1	86	43	0	0
EcoTree	EcoTree	386108291584856	Facebook	limousin	Limousin	FR	France	1	1	56	22	0	0
European Free Alliance	European Free Alliance	46708306425	Facebook	limousin	Limousin	FR	France	2	1	53	21	0	0
WWF-France	WWF-France	145392792632	Facebook	limousin	Limousin	FR	France	21	1	43	11	0	0
Jam		299724236866849	Facebook	limousin	Limousin	FR	France	1	1	42	17	0	0
Fille Unique	Sébastien Jean-Pierre Paul Henri Gourdon	268836617151334	Facebook	limousin	Limousin	FR	France	2	1	29	14	0	0
Le mouvement	~ le mouvement	1030528233746321	Facebook	limousin	Limousin	FR	France	1	1	28	11	0	0
CARE France	CARE France	93745060700	Facebook	limousin	Limousin	FR	France	5	1	17	3	0	0
Sciences Po	Sciences Po	212218225479739	Facebook	limousin	Limousin	FR	France	2	1	11	2	0	0
Déclic	OFAJ	472408162883256	Facebook	limousin	Limousin	FR	France	4	1	11	2	0	0
America mag	America mag	1907091326193407	Facebook	limousin	Limousin	FR	France	1	1	11	2	0	0
LE MONDE OUKA. Sauvons le climat	SAS MONDOUKA	341110826085002	Facebook	limousin	Limousin	FR	France	25	1	9	1	0	0
upply	Upply	248039519074498	Facebook	limousin	Limousin	FR	France	2	1	8	1	0	0
Coral Guardian	Coral Guardian	304678472936995	Facebook	limousin	Limousin	FR	France	3	1	8	1	0	0
Surfrider Foundation Europe	Surfrider Foundation Europe	41452575362	Facebook	limousin	Limousin	FR	France	1	1	7	1	0	0
Eurolapins	Pulse of Europe France	755726434768654	Facebook	limousin	Limousin	FR	France	4	1	7	1	0	0
Super Choix		257283065179986	Facebook	limousin	Limousin	FR	France	10	1	7	1	0	0
Il est encore temps	Il est encore temps	353979872007801	Facebook	limousin	Limousin	FR	France	1	1	6	3	0	0
