advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	region_code_filter	region_name_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Gouvernement	Gouvernement	392341217527576	Facebook	provence_alpes_cote_dazur	Provence-Alpes-Côte d'Azur	FR	France	40	1	87800	38491	623	139
Greenpeace France	Greenpeace France	39435457457	Facebook	provence_alpes_cote_dazur	Provence-Alpes-Côte d'Azur	FR	France	15	1	36432	15613	148	34
European Parliament	European Parliament	178362315106	Facebook	provence_alpes_cote_dazur	Provence-Alpes-Côte d'Azur	FR	France	13	1	34147	15184	237	51
Make.org	Make.org	122037308191612	Facebook	provence_alpes_cote_dazur	Provence-Alpes-Côte d'Azur	FR	France	6	1	14209	6251	206	44
Isolation Unissons-Nous	Raphael Meslati 	354266718547634	Facebook	provence_alpes_cote_dazur	Provence-Alpes-Côte d'Azur	FR	France	1	1	10728	2145	107	21
GRDF	GRDF	314443337102	Facebook	provence_alpes_cote_dazur	Provence-Alpes-Côte d'Azur	FR	France	1	1	8032	4016	40	8
Avaaz	Avaaz	8340223883	Facebook	provence_alpes_cote_dazur	Provence-Alpes-Côte d'Azur	FR	France	3	1	6459	3214	33	6
Agence française pour la biodiversité	Agence française pour la biodiversité	500437833654583	Facebook	provence_alpes_cote_dazur	Provence-Alpes-Côte d'Azur	FR	France	1	1	5181	2590	25	5
Collectif féministe du 13	Caroline Béatrice Corinne Anne-Sophie Arlette Lienhart	455914821601503	Facebook	provence_alpes_cote_dazur	Provence-Alpes-Côte d'Azur	FR	France	1	1	4999	1000	99	0
Cogito	Cogito	2059332547662115	Facebook	provence_alpes_cote_dazur	Provence-Alpes-Côte d'Azur	FR	France	12	1	4578	1798	15	2
VoteEuropa - France	Jules Nicolas André Bejot 	2031732090462417	Facebook	provence_alpes_cote_dazur	Provence-Alpes-Côte d'Azur	FR	France	7	1	4382	876	39	7
European Free Alliance	European Free Alliance	46708306425	Facebook	provence_alpes_cote_dazur	Provence-Alpes-Côte d'Azur	FR	France	2	1	4140	1656	41	8
EcoTree	EcoTree	386108291584856	Facebook	provence_alpes_cote_dazur	Provence-Alpes-Côte d'Azur	FR	France	1	1	4015	1606	4	0
WWF-France	WWF-France	145392792632	Facebook	provence_alpes_cote_dazur	Provence-Alpes-Côte d'Azur	FR	France	22	1	3441	905	31	0
Fille Unique	Sébastien Jean-Pierre Paul Henri Gourdon	268836617151334	Facebook	provence_alpes_cote_dazur	Provence-Alpes-Côte d'Azur	FR	France	2	1	2388	1194	11	4
Jam		299724236866849	Facebook	provence_alpes_cote_dazur	Provence-Alpes-Côte d'Azur	FR	France	1	1	2308	923	20	4
Le mouvement	~ le mouvement	1030528233746321	Facebook	provence_alpes_cote_dazur	Provence-Alpes-Côte d'Azur	FR	France	1	1	1891	756	18	3
CARE France	CARE France	93745060700	Facebook	provence_alpes_cote_dazur	Provence-Alpes-Côte d'Azur	FR	France	6	1	1620	364	7	0
upply	Upply	248039519074498	Facebook	provence_alpes_cote_dazur	Provence-Alpes-Côte d'Azur	FR	France	2	1	1510	302	8	1
Subventions énergétiques 2019	Primes Energetiques	1815507421886752	Facebook	provence_alpes_cote_dazur	Provence-Alpes-Côte d'Azur	FR	France	4	1	862	172	9	1
Déclic	OFAJ	472408162883256	Facebook	provence_alpes_cote_dazur	Provence-Alpes-Côte d'Azur	FR	France	4	1	824	163	2	0
Sciences Po	Sciences Po	212218225479739	Facebook	provence_alpes_cote_dazur	Provence-Alpes-Côte d'Azur	FR	France	2	1	700	140	4	0
Eurolapins	Pulse of Europe France	755726434768654	Facebook	provence_alpes_cote_dazur	Provence-Alpes-Côte d'Azur	FR	France	4	1	698	169	8	1
USR Diaspora	Uniunea Salvați România - USR	1793510380925494	Facebook	provence_alpes_cote_dazur	Provence-Alpes-Côte d'Azur	FR	France	1	1	662	132	6	1
Coral Guardian	Coral Guardian	304678472936995	Facebook	provence_alpes_cote_dazur	Provence-Alpes-Côte d'Azur	FR	France	3	1	584	114	3	0
