advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	region_code_filter	region_name_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Gouvernement	Gouvernement	392341217527576	Facebook	basse_normandie	Basse-Normandie	FR	France	40	1	8161	3625	44	9
European Parliament	European Parliament	178362315106	Facebook	basse_normandie	Basse-Normandie	FR	France	13	1	2540	1154	17	3
Greenpeace France	Greenpeace France	39435457457	Facebook	basse_normandie	Basse-Normandie	FR	France	15	1	2055	884	7	1
Debout La France 61		193117771310282	Facebook	basse_normandie	Basse-Normandie	FR	France	1	1	1131	226	22	0
Agence française pour la biodiversité	Agence française pour la biodiversité	500437833654583	Facebook	basse_normandie	Basse-Normandie	FR	France	1	1	826	413	4	0
Make.org	Make.org	122037308191612	Facebook	basse_normandie	Basse-Normandie	FR	France	6	1	647	282	8	1
Cogito	Cogito	2059332547662115	Facebook	basse_normandie	Basse-Normandie	FR	France	12	1	469	180	1	0
Avaaz	Avaaz	8340223883	Facebook	basse_normandie	Basse-Normandie	FR	France	3	1	381	189	2	0
GRDF	GRDF	314443337102	Facebook	basse_normandie	Basse-Normandie	FR	France	1	1	360	180	1	0
Jam		299724236866849	Facebook	basse_normandie	Basse-Normandie	FR	France	1	1	238	95	2	0
European Free Alliance	European Free Alliance	46708306425	Facebook	basse_normandie	Basse-Normandie	FR	France	2	1	213	85	2	0
Fille Unique	Sébastien Jean-Pierre Paul Henri Gourdon	268836617151334	Facebook	basse_normandie	Basse-Normandie	FR	France	2	1	202	101	1	0
EcoTree	EcoTree	386108291584856	Facebook	basse_normandie	Basse-Normandie	FR	France	1	1	160	64	0	0
Le mouvement	~ le mouvement	1030528233746321	Facebook	basse_normandie	Basse-Normandie	FR	France	1	1	153	61	1	0
WWF-France	WWF-France	145392792632	Facebook	basse_normandie	Basse-Normandie	FR	France	21	1	150	40	1	0
CARE France	CARE France	93745060700	Facebook	basse_normandie	Basse-Normandie	FR	France	6	1	45	10	0	0
Sciences Po	Sciences Po	212218225479739	Facebook	basse_normandie	Basse-Normandie	FR	France	2	1	44	8	0	0
Surfrider Foundation Europe	Surfrider Foundation Europe	41452575362	Facebook	basse_normandie	Basse-Normandie	FR	France	1	1	40	8	0	0
Déclic	OFAJ	472408162883256	Facebook	basse_normandie	Basse-Normandie	FR	France	4	1	35	6	0	0
America mag	America mag	1907091326193407	Facebook	basse_normandie	Basse-Normandie	FR	France	1	1	35	7	0	0
upply FR	Upply	216289915800302	Facebook	basse_normandie	Basse-Normandie	FR	France	1	1	32	6	0	0
Il est encore temps	Il est encore temps	353979872007801	Facebook	basse_normandie	Basse-Normandie	FR	France	1	1	31	15	0	0
LE MONDE OUKA. Sauvons le climat	SAS MONDOUKA	341110826085002	Facebook	basse_normandie	Basse-Normandie	FR	France	25	1	28	4	0	0
Super Choix		257283065179986	Facebook	basse_normandie	Basse-Normandie	FR	France	10	1	26	5	0	0
Eurolapins	Pulse of Europe France	755726434768654	Facebook	basse_normandie	Basse-Normandie	FR	France	4	1	25	6	0	0
