advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	spend_code_filter	spend_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Bolesław Piecha - poseł do Parlamentu Europejskiego	Agencja reklamowa NXT	704363502985858	Facebook	50_100	50 - 100	PL	Poland	6	1	149593	29919	347	69
Fundacja Digital Poland		302311360412675	Facebook	50_100	50 - 100	PL	Poland	3	1	149525	59810	173	34
Beata Mateusiak-Pielucha - Poseł na Sejm RP	Komitet Wyborczy Prawo i Sprawiedliwość	169112936501251	Facebook	50_100	50 - 100	PL	Poland	5	1	148037	44243	287	57
Tomasz Frankowski	KWW Koalicja Europejska PO PSL SLD .N Zieloni	2273340699395517	Facebook	50_100	50 - 100	PL	Poland	9	1	141975	32889	520	104
Bogusław Sonik	KWW KOALICJA EUROPEJSKA PO PSL SLD .N ZIELONI	75775141409	Facebook	50_100	50 - 100	PL	Poland	7	1	134796	29955	405	81
Karol Karski	Komitet Wyborczy Prawa i Sprawiedliwości 	612725748801524	Facebook	50_100	50 - 100	PL	Poland	7	1	134669	29920	405	81
Na zdrowie		1120686571468330	Facebook	50_100	50 - 100	PL	Poland	4	1	129585	57320	231	46
Krzysztof Śmiszek	KW Wiosna Roberta Biedronia	954692934606047	Facebook	50_100	50 - 100	PL	Poland	5	1	124817	24963	289	58
Joanna Mucha	Joanna Mucha	308920973786	Facebook	50_100	50 - 100	PL	Poland	4	1	124802	39936	231	46
Goldman Sachs		121388362246	Facebook	50_100	50 - 100	PL	Poland	2	1	124489	62245	368	73
Adam Cyrański	Adam Jan Kądziela	407715332768236	Facebook	50_100	50 - 100	PL	Poland	9	1	122318	30456	521	104
Patryk Marjan		1224502281011628	Facebook	50_100	50 - 100	PL	Poland	7	1	114803	27446	405	81
Fundacja Czyste Powietrze	Magdalena Strózik 	282404075935482	Facebook	50_100	50 - 100	PL	Poland	6	1	109838	24963	347	69
Łukasz Kohut	KW Wiosna Roberta Biedronia 	1465965073732774	Facebook	50_100	50 - 100	PL	Poland	5	1	104846	22467	289	58
03 PRUŚ Sylwester Zbigniew	Medium: agencja reklamowa	664122587050787	Facebook	50_100	50 - 100	PL	Poland	5	1	104846	22467	289	58
Pracownia Historyczna		2127017040666294	Facebook	50_100	50 - 100	PL	Poland	3	1	104707	52354	173	34
Anita Sowińska	KW Wiosna Roberta Biedronia	2154797738169705	Facebook	50_100	50 - 100	PL	Poland	5	1	103803	22235	286	57
Róża Thun		273260992765744	Facebook	50_100	50 - 100	PL	Poland	5	1	100224	20158	235	46
Wrocław - Tu żyję, tu oddycham		354842004935437	Facebook	50_100	50 - 100	PL	Poland	2	1	99854	49927	115	23
Paweł Wojtunik	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N ZIELONI	406777400148454	Facebook	50_100	50 - 100	PL	Poland	4	1	99853	19971	231	46
Jacek Wilk		499646073441042	Facebook	50_100	50 - 100	PL	Poland	4	1	99853	19971	231	46
Andrzej Buła	KKW Koalicja Europejska PO PSL SLD .N Zieloni	158877910847285	Facebook	50_100	50 - 100	PL	Poland	3	1	99841	34947	173	34
Krzysztof Sitarski Poseł na Sejm RP	Krzysztof Serafin Sitarski	897838423640166	Facebook	50_100	50 - 100	PL	Poland	4	1	99801	19960	231	46
Kredyt Inkaso		590100411048904	Facebook	50_100	50 - 100	PL	Poland	3	1	99736	34909	173	34
toowee.pl		185831628158565	Facebook	50_100	50 - 100	PL	Poland	2	1	99713	49857	115	23
Jakub Ziółkowski		728590287185661	Facebook	50_100	50 - 100	PL	Poland	4	1	99367	19873	230	46
Grzegorz Braun		268872956643088	Facebook	50_100	50 - 100	PL	Poland	2	1	98089	49045	113	22
Marcin Sypniewski	Marcin Sypniewski	946704618680358	Facebook	50_100	50 - 100	PL	Poland	5	1	84874	19971	289	58
Kampania Przeciw Homofobii		229797220398331	Facebook	50_100	50 - 100	PL	Poland	3	1	83087	29080	553	110
K MAG	K MAG	317722036029	Facebook	50_100	50 - 100	PL	Poland	4	1	79882	17474	231	46
PARDA Błażej Łukasz	Błażej Łukasz Parda	783039918472235	Facebook	50_100	50 - 100	PL	Poland	4	1	79882	17474	231	46
Joachim Brudziński		722625777782250	Facebook	50_100	50 - 100	PL	Poland	4	1	79881	17474	231	46
Prawo i Sprawiedliwość	Komitet Wyborczy Prawo i Sprawiedliwość	157458232131	Facebook	50_100	50 - 100	PL	Poland	3	1	79777	32411	173	34
Grzegorz Długi		1709231132633714	Facebook	50_100	50 - 100	PL	Poland	6	1	76213	30561	129	23
Marcin Walasek	Marcin Walasek	411040156345710	Facebook	50_100	50 - 100	PL	Poland	2	1	74890	29956	115	23
Dr Zbigniew Girzyński	KW Prawo i Sprawiedliwość	195400413904081	Facebook	50_100	50 - 100	PL	Poland	3	1	74890	14978	173	34
Zbigniew Kuźmiuk		286259248181285	Facebook	50_100	50 - 100	PL	Poland	2	1	74890	29956	115	23
Tomasz Jaskóła - Kukiz'15	Dariusz Witold Mierzwa	676871362347131	Facebook	50_100	50 - 100	PL	Poland	2	1	74890	29956	115	23
Maciej Gdula	KW Wiosna Roberta Biedronia	831495030528894	Facebook	50_100	50 - 100	PL	Poland	2	1	74890	29956	115	23
Anna Karwot - Polityk	Cityboard Media Sp. z o.o.	287671955182458	Facebook	50_100	50 - 100	PL	Poland	3	1	74840	14968	173	34
Rzeczpospolita		113356018705476	Facebook	50_100	50 - 100	PL	Poland	3	1	74836	14967	173	34
No Fluff Jobs		1491797697754823	Facebook	50_100	50 - 100	PL	Poland	3	1	74834	14967	173	34
Caussade Nasiona Polska		241692119573718	Facebook	50_100	50 - 100	PL	Poland	3	1	74793	14959	173	34
Urszula Pasławska	KWW Koalicja Europejska PO PSL SLD .N Zieloni	149179815186721	Facebook	50_100	50 - 100	PL	Poland	3	1	74613	14922	173	34
Tomasz Terlecki		2272893249704364	Facebook	50_100	50 - 100	PL	Poland	6	1	67368	17964	347	69
Paweł Tanajno	Paweł Jan Tanajno	469702339755768	Facebook	50_100	50 - 100	PL	Poland	4	1	59911	14978	231	46
Andrzej Halicki	. KKW Koalicja Europejska PO PSL SLD .N Zieloni	370319116027	Facebook	50_100	50 - 100	PL	Poland	4	1	57415	12981	231	46
Bartosz Arłukowicz	KKW Koalicja Europejska PO PSL SLD .N Zieloni	152299864806918	Facebook	50_100	50 - 100	PL	Poland	3	1	54911	12478	173	34
Ekombud		338808093307915	Facebook	50_100	50 - 100	PL	Poland	3	1	54883	12473	173	34
Fundacja Batorego		311766890555	Facebook	50_100	50 - 100	PL	Poland	3	1	54871	12471	173	34
GreenTree Group		644468189342420	Facebook	50_100	50 - 100	PL	Poland	3	1	54867	12471	173	34
Zdecentralizowana Rzeczpospolita		270581597199597	Facebook	50_100	50 - 100	PL	Poland	3	1	54861	12470	173	34
Adam Bielan	Adam Bielan	228951150597089	Facebook	50_100	50 - 100	PL	Poland	3	1	54752	12443	173	34
Kurier Tarnowski	Kurier Tarnowski	266989963481692	Facebook	50_100	50 - 100	PL	Poland	1	1	49927	24963	57	11
Aquanet SA		137679446248389	Facebook	50_100	50 - 100	PL	Poland	1	1	49927	24963	57	11
Tramwaje Warszawskie		510640639028841	Facebook	50_100	50 - 100	PL	Poland	1	1	49927	24963	57	11
Janka Ochojska	KKW Koalicja Europejska PO PSL SLD .N Zieloni	573994789747274	Facebook	50_100	50 - 100	PL	Poland	2	1	49926	9985	115	23
Konrad Berkowicz		140962469393020	Facebook	50_100	50 - 100	PL	Poland	2	1	49926	9985	115	23
Marcin Bosacki	KWW Koalicja Europejska PO PSL SLD .N Zieloni	325783984956664	Facebook	50_100	50 - 100	PL	Poland	2	1	49926	9985	115	23
Elżbieta Stępień Posłanka na Sejm RP kandydatka do Parlamentu Europejskiego		888587617855300	Facebook	50_100	50 - 100	PL	Poland	2	1	49926	9985	115	23
Jarosław Sellin - oficjalna strona	Cityboard Media Sp. z o.o.	251126394921117	Facebook	50_100	50 - 100	PL	Poland	2	1	49926	9985	115	23
Sebastian Kaleta	KW Prawo i Sprawiedliwość	1643686859194259	Facebook	50_100	50 - 100	PL	Poland	2	1	49926	9985	115	23
SLD Warmia i Mazury - Koalicja Europejska	Cityboard Media Sp. z o.o.	150062391754212	Facebook	50_100	50 - 100	PL	Poland	2	1	49926	9985	115	23
Magdalena Gałkiewicz - Partia Zieloni	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	2141505889506223	Facebook	50_100	50 - 100	PL	Poland	2	1	49926	9985	115	23
Beata Mazurek		564941230235866	Facebook	50_100	50 - 100	PL	Poland	2	1	49926	9985	115	23
Ryszard Czarnecki	MPG Media	1612683762295014	Facebook	50_100	50 - 100	PL	Poland	2	1	49926	9985	115	23
Kamil Heyka		1097494830370053	Facebook	50_100	50 - 100	PL	Poland	2	1	49926	9985	115	23
Michał Cieślak		834495839904474	Facebook	50_100	50 - 100	PL	Poland	2	1	49926	9985	115	23
Stowarzyszenie Pracownia Różnorodności - SPR		70350757321	Facebook	50_100	50 - 100	PL	Poland	2	1	49926	9985	115	23
NIE dla śmieci we Wrocławiu		2126158500739648	Facebook	50_100	50 - 100	PL	Poland	2	1	49926	9985	115	23
K.Kulig & Współpracownicy. Kancelaria Prawnicza - Wyższy Poziom Prawa Pracy		371654550277996	Facebook	50_100	50 - 100	PL	Poland	2	1	49926	9985	115	23
Izabela Kloc	Komitet Wyborczy Prawo i Sprawidliwość	171128483067743	Facebook	50_100	50 - 100	PL	Poland	2	1	49918	9983	115	23
aina.pl		160647464583	Facebook	50_100	50 - 100	PL	Poland	1	1	49918	24959	57	11
Przystanek "Świetlica dla dzieci uchodźców"		2085161831501339	Facebook	50_100	50 - 100	PL	Poland	2	1	49904	9981	115	23
Prof. Ryszard Legutko		557305027641691	Facebook	50_100	50 - 100	PL	Poland	2	1	49904	9981	115	23
outfilm.pl	outfilm.pl	186282968121069	Facebook	50_100	50 - 100	PL	Poland	2	1	49892	9978	115	23
Janusz Korwin-Mikke	KWW Konfederacja KORWiN Braun Liroy Narodowcy	277681892059	Facebook	50_100	50 - 100	PL	Poland	1	1	49889	24944	57	11
Logmaster		333140430139829	Facebook	50_100	50 - 100	PL	Poland	2	1	49878	9975	115	23
Cloud Forum		165150147217968	Facebook	50_100	50 - 100	PL	Poland	1	1	49871	24935	57	11
Piotr and Paweł		433071426852897	Facebook	50_100	50 - 100	PL	Poland	1	1	49871	24936	57	11
reo.pl		128457913944019	Facebook	50_100	50 - 100	PL	Poland	2	1	49861	9972	115	23
Porozumienie		205729959589595	Facebook	50_100	50 - 100	PL	Poland	1	1	49857	24928	57	11
300Gospodarka		913279165534005	Facebook	50_100	50 - 100	PL	Poland	1	1	49856	24928	57	11
Znak Horyzont		131511477684330	Facebook	50_100	50 - 100	PL	Poland	1	1	49850	24925	57	11
Metalleo.pl		2130415043853644	Facebook	50_100	50 - 100	PL	Poland	1	1	49850	24925	57	11
Polonia Semper Fidelis		155770611655343	Facebook	50_100	50 - 100	PL	Poland	2	1	49838	9967	115	23
Joanna Kopcińska	KW Prawo i Sprawiedliowość	1324558754300684	Facebook	50_100	50 - 100	PL	Poland	2	1	49195	9839	114	22
Ośrodek Monitorowania Zachowań Rasistowskich i Ksenofobicznych		137358556439286	Facebook	50_100	50 - 100	PL	Poland	2	1	49039	9808	113	22
Biuro Podróży WADi		1603955613172584	Facebook	50_100	50 - 100	PL	Poland	2	1	47782	9556	110	22
RPMS Kancelaria Prawna		1939420539411348	Facebook	50_100	50 - 100	PL	Poland	3	1	41873	20823	190	36
Tomasz Latos		308684629246305	Facebook	50_100	50 - 100	PL	Poland	4	1	39878	12464	231	46
Greens/EFA in the European Parliament		150527751674751	Facebook	50_100	50 - 100	PL	Poland	39	1	35358	17280	39	7
Maciej Małecki	Maciej Małecki 	533251443444200	Facebook	50_100	50 - 100	PL	Poland	3	1	34948	9985	173	34
Inna Perspektywa Rzeczywistości - Blog Radosława Kordowskiego		1861472084081423	Facebook	50_100	50 - 100	PL	Poland	3	1	34890	9971	173	34
Danuta Hübner	KKW Koalicja Europejska PO SLD PSL .N Zieloni	458440260940195	Facebook	50_100	50 - 100	PL	Poland	3	1	32451	7988	173	34
European Parliament		178362315106	Facebook	50_100	50 - 100	PL	Poland	40	1	30735	7106	68	11
Marek Opioła	Komitet Wyborczy Prawo i Sprawiedliwość	218944008135842	Facebook	50_100	50 - 100	PL	Poland	2	1	29955	7489	115	23
Jacek Saryusz-Wolski		136832079670438	Facebook	50_100	50 - 100	PL	Poland	2	1	29955	7489	115	23
Marek Wójcik		132398726853009	Facebook	50_100	50 - 100	PL	Poland	2	1	29955	7489	115	23
Bożena Lisowska	Paweł Galewski	1164052730286958	Facebook	50_100	50 - 100	PL	Poland	2	1	29937	7485	115	23
Edukacja dla Dobrego Klimatu	Wojciech Makowski	798249970192065	Facebook	50_100	50 - 100	PL	Poland	2	1	29931	7482	115	23
Jarosław Szostakowski	Jarosław Sergiusz Szostakowski 	763763693663199	Facebook	50_100	50 - 100	PL	Poland	2	1	29916	7479	115	23
Adam Traczyk	KW Wiosna Roberta Biedronia	385541738945328	Facebook	50_100	50 - 100	PL	Poland	1	1	24963	4992	57	11
Czesław Siekierski	KKW Koalicja Europejska PO PSL SLD .N Zieloni	467184786631576	Facebook	50_100	50 - 100	PL	Poland	1	1	24963	4992	57	11
Pokonaj Raka Piersi	Katarzyna Karolina Stachowicz	847950485383153	Facebook	50_100	50 - 100	PL	Poland	1	1	24963	4992	57	11
Justyna Żalek	Komitet Wyborczy KW Prawo i Sprawiedliwość	548488178922480	Facebook	50_100	50 - 100	PL	Poland	1	1	24963	4992	57	11
Marek Belka	Marek Marian Belka	254834855469973	Facebook	50_100	50 - 100	PL	Poland	1	1	24963	4992	57	11
Katarzyna Stachowicz - Radna Województwa Śląskiego	Katarzyna Karolina Stachowicz	355335447987852	Facebook	50_100	50 - 100	PL	Poland	1	1	24963	4992	57	11
Wojciech Czypicki	KW Wiosna Roberta Biedroni	403357120492005	Facebook	50_100	50 - 100	PL	Poland	1	1	24963	4992	57	11
Władysław Kozakiewicz	Michał Jerzy Szwarga	2035299806779540	Facebook	50_100	50 - 100	PL	Poland	1	1	24963	4992	57	11
Miłosława - Miłka Stępień	Partia Zieloni	1045756882124385	Facebook	50_100	50 - 100	PL	Poland	1	1	24963	4992	57	11
Joanna Karpowicz	Uczelnia Jańskiego w Łomży	320757495290279	Facebook	50_100	50 - 100	PL	Poland	1	1	24963	4992	57	11
Hanna Gill-Piątek	KW Wiosna Roberta Biedronia	1025086447521656	Facebook	50_100	50 - 100	PL	Poland	1	1	24963	4992	57	11
Grzegorz Tobiszowski	KW Prawo i Sprawiedliwość	146655395680362	Facebook	50_100	50 - 100	PL	Poland	1	1	24963	4992	57	11
Paweł Szramka	KWW Kukiz'15	1469910760001090	Facebook	50_100	50 - 100	PL	Poland	1	1	24963	4992	57	11
Urszula Sara Zielińska	KKW Koalicja Europejska PO PSL SLD .N Zieloni	505787423224273	Facebook	50_100	50 - 100	PL	Poland	1	1	24963	4992	57	11
Razem Tarnów	KKW Lewica Razem - Razem, Unia Pracy, RSS	952866654748425	Facebook	50_100	50 - 100	PL	Poland	1	1	24963	4992	57	11
Joanna Scheuring-Wielgus - polityk	W Wiosna Roberta Biedronia	566726730115973	Facebook	50_100	50 - 100	PL	Poland	1	1	24963	4992	57	11
Wolność - Górny Śląsk	KWW KONFEDERACJA KORWIN BRAUN LIROY NARODOWCY	517179565069513	Facebook	50_100	50 - 100	PL	Poland	1	1	24963	4992	57	11
Jacek Wezgraj	Jacek Artur Wezgraj	213293582024781	Facebook	50_100	50 - 100	PL	Poland	1	1	24963	4992	57	11
Solidarna Polska Opolskie	Grzegorz Piotr Krukowski	461073697244669	Facebook	50_100	50 - 100	PL	Poland	1	1	24963	4992	57	11
Michał Wawrykiewicz		835519263468051	Facebook	50_100	50 - 100	PL	Poland	1	1	24963	4992	57	11
LOLA Fashion	LOLA Fashion	192551087567323	Facebook	50_100	50 - 100	PL	Poland	1	1	24963	4992	57	11
Krzysztof Gawkowski		268366156599556	Facebook	50_100	50 - 100	PL	Poland	1	1	24963	4992	57	11
Bogdan Rzońca		247239865295508	Facebook	50_100	50 - 100	PL	Poland	1	1	24963	4992	57	11
Krystian Kłos - Radny Miasta Gdańska		145454508858332	Facebook	50_100	50 - 100	PL	Poland	1	1	24963	4992	57	11
Kazimierz Michał Ujazdowski		221098951265428	Facebook	50_100	50 - 100	PL	Poland	1	1	24963	4992	57	11
Miasto Stołeczne Warszawa		220402816269	Facebook	50_100	50 - 100	PL	Poland	1	1	24963	4992	57	11
Tomasz Górzyński		1833207823379404	Facebook	50_100	50 - 100	PL	Poland	1	1	24963	4992	57	11
Stojo Polska		255207471988506	Facebook	50_100	50 - 100	PL	Poland	1	1	24963	4992	57	11
Elkop Energy	Elkop Energy	2390734337625553	Facebook	50_100	50 - 100	PL	Poland	1	1	24963	4992	57	11
CH Platan		208033592545834	Facebook	50_100	50 - 100	PL	Poland	1	1	24963	4992	57	11
Wodorowanie Silników Kościan - Carbon Clean Poland		345599365931883	Facebook	50_100	50 - 100	PL	Poland	1	1	24963	4992	57	11
Marcin Horała - profil publiczny		123558484365389	Facebook	50_100	50 - 100	PL	Poland	1	1	24963	4992	57	11
Paszport Górnośląski		739619116166443	Facebook	50_100	50 - 100	PL	Poland	1	1	24963	4992	57	11
Darmoweogrzewanie.com		513290955821925	Facebook	50_100	50 - 100	PL	Poland	1	1	24963	4992	57	11
Aktywni na podkarpackim rynku pracy		384571695655730	Facebook	50_100	50 - 100	PL	Poland	1	1	24963	4992	57	11
Dom Przedsiębiorcy w Tczewie - Inkubator Przedsiębiorczości		251284808220866	Facebook	50_100	50 - 100	PL	Poland	1	1	24963	4992	57	11
Marcin Kamil Duszek		1623460084536627	Facebook	50_100	50 - 100	PL	Poland	1	1	24963	4992	57	11
Krzysztof Kubów		552661358110680	Facebook	50_100	50 - 100	PL	Poland	1	1	24963	4992	57	11
Bardzo Czyste Powietrze		2189376904714122	Facebook	50_100	50 - 100	PL	Poland	1	1	24963	4992	57	11
Chrześcijański Kongres Społeczny		244116565929168	Facebook	50_100	50 - 100	PL	Poland	1	1	24963	4992	57	11
Poseł Kamil Bortniczuk		1953359771419094	Facebook	50_100	50 - 100	PL	Poland	1	1	24963	4992	57	11
Galeria EMKA		236099419850036	Facebook	50_100	50 - 100	PL	Poland	1	1	24963	4992	57	11
Dr Agnieszka Kozłowska-Rajewicz		298779376939669	Facebook	50_100	50 - 100	PL	Poland	1	1	24963	4992	57	11
HERZ Systemy zabezpieczeń		117861088323104	Facebook	50_100	50 - 100	PL	Poland	1	1	24963	4992	57	11
Robert Maślak		297394714392739	Facebook	50_100	50 - 100	PL	Poland	1	1	24963	4992	57	11
Leszek Miller		409448322773622	Facebook	50_100	50 - 100	PL	Poland	1	1	24963	4992	57	11
Stanisław Kruczek		364412177068312	Facebook	50_100	50 - 100	PL	Poland	1	1	24963	4992	57	11
Andrzej Lassak		396429750805270	Facebook	50_100	50 - 100	PL	Poland	1	1	24963	4992	57	11
Sławomir Rybicki - Senator RP		270168456330285	Facebook	50_100	50 - 100	PL	Poland	1	1	24963	4992	57	11
Certyfikacja i audyt energetyczny budynków		921265868018942	Facebook	50_100	50 - 100	PL	Poland	1	1	24963	4992	57	11
Stowarzyszenie „Siódemka" w Tarnowie		906156289482839	Facebook	50_100	50 - 100	PL	Poland	1	1	24963	4992	57	11
Forum Równych Szans i Praw Kobiet Częstochowa		309334893015481	Facebook	50_100	50 - 100	PL	Poland	1	1	24963	4992	57	11
Woławina		271890753186211	Facebook	50_100	50 - 100	PL	Poland	1	1	24963	4992	57	11
Notebook Master		1146513708789495	Facebook	50_100	50 - 100	PL	Poland	1	1	24963	4992	57	11
Strzelin - Federacja dla Rzeczypospolitej		401273810626893	Facebook	50_100	50 - 100	PL	Poland	1	1	24963	4992	57	11
Prowincja Równości		1671134826435655	Facebook	50_100	50 - 100	PL	Poland	1	1	24963	4992	57	11
Krzysztof Tuduj		942132265820280	Facebook	50_100	50 - 100	PL	Poland	1	1	24963	4992	57	11
