advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Platforma Obywatelska	KKW Koalicja Europejska PO PSL SLD .N Zieloni	102931488739	Facebook	u55_64	unknown (55-64)	PL	Poland	146	1	2378	955	9	1
Patryk Jaki		199877710116314	Facebook	u55_64	unknown (55-64)	PL	Poland	132	1	2253	869	9	2
Gazeta Wyborcza		63563473556	Facebook	u55_64	unknown (55-64)	PL	Poland	184	1	2034	650	5	0
Amnesty International Polska		57544755889	Facebook	u55_64	unknown (55-64)	PL	Poland	40	1	1093	329	3	0
Wydawnictwo AGORA		336438736394843	Facebook	u55_64	unknown (55-64)	PL	Poland	7	1	621	286	0	0
PolEXIT		2001582129931761	Facebook	u55_64	unknown (55-64)	PL	Poland	16	1	603	229	1	0
Greenpeace Polska		32104614789	Facebook	u55_64	unknown (55-64)	PL	Poland	22	1	555	224	1	0
Akcja Demokracja		277892342334350	Facebook	u55_64	unknown (55-64)	PL	Poland	18	1	532	118	1	0
Satronik - Pompy Ciepła		276627982527247	Facebook	u55_64	unknown (55-64)	PL	Poland	6	1	510	210	0	0
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	u55_64	unknown (55-64)	PL	Poland	33	1	506	216	2	0
Razem	KKW Lewica Razem - Razem, Unia Pracy, RSS	430323810469014	Facebook	u55_64	unknown (55-64)	PL	Poland	29	1	422	130	1	0
Arte		1319236851430224	Facebook	u55_64	unknown (55-64)	PL	Poland	6	1	400	166	0	0
Paweł Kobyliński - Poseł na Sejm RP, Kandydat do Parlamentu Europejskiego	Paweł Kobyliński, kandydat Koalicji Europejskiej do Europarlamentu	1576591379231457	Facebook	u55_64	unknown (55-64)	PL	Poland	15	1	361	120	0	0
Parlament Europejski - Biuro w Polsce		405326618416	Facebook	u55_64	unknown (55-64)	PL	Poland	12	1	351	135	0	0
Jarosław Wałęsa	KKW Koalicja Europejska PO PSL SLD N Zieloni	433052760111334	Facebook	u55_64	unknown (55-64)	PL	Poland	20	1	310	83	1	0
Kospel S.A.		105979422814402	Facebook	u55_64	unknown (55-64)	PL	Poland	3	1	301	135	1	0
Front Europejski		590514511295079	Facebook	u55_64	unknown (55-64)	PL	Poland	20	1	296	68	1	0
Krzysztof Hetman	Krzysztof Hetman	1607487699534202	Facebook	u55_64	unknown (55-64)	PL	Poland	48	1	293	99	0	0
Grzegorz Furgo	Grzegorz Furgo	1674901842722925	Facebook	u55_64	unknown (55-64)	PL	Poland	16	1	290	69	0	0
Kamila Gasiuk-Pihowicz	Kamila Gasiuk-Pihowicz	150412465290475	Facebook	u55_64	unknown (55-64)	PL	Poland	12	1	271	77	0	0
Jan Olbrycht	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	153098244704447	Facebook	u55_64	unknown (55-64)	PL	Poland	29	1	266	71	0	0
European Parliament		178362315106	Facebook	u55_64	unknown (55-64)	PL	Poland	24	1	257	100	1	0
Marek Balt	KKW Koalicja Europejska PO PSL SLD  .N Zieloni	398824790221548	Facebook	u55_64	unknown (55-64)	PL	Poland	18	1	234	67	0	0
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	u55_64	unknown (55-64)	PL	Poland	41	1	233	109	0	0
Sven Zagała	KW Wiosna Roberta Biedronia	2215190752031133	Facebook	u55_64	unknown (55-64)	PL	Poland	23	1	233	54	0	0
