advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Gazeta Wyborcza		63563473556	Facebook	f65_	female (65+)	PL	Poland	364	1	697791	221349	1727	253
Platforma Obywatelska	KKW Koalicja Europejska PO PSL SLD .N Zieloni	102931488739	Facebook	f65_	female (65+)	PL	Poland	42	1	527538	214856	1634	382
Patryk Jaki		199877710116314	Facebook	f65_	female (65+)	PL	Poland	224	1	322975	120898	1462	330
Paweł Kobyliński - Poseł na Sejm RP, Kandydat do Parlamentu Europejskiego	Paweł Kobyliński, kandydat Koalicji Europejskiej do Europarlamentu	1576591379231457	Facebook	f65_	female (65+)	PL	Poland	31	1	291972	92894	741	168
Razem	KKW Lewica Razem - Razem, Unia Pracy, RSS	430323810469014	Facebook	f65_	female (65+)	PL	Poland	28	1	204262	52122	573	110
Amnesty International Polska		57544755889	Facebook	f65_	female (65+)	PL	Poland	63	1	194123	61990	522	131
PolEXIT		2001582129931761	Facebook	f65_	female (65+)	PL	Poland	17	1	142913	52107	301	61
Sven Zagała	KW Wiosna Roberta Biedronia	2215190752031133	Facebook	f65_	female (65+)	PL	Poland	38	1	123900	28130	392	82
Paweł Bejda	Bejda Paweł 	587380481330698	Facebook	f65_	female (65+)	PL	Poland	68	1	113217	36951	434	65
Akcja Demokracja		277892342334350	Facebook	f65_	female (65+)	PL	Poland	31	1	105362	23356	204	32
Polska Fundacja im. Roberta Schumana		150617698324166	Facebook	f65_	female (65+)	PL	Poland	10	1	99283	22772	279	52
Jarosław Wałęsa	KKW Koalicja Europejska PO PSL SLD N Zieloni	433052760111334	Facebook	f65_	female (65+)	PL	Poland	30	1	98786	29172	345	47
Jan Olbrycht	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	153098244704447	Facebook	f65_	female (65+)	PL	Poland	44	1	87606	24528	230	23
Front Europejski		590514511295079	Facebook	f65_	female (65+)	PL	Poland	31	1	86915	18445	295	32
Parlament Europejski - Biuro w Polsce		405326618416	Facebook	f65_	female (65+)	PL	Poland	13	1	85895	35999	207	25
Prawo i Sprawiedliwość	Komitet Wyborczy Prawo i Sprawiedliwość	157458232131	Facebook	f65_	female (65+)	PL	Poland	12	1	83111	40738	106	19
Krzysztof Hetman	Krzysztof Hetman	1607487699534202	Facebook	f65_	female (65+)	PL	Poland	65	1	82078	29542	195	38
Bartosz Arłukowicz	KKW Koalicja Europejska PO PSL SLD .N Zieloni	152299864806918	Facebook	f65_	female (65+)	PL	Poland	95	1	81925	26348	306	24
Tomasz Latos		308684629246305	Facebook	f65_	female (65+)	PL	Poland	9	1	78793	31326	572	146
Greenpeace Polska		32104614789	Facebook	f65_	female (65+)	PL	Poland	24	1	75769	32472	246	63
Marek Balt	KKW Koalicja Europejska PO PSL SLD  .N Zieloni	398824790221548	Facebook	f65_	female (65+)	PL	Poland	29	1	73333	23008	165	33
Arte		1319236851430224	Facebook	f65_	female (65+)	PL	Poland	5	1	68455	27557	78	10
Jerzy Buzek	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	69153026654	Facebook	f65_	female (65+)	PL	Poland	20	1	68140	17519	159	7
Norbert Kaczmarczyk Poseł na Sejm RP		814991668621838	Facebook	f65_	female (65+)	PL	Poland	9	1	66742	19213	112	19
Andrzej Halicki	. KKW Koalicja Europejska PO PSL SLD .N Zieloni	370319116027	Facebook	f65_	female (65+)	PL	Poland	51	1	64339	14665	307	7
