advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Patryk Jaki		199877710116314	Facebook	m25_34	male (25-34)	PL	Poland	240	1	2826561	1117918	12086	2687
European Parliament		178362315106	Facebook	m25_34	male (25-34)	PL	Poland	43	1	1599901	720474	3017	693
Kialo		729627343834501	Facebook	m25_34	male (25-34)	PL	Poland	369	1	1107373	450548	7099	1689
Wiosna Biedronia	KW Wiosna Roberta Biedronia	2246647628925721	Facebook	m25_34	male (25-34)	PL	Poland	15	1	887313	433888	1118	244
Platforma Obywatelska	KKW Koalicja Europejska PO PSL SLD .N Zieloni	102931488739	Facebook	m25_34	male (25-34)	PL	Poland	448	1	855245	332009	2824	524
Krzysztof Hetman	Krzysztof Hetman	1607487699534202	Facebook	m25_34	male (25-34)	PL	Poland	68	1	706269	288823	1330	298
Prawo i Sprawiedliwość	Komitet Wyborczy Prawo i Sprawiedliwość	157458232131	Facebook	m25_34	male (25-34)	PL	Poland	12	1	695792	341653	826	172
European Commission		107898832590939	Facebook	m25_34	male (25-34)	PL	Poland	20	1	666305	326152	3086	610
Konfederacja KORWiN Braun Liroy Narodowcy	KWW Konfederacja KORWiN Braun Liroy Narodowcy	1971966879776579	Facebook	m25_34	male (25-34)	PL	Poland	55	1	543229	208807	2852	563
Gazeta Wyborcza		63563473556	Facebook	m25_34	male (25-34)	PL	Poland	300	1	509583	199764	927	140
ADAR		175390195814995	Facebook	m25_34	male (25-34)	PL	Poland	1	1	329595	164797	766	383
Razem	KKW Lewica Razem - Razem, Unia Pracy, RSS	430323810469014	Facebook	m25_34	male (25-34)	PL	Poland	29	1	303719	108981	771	162
Marek Balt	KKW Koalicja Europejska PO PSL SLD  .N Zieloni	398824790221548	Facebook	m25_34	male (25-34)	PL	Poland	29	1	286123	103970	624	130
PolEXIT		2001582129931761	Facebook	m25_34	male (25-34)	PL	Poland	16	1	259794	115929	528	116
Łukasz Kohut	KW Wiosna Roberta Biedronia 	1465965073732774	Facebook	m25_34	male (25-34)	PL	Poland	8	1	217382	97648	302	58
Sylwia Spurek	KW Wiosna Roberta Biedronia 	1967695263556184	Facebook	m25_34	male (25-34)	PL	Poland	4	1	213789	98612	280	56
Maciej Gdula	KW Wiosna Roberta Biedronia	831495030528894	Facebook	m25_34	male (25-34)	PL	Poland	3	1	198789	97042	240	48
Amnesty International Polska		57544755889	Facebook	m25_34	male (25-34)	PL	Poland	66	1	196094	61126	576	112
Anna Fotyga - Biuro Poselskie	KW Prawo i Sprawiedliwość	1467418970166506	Facebook	m25_34	male (25-34)	PL	Poland	22	1	191113	72009	651	133
Paweł Bejda	Bejda Paweł 	587380481330698	Facebook	m25_34	male (25-34)	PL	Poland	68	1	190481	47366	337	45
Radosław Sikorski	KKW Koalicja Europejska PO PSL SLD .N Zieloni	134214926657042	Facebook	m25_34	male (25-34)	PL	Poland	33	1	168080	54608	258	58
Paweł Kukiz		773389822728740	Facebook	m25_34	male (25-34)	PL	Poland	1	1	150138	60055	69	34
Joanna Skrzydlewska	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	274904002573727	Facebook	m25_34	male (25-34)	PL	Poland	11	1	147308	59919	298	84
Karol Karski	Komitet Wyborczy Prawa i Sprawiedliwości 	612725748801524	Facebook	m25_34	male (25-34)	PL	Poland	34	1	147272	60096	227	68
Satronik - Pompy Ciepła		276627982527247	Facebook	m25_34	male (25-34)	PL	Poland	6	1	145736	59425	85	17
