advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	impression_code_filter	impression_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Vladimír Bilčík SPOLU - občianska demokracia	SPOLU - občianska demokracia	1501859650125625	Facebook	5k_10k	5k - 10k	SK	Slovakia	36	1	359710	179873	3561	0
Michal Šimečka • Progresívne Slovensko		194278021265803	Facebook	5k_10k	5k - 10k	SK	Slovakia	35	1	349949	174992	3464	0
ĽUBOŠ BLAHA	ĽUBOŠ BLAHA	2047997592105476	Facebook	5k_10k	5k - 10k	SK	Slovakia	17	1	169982	84999	1682	0
SPOLU - občianska demokracia	SPOLU - občianska demokracia	1057020590987528	Facebook	5k_10k	5k - 10k	SK	Slovakia	17	1	169735	84876	2076	99
Miroslav Žiak		396331590493376	Facebook	5k_10k	5k - 10k	SK	Slovakia	16	1	159984	80000	1584	0
Zora Jaurová • Progresívne Slovensko		267456060571592	Facebook	5k_10k	5k - 10k	SK	Slovakia	15	1	149125	74570	1476	0
EDS - EURÓPSKA DEMOKRATICKÁ STRANA	Európska Demokratická Strana	161166119377	Facebook	5k_10k	5k - 10k	SK	Slovakia	13	1	129987	65000	1287	0
Magyar Közösség Pártja	Magyar Közösség Pártja	259594940734093	Facebook	5k_10k	5k - 10k	SK	Slovakia	13	1	128895	64453	1276	0
Martin Hojsík • Progresívne Slovensko	Hojsik Martin	147166706140048	Facebook	5k_10k	5k - 10k	SK	Slovakia	11	1	109952	54981	1088	0
NÁRODNÁ KOALÍCIA	NÁRODNÁ KOALÍCIA	145677979100505	Facebook	5k_10k	5k - 10k	SK	Slovakia	10	1	99990	50000	990	0
Ivan ŠTEFANEC		324560137683033	Facebook	5k_10k	5k - 10k	SK	Slovakia	10	1	99978	49994	989	0
Richard Sulik	Richard Sulik	184760561603680	Facebook	5k_10k	5k - 10k	SK	Slovakia	9	1	89990	44999	890	0
Simona Petrík SPOLU - občianska demokracia	Hudáčková Silvia	132353247111236	Facebook	5k_10k	5k - 10k	SK	Slovakia	8	1	79992	40000	792	0
Martin Beluský - kandidát na poslanca EP		2011031775831511	Facebook	5k_10k	5k - 10k	SK	Slovakia	8	1	79992	40000	792	0
Dominik Hatiar		1795556150546258	Facebook	5k_10k	5k - 10k	SK	Slovakia	8	1	78278	39143	775	0
NAJ - politická strana odborníkov a etiky		187498825018596	Facebook	5k_10k	5k - 10k	SK	Slovakia	7	1	69993	35000	693	0
Magyar Kereszténydemokrata Szövetség	Magyar Kereszténydemokrata Szövetség	124771041038345	Facebook	5k_10k	5k - 10k	SK	Slovakia	7	1	69992	34999	692	0
Progresívne Slovensko	Progresívne Slovensko	557862947737785	Facebook	5k_10k	5k - 10k	SK	Slovakia	7	1	69921	34964	692	0
Igor Dušenka - kandidát do Európskeho parlamentu	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	1160570887436415	Facebook	5k_10k	5k - 10k	SK	Slovakia	6	1	59994	30000	594	0
Maroš Šefčovič		245361515516655	Facebook	5k_10k	5k - 10k	SK	Slovakia	6	1	59993	29999	593	0
Most-Híd (Híd-Most)	Most-Híd (Híd-Most)	353195602108	Facebook	5k_10k	5k - 10k	SK	Slovakia	6	1	59942	29974	593	0
Lucia Nicholsonová verí v zdravý rozum	Richard Sulik	714437508635046	Facebook	5k_10k	5k - 10k	SK	Slovakia	5	1	49995	25000	484	0
Miroslav Beblavý SPOLU - občianska demokracia	SPOLU - občianska demokracia	312985238719495	Facebook	5k_10k	5k - 10k	SK	Slovakia	5	1	49995	25000	494	0
Pavol Dubček		282565561906912	Facebook	5k_10k	5k - 10k	SK	Slovakia	5	1	49995	25000	495	0
Erik Tomáš	Erik Tomáš	256241975019809	Facebook	5k_10k	5k - 10k	SK	Slovakia	5	1	49994	24999	494	0
