advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Fidesz	Fidesz	9844779306	Facebook	u65_	unknown (65+)	HU	Hungary	18	1	610	271	2	1
Momentum Mozgalom	Momentum Mozgalom	592204747588011	Facebook	u65_	unknown (65+)	HU	Hungary	29	1	493	171	1	0
European Parliament	European Parliament	178362315106	Facebook	u65_	unknown (65+)	HU	Hungary	1	1	112	56	0	0
Jakab Péter	Országgyűlés Hivatala Jobbik Frakció	781150971947219	Facebook	u65_	unknown (65+)	HU	Hungary	3	1	85	42	0	0
Cseh Katalin - Momentum	Momentum Mozgalom	682448271826776	Facebook	u65_	unknown (65+)	HU	Hungary	6	1	59	14	0	0
Jobbik Magyarországért Mozgalom	Országgyűlés Hivatala Jobbik Frakció	287770891404	Facebook	u65_	unknown (65+)	HU	Hungary	2	1	56	28	0	0
Párbeszéd Magyarországért	Párbeszéd Magyarországért	113684438795574	Facebook	u65_	unknown (65+)	HU	Hungary	4	1	54	17	0	0
Demokratikus Koalíció	Demokratikus Koalíció	169599166463839	Facebook	u65_	unknown (65+)	HU	Hungary	7	1	51	17	0	0
Gyöngyösi Márton	Országgyűlés Hivatala Jobbik Frakció	781030738624077	Facebook	u65_	unknown (65+)	HU	Hungary	1	1	39	19	0	0
Dr. Lukács László György	Országgyűlés Hivatala Jobbik Frakció	490006464353222	Facebook	u65_	unknown (65+)	HU	Hungary	1	1	27	13	0	0
MSZP Budapest	MSZP Budapest	414715951917446	Facebook	u65_	unknown (65+)	HU	Hungary	3	1	21	5	0	0
MSZP	MSZP	115388925185513	Facebook	u65_	unknown (65+)	HU	Hungary	2	1	20	4	0	0
Dr. Szoboszlay György Csaba, közszereplő, LMP	Szoboszlay György Csaba	202727753244884	Facebook	u65_	unknown (65+)	HU	Hungary	1	1	18	3	0	0
Mi Hazánk Mozgalom		620030171664750	Facebook	u65_	unknown (65+)	HU	Hungary	2	1	15	3	0	0
KDNP és Frakciója	KDNP és Frakciója	230385242742	Facebook	u65_	unknown (65+)	HU	Hungary	5	1	12	1	0	0
Partizán	Gulyás Márton Ferenc	1406386486355924	Facebook	u65_	unknown (65+)	HU	Hungary	1	1	11	0	0	0
Greens/EFA in the European Parliament	Greens/EFA in the European Parliament	150527751674751	Facebook	u65_	unknown (65+)	HU	Hungary	4	1	10	3	0	0
Dobrev Klára	Demokratikus Koalíció	1880809845328535	Facebook	u65_	unknown (65+)	HU	Hungary	3	1	7	2	0	0
Heltai László	LMP - Lehet Más a Politika	700573643319378	Facebook	u65_	unknown (65+)	HU	Hungary	1	1	6	1	0	0
Gyurcsány Ferenc	Demokratikus Koalíció	187301974635606	Facebook	u65_	unknown (65+)	HU	Hungary	1	1	6	1	0	0
European Commission	European Commission	107898832590939	Facebook	u65_	unknown (65+)	HU	Hungary	2	1	6	3	0	0
Herczeg Tamás	Nagy Sándor	292787761246129	Facebook	u65_	unknown (65+)	HU	Hungary	1	1	4	0	0	0
Goda Bálint Zsolt	Goda Bálint Zsolt	639817539387522	Facebook	u65_	unknown (65+)	HU	Hungary	1	1	3	0	0	0
Socialists and Democrats Group in the European Parliament	Socialists and Democrats Group in the European Parliament	127925800618165	Facebook	u65_	unknown (65+)	HU	Hungary	2	1	2	0	0	0
Political Capital (HU)	Political Capital (HU)	115230488549915	Facebook	u65_	unknown (65+)	HU	Hungary	1	1	2	0	0	0
Semjén Zsolt	Országgyűlés Hivatala KDNP frakció	228731803847927	Facebook	u65_	unknown (65+)	HU	Hungary	1	1	1	0	0	0
Jávor Benedek	Párbeszéd Magyarországért	131797633528377	Facebook	u65_	unknown (65+)	HU	Hungary	1	1	1	0	0	0
Burány Sándor	Párbeszéd Magyarországért	739883629458065	Facebook	u65_	unknown (65+)	HU	Hungary	1	1	1	0	0	0
Lucia Kleštincová	EUpositive.sk	1933440166748185	Facebook	u65_	unknown (65+)	HU	Hungary	2	1	0	0	0	0
USR Bihor	Uniunea Salvați România Filiala Bihor	1592660281028385	Facebook	u65_	unknown (65+)	HU	Hungary	3	1	0	0	0	0
