advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
déi gréng	déi gréng	21710789873	Facebook	d112	2019-04-22	LU	Luxembourg	4	1	17045	3409	70	9
LSAP	Lëtzebuerger Sozialistesch Aarbechterpartei	47216059667	Facebook	d112	2019-04-22	LU	Luxembourg	6	1	6805	2932	93	0
Kialo		729627343834501	Facebook	d112	2019-04-22	LU	Luxembourg	2	1	6316	3158	28	5
Greenpeace Luxembourg		67370457805	Facebook	d112	2019-04-22	LU	Luxembourg	1	1	3332	1666	33	0
Burelbach Immobilien		243135569564978	Facebook	d112	2019-04-22	LU	Luxembourg	1	1	2493	498	4	0
Julia Elisabetta Pitterman		2235333396715580	Facebook	d112	2019-04-22	LU	Luxembourg	4	1	1593	307	10	0
Piraten Bezierk Osten		141480992729926	Facebook	d112	2019-04-22	LU	Luxembourg	1	1	1534	306	15	3
Chris Bernard		764820513891336	Facebook	d112	2019-04-22	LU	Luxembourg	1	1	1249	250	24	0
VMware		6975960973	Facebook	d112	2019-04-22	LU	Luxembourg	3	1	820	410	2	0
Européens Sans Frontières		668031516635463	Facebook	d112	2019-04-22	LU	Luxembourg	7	1	694	284	1	0
Klang der Solidarität		385076005313967	Facebook	d112	2019-04-22	LU	Luxembourg	12	1	615	242	1	0
DP - Demokratesch Partei	DP - Demokratesch Partei	280875378609326	Facebook	d112	2019-04-22	LU	Luxembourg	1	1	555	111	11	0
Piraten Gemeng Déifferdeng		544194668967361	Facebook	d112	2019-04-22	LU	Luxembourg	1	1	499	100	9	0
EDEKA Südwest		334601287018068	Facebook	d112	2019-04-22	LU	Luxembourg	2	1	430	86	4	0
Foodpowerr		625107021262384	Facebook	d112	2019-04-22	LU	Luxembourg	1	1	343	68	3	0
ErwuesseBildung		402717453097986	Facebook	d112	2019-04-22	LU	Luxembourg	1	1	327	65	6	0
VoteWatch Europe		355087424564148	Facebook	d112	2019-04-22	LU	Luxembourg	8	1	292	131	0	0
éditions markus haller		74203385744	Facebook	d112	2019-04-22	LU	Luxembourg	2	1	263	52	0	0
Guardian Weekly		64525551258	Facebook	d112	2019-04-22	LU	Luxembourg	4	1	245	101	0	0
NewsMavens		145218379355757	Facebook	d112	2019-04-22	LU	Luxembourg	1	1	142	71	0	0
Unis pour les Droits Humains		1642871805813802	Facebook	d112	2019-04-22	LU	Luxembourg	2	1	76	37	0	0
Gaia		182073298490036	Facebook	d112	2019-04-22	LU	Luxembourg	4	1	73	34	0	0
Berlin International University of Applied Sciences		753347444715991	Facebook	d112	2019-04-22	LU	Luxembourg	1	1	70	35	0	0
Touche pas à ma planète		2174582836142717	Facebook	d112	2019-04-22	LU	Luxembourg	33	1	60	11	1	0
My H20n		409665236257906	Facebook	d112	2019-04-22	LU	Luxembourg	6	1	49	0	4	0
Piraten Lëtzebuerg		183148710560	Facebook	d112	2019-04-22	LU	Luxembourg	1	1	47	0	4	0
Basmah		137973986840264	Facebook	d112	2019-04-22	LU	Luxembourg	20	1	47	10	0	0
Banque mondiale		155174084508744	Facebook	d112	2019-04-22	LU	Luxembourg	16	1	33	7	0	0
Jonk Piraten		194441573983035	Facebook	d112	2019-04-22	LU	Luxembourg	1	1	32	0	3	0
Comité international de la Croix-Rouge		540364216018969	Facebook	d112	2019-04-22	LU	Luxembourg	1	1	31	15	0	0
Deutschland.de		31292782350	Facebook	d112	2019-04-22	LU	Luxembourg	11	1	30	6	0	0
Charles Goerens		441313569220539	Facebook	d112	2019-04-22	LU	Luxembourg	1	1	30	0	3	0
Vivant   Ostbelgien	Vivant Ostbelgien	1440393739538888	Facebook	d112	2019-04-22	LU	Luxembourg	1	1	20	4	0	0
Avast Software		595506460492014	Facebook	d112	2019-04-22	LU	Luxembourg	1	1	18	9	0	0
The Good Lobby		1420129598280317	Facebook	d112	2019-04-22	LU	Luxembourg	3	1	18	7	0	0
pro aurum Kilchberg ZH		258246284700914	Facebook	d112	2019-04-22	LU	Luxembourg	3	1	17	3	0	0
World Bank		153371894688575	Facebook	d112	2019-04-22	LU	Luxembourg	4	1	16	8	0	0
SD Worx		1655757894448108	Facebook	d112	2019-04-22	LU	Luxembourg	1	1	14	2	0	0
Last Stop Brexit		820489154977103	Facebook	d112	2019-04-22	LU	Luxembourg	1	1	12	2	0	0
Feel Slovenia		144098725952	Facebook	d112	2019-04-22	LU	Luxembourg	6	1	12	2	0	0
Tuunes		992176580926495	Facebook	d112	2019-04-22	LU	Luxembourg	3	1	9	3	0	0
Climate-KIC		403370709744295	Facebook	d112	2019-04-22	LU	Luxembourg	1	1	9	4	0	0
Le Hors Humain		196064127074013	Facebook	d112	2019-04-22	LU	Luxembourg	1	1	8	1	0	0
Soviet Visuals		1160495674016675	Facebook	d112	2019-04-22	LU	Luxembourg	4	1	5	0	0	0
EQUA		150066411717094	Facebook	d112	2019-04-22	LU	Luxembourg	1	1	4	0	0	0
Freie Wähler Welschbillig und Ortsteile e.V.		1223715587789976	Facebook	d112	2019-04-22	LU	Luxembourg	1	1	4	0	0	0
MR - Mouvement Réformateur	MR - Mouvement Réformateur	236330169511	Facebook	d112	2019-04-22	LU	Luxembourg	12	1	3	0	0	0
S&P Global		112495188784373	Facebook	d112	2019-04-22	LU	Luxembourg	4	1	3	0	0	0
Lime Shop Online		790946694613780	Facebook	d112	2019-04-22	LU	Luxembourg	10	1	3	0	0	0
La Montre Traceur GPS		2351537601739254	Facebook	d112	2019-04-22	LU	Luxembourg	1	1	3	0	0	0
YOGA BURN		146316959083110	Facebook	d112	2019-04-22	LU	Luxembourg	3	1	3	0	0	0
Voices for Refugees - أصوات لأجل اللاجئين		1601274913421469	Facebook	d112	2019-04-22	LU	Luxembourg	5	1	2	0	0	0
Ocean Witness		1260352987396236	Facebook	d112	2019-04-22	LU	Luxembourg	1	1	2	0	0	0
Europe Direct Saarbrücken		349322485250630	Facebook	d112	2019-04-22	LU	Luxembourg	1	1	2	0	0	0
FT Content Solutions		1220981994590364	Facebook	d112	2019-04-22	LU	Luxembourg	2	1	2	0	0	0
Intersolar		124579277563150	Facebook	d112	2019-04-22	LU	Luxembourg	1	1	2	1	0	0
Chug Bottles		1781974005205686	Facebook	d112	2019-04-22	LU	Luxembourg	1	1	2	1	0	0
DéFI	DéFI	173518112695794	Facebook	d112	2019-04-22	LU	Luxembourg	1	1	1	0	0	0
Christof Catlin		694707690602444	Facebook	d112	2019-04-22	LU	Luxembourg	1	1	1	0	0	0
Socialter		121693529673	Facebook	d112	2019-04-22	LU	Luxembourg	2	1	1	0	0	0
Coup de pouce pour la planète - Un guide vers une nouvelle vision du monde		363925880862431	Facebook	d112	2019-04-22	LU	Luxembourg	1	1	1	0	0	0
Progresívne Slovensko	Progresívne Slovensko	557862947737785	Facebook	d112	2019-04-22	LU	Luxembourg	1	1	0	0	0	0
FDP	FDP	21289227249	Facebook	d112	2019-04-22	LU	Luxembourg	1	1	0	0	0	0
Andreas Schieder	SPÖ	290881691011354	Facebook	d112	2019-04-22	LU	Luxembourg	2	1	0	0	0	0
Liberal Democrats	the Liberal Democrats	5883973269	Facebook	d112	2019-04-22	LU	Luxembourg	2	1	0	0	0	0
Karoline Edtstadler	Salzburger Volkspartei	1580540041983231	Facebook	d112	2019-04-22	LU	Luxembourg	1	1	0	0	0	0
Collectif : Féministes contre le cyberharcèlement		1026099724099181	Facebook	d112	2019-04-22	LU	Luxembourg	1	1	0	0	0	0
مفوضية اللاجئين		188842724507690	Facebook	d112	2019-04-22	LU	Luxembourg	3	1	0	0	0	0
Open Society Foundations		18983389920	Facebook	d112	2019-04-22	LU	Luxembourg	2	1	0	0	0	0
THTC - The Hemp Trading Company		30239959348	Facebook	d112	2019-04-22	LU	Luxembourg	2	1	0	0	0	0
ETUC		129041250601685	Facebook	d112	2019-04-22	LU	Luxembourg	1	1	0	0	0	0
Stephen Webster		237837336581	Facebook	d112	2019-04-22	LU	Luxembourg	1	1	0	0	0	0
Eldritch Foundry		333726374024339	Facebook	d112	2019-04-22	LU	Luxembourg	1	1	0	0	0	0
Alpine Garden Society		239451772739772	Facebook	d112	2019-04-22	LU	Luxembourg	1	1	0	0	0	0
World Transformation Movement		372125409639	Facebook	d112	2019-04-22	LU	Luxembourg	1	1	0	0	0	0
Médecins Sans Frontières		154912951193067	Facebook	d112	2019-04-22	LU	Luxembourg	1	1	0	0	0	0
UNICEF France		173159234432	Facebook	d112	2019-04-22	LU	Luxembourg	3	1	0	0	0	0
Exponea		437489159794764	Facebook	d112	2019-04-22	LU	Luxembourg	2	1	0	0	0	0
Bio-S-TEAM		511720019019891	Facebook	d112	2019-04-22	LU	Luxembourg	1	1	0	0	0	0
AlternaWeb		1928282787425397	Facebook	d112	2019-04-22	LU	Luxembourg	1	1	0	0	0	0
Greyhound cafe		68799690218	Facebook	d112	2019-04-22	LU	Luxembourg	1	1	0	0	0	0
African Union USA		507866149701811	Facebook	d112	2019-04-22	LU	Luxembourg	1	1	0	0	0	0
coliquio.de		238154262548	Facebook	d112	2019-04-22	LU	Luxembourg	1	1	0	0	0	0
EUROPE DIRECT Aachen		106835062686986	Facebook	d112	2019-04-22	LU	Luxembourg	1	1	0	0	0	0
TaxEduportal		828411763950694	Facebook	d112	2019-04-22	LU	Luxembourg	1	1	0	0	0	0
Construction Climate Challenge		1421675261420283	Facebook	d112	2019-04-22	LU	Luxembourg	2	1	0	0	0	0
Bayer		519185471487841	Facebook	d112	2019-04-22	LU	Luxembourg	1	1	0	0	0	0
Daniel C Juster Official		199307546902179	Facebook	d112	2019-04-22	LU	Luxembourg	1	1	0	0	0	0
Jenk Oz		1368130286591310	Facebook	d112	2019-04-22	LU	Luxembourg	1	1	0	0	0	0
Frosch		223829854355699	Facebook	d112	2019-04-22	LU	Luxembourg	1	1	0	0	0	0
The Charity for Civil Servants		216978845071240	Facebook	d112	2019-04-22	LU	Luxembourg	1	1	0	0	0	0
Intimina		127412964006704	Facebook	d112	2019-04-22	LU	Luxembourg	1	1	0	0	0	0
EURACTIV		15299247059	Facebook	d112	2019-04-22	LU	Luxembourg	1	1	0	0	0	0
Musicians Against Climate Change		1760259647637432	Facebook	d112	2019-04-22	LU	Luxembourg	2	1	0	0	0	0
Stanford Graduate School of Business		208357009185713	Facebook	d112	2019-04-22	LU	Luxembourg	2	1	0	0	0	0
TransformingTransport		1635700990066863	Facebook	d112	2019-04-22	LU	Luxembourg	1	1	0	0	0	0
RSM MBA		110428762358678	Facebook	d112	2019-04-22	LU	Luxembourg	3	1	0	0	0	0
