advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament		178362315106	Facebook	rw4	Last 4 weeks	LV	Latvia	13	1	2309978	973631	14152	3099
Valdis Dombrovskis		984665731564266	Facebook	rw4	Last 4 weeks	LV	Latvia	71	1	1120061	238693	6851	0
Roberts Zīle		508959865842254	Facebook	rw4	Last 4 weeks	LV	Latvia	8	1	799992	340000	2792	500
Eiropas Parlaments Latvijā	Eiropas Parlaments Latvijā	380325297593	Facebook	rw4	Last 4 weeks	LV	Latvia	25	1	660975	224000	4475	499
Jaunā Vienotība	Partiju apvienība “Jaunā Vienotība”	164326166970895	Facebook	rw4	Last 4 weeks	LV	Latvia	9	1	509945	164990	1690	199
Jaunā konservatīvā partija	Jaunā konservatīvā partija	595950207185585	Facebook	rw4	Last 4 weeks	LV	Latvia	8	1	473618	173813	1901	281
Русский союз Латвии	Latvijas Krievu savienība	545693602214498	Facebook	rw4	Last 4 weeks	LV	Latvia	3	1	349997	160000	1097	200
Aleksejs Loskutovs		541229793055345	Facebook	rw4	Last 4 weeks	LV	Latvia	15	1	311838	68226	1321	32
Attīstībai / Par	partiju apvienība "Attīstībai/Par!"	634097313600056	Facebook	rw4	Last 4 weeks	LV	Latvia	4	1	300996	120000	796	100
Ijabs Ivars		345347539390006	Facebook	rw4	Last 4 weeks	LV	Latvia	3	1	269983	119992	897	159
Mamikins.lv	Andrejs Mamikins	587293021433280	Facebook	rw4	Last 4 weeks	LV	Latvia	5	1	249995	50000	495	0
PROGRESĪVIE		184096511636333	Facebook	rw4	Last 4 weeks	LV	Latvia	6	1	246142	92802	917	104
Andis Kudors	Jaunā konservatīvā partija	378991322688846	Facebook	rw4	Last 4 weeks	LV	Latvia	4	1	199996	39999	1995	400
Jānis Grasbergs	Jānis Grasbergs	329580341010027	Facebook	rw4	Last 4 weeks	LV	Latvia	4	1	159995	34999	395	0
Dmitrijs Golubevs	Dmitrijs Golubevs	603479506715383	Facebook	rw4	Last 4 weeks	LV	Latvia	5	1	159995	31999	894	99
Kialo		729627343834501	Facebook	rw4	Last 4 weeks	LV	Latvia	217	1	112831	41829	572	124
Inese Vaidere	Vaidere Inese	779811265442970	Facebook	rw4	Last 4 weeks	LV	Latvia	3	1	109996	24999	696	100
Eiropas Savienības māja	Eiropas Savienības māja	169709889752394	Facebook	rw4	Last 4 weeks	LV	Latvia	1	1	99999	50000	99	0
Nacionālā apvienība		118130241644848	Facebook	rw4	Last 4 weeks	LV	Latvia	1	1	99999	50000	499	100
Inese Ikstena Eiropas Parlamenta deputāta kandidāte		2214339072152669	Facebook	rw4	Last 4 weeks	LV	Latvia	5	1	94991	18998	341	0
Rihards Kols	Rihards Kols	960297957323800	Facebook	rw4	Last 4 weeks	LV	Latvia	4	1	74995	20999	395	0
European Greens		141366725876424	Facebook	rw4	Last 4 weeks	LV	Latvia	3	1	66264	21882	218	28
Krišjānis Feldmans	Jaunā konservatīvā partija	731540813660862	Facebook	rw4	Last 4 weeks	LV	Latvia	3	1	64983	15997	296	0
Greens/EFA in the European Parliament		150527751674751	Facebook	rw4	Last 4 weeks	LV	Latvia	14	1	60973	25666	57	15
Gatis Eglītis	Jaunā konservatīvā partija	203733280310341	Facebook	rw4	Last 4 weeks	LV	Latvia	2	1	59998	15000	598	100
