advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Eiropas Parlaments Latvijā	Eiropas Parlaments Latvijā	380325297593	Facebook	rd2	Last 2 days	LV	Latvia	24	1	584583	209200	3663	499
European Parliament		178362315106	Facebook	rd2	Last 2 days	LV	Latvia	3	1	124998	54999	748	149
Jaunā Vienotība	Partiju apvienība “Jaunā Vienotība”	164326166970895	Facebook	rd2	Last 2 days	LV	Latvia	3	1	65832	23166	97	0
Jānis Grasbergs	Jānis Grasbergs	329580341010027	Facebook	rd2	Last 2 days	LV	Latvia	4	1	50534	10482	109	0
Attīstībai / Par	partiju apvienība "Attīstībai/Par!"	634097313600056	Facebook	rd2	Last 2 days	LV	Latvia	2	1	34285	6857	67	0
Eiropas Savienības māja	Eiropas Savienības māja	169709889752394	Facebook	rd2	Last 2 days	LV	Latvia	1	1	33333	16666	33	0
Aleksejs Loskutovs		541229793055345	Facebook	rd2	Last 2 days	LV	Latvia	7	1	28813	6952	106	2
Dmitrijs Golubevs	Dmitrijs Golubevs	603479506715383	Facebook	rd2	Last 2 days	LV	Latvia	4	1	27173	5434	85	0
Inese Ikstena Eiropas Parlamenta deputāta kandidāte		2214339072152669	Facebook	rd2	Last 2 days	LV	Latvia	2	1	16109	3222	121	0
Rihards Kols	Rihards Kols	960297957323800	Facebook	rd2	Last 2 days	LV	Latvia	1	1	12499	2500	24	0
Eiropas Komisijas pārstāvniecība Latvijā	Braučs Dāvis	185497885323119	Facebook	rd2	Last 2 days	LV	Latvia	1	1	12499	2499	24	0
Uldis Šalajevs - PRO		1684812314943573	Facebook	rd2	Last 2 days	LV	Latvia	1	1	11110	2222	21	0
Valdis Dombrovskis		984665731564266	Facebook	rd2	Last 2 days	LV	Latvia	4	1	9993	1999	197	0
Ansis Pūpols		534110743707105	Facebook	rd2	Last 2 days	LV	Latvia	2	1	8332	2666	132	0
Agnese Villere Eiropas Parlamenta kandidāte	Jaunā konservatīvā partija	1086674038184163	Facebook	rd2	Last 2 days	LV	Latvia	1	1	7692	1538	15	0
Jaunā konservatīvā partija	Jaunā konservatīvā partija	595950207185585	Facebook	rd2	Last 2 days	LV	Latvia	1	1	4999	1000	99	0
Krišjānis Feldmans	Jaunā konservatīvā partija	731540813660862	Facebook	rd2	Last 2 days	LV	Latvia	1	1	3333	1666	33	0
PROGRESĪVIE		184096511636333	Facebook	rd2	Last 2 days	LV	Latvia	1	1	1249	250	24	0
Guardian Weekly		64525551258	Facebook	rd2	Last 2 days	LV	Latvia	4	1	584	116	1	0
Tuunes		992176580926495	Facebook	rd2	Last 2 days	LV	Latvia	5	1	75	20	0	0
Basmah		137973986840264	Facebook	rd2	Last 2 days	LV	Latvia	20	1	56	11	0	0
Sustainability Times		214303005827359	Facebook	rd2	Last 2 days	LV	Latvia	1	1	41	20	0	0
Européens Sans Frontières		668031516635463	Facebook	rd2	Last 2 days	LV	Latvia	7	1	40	16	0	0
Laima Mogenienė		334338600540343	Facebook	rd2	Last 2 days	LV	Latvia	1	1	34	6	0	0
Miapetra Kumpula-Natri		922311201130062	Facebook	rd2	Last 2 days	LV	Latvia	1	1	27	5	0	0
SV4IE		2246467545588430	Facebook	rd2	Last 2 days	LV	Latvia	1	1	13	6	0	0
EURACTIV		15299247059	Facebook	rd2	Last 2 days	LV	Latvia	1	1	13	2	0	0
Open Society Foundations		18983389920	Facebook	rd2	Last 2 days	LV	Latvia	4	1	7	0	0	0
Exponea		437489159794764	Facebook	rd2	Last 2 days	LV	Latvia	6	1	7	0	0	0
Alpine Garden Society		239451772739772	Facebook	rd2	Last 2 days	LV	Latvia	1	1	6	3	0	0
YOGA BURN		146316959083110	Facebook	rd2	Last 2 days	LV	Latvia	3	1	4	0	0	0
S&P Global		112495188784373	Facebook	rd2	Last 2 days	LV	Latvia	5	1	3	0	0	0
RSM MBA		110428762358678	Facebook	rd2	Last 2 days	LV	Latvia	1	1	3	1	0	0
THTC - The Hemp Trading Company		30239959348	Facebook	rd2	Last 2 days	LV	Latvia	3	1	2	0	0	0
Centre for Tropical Environmental and Sustainability Science-TESS		393285620723732	Facebook	rd2	Last 2 days	LV	Latvia	1	1	1	0	0	0
Progresívne Slovensko	Progresívne Slovensko	557862947737785	Facebook	rd2	Last 2 days	LV	Latvia	1	1	0	0	0	0
Eldritch Foundry		333726374024339	Facebook	rd2	Last 2 days	LV	Latvia	1	1	0	0	0	0
pro aurum Kilchberg ZH		258246284700914	Facebook	rd2	Last 2 days	LV	Latvia	2	1	0	0	0	0
Intimina		127412964006704	Facebook	rd2	Last 2 days	LV	Latvia	2	1	0	0	0	0
Smart Water Magazine		634705100258374	Facebook	rd2	Last 2 days	LV	Latvia	1	1	0	0	0	0
CreativeLive		114420101917147	Facebook	rd2	Last 2 days	LV	Latvia	1	1	0	0	0	0
