advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Jobbik Magyarországért Mozgalom	Jobbik Magyarországért Mozgalom	287770891404	Facebook	u55_64	unknown (55-64)	HU	Hungary	35	1	2338	1096	5	2
Nemzeti Televízió	Alfahír Hírportál	164061553749320	Facebook	u55_64	unknown (55-64)	HU	Hungary	63	1	1479	612	3	1
Fidesz	Fidesz	9844779306	Facebook	u55_64	unknown (55-64)	HU	Hungary	43	1	1352	631	4	2
Momentum Mozgalom	Momentum Mozgalom	592204747588011	Facebook	u55_64	unknown (55-64)	HU	Hungary	32	1	720	288	1	0
Párbeszéd Magyarországért	Párbeszéd Magyarországért	113684438795574	Facebook	u55_64	unknown (55-64)	HU	Hungary	33	1	704	265	0	0
MSZP	MSZP	115388925185513	Facebook	u55_64	unknown (55-64)	HU	Hungary	22	1	489	206	1	0
European Parliament		178362315106	Facebook	u55_64	unknown (55-64)	HU	Hungary	29	1	480	172	2	0
Itthonról Otthonra		795559303924823	Facebook	u55_64	unknown (55-64)	HU	Hungary	1	1	440	220	0	0
Dobrev Klára	Demokratikus Koalíció	1880809845328535	Facebook	u55_64	unknown (55-64)	HU	Hungary	33	1	431	161	0	0
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	u55_64	unknown (55-64)	HU	Hungary	28	1	402	185	0	0
Greenpeace Magyarország		35634348348	Facebook	u55_64	unknown (55-64)	HU	Hungary	24	1	381	125	1	0
LMP - Lehet Más a Politika	LMP - Lehet Más a Politika	47198507012	Facebook	u55_64	unknown (55-64)	HU	Hungary	25	1	350	115	0	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	u55_64	unknown (55-64)	HU	Hungary	44	1	340	156	1	0
Gyurcsány Ferenc	Demokratikus Koalíció	187301974635606	Facebook	u55_64	unknown (55-64)	HU	Hungary	13	1	333	119	0	0
Mi Hazánk Mozgalom	Mi Hazánk Mozgalom	620030171664750	Facebook	u55_64	unknown (55-64)	HU	Hungary	12	1	322	134	0	0
Karácsony Gergely	Párbeszéd Magyarországért	193944440638410	Facebook	u55_64	unknown (55-64)	HU	Hungary	12	1	298	71	0	0
PestiSracok.hu	PestiSrácok.hu	264517713636590	Facebook	u55_64	unknown (55-64)	HU	Hungary	16	1	287	57	0	0
Morvai Krisztina		282077899700	Facebook	u55_64	unknown (55-64)	HU	Hungary	3	1	283	141	0	0
Ujhelyi István dr.	MSZP	734217673259088	Facebook	u55_64	unknown (55-64)	HU	Hungary	19	1	272	112	0	0
Ádám Kósa Mep	Adam Kosa, Member of the European Parliament	237088069704442	Facebook	u55_64	unknown (55-64)	HU	Hungary	11	1	267	120	0	0
Gyöngyösi Márton	Országgyűlés Hivatala Jobbik Frakció	781030738624077	Facebook	u55_64	unknown (55-64)	HU	Hungary	10	1	263	108	0	0
European Greens		141366725876424	Facebook	u55_64	unknown (55-64)	HU	Hungary	3	1	259	111	0	0
Vágó Gábor	LMP - Lehet Más a Politika	453253875264	Facebook	u55_64	unknown (55-64)	HU	Hungary	17	1	246	85	0	0
Cseh Katalin - Momentum	Momentum Mozgalom	682448271826776	Facebook	u55_64	unknown (55-64)	HU	Hungary	9	1	164	32	0	0
Jakab Péter	Országgyűlés Hivatala Jobbik Frakció	781150971947219	Facebook	u55_64	unknown (55-64)	HU	Hungary	10	1	162	65	0	0
