advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	age_code_filter	age_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Karamea - The Movie	Karamea - The Movie	800360290085811	Facebook	35_44	35-44	SI	Slovenia	2	1	1	0	0	0
Carla Franchini	MIRTA QUAGLIAROLI, Mandatario elettorale del candidato  Carla Franchini	686106498236150	Facebook	35_44	35-44	SI	Slovenia	1	1	1	0	0	0
Dobrev Klára	Demokratikus Koalíció	1880809845328535	Facebook	35_44	35-44	SI	Slovenia	1	1	0	0	0	0
MoVimento 5 Stelle	MoVimento 5 Stelle	174457180812	Facebook	35_44	35-44	SI	Slovenia	1	1	0	0	0	0
Die Grünen Oberösterreich	Die Grünen Oberösterreich	84955135551	Facebook	35_44	35-44	SI	Slovenia	1	1	0	0	0	0
DK Nagykanizsa	Demokratikus Koalíció	704399322958470	Facebook	35_44	35-44	SI	Slovenia	1	1	0	0	0	0
Hrvatskadanas	Hrvatskadanas	140693889702485	Facebook	35_44	35-44	SI	Slovenia	1	1	0	0	0	0
VoteEuropa Italia	Ayoub Lahouioui	259302014838779	Facebook	35_44	35-44	SI	Slovenia	1	1	0	0	0	0
Luca Vidoni	Luca Onorio Vidoni	392986254173330	Facebook	35_44	35-44	SI	Slovenia	1	1	0	0	0	0
Stranka hrvatskog zajedništva		944262495628175	Facebook	35_44	35-44	SI	Slovenia	1	1	0	0	0	0
Popolo della Famiglia - Friuli Venezia Giulia	Renzo Erman	986432204797432	Facebook	35_44	35-44	SI	Slovenia	2	1	0	0	0	0
Tom MacDonald		212732770186	Facebook	35_44	35-44	SI	Slovenia	1	1	0	0	0	0
Tokyo Weekender		134654693230171	Facebook	35_44	35-44	SI	Slovenia	1	1	0	0	0	0
Tomislav Stojak	Hrvatska narodna stranka - liberalni demokrati (HNS)	442201595870855	Facebook	35_44	35-44	SI	Slovenia	1	1	0	0	0	0
