advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Демократична България	Демократична България	995342840629890	Facebook	d146	2019-05-26	BG	Bulgaria	31	1	975731	420706	6696	1271
European Parliament	European Parliament	178362315106	Facebook	d146	2019-05-26	BG	Bulgaria	5	1	540232	233182	3480	762
Крум Дончев/Krum Donchev	Крум Дончев/Krum Donchev	155516354469476	Facebook	d146	2019-05-26	BG	Bulgaria	12	1	436274	164718	1016	296
Стефан Тафров	Стефан Тафров	233810563693016	Facebook	d146	2019-05-26	BG	Bulgaria	6	1	260545	109643	586	225
За Земята	Keremidchieva Violeta	404421529636122	Facebook	d146	2019-05-26	BG	Bulgaria	6	1	74803	21915	144	0
Алина Добрева	Алина Добрева	330889637493030	Facebook	d146	2019-05-26	BG	Bulgaria	3	1	61665	25833	257	44
Инициатива "Правосъдие за всеки"	Инициатива "Правосъдие за всеки"	364788430386875	Facebook	d146	2019-05-26	BG	Bulgaria	2	1	42824	16991	56	0
Емил А. Георгиев	Georgiev Emil	1228198117206814	Facebook	d146	2019-05-26	BG	Bulgaria	4	1	27832	7166	97	0
Христо Иванов	Демократична България	401246707396255	Facebook	d146	2019-05-26	BG	Bulgaria	1	1	19999	10000	99	20
Gimme5EUblogs	City Eng	1704673382966894	Facebook	d146	2019-05-26	BG	Bulgaria	3	1	17733	4186	71	0
Консерваторъ	Oblakov Nikolay	1840027882991452	Facebook	d146	2019-05-26	BG	Bulgaria	2	1	14096	2819	27	0
Ваня Григорова - независим кандидат за евродепутат	Vanya Grigorova 	344617396401957	Facebook	d146	2019-05-26	BG	Bulgaria	1	1	13211	2642	26	0
Valeri Simeonov	Smart Media Consult Ltd	1967166133516609	Facebook	d146	2019-05-26	BG	Bulgaria	1	1	12961	6480	64	12
CRIF		395919323779707	Facebook	d146	2019-05-26	BG	Bulgaria	1	1	10829	5414	54	10
Пламена Заячка	Zayachka Plamena	265202954078265	Facebook	d146	2019-05-26	BG	Bulgaria	8	1	10767	1777	322	0
ALDE Party – Liberals and Democrats for Europe	ALDE Party – Liberals and Democrats for Europe	262681199589	Facebook	d146	2019-05-26	BG	Bulgaria	1	1	6240	2496	12	6
Greens/EFA in the European Parliament	Greens/EFA in the European Parliament	150527751674751	Facebook	d146	2019-05-26	BG	Bulgaria	1	1	1530	306	15	3
За Петър Чобанов	Chobanov Petar	762986410409232	Facebook	d146	2019-05-26	BG	Bulgaria	1	1	1408	281	27	0
Alliance of Conservatives and Reformists in Europe	ACRE 	134931073377586	Facebook	d146	2019-05-26	BG	Bulgaria	1	1	1279	255	12	2
Евро Приоритети за България		2623558631048860	Facebook	d146	2019-05-26	BG	Bulgaria	3	1	915	0	80	0
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	d146	2019-05-26	BG	Bulgaria	1	1	209	104	2	0
Nikolai Nenchev		2294171434153478	Facebook	d146	2019-05-26	BG	Bulgaria	1	1	120	0	10	0
Big News Buzz		125179374733697	Facebook	d146	2019-05-26	BG	Bulgaria	1	1	47	23	0	0
VOA - Глас на Америка		176413438620	Facebook	d146	2019-05-26	BG	Bulgaria	1	1	30	0	2	0
ITUC		20556338116	Facebook	d146	2019-05-26	BG	Bulgaria	2	1	23	0	2	0
