advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	region_code_filter	region_name_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
CDU	CDU	78502295414	Facebook	schleswig_holstein	Schleswig-Holstein	DE	Germany	406	1	783774	105824	38993	0
Delara Burkhardt	SPD Schleswig-Holstein	260587924600836	Facebook	schleswig_holstein	Schleswig-Holstein	DE	Germany	1	1	49999	10000	99	0
BÜNDNIS 90/DIE GRÜNEN	BÜNDNIS 90/DIE GRÜNEN	47217143218	Facebook	schleswig_holstein	Schleswig-Holstein	DE	Germany	86	1	33529	5115	1299	0
Enrico Kreft	SPD Schleswig-Holstein	609789889035057	Facebook	schleswig_holstein	Schleswig-Holstein	DE	Germany	4	1	11996	2000	396	0
SPD Kreisverband Pinneberg	SPD Kreisverband Pinneberg	123555224338965	Facebook	schleswig_holstein	Schleswig-Holstein	DE	Germany	1	1	9999	5000	99	0
Jusos Schleswig-Holstein	Jusos Schleswig-Holstein	185490505413	Facebook	schleswig_holstein	Schleswig-Holstein	DE	Germany	2	1	5998	1000	198	0
Jusos Pinneberg	Jusos Pinneberg	68141565265	Facebook	schleswig_holstein	Schleswig-Holstein	DE	Germany	1	1	4999	1000	99	0
BÜNDNIS 90/DIE GRÜNEN Schleswig-Holstein	BÜNDNIS 90/DIE GRÜNEN Schleswig-Holstein	1608463192727453	Facebook	schleswig_holstein	Schleswig-Holstein	DE	Germany	1	1	4999	1000	99	0
FDP	FDP	21289227249	Facebook	schleswig_holstein	Schleswig-Holstein	DE	Germany	341	1	1748	316	34	0
CDU Lübeck	Carsten Grohmann	380533325350911	Facebook	schleswig_holstein	Schleswig-Holstein	DE	Germany	1	1	999	0	99	0
European Parliament	European Parliament	178362315106	Facebook	schleswig_holstein	Schleswig-Holstein	DE	Germany	1	1	644	322	3	0
Verband der Chemischen Industrie e.V.	Chemie Wirtschaftsförderungs GmbH	921326477983554	Facebook	schleswig_holstein	Schleswig-Holstein	DE	Germany	50	1	524	19	45	0
Demokratie in Europa - Diem25	Demokratie in Europa - DiEM25	267443093828699	Facebook	schleswig_holstein	Schleswig-Holstein	DE	Germany	22	1	508	206	2	0
Europäisches Parlament - Verbindungsbüro in Deutschland	Europäisches Parlament - Verbindungsbüro in Deutschland	294494163510	Facebook	schleswig_holstein	Schleswig-Holstein	DE	Germany	2	1	346	173	1	0
Diakonie Schleswig-Holstein	Diakonie Schleswig-Holstein	197647650755276	Facebook	schleswig_holstein	Schleswig-Holstein	DE	Germany	1	1	272	0	27	0
Party of the European Left	Franziska Laskowski	160598290012	Facebook	schleswig_holstein	Schleswig-Holstein	DE	Germany	1	1	262	105	0	0
PARTEI MENSCH UMWELT TIERSCHUTZ	PARTEI MENSCH UMWELT TIERSCHUTZ	108568039165729	Facebook	schleswig_holstein	Schleswig-Holstein	DE	Germany	6	1	126	25	1	0
Jusos in der SPD	Jusos in der SPD	40415227476	Facebook	schleswig_holstein	Schleswig-Holstein	DE	Germany	2	1	91	18	0	0
Junge Liberale JuLis	Junge Liberale	110976485656573	Facebook	schleswig_holstein	Schleswig-Holstein	DE	Germany	2	1	76	15	0	0
