advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	region_code_filter	region_name_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Giosi Ferrandino	Giosi Ferrandino	141856142632410	Facebook	campania	Campania	IT	Italy	83	1	1008260	345511	3352	56
Angela Russo	Angela Russo 	1624334387651107	Facebook	campania	Campania	IT	Italy	27	1	972891	215357	3066	100
Silvio Berlusconi	Silvio Berlusconi	116716651695782	Facebook	campania	Campania	IT	Italy	403	1	841389	344628	3962	708
Nicola Caputo	Nicola Caputo	1439514556290274	Facebook	campania	Campania	IT	Italy	99	1	721695	218271	5341	27
Matteo Salvini	Lega - Salvini Premier	252306033154	Facebook	campania	Campania	IT	Italy	27	1	668641	280073	5328	1092
Partito Democratico	Partito Democratico	77034286895	Facebook	campania	Campania	IT	Italy	215	1	511803	224846	1580	311
Andrea Cozzolino	Andrea Cozzolino	1449151341981719	Facebook	campania	Campania	IT	Italy	18	1	457774	167319	1792	403
Carmela Rescigno	Carmela Rescigno	434358993998139	Facebook	campania	Campania	IT	Italy	9	1	364991	76000	891	0
Dipartimento per le politiche giovanili e il servizio civile universale – Presidenza del Consiglio dei Ministri	Dipartimento per le politiche giovanili e il servizio civile universale – Presidenza del Consiglio dei Ministri	353868374653514	Facebook	campania	Campania	IT	Italy	51	1	305623	136174	987	192
Aurelio Tommasetti	Aurelio Tommasetti	1486053308334191	Facebook	campania	Campania	IT	Italy	10	1	304744	61553	750	0
Ufficio d'informazione in Italia del Parlamento europeo		143544514130	Facebook	campania	Campania	IT	Italy	27	1	269491	121772	248	36
Antonio Ilardi Europee 2019	IPSEsrl	440292480068133	Facebook	campania	Campania	IT	Italy	12	1	241981	56998	1166	0
European Parliament		178362315106	Facebook	campania	Campania	IT	Italy	198	1	241789	105998	732	147
Caterina Cerroni	Caterina Cerroni	1618719834925589	Facebook	campania	Campania	IT	Italy	2	1	230883	106285	1054	252
Giancarlo Cerrelli	Giancarlo Cerrelli 	721617177928574	Facebook	campania	Campania	IT	Italy	20	1	223337	62596	875	40
Orlando Amodeo per Europa Verde	Orlando Amodeo	397286324156859	Facebook	campania	Campania	IT	Italy	25	1	212301	86295	809	117
Gianluca Daniele	Pasquale Incarnato	1561559094125855	Facebook	campania	Campania	IT	Italy	5	1	204837	40968	494	0
Fratelli d'Italia	Fratelli d'Italia	355710427861591	Facebook	campania	Campania	IT	Italy	75	1	203120	93486	1083	242
WeWorld Onlus		299584710061488	Facebook	campania	Campania	IT	Italy	333	1	182496	70275	1248	82
Save the Children Italia		46590675335	Facebook	campania	Campania	IT	Italy	49	1	176136	78200	673	183
Pina Picierno	SocialCom	212896992084952	Facebook	campania	Campania	IT	Italy	69	1	175875	48844	1475	11
Carmine Spiaggia	Carmine Spiaggia	425820797979047	Facebook	campania	Campania	IT	Italy	9	1	164644	64011	2034	390
Elena Gentile	Elena Gentile	1426435657576038	Facebook	campania	Campania	IT	Italy	40	1	157129	40618	446	0
Severino Nappi		726927320703290	Facebook	campania	Campania	IT	Italy	7	1	153993	30000	671	0
Nadia Sgro	Nadia Sgro	276613263243127	Facebook	campania	Campania	IT	Italy	11	1	146227	35954	743	0
