advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	region_code_filter	region_name_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Roberto Rosso	Roberto Rosso	1735684256653359	Facebook	piedmont	Piedmont	IT	Italy	52	1	6985000	3026171	41114	10047
Bananamia		185686561464778	Facebook	piedmont	Piedmont	IT	Italy	9	1	848140	409074	889	0
Alberto Cirio	RedAbissi	1391061901114543	Facebook	piedmont	Piedmont	IT	Italy	40	1	746213	194388	4744	364
Lara Comi	Lara Comi	155619044465389	Facebook	piedmont	Piedmont	IT	Italy	80	1	508556	144347	1773	164
Stefano Pasquino	Stefano Pasquino	540716416041137	Facebook	piedmont	Piedmont	IT	Italy	8	1	399992	80000	792	0
SÌ Tav SÌ Lavoro		987211228033960	Facebook	piedmont	Piedmont	IT	Italy	18	1	379082	90924	1327	0
Monica Cerutti		331398250994	Facebook	piedmont	Piedmont	IT	Italy	8	1	335004	100002	1532	200
Partito Democratico Piemonte		347359068737044	Facebook	piedmont	Piedmont	IT	Italy	17	1	329983	78000	1683	0
Stefano Maullu		150618724962388	Facebook	piedmont	Piedmont	IT	Italy	27	1	298457	112682	1189	216
Davide Montrucchio - Moderati - Elezioni Regione Piemonte 2019	Davide Montrucchio	459608377914093	Facebook	piedmont	Piedmont	IT	Italy	12	1	277454	60970	1447	99
Sergio Chiamparino	Andrea Maccagno	263544377156823	Facebook	piedmont	Piedmont	IT	Italy	15	1	276232	73242	1292	0
Silvio Berlusconi	Silvio Berlusconi	116716651695782	Facebook	piedmont	Piedmont	IT	Italy	398	1	236133	105151	1267	224
Daniela Santanchè	Daniela Garnero Santanchè	56413702888	Facebook	piedmont	Piedmont	IT	Italy	13	1	225581	79322	893	113
Marco Gabusi	RedAbissi srl	1592242764241773	Facebook	piedmont	Piedmont	IT	Italy	11	1	218686	61668	1084	0
Daniele Viotti		138574576313444	Facebook	piedmont	Piedmont	IT	Italy	38	1	216579	45275	822	0
Andrea Tronzano	The Flag srl	321173954632439	Facebook	piedmont	Piedmont	IT	Italy	12	1	210988	54000	1588	100
Giorgio Maria Bergesio		158131564841105	Facebook	piedmont	Piedmont	IT	Italy	57	1	202612	46217	3806	0
ASHAS		863773240333722	Facebook	piedmont	Piedmont	IT	Italy	1	1	199999	100000	99	0
Andrea Delmastro	Davide Eugenio Zappalà	74110200741	Facebook	piedmont	Piedmont	IT	Italy	20	1	193473	53268	2276	86
Angelo Ciocca	Angelo Ciocca	479212098810360	Facebook	piedmont	Piedmont	IT	Italy	30	1	189138	86687	677	163
Salvatore Barbagallo	The Flag srl	428552284374545	Facebook	piedmont	Piedmont	IT	Italy	13	1	176494	51753	1642	100
Marco Grimaldi	Marco Grimaldi	619956731519414	Facebook	piedmont	Piedmont	IT	Italy	14	1	176148	38002	1341	99
Diego Sarno	Diego Sarno	44296617275	Facebook	piedmont	Piedmont	IT	Italy	6	1	170994	40000	594	0
Più Europa Settimo Torinese	Nino Daniel	1440197006115766	Facebook	piedmont	Piedmont	IT	Italy	7	1	170993	37000	693	0
Virginia Tiraboschi - Senatore della Repubblica Italiana	Redhab	855225931312085	Facebook	piedmont	Piedmont	IT	Italy	6	1	162085	65018	895	100
