advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Kyriakos Mitsotakis		34848567724	Facebook	d125	2019-05-05	EL	Greece	12	1	974328	394722	2093	399
Thodoris Kalabokis	Thodoris Kalabokis	311791572779718	Facebook	d125	2019-05-05	EL	Greece	19	1	466290	203832	1921	312
Ανεξάρτητοι 'Ελληνες	Start Business Hellas	343233902394715	Facebook	d125	2019-05-05	EL	Greece	16	1	361739	163318	714	197
Kostas Dervos	Kostas Dervos	1970779819866623	Facebook	d125	2019-05-05	EL	Greece	18	1	345256	107485	841	0
European Parliament		178362315106	Facebook	d125	2019-05-05	EL	Greece	1	1	333167	166584	1665	333
Giorgos Patoulis	Georgios Patoulis	668804566601196	Facebook	d125	2019-05-05	EL	Greece	28	1	293003	114746	1944	331
Δημήτρης Καιρίδης-Dimitris Kairidis	Dimitrios Kairidis	165710610795923	Facebook	d125	2019-05-05	EL	Greece	34	1	190179	64709	989	65
Πέτρος Κόκκαλης - Petros Kokkalis	Πέτρος Κόκκαλης - Petros Kokkalis	234040963454964	Facebook	d125	2019-05-05	EL	Greece	17	1	177008	38401	459	0
Βασιλική Λαζαράκου	Βασιλική Λαζαράκου 	443842809693601	Facebook	d125	2019-05-05	EL	Greece	5	1	167547	60447	436	117
Παπαστράτος		1925659984382187	Facebook	d125	2019-05-05	EL	Greece	1	1	166585	83292	166	83
George Kyrtsos - Γιώργος Κύρτσος	DigitalWise Agency 	1413834448867079	Facebook	d125	2019-05-05	EL	Greece	13	1	160271	50688	432	23
ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	82362291274	Facebook	d125	2019-05-05	EL	Greece	1	1	124999	50000	124	25
Στέλιος Κυμπουρόπουλος	Στέλιος Κυμπουρόπουλος	323456224972682	Facebook	d125	2019-05-05	EL	Greece	19	1	122932	35873	268	5
Ιωάννης Πάιδας-Υποψήφιος Ευρωβουλευτής Νέας Δημοκρατίας		312321199470594	Facebook	d125	2019-05-05	EL	Greece	2	1	99912	49956	98	0
Γιώργος Χατζημάρκος	Γιώργος Χατζημάρκος	2128150737398149	Facebook	d125	2019-05-05	EL	Greece	9	1	98009	30535	269	16
Ζωή Κωνσταντοπούλου - Zoe Konstantopoulou	Πλεύση Ελευθερίας	1489639131352219	Facebook	d125	2019-05-05	EL	Greece	14	1	97552	23164	214	0
Harris Mamoulakis	Χάρης Μαμουλάκης	1561616060574694	Facebook	d125	2019-05-05	EL	Greece	5	1	92498	34499	130	0
Μαρία Σπυράκη		657782574275153	Facebook	d125	2019-05-05	EL	Greece	2	1	79910	39955	39	0
Ιωάννης Σγουρός	Ιωαννης Σγουρος	1401098180146606	Facebook	d125	2019-05-05	EL	Greece	6	1	74677	15935	214	10
Παναγιώτης Ε. Νίκας	Παναγιώτης Ε. Νίκας	627249040690694	Facebook	d125	2019-05-05	EL	Greece	21	1	72608	15768	405	3
Eva Kaili	Eva Kaili	13721812367	Facebook	d125	2019-05-05	EL	Greece	7	1	67066	21645	273	33
Βαρουξής Λευτέρης - Varouxis Lefteris	Digital Solutions	280496205994839	Facebook	d125	2019-05-05	EL	Greece	2	1	64999	25000	69	0
Δημήτρης Παπαδημούλης	Dimitrios Papadimoulis	528797520505550	Facebook	d125	2019-05-05	EL	Greece	2	1	64248	27124	270	47
Βίκυ Φλέσσα -Vicky Flessa	Pulse and Opinion S.A.	344396292816360	Facebook	d125	2019-05-05	EL	Greece	3	1	61728	28721	296	52
Σπύρος Ριζόπουλος	Spyridon Rizopoulos	2127727860849871	Facebook	d125	2019-05-05	EL	Greece	11	1	61472	14582	134	0
Μάκης Παπαδόπουλος - Ο Τόπος Της Ζωής Μας	Μάκης Παπαδόπουλος	1433780063507247	Facebook	d125	2019-05-05	EL	Greece	19	1	60623	19294	204	6
Labros Palantzas / Λάμπρος Παλάντζας	Lampros Palantzas 	540653716458457	Facebook	d125	2019-05-05	EL	Greece	7	1	53387	13659	178	9
Έλληνες Ριζοσπάστες		2076559345980059	Facebook	d125	2019-05-05	EL	Greece	1	1	49995	19998	49	9
Βασίλης Μιχαλολιάκος	Βασίλης Μιχαλολιάκος	272375755124	Facebook	d125	2019-05-05	EL	Greece	4	1	49950	9990	98	0
Theodore Douloumpekis		310648756200075	Facebook	d125	2019-05-05	EL	Greece	7	1	49367	13248	297	24
Christos Theodoropoulos	Christos Theodoropoulos	423883275016559	Facebook	d125	2019-05-05	EL	Greece	3	1	45832	19166	46	0
Κατερίνα Κούτρη - Katerina Koutri	Aikaterini Koutri	314010635931171	Facebook	d125	2019-05-05	EL	Greece	3	1	45692	22632	36	0
Κοινωνική Συνεργασία - Ηλίας Ζάχαρης	Ηλιας Ζαχαρης	815808142092297	Facebook	d125	2019-05-05	EL	Greece	3	1	44998	9999	115	0
Κατερινα Μαρκου	Pulse and Opinion S.A.	832766380123763	Facebook	d125	2019-05-05	EL	Greece	8	1	44120	12865	104	5
Νίκος Ανδρουλάκης	Νίκος Ανδρουλάκης	216089191899991	Facebook	d125	2019-05-05	EL	Greece	3	1	42636	18331	182	32
Anna Papadimitriou Tsatsou	Pulse and Opinion S.A.	351205875514876	Facebook	d125	2019-05-05	EL	Greece	3	1	34323	13700	36	5
Βαρβάρα Αποστολοπούλου-Καλκαβούρα	Varvara Apostolopoulou Kalkavoura	429854220918807	Facebook	d125	2019-05-05	EL	Greece	3	1	31409	12707	62	7
Νότης Μαριάς, Ανεξάρτητος Ευρωβουλευτής		337788662974718	Facebook	d125	2019-05-05	EL	Greece	5	1	30480	7128	70	3
Δημήτρης Ρολόγης	Michail Petichakis	1208269932669707	Facebook	d125	2019-05-05	EL	Greece	2	1	29971	9991	39	0
ΑΔΕΚ - Ανεξάρτητη Δημοτική Ενωτική Κίνηση Πετρούπολης	Ανεξάρτητη Δημοτική Ενωτική Κίνηση Πετρούπολης	620951011676414	Facebook	d125	2019-05-05	EL	Greece	3	1	28571	9464	38	0
Vouliwatch		627330267312880	Facebook	d125	2019-05-05	EL	Greece	7	1	27530	10812	59	25
Lamprinos-Vlattas Efstratios - Stratos	Ευστρατιος Λαμπρινος Βλαττας	378201616112682	Facebook	d125	2019-05-05	EL	Greece	3	1	27050	5410	90	0
Άρης Βέρρος, υποψήφιος Δήμαρχος Καβάλας, Συμπαράταξη Πολιτών		152123234823184	Facebook	d125	2019-05-05	EL	Greece	4	1	26888	8444	69	6
Βαγγέλης Τσαμήτας - Υποψήφιος Δήμαρχος Αλίμου	Baggelis Tsamitas	794521677550806	Facebook	d125	2019-05-05	EL	Greece	1	1	24999	5000	49	0
ΚΑΠ  Βαγγέλης Παππάς  Υποψήφιος Δήμαρχος Καβάλας	Κ.Α.Π	189670551222049	Facebook	d125	2019-05-05	EL	Greece	15	1	22674	5249	67	0
Μανώλης Κεφαλογιάννης / Manolis Kefalogiannis		51638783172	Facebook	d125	2019-05-05	EL	Greece	2	1	22481	4496	44	0
Ρένα Δούρου	Ρένα Δούρου	225197477683663	Facebook	d125	2019-05-05	EL	Greece	6	1	21331	5866	191	0
Μιχαλίτσης Κωνσταντίνος	Μιχαλιτσης Κωνσταντινος 	760837734005868	Facebook	d125	2019-05-05	EL	Greece	2	1	21200	9237	25	0
Γιάννης Δάλμας	Ioannis Dalmas	321260791914587	Facebook	d125	2019-05-05	EL	Greece	2	1	19985	4996	65	0
Νίκος Χουντής-Nikos Chountis		462603193829493	Facebook	d125	2019-05-05	EL	Greece	4	1	19006	6527	28	0
ΑλλάΖουμε τον Δήμο - Νίκος Κοκκίνης Υποψήφιος Δήμαρχος Αγίου Νικολάου	Κοκκίνης Νίκος	583423085475108	Facebook	d125	2019-05-05	EL	Greece	3	1	17878	7575	42	6
Χάλαρης Μιχάλης - Chalaris Michalis	Chalaris Michail	627072824086198	Facebook	d125	2019-05-05	EL	Greece	2	1	16999	3333	66	0
Γιώργος Λογιάδης - George Logiadis		630354077426821	Facebook	d125	2019-05-05	EL	Greece	5	1	16255	6884	11	0
Δημιουργία Ξανά	Δημιουργία Ξανά	226397774096827	Facebook	d125	2019-05-05	EL	Greece	4	1	16249	3250	99	0
Αντωνιάδου Αθηνά	Αθηνα Αντωνιαδου	2058682324431724	Facebook	d125	2019-05-05	EL	Greece	7	1	14663	2833	330	0
Δημήτρης Καπούνης - Πρόεδρος ΕΑΣ Νάξου - Υποψήφιος Ευρωβουλευτης ΚΙΝΑΛ	Georgios Sergis 	2130414487259313	Facebook	d125	2019-05-05	EL	Greece	1	1	14275	7137	71	14
