advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	age_code_filter	age_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament		178362315106	Facebook	18_24	18-24	EL	Greece	39	1	7783833	3681875	19946	5655
Kyriakos Mitsotakis		34848567724	Facebook	18_24	18-24	EL	Greece	103	1	3340724	1373834	7493	1476
ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	82362291274	Facebook	18_24	18-24	EL	Greece	63	1	3218780	1393258	5677	1006
Giorgos Patoulis	Georgios Patoulis	668804566601196	Facebook	18_24	18-24	EL	Greece	137	1	1850305	724640	4505	969
Ανεξάρτητοι 'Ελληνες	Start Business Hellas	343233902394715	Facebook	18_24	18-24	EL	Greece	58	1	1812179	802537	3774	884
Kialo		729627343834501	Facebook	18_24	18-24	EL	Greece	305	1	1751987	709436	8039	1768
Thodoris Kalabokis	Thodoris Kalabokis	311791572779718	Facebook	18_24	18-24	EL	Greece	137	1	1704962	649908	8875	1482
Kostas Dervos	Kostas Dervos	1970779819866623	Facebook	18_24	18-24	EL	Greece	171	1	1455756	460983	4033	97
INBOX	New Digital Media	369693523475596	Facebook	18_24	18-24	EL	Greece	56	1	1310160	593465	1569	125
Κίνημα Αλλαγής	Κίνημα Αλλαγής	504891253213373	Facebook	18_24	18-24	EL	Greece	9	1	1158859	540682	1262	387
Greenpeace Greece	Greenpeace Greece	31324524225	Facebook	18_24	18-24	EL	Greece	42	1	1026676	411205	2520	299
Πέτρος Κόκκαλης - Petros Kokkalis	Πέτρος Κόκκαλης - Petros Kokkalis	234040963454964	Facebook	18_24	18-24	EL	Greece	201	1	935684	337696	3650	378
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	18_24	18-24	EL	Greece	40	1	754620	302612	1339	273
Ιωάννης Πάιδας-Υποψήφιος Ευρωβουλευτής Νέας Δημοκρατίας		312321199470594	Facebook	18_24	18-24	EL	Greece	42	1	752834	270418	1257	0
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	18_24	18-24	EL	Greece	49	1	712919	329982	1235	294
Άννα Μισέλ Ασημακοπούλου	Άννα Μισέλ Ασημακοπούλου	1394997234118853	Facebook	18_24	18-24	EL	Greece	46	1	688450	231182	2880	89
Μιχαλίτσης Κωνσταντίνος	Μιχαλιτσης Κωνσταντινος 	760837734005868	Facebook	18_24	18-24	EL	Greece	17	1	662633	268168	570	0
Ioannis Vardakastanis	Ioannis Vardakastanis	195643347979465	Facebook	18_24	18-24	EL	Greece	82	1	616056	248357	1556	131
Γιώργος Χατζημάρκος	Γιώργος Χατζημάρκος	2128150737398149	Facebook	18_24	18-24	EL	Greece	94	1	610651	159035	1781	59
Κατερινα Μαρκου	Pulse and Opinion S.A.	832766380123763	Facebook	18_24	18-24	EL	Greece	18	1	600337	256865	640	98
Νότης Μαριάς, Ανεξάρτητος Ευρωβουλευτής		337788662974718	Facebook	18_24	18-24	EL	Greece	24	1	542524	238033	597	53
European Greens		141366725876424	Facebook	18_24	18-24	EL	Greece	26	1	509077	219154	1794	533
Βαρουξής Λευτέρης - Varouxis Lefteris	Digital Solutions	280496205994839	Facebook	18_24	18-24	EL	Greece	14	1	450427	182906	591	77
Vouliwatch		627330267312880	Facebook	18_24	18-24	EL	Greece	8	1	449728	179161	1081	421
Παύλος Ελευθεριάδης		768996799785550	Facebook	18_24	18-24	EL	Greece	28	1	441746	143952	998	23
