advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	region_code_filter	region_name_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Electoral Commission UK	The Electoral Commission	841894835830532	Facebook	northern_ireland	Northern Ireland	UK	United Kingdom	38	1	2394966	971000	14656	3008
UK government	UK government	408582579294175	Facebook	northern_ireland	Northern Ireland	UK	United Kingdom	15	1	1007442	403246	11642	2332
Newry, Mourne and Down District Council		740037796093669	Facebook	northern_ireland	Northern Ireland	UK	United Kingdom	1	1	493081	197232	1140	570
Social Democratic and Labour Party (SDLP)	Social Democratic and Labour Party (SDLP)	111956985487415	Facebook	northern_ireland	Northern Ireland	UK	United Kingdom	20	1	236914	52986	2726	115
Councillor Patrick Brown	Councillor Patrick Brown	423102764508147	Facebook	northern_ireland	Northern Ireland	UK	United Kingdom	7	1	180926	44985	801	0
Councillor Tom Smith	Councillor Tom Smith	1999312353678979	Facebook	northern_ireland	Northern Ireland	UK	United Kingdom	78	1	175972	25006	8709	0
Democratic Unionist Party	Democratic Unionist Party	105732052794210	Facebook	northern_ireland	Northern Ireland	UK	United Kingdom	6	1	170966	39986	1149	115
Councillor Lee Reynolds	Cllr Lee Reynolds	1776892885858362	Facebook	northern_ireland	Northern Ireland	UK	United Kingdom	62	1	159548	29940	7080	0
People's Vote UK	People's Vote	748608695327755	Facebook	northern_ireland	Northern Ireland	UK	United Kingdom	80	1	152003	39561	1972	233
Emmet McDonough-Brown	Emmet McDonough-Brown	1132342160225444	Facebook	northern_ireland	Northern Ireland	UK	United Kingdom	22	1	137978	35000	2520	0
Neil McCann MEP Candidate	Neil McCann	1385517071590419	Facebook	northern_ireland	Northern Ireland	UK	United Kingdom	7	1	125320	27865	1257	114
Heather Wilson SDLP	Heather Wilson	342784296333133	Facebook	northern_ireland	Northern Ireland	UK	United Kingdom	41	1	120959	20000	4697	0
Alliance Party of Northern Ireland	The Alliance Party	10642639740	Facebook	northern_ireland	Northern Ireland	UK	United Kingdom	4	1	114996	26000	1383	231
Our Future, Our Choice	Our Future, Our Choice	1777176712575796	Facebook	northern_ireland	Northern Ireland	UK	United Kingdom	16	1	100384	50077	581	116
Cllr Mark Brooks	Mark Ronald Brooks	247215922131153	Facebook	northern_ireland	Northern Ireland	UK	United Kingdom	7	1	99653	31830	798	0
Cllr John Feely	Sinn Féin Fermanagh	1561905844138855	Facebook	northern_ireland	Northern Ireland	UK	United Kingdom	40	1	97874	14802	4433	0
Séamas De Faoite	Séamas de Faoite	669323733273130	Facebook	northern_ireland	Northern Ireland	UK	United Kingdom	26	1	93974	17000	2978	0
Gary McKeown: SDLP Botanic	Gary McKeown	218215475580593	Facebook	northern_ireland	Northern Ireland	UK	United Kingdom	25	1	89975	19000	2864	0
Gary Hynds - #1 for Lisburn North	Gary Hynds	372047906500872	Facebook	northern_ireland	Northern Ireland	UK	United Kingdom	7	1	84993	20000	1264	115
Aontú	Toibin Peadar Pol	1052704411520149	Facebook	northern_ireland	Northern Ireland	UK	United Kingdom	1	1	76318	38159	380	76
SDLP Waterside	Social Democratic and Labour Party (SDLP)	549950905108234	Facebook	northern_ireland	Northern Ireland	UK	United Kingdom	13	1	71987	23000	1489	0
Cllr Michael Long	Michael Long	2100828559944894	Facebook	northern_ireland	Northern Ireland	UK	United Kingdom	4	1	69996	17000	458	0
Eóin Tennyson - Alliance Party representative for Lagan River	Eóin Tennyson	299252797425286	Facebook	northern_ireland	Northern Ireland	UK	United Kingdom	26	1	65974	10000	2978	0
Vote Corr-Johnston #1	Julie-Anne Corr-Johnston	370535076873247	Facebook	northern_ireland	Northern Ireland	UK	United Kingdom	12	1	64988	11000	1374	0
David Honeyford - Vote 1 on 2nd May 2019 - Killultagh DEA	David John Honeyford	585047258260979	Facebook	northern_ireland	Northern Ireland	UK	United Kingdom	5	1	61995	12000	572	0
