advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	region_code_filter	region_name_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
People's Vote UK	People's Vote	748608695327755	Facebook	england	England	UK	United Kingdom	3478	1	89944928	30947657	1178125	208635
Britain's Future	Britain's Future	1625300137516491	Facebook	england	England	UK	United Kingdom	4162	1	72374878	22133119	883207	117086
Liberal Democrats	the Liberal Democrats	5883973269	Facebook	england	England	UK	United Kingdom	3707	1	43556276	14805267	618031	83119
Conservatives	The Conservative Party	8807334278	Facebook	england	England	UK	United Kingdom	2474	1	39659389	15264676	482235	62845
The Labour Party	The Labour Party	25749647410	Facebook	england	England	UK	United Kingdom	696	1	34203478	13817850	284613	61879
Friends of the Earth	Friends of the Earth	110861655604080	Facebook	england	England	UK	United Kingdom	2410	1	31496235	10955750	354028	38726
Best For Britain	Best for Britain	1863944713844924	Facebook	england	England	UK	United Kingdom	841	1	30236081	12702228	384230	87588
38 Degrees	38 Degrees	200006375787	Facebook	england	England	UK	United Kingdom	652	1	19210094	6986878	131384	19135
We are the 52%	We are the 52%	466744973727718	Facebook	england	England	UK	United Kingdom	278	1	17650770	6503448	50229	6799
The Brexit Party	The Brexit Party	230416667843105	Facebook	england	England	UK	United Kingdom	116	1	12974437	6006878	201352	58269
Change UK - The Independent Group	Change UK - The Independent Group	395151614382309	Facebook	england	England	UK	United Kingdom	774	1	12409841	4813273	176135	32919
Ben Houchen - Tees Valley Mayor	Ben Houchen	1934566156780439	Facebook	england	England	UK	United Kingdom	154	1	9060370	3231944	64082	13388
Right To Vote	Right to Vote	408236463256774	Facebook	england	England	UK	United Kingdom	319	1	8283946	2103896	69228	10886
Kialo		729627343834501	Facebook	england	England	UK	United Kingdom	338	1	8139647	3278945	84292	22242
Green Party of England and Wales	The Green Party of England and Wales	20995300784	Facebook	england	England	UK	United Kingdom	37	1	5583764	2268512	11858	2623
London Labour Party	The London Labour Party 	474613052643462	Facebook	england	England	UK	United Kingdom	90	1	5494505	2086292	49952	10807
Greenpeace UK	Greenpeace UK 	9250349228	Facebook	england	England	UK	United Kingdom	143	1	5039231	1889266	37203	7589
School Cuts	National Education Union	871798409656672	Facebook	england	England	UK	United Kingdom	176	1	4813006	1185750	47943	6990
UK government	UK government	408582579294175	Facebook	england	England	UK	United Kingdom	15	1	4527675	1981204	54402	16944
Andy Street	The Conservative Party	625464517632792	Facebook	england	England	UK	United Kingdom	635	1	4229364	1224960	81179	2312
Property & Business Info		562032903912680	Facebook	england	England	UK	United Kingdom	299	1	4138498	1156214	62726	9673
Electoral Commission UK	The Electoral Commission	841894835830532	Facebook	england	England	UK	United Kingdom	7	1	3978412	1789893	34543	6887
London Gov	the Greater London Authority	713179875369048	Facebook	england	England	UK	United Kingdom	43	1	3821231	1672084	36694	7278
Mayor of London	the Greater London Authority	360322167647280	Facebook	england	England	UK	United Kingdom	23	1	3698151	1510325	38467	7397
Scientists for EU	Scientists for EU	642444842524195	Facebook	england	England	UK	United Kingdom	62	1	3653969	1226086	26155	4584
