advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
sp.a	sp.a	57253967150	Facebook	rm6	Last 6 months	BE	Belgium	449	1	44558514	17916985	214850	46099
N-VA	Nieuw-Vlaamse Alliantie	334361224413	Facebook	rm6	Last 6 months	BE	Belgium	132	1	30583612	12796894	100665	26098
Vlaams Belang	Vlaams Belang	56605856504	Facebook	rm6	Last 6 months	BE	Belgium	73	1	28525927	13078000	191427	46000
Tom Van Grieken	Vlaams Belang	584806884924010	Facebook	rm6	Last 6 months	BE	Belgium	107	1	24968853	10844983	212092	49599
European Parliament		178362315106	Facebook	rm6	Last 6 months	BE	Belgium	169	1	17215404	7397002	117877	25712
Open Vld	Open Vld	53668151866	Facebook	rm6	Last 6 months	BE	Belgium	359	1	13498791	5119775	93536	17999
Sign for my Future	Sign for my Future	1345513882259768	Facebook	rm6	Last 6 months	BE	Belgium	105	1	12615896	5355000	101995	25700
CDH - Centre Démocrate Humaniste	CDH - Centre Démocrate Humaniste	189649407806135	Facebook	rm6	Last 6 months	BE	Belgium	116	1	11654932	5536524	45379	9299
Groen	Groen	84920854319	Facebook	rm6	Last 6 months	BE	Belgium	203	1	8760038	3020421	46683	6699
John Crombez	sp.a	264131406977201	Facebook	rm6	Last 6 months	BE	Belgium	92	1	7698907	3120999	46207	9599
Peter Mertens	PVDA	236485149843971	Facebook	rm6	Last 6 months	BE	Belgium	581	1	7641722	2298517	90910	10284
Facebook Brussels	Facebook	287739491272583	Facebook	rm6	Last 6 months	BE	Belgium	16	1	7449985	3280000	63484	16300
Vlaams Belang Brussel	Vlaams Belang	499682940133305	Facebook	rm6	Last 6 months	BE	Belgium	84	1	6708796	2820950	131213	30399
IKEA	IKEA	112961202185776	Facebook	rm6	Last 6 months	BE	Belgium	78	1	6345906	2614992	22421	4499
VB - nos gens d'abord	Vlaams Belang	816130908786112	Facebook	rm6	Last 6 months	BE	Belgium	150	1	5401765	1863978	60247	13199
DéFI	DéFI	173518112695794	Facebook	rm6	Last 6 months	BE	Belgium	176	1	5184602	1453943	41522	6299
Parti Socialiste (PS)	Parti Socialiste (PS)	518402351504731	Facebook	rm6	Last 6 months	BE	Belgium	122	1	5042878	1711371	31762	5797
European Greens		141366725876424	Facebook	rm6	Last 6 months	BE	Belgium	53	1	4616775	1912026	34341	8433
Wacky Politicians	Ladbrokes Belgium	325449998160769	Facebook	rm6	Last 6 months	BE	Belgium	89	1	4405910	1734999	11211	600
Parti Populaire - Le Peuple	Parti Populaire - Le Peuple	482811111771571	Facebook	rm6	Last 6 months	BE	Belgium	14	1	3749805	1579957	27984	7399
CD&V	CD&V	52997544531	Facebook	rm6	Last 6 months	BE	Belgium	109	1	2752886	833997	20490	2699
Tout sur le nucléaire / Alles over kernenergie		585236024850280	Facebook	rm6	Last 6 months	BE	Belgium	13	1	2404966	990992	11586	2899
Kialo		729627343834501	Facebook	rm6	Last 6 months	BE	Belgium	292	1	2267445	917708	15822	3489
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	rm6	Last 6 months	BE	Belgium	99	1	2222729	672878	7451	425
Gelijke kansen - Egalité des chances		1757055917947545	Facebook	rm6	Last 6 months	BE	Belgium	164	1	2070820	551996	16235	0
Mutualité chrétienne (MC)	Mutualité chrétienne (MC)	180233078762668	Facebook	rm6	Last 6 months	BE	Belgium	61	1	2044938	680999	12638	2199
MR - Mouvement Réformateur	MR - Mouvement Réformateur	236330169511	Facebook	rm6	Last 6 months	BE	Belgium	55	1	2000986	579171	15022	2396
Kathleen Van Brempt	Kathleen Van Brempt	206193139504506	Facebook	rm6	Last 6 months	BE	Belgium	151	1	1926798	473989	16948	500
Joris Vandenbroucke	Vandenbroucke Joris Jeroen J	984867054996076	Facebook	rm6	Last 6 months	BE	Belgium	17	1	1746901	680978	5382	1200
Maurits Vande Reyde	Vande Reyde Maurits Jozef	1797427180478228	Facebook	rm6	Last 6 months	BE	Belgium	86	1	1584914	446000	11714	800
Greenpeace Belgium		73232790238	Facebook	rm6	Last 6 months	BE	Belgium	101	1	1555868	529990	15998	1499
Brecht Warnez	Warnez Brecht Luc T	998887823550443	Facebook	rm6	Last 6 months	BE	Belgium	179	1	1453810	388997	18120	100
Jan Jambon	Nieuw-Vlaamse Alliantie	60317812912	Facebook	rm6	Last 6 months	BE	Belgium	5	1	1449995	610000	16094	3500
sp.a West-Vlaanderen	sp.a West-Vlaanderen	269157793205215	Facebook	rm6	Last 6 months	BE	Belgium	33	1	1430464	552899	6166	1000
European Youth Forum	European Youth Forum	80161254850	Facebook	rm6	Last 6 months	BE	Belgium	4	1	1062613	514808	5284	997
Commission Européenne en Belgique / Europese Commissie in Belgie	Commission Européenne en Belgique / Europese Commissie in Belgie	295165170561769	Facebook	rm6	Last 6 months	BE	Belgium	9	1	1010991	395000	7390	1399
Bart De Wever		24079407056	Facebook	rm6	Last 6 months	BE	Belgium	2	1	999997	400000	9998	2000
Conner Rousseau	Conner Rousseau	942750852588816	Facebook	rm6	Last 6 months	BE	Belgium	33	1	994907	248987	8966	1699
CD&V Limburg	CD&V Limburg	495564387205601	Facebook	rm6	Last 6 months	BE	Belgium	23	1	979849	228974	7875	1399
one brussels	one.brussels	244157445635331	Facebook	rm6	Last 6 months	BE	Belgium	78	1	978922	229000	8921	300
UNICEF Belgium	UNICEF Belgium	60589646095	Facebook	rm6	Last 6 months	BE	Belgium	17	1	929982	368999	5682	999
Unis pour les Droits Humains		1642871805813802	Facebook	rm6	Last 6 months	BE	Belgium	17	1	848969	365536	797	28
Johan Van Overtveldt		275607285891320	Facebook	rm6	Last 6 months	BE	Belgium	12	1	840987	307000	2887	700
Marc Lejeune - 3ème au CDH à la Région	Marc Jean-Marie P Lejeune	1115141181990895	Facebook	rm6	Last 6 months	BE	Belgium	162	1	828562	156944	16435	99
Le racisme, vous valez mieux que ça		1858720887787052	Facebook	rm6	Last 6 months	BE	Belgium	5	1	809994	325000	2595	799
L'OCCITANE en Provence		161197393938517	Facebook	rm6	Last 6 months	BE	Belgium	5	1	804991	320998	2694	1099
Thuisverpleging		372390586890911	Facebook	rm6	Last 6 months	BE	Belgium	9	1	769834	318762	1285	99
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	rm6	Last 6 months	BE	Belgium	57	1	765806	219251	3619	450
Kris Peeters	Kris Peeters	192181027566488	Facebook	rm6	Last 6 months	BE	Belgium	15	1	720985	264000	3485	500
sp.a Vlaams-Brabant	sp.a	299844037256	Facebook	rm6	Last 6 months	BE	Belgium	28	1	675972	162000	3172	100
Geert Bourgeois	Nieuw-Vlaamse Alliantie	649429725077632	Facebook	rm6	Last 6 months	BE	Belgium	13	1	667987	256000	5587	1899
Kim De Witte	PVDA	315662412174661	Facebook	rm6	Last 6 months	BE	Belgium	14	1	662999	165496	5768	1096
Sander Loones	Nieuw-Vlaamse Alliantie	575160279283539	Facebook	rm6	Last 6 months	BE	Belgium	15	1	656984	160999	4784	1099
Jos D'Haese	PVDA	1397002987227704	Facebook	rm6	Last 6 months	BE	Belgium	75	1	627284	123875	10216	699
