advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
N-VA	Nieuw-Vlaamse Alliantie	334361224413	Facebook	rw1	Last week	BE	Belgium	117	1	12622803	5297667	42126	10869
sp.a	sp.a	57253967150	Facebook	rw1	Last week	BE	Belgium	218	1	10765688	3842566	52229	8813
Open Vld	Open Vld	53668151866	Facebook	rw1	Last week	BE	Belgium	204	1	6538844	2641331	39326	8722
Sign for my Future	Sign for my Future	1345513882259768	Facebook	rw1	Last week	BE	Belgium	62	1	5369938	2218999	50538	13280
Tom Van Grieken	Vlaams Belang	584806884924010	Facebook	rw1	Last week	BE	Belgium	36	1	5316225	2353941	38751	10240
CDH - Centre Démocrate Humaniste	CDH - Centre Démocrate Humaniste	189649407806135	Facebook	rw1	Last week	BE	Belgium	98	1	4582492	2152264	21439	3851
Facebook Brussels	Facebook	287739491272583	Facebook	rw1	Last week	BE	Belgium	16	1	4518907	1986580	38350	9669
Vlaams Belang	Vlaams Belang	56605856504	Facebook	rw1	Last week	BE	Belgium	16	1	4005868	1839607	26515	9205
DéFI	DéFI	173518112695794	Facebook	rw1	Last week	BE	Belgium	160	1	3764624	1008667	33194	5001
IKEA	IKEA	112961202185776	Facebook	rw1	Last week	BE	Belgium	61	1	3739380	1517220	14561	2211
Groen	Groen	84920854319	Facebook	rw1	Last week	BE	Belgium	148	1	3580988	1147249	21915	2947
John Crombez	sp.a	264131406977201	Facebook	rw1	Last week	BE	Belgium	27	1	3109954	1437692	13541	2898
Wacky Politicians	Ladbrokes Belgium	325449998160769	Facebook	rw1	Last week	BE	Belgium	84	1	1900854	750940	4788	299
European Greens		141366725876424	Facebook	rw1	Last week	BE	Belgium	27	1	1865032	788350	11889	3614
Vlaams Belang Brussel	Vlaams Belang	499682940133305	Facebook	rw1	Last week	BE	Belgium	27	1	1838953	771914	28303	7341
Peter Mertens	PVDA	236485149843971	Facebook	rw1	Last week	BE	Belgium	484	1	1823639	561739	21726	2850
VB - nos gens d'abord	Vlaams Belang	816130908786112	Facebook	rw1	Last week	BE	Belgium	71	1	1794503	604970	20841	3923
Parti Socialiste (PS)	Parti Socialiste (PS)	518402351504731	Facebook	rw1	Last week	BE	Belgium	60	1	1705615	522711	10320	1814
Joris Vandenbroucke	Vandenbroucke Joris Jeroen J	984867054996076	Facebook	rw1	Last week	BE	Belgium	9	1	1342609	553321	3045	800
Parti Populaire - Le Peuple	Parti Populaire - Le Peuple	482811111771571	Facebook	rw1	Last week	BE	Belgium	6	1	1300090	551249	11163	2469
Kathleen Van Brempt	Kathleen Van Brempt	206193139504506	Facebook	rw1	Last week	BE	Belgium	63	1	1128748	301805	5656	95
Mutualité chrétienne (MC)	Mutualité chrétienne (MC)	180233078762668	Facebook	rw1	Last week	BE	Belgium	48	1	1057951	314999	9151	1100
Commission Européenne en Belgique / Europese Commissie in Belgie	Commission Européenne en Belgique / Europese Commissie in Belgie	295165170561769	Facebook	rw1	Last week	BE	Belgium	9	1	955213	370555	7236	1377
MR - Mouvement Réformateur	MR - Mouvement Réformateur	236330169511	Facebook	rw1	Last week	BE	Belgium	53	1	951101	265372	6229	828
one brussels	one.brussels	244157445635331	Facebook	rw1	Last week	BE	Belgium	76	1	798594	188000	8127	246
