advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Partit Nazzjonalista	Partit Nazzjonalista	159249234115841	Facebook	m13_17	male (13-17)	MT	Malta	2	1	2005	401	11	1
Michael Briguglio	Michael Briguglio	1040577706078198	Facebook	m13_17	male (13-17)	MT	Malta	11	1	1302	215	43	0
Miriam Dalli	Miriam Dalli	277980849002904	Facebook	m13_17	male (13-17)	MT	Malta	5	1	1246	417	22	0
Cyrus Engerer	Cyrus Engerer	212468218793878	Facebook	m13_17	male (13-17)	MT	Malta	8	1	950	171	26	0
Frank Psaila	Frank Psaila	458318884361628	Facebook	m13_17	male (13-17)	MT	Malta	1	1	896	448	8	0
Alex Agius Saliba	Alex Agius Saliba	656955664383156	Facebook	m13_17	male (13-17)	MT	Malta	2	1	801	160	15	0
Live Communications for MEP Elections May 2019	Stephen Florian	962042630582450	Facebook	m13_17	male (13-17)	MT	Malta	3	1	768	95	38	0
Josef Caruana	Josef Caruana	166617437361908	Facebook	m13_17	male (13-17)	MT	Malta	2	1	759	151	15	0
Roberta Metsola	Roberta Metsola	406824526101449	Facebook	m13_17	male (13-17)	MT	Malta	5	1	587	167	9	0
Ralph Puli: Kap tal-Kunsilliera PN f'Hal Qormi	Ralph Puli	312887412236411	Facebook	m13_17	male (13-17)	MT	Malta	6	1	273	0	27	0
Roselyn Borg Knight	Roselyn Borg	446487702156732	Facebook	m13_17	male (13-17)	MT	Malta	5	1	250	41	8	0
Francis Zammit Dimech	Francis Zammit Dimech	117406495021568	Facebook	m13_17	male (13-17)	MT	Malta	3	1	184	16	11	0
Alfred Sant	Alfred Sant	537789116260209	Facebook	m13_17	male (13-17)	MT	Malta	5	1	164	32	3	0
European Commission	European Commission	107898832590939	Facebook	m13_17	male (13-17)	MT	Malta	2	1	161	80	0	0
European Parliament Office in Malta	European Parliament Office in Malta	116353271736965	Facebook	m13_17	male (13-17)	MT	Malta	1	1	149	29	2	0
Socialists and Democrats Group in the European Parliament	Socialists and Democrats Group in the European Parliament	127925800618165	Facebook	m13_17	male (13-17)	MT	Malta	2	1	22	5	0	0
Romilda Baldacchino Zarb	Romilda Baldacchino Zarb	295310111175191	Facebook	m13_17	male (13-17)	MT	Malta	1	1	19	0	1	0
