advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Maria Walsh	Fine Gael	883806764992893	Facebook	d134	2019-05-14	IE	Ireland	17	1	276209	94821	1795	316
Facebook Ireland	Facebook Ireland	43110923010	Facebook	d134	2019-05-14	IE	Ireland	4	1	249999	99999	2499	499
Referendum Commission		580832208630212	Facebook	d134	2019-05-14	IE	Ireland	10	1	240397	104000	937	240
European Greens		141366725876424	Facebook	d134	2019-05-14	IE	Ireland	15	1	178424	79991	1203	311
Fianna Fáil	Fianna Fáil	222629035132	Facebook	d134	2019-05-14	IE	Ireland	8	1	94857	36162	197	49
Deirdre Clune MEP	Deirdre Clune MEP	516116248507364	Facebook	d134	2019-05-14	IE	Ireland	14	1	93202	28993	482	73
Andrew Doyle	Andrew Doyle	200875073325354	Facebook	d134	2019-05-14	IE	Ireland	6	1	85415	32083	294	50
Alice Mary Higgins for Europe	Alice Mary Higgins	1055105841226515	Facebook	d134	2019-05-14	IE	Ireland	21	1	77565	16346	367	29
Women for Election	Women for Election	115885998520125	Facebook	d134	2019-05-14	IE	Ireland	10	1	67621	29930	302	54
Saoirse McHugh for MEP	Green Party Ireland	2242183922693730	Facebook	d134	2019-05-14	IE	Ireland	3	1	54165	10833	107	0
Matt Carthy	Carthy Matt	580216935345125	Facebook	d134	2019-05-14	IE	Ireland	9	1	45033	20267	318	41
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	d134	2019-05-14	IE	Ireland	12	1	38052	9270	114	0
Gary Gannon 4 Europe		691388720903801	Facebook	d134	2019-05-14	IE	Ireland	2	1	37499	18750	74	12
Malcolm Byrne	Malcolm Byrne Page	34812247970	Facebook	d134	2019-05-14	IE	Ireland	3	1	29642	5928	58	0
Dominic Hannigan	Dominic Hannigan	210059959032336	Facebook	d134	2019-05-14	IE	Ireland	3	1	26785	5357	210	39
Michael  O'Dowd for Europe	O'Dowd Michael Joseph	878147035569806	Facebook	d134	2019-05-14	IE	Ireland	3	1	26666	5833	66	0
Sean McCabe - Independent	Seán McCabe 	2206956372697972	Facebook	d134	2019-05-14	IE	Ireland	3	1	26249	5250	74	0
Mark Durkan	Fine Gael	2002340613394109	Facebook	d134	2019-05-14	IE	Ireland	2	1	24999	5000	149	25
Pro Life Campaign Ireland	Pro Life Campaign Ireland	224615650378	Facebook	d134	2019-05-14	IE	Ireland	2	1	23610	8055	235	80
Seamus Ryan	Ryan Seamus	380444175359380	Facebook	d134	2019-05-14	IE	Ireland	6	1	22103	4920	101	0
Anne Rabbitte TD	Rabbitte Anne Marie	1426461550915658	Facebook	d134	2019-05-14	IE	Ireland	5	1	20233	5075	117	12
Sheila Nunan for Europe	The Labour Party	786865738356162	Facebook	d134	2019-05-14	IE	Ireland	2	1	19999	4000	119	20
Cllr. Éilis Ryan for Europe	The Workers' Party of Ireland	787376334669425	Facebook	d134	2019-05-14	IE	Ireland	1	1	19999	10000	49	10
Social Democrats	Social Democrats	1012851375393300	Facebook	d134	2019-05-14	IE	Ireland	3	1	19998	3999	61	0
Dr. Fidelma Healy Eames Independent Candidate, EU elections	Healy Eames Fidelma	395965057626422	Facebook	d134	2019-05-14	IE	Ireland	6	1	19748	4699	143	0
