advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament		178362315106	Facebook	d120	2019-04-30	IE	Ireland	9	1	334998	137499	2798	549
Dominic Hannigan	Dominic Hannigan	210059959032336	Facebook	d120	2019-04-30	IE	Ireland	124	1	273072	84261	1363	203
Malcolm Byrne	Malcolm Byrne Page	34812247970	Facebook	d120	2019-04-30	IE	Ireland	1	1	99999	50000	499	100
Matt Carthy	Carthy Matt	580216935345125	Facebook	d120	2019-04-30	IE	Ireland	6	1	39332	14666	308	50
Referendum Commission		580832208630212	Facebook	d120	2019-04-30	IE	Ireland	1	1	38461	15384	38	7
Sinéad Gibney	Sinead Gibney	1655751191219071	Facebook	d120	2019-04-30	IE	Ireland	6	1	30994	9000	594	0
Saoirse McHugh for MEP	Green Party Ireland	2242183922693730	Facebook	d120	2019-04-30	IE	Ireland	4	1	27499	7000	94	0
Focus Ireland		328781076730	Facebook	d120	2019-04-30	IE	Ireland	1	1	24991	4998	49	0
Cllr. Éilis Ryan for Europe	The Workers' Party of Ireland	787376334669425	Facebook	d120	2019-04-30	IE	Ireland	4	1	23969	8121	90	9
Anne Rabbitte TD	Rabbitte Anne Marie	1426461550915658	Facebook	d120	2019-04-30	IE	Ireland	2	1	23609	8054	80	11
Michael  O'Dowd for Europe	O'Dowd Michael Joseph	878147035569806	Facebook	d120	2019-04-30	IE	Ireland	5	1	22263	5019	141	14
Fianna Fáil	Fianna Fáil	222629035132	Facebook	d120	2019-04-30	IE	Ireland	16	1	18228	4408	117	4
Labour Party	Labour Party	164027949687	Facebook	d120	2019-04-30	IE	Ireland	1	1	16666	8333	83	16
Paddy Meade for Meath County Council	Meade Patrick Eugene	248607801969670	Facebook	d120	2019-04-30	IE	Ireland	1	1	12499	2500	24	0
Pro Life Campaign Ireland	Pro Life Campaign Ireland	224615650378	Facebook	d120	2019-04-30	IE	Ireland	1	1	11111	5555	55	27
Seamus Ryan	Ryan Seamus	380444175359380	Facebook	d120	2019-04-30	IE	Ireland	2	1	10795	2159	57	9
Fine Gael Limerick City	Breen Colm Timothy	137766716313436	Facebook	d120	2019-04-30	IE	Ireland	2	1	9090	1818	18	0
Orla Kelly	Orla Kelly	284729489119670	Facebook	d120	2019-04-30	IE	Ireland	3	1	8404	1880	21	0
Eoin Daly - Green Party		2301507276538084	Facebook	d120	2019-04-30	IE	Ireland	1	1	8328	1665	16	0
Alice Mary Higgins for Europe	Alice Mary Higgins	1055105841226515	Facebook	d120	2019-04-30	IE	Ireland	4	1	7946	1564	46	4
Holly McKeever Cairns - Social Democrat	Cairns Holly Leah	263238917631520	Facebook	d120	2019-04-30	IE	Ireland	3	1	6998	2833	115	0
InterTradeIreland		141609685900366	Facebook	d120	2019-04-30	IE	Ireland	2	1	6199	2544	29	5
Liam Minehan	Minehan Liam	657837987964520	Facebook	d120	2019-04-30	IE	Ireland	1	1	5555	2777	5	0
Councillor Noel Larkin		1400946540175427	Facebook	d120	2019-04-30	IE	Ireland	1	1	4999	1000	99	0
Danielle Martin - The Joy of Life		232695414148457	Facebook	d120	2019-04-30	IE	Ireland	1	1	4998	999	61	0
Brendan Wyse	Brendan Wyse	264271610907208	Facebook	d120	2019-04-30	IE	Ireland	4	1	4719	1047	52	0
Diarmuid Devereux	Diarmuid Devereux	291990888144823	Facebook	d120	2019-04-30	IE	Ireland	2	1	4714	942	47	9
Aontú	Toibin Peadar Pol	1052704411520149	Facebook	d120	2019-04-30	IE	Ireland	1	1	4212	2106	21	4
Clare Claffey Social Democrats	Social Democrats Laois Offaly	289004898593218	Facebook	d120	2019-04-30	IE	Ireland	3	1	4165	833	82	0
Sam O'Connor - Balbriggan & Skerries	O'Connor Samuel Simon	1002067016657679	Facebook	d120	2019-04-30	IE	Ireland	3	1	3893	885	25	3
Julie O'Leary	O'Leary Julie	1395595887405642	Facebook	d120	2019-04-30	IE	Ireland	2	1	3787	757	42	6
Barry Andrews for Europe	Barry Andrews	188114061407	Facebook	d120	2019-04-30	IE	Ireland	4	1	3587	1365	49	0
Alex White	Mc Kinney Eunan Anthony	58389344622	Facebook	d120	2019-04-30	IE	Ireland	1	1	3571	714	6	0
Kevin Humphreys	Kevin Humphreys 	166372930069802	Facebook	d120	2019-04-30	IE	Ireland	1	1	3333	1666	33	0
Aengus Ó Maoláin	Aengus Ó Maoláin	449230735412762	Facebook	d120	2019-04-30	IE	Ireland	2	1	2916	1458	28	0
Aidan Farrelly Social Democrats	Farrelly Aidan	1907649435989003	Facebook	d120	2019-04-30	IE	Ireland	2	1	2666	1033	36	0
Jaganfg	Jagan Muttumula	2224960691073169	Facebook	d120	2019-04-30	IE	Ireland	4	1	2644	529	52	0
Luke Carroll for City Council	Carroll Luke Jeremiah	370159947166480	Facebook	d120	2019-04-30	IE	Ireland	3	1	2332	833	82	0
Kialo		729627343834501	Facebook	d120	2019-04-30	IE	Ireland	10	1	2081	811	10	2
Guardian Weekly		64525551258	Facebook	d120	2019-04-30	IE	Ireland	8	1	2056	824	5	1
Michael Clark	Clark Michael Douglas	376225562978212	Facebook	d120	2019-04-30	IE	Ireland	4	1	2019	519	36	0
Declan Burke - Fianna Fáil - Tallaght Central	Burke Declan	666587086733858	Facebook	d120	2019-04-30	IE	Ireland	2	1	1999	333	66	0
Eoin Barry For Laois Council 2019		469695723432344	Facebook	d120	2019-04-30	IE	Ireland	3	1	1967	768	26	0
Ronan Moore for Meath West	Moore Ronan	1181205802001387	Facebook	d120	2019-04-30	IE	Ireland	3	1	1749	449	31	0
The Workers' Party of Ireland	The Workers' Party of Ireland	320231078094761	Facebook	d120	2019-04-30	IE	Ireland	2	1	1713	342	33	0
Owen Hanley	Owen Hanley	234006030801926	Facebook	d120	2019-04-30	IE	Ireland	1	1	1666	333	33	0
Liam van der Spek	Van Der Spek Liam Nathaniel	863877230431078	Facebook	d120	2019-04-30	IE	Ireland	1	1	1663	332	32	0
Carly Bailey	Bailey Carly	1761504887466495	Facebook	d120	2019-04-30	IE	Ireland	2	1	1547	309	30	0
Independent Ireland	Ryan Purcell Walter	758725787550554	Facebook	d120	2019-04-30	IE	Ireland	1	1	1249	625	12	0
Marc Ó Cathasaigh	O Cathasaigh Marc	211195179774577	Facebook	d120	2019-04-30	IE	Ireland	1	1	1249	625	12	0
Barbara Smyth	People Before Profit - Longford Branch	1591541744396314	Facebook	d120	2019-04-30	IE	Ireland	1	1	1249	250	24	0
Poland - promoting historical and factual tidbits		1431152487109288	Facebook	d120	2019-04-30	IE	Ireland	2	1	1199	200	39	0
Dr. Dilip Mahapatra		1505160289615275	Facebook	d120	2019-04-30	IE	Ireland	1	1	1161	232	2	0
VoteWatch Europe		355087424564148	Facebook	d120	2019-04-30	IE	Ireland	8	1	1028	492	3	0
City of Sanctuary Dublin		417364168401795	Facebook	d120	2019-04-30	IE	Ireland	2	1	999	454	17	0
UNICEF Europe & Central Asia		373536278864	Facebook	d120	2019-04-30	IE	Ireland	1	1	983	393	0	0
European Youth		130456876990360	Facebook	d120	2019-04-30	IE	Ireland	1	1	976	488	2	0
Cyril Brennan - People Before Profit		164750800796944	Facebook	d120	2019-04-30	IE	Ireland	2	1	953	90	58	0
Hazel Chu Green Party		324766595002325	Facebook	d120	2019-04-30	IE	Ireland	1	1	909	454	9	0
Billy Kelleher TD		1065942253417902	Facebook	d120	2019-04-30	IE	Ireland	2	1	908	181	18	0
Sligo Sinn Féin		1563070060619754	Facebook	d120	2019-04-30	IE	Ireland	2	1	825	142	25	0
Berlin International University of Applied Sciences		753347444715991	Facebook	d120	2019-04-30	IE	Ireland	1	1	721	360	3	0
Cllr. Mary Sweeney	Sweeney Mary	71449429000	Facebook	d120	2019-04-30	IE	Ireland	1	1	714	142	14	0
Donna Sheridan - Local Election Candidate, Castlebar Area	Donna Sheridan	172032100346513	Facebook	d120	2019-04-30	IE	Ireland	2	1	701	125	19	0
Naeem Iqbal		392597604639549	Facebook	d120	2019-04-30	IE	Ireland	1	1	666	333	6	0
Noreen Stokes		283983422292735	Facebook	d120	2019-04-30	IE	Ireland	1	1	624	312	6	0
FXCM		295893618176	Facebook	d120	2019-04-30	IE	Ireland	3	1	608	229	8	2
I Love Crowdfunding Projects		112683756154005	Facebook	d120	2019-04-30	IE	Ireland	5	1	482	183	3	0
Feminn		1831978070233335	Facebook	d120	2019-04-30	IE	Ireland	3	1	458	213	5	0
Seán Hartigan Green Party Candidate for Limerick City East		559719824510385	Facebook	d120	2019-04-30	IE	Ireland	1	1	454	90	9	0
Cllr Kevin Daly	Daly Kevin	344182612453224	Facebook	d120	2019-04-30	IE	Ireland	1	1	454	90	8	0
Sophie Nicoullaud Green Party		336758200492654	Facebook	d120	2019-04-30	IE	Ireland	1	1	454	90	9	0
Paul Lawless - Mayo County Council Candidate		565795423898884	Facebook	d120	2019-04-30	IE	Ireland	1	1	454	90	9	0
Gay Unicorn		384962335426136	Facebook	d120	2019-04-30	IE	Ireland	6	1	436	0	38	0
Dan Boyle - Green Party/ Comhaontas Glas Candidate, Cork City South Central		359145628246402	Facebook	d120	2019-04-30	IE	Ireland	1	1	434	86	4	0
Cllr. Michael Sheehan		243578843146981	Facebook	d120	2019-04-30	IE	Ireland	1	1	384	76	7	0
Imran Khurshid		335793557043183	Facebook	d120	2019-04-30	IE	Ireland	1	1	370	185	3	0
24Bottles		126060760828576	Facebook	d120	2019-04-30	IE	Ireland	9	1	365	48	17	0
Neil O'Mahony Renua Galway		729007003966263	Facebook	d120	2019-04-30	IE	Ireland	3	1	304	111	6	0
North Clare Sea Kayaking		143875425760446	Facebook	d120	2019-04-30	IE	Ireland	2	1	257	0	25	0
Cllr Dave O'Keeffe - People Before Profit		546171672487002	Facebook	d120	2019-04-30	IE	Ireland	1	1	256	128	2	0
French First		871894289821855	Facebook	d120	2019-04-30	IE	Ireland	1	1	249	50	4	0
Young Greens - Óige Ghlas		121118494789	Facebook	d120	2019-04-30	IE	Ireland	2	1	249	0	24	0
Gaia		182073298490036	Facebook	d120	2019-04-30	IE	Ireland	5	1	240	106	2	0
Basmah		137973986840264	Facebook	d120	2019-04-30	IE	Ireland	20	1	213	45	2	0
Jim Connell Society		186756184828658	Facebook	d120	2019-04-30	IE	Ireland	1	1	206	41	4	0
SV4IE		2246467545588430	Facebook	d120	2019-04-30	IE	Ireland	1	1	196	98	0	0
KennCo Insurance		327433927451336	Facebook	d120	2019-04-30	IE	Ireland	1	1	185	92	1	0
Tara Deacy	Tara Deacy	1224420741003309	Facebook	d120	2019-04-30	IE	Ireland	1	1	166	0	16	0
ParaqinOfficial		420328302103021	Facebook	d120	2019-04-30	IE	Ireland	1	1	154	77	1	0
Uplift - People Powered Change		214697488711000	Facebook	d120	2019-04-30	IE	Ireland	1	1	147	29	2	0
Pro print		1348448178551050	Facebook	d120	2019-04-30	IE	Ireland	1	1	142	0	14	0
James Connolly Festival		750474601735219	Facebook	d120	2019-04-30	IE	Ireland	2	1	111	0	11	0
Gentle Dental Clinic Crete		387716078000099	Facebook	d120	2019-04-30	IE	Ireland	3	1	95	18	0	0
Lime Shop Online		790946694613780	Facebook	d120	2019-04-30	IE	Ireland	10	1	93	15	2	0
Michael Farrington RENUA Mayo		1082323228465728	Facebook	d120	2019-04-30	IE	Ireland	1	1	90	0	9	0
Slimming World Castlebellingham		1153994954765115	Facebook	d120	2019-04-30	IE	Ireland	1	1	83	0	8	0
Giving Brush		1945237355733646	Facebook	d120	2019-04-30	IE	Ireland	2	1	63	24	0	0
Chris Murtagh Independent Candidate For Mullingar Area		296235064400923	Facebook	d120	2019-04-30	IE	Ireland	1	1	62	0	6	0
Européens Sans Frontières		668031516635463	Facebook	d120	2019-04-30	IE	Ireland	7	1	59	24	0	0
Climate-KIC		403370709744295	Facebook	d120	2019-04-30	IE	Ireland	1	1	50	25	0	0
Tuunes		992176580926495	Facebook	d120	2019-04-30	IE	Ireland	5	1	45	10	0	0
Best Tech Crowdfunding Videos		615071652029076	Facebook	d120	2019-04-30	IE	Ireland	13	1	41	0	3	0
Veritium		278192613003339	Facebook	d120	2019-04-30	IE	Ireland	2	1	40	8	0	0
Cllr. Damian O'Farrell		501157607073466	Facebook	d120	2019-04-30	IE	Ireland	1	1	33	0	3	0
Exponea		437489159794764	Facebook	d120	2019-04-30	IE	Ireland	27	1	33	3	2	0
Deborah Morgan Author		795590830630339	Facebook	d120	2019-04-30	IE	Ireland	1	1	30	0	3	0
Voices for Refugees - أصوات لأجل اللاجئين		1601274913421469	Facebook	d120	2019-04-30	IE	Ireland	14	1	29	8	0	0
Comedy Central UK		24691304989	Facebook	d120	2019-04-30	IE	Ireland	1	1	27	0	3	0
Get The Trolls Out		858018134275978	Facebook	d120	2019-04-30	IE	Ireland	1	1	24	12	0	0
ONE		11055104471	Facebook	d120	2019-04-30	IE	Ireland	1	1	23	4	0	0
Haze Beauty and personal blog		989006641268483	Facebook	d120	2019-04-30	IE	Ireland	1	1	21	0	2	0
Arte		656089814494677	Facebook	d120	2019-04-30	IE	Ireland	3	1	14	2	0	0
Patagonia		254451068317816	Facebook	d120	2019-04-30	IE	Ireland	1	1	14	0	1	0
Stanford Graduate School of Business		208357009185713	Facebook	d120	2019-04-30	IE	Ireland	4	1	14	2	0	0
YOGA BURN		146316959083110	Facebook	d120	2019-04-30	IE	Ireland	3	1	14	2	0	0
مفوضية اللاجئين		188842724507690	Facebook	d120	2019-04-30	IE	Ireland	12	1	13	5	0	0
Chug Bottles		1781974005205686	Facebook	d120	2019-04-30	IE	Ireland	1	1	13	6	0	0
Miapetra Kumpula-Natri	Euroopassa Suomen tähden  / Miapetra Kumpula-Natri	922311201130062	Facebook	d120	2019-04-30	IE	Ireland	1	1	10	2	0	0
Cllr John Feely	Sinn Féin Fermanagh	1561905844138855	Facebook	d120	2019-04-30	IE	Ireland	2	1	8	1	0	0
Lilian Seenoi-Barr for Council	Lilian Seenoi	421660725077543	Facebook	d120	2019-04-30	IE	Ireland	3	1	8	1	0	0
S&P Global		112495188784373	Facebook	d120	2019-04-30	IE	Ireland	6	1	8	1	0	0
THTC - The Hemp Trading Company		30239959348	Facebook	d120	2019-04-30	IE	Ireland	5	1	7	2	0	0
Lawyer Monthly		1819711584977534	Facebook	d120	2019-04-30	IE	Ireland	1	1	7	1	0	0
Soviet Visuals		1160495674016675	Facebook	d120	2019-04-30	IE	Ireland	4	1	7	1	0	0
Aleksejs Loskutovs	Aleksejs Loskutovs	541229793055345	Facebook	d120	2019-04-30	IE	Ireland	3	1	6	1	0	0
Paleo f(x)		315793341769387	Facebook	d120	2019-04-30	IE	Ireland	1	1	6	0	0	0
Intimina		127412964006704	Facebook	d120	2019-04-30	IE	Ireland	2	1	5	2	0	0
Mark Odeke Ministries		1644922305826530	Facebook	d120	2019-04-30	IE	Ireland	1	1	4	0	0	0
OZY World		365203643975275	Facebook	d120	2019-04-30	IE	Ireland	1	1	3	0	0	0
Musicians Against Climate Change		1760259647637432	Facebook	d120	2019-04-30	IE	Ireland	6	1	3	0	0	0
Tipu Denis- Marian		512167018972166	Facebook	d120	2019-04-30	IE	Ireland	1	1	2	1	0	0
Alpine Garden Society		239451772739772	Facebook	d120	2019-04-30	IE	Ireland	1	1	2	1	0	0
Liberal Democrats	the Liberal Democrats	5883973269	Facebook	d120	2019-04-30	IE	Ireland	9	1	1	0	0	0
Clean Waves Jewelry	Christina Rowe	227328838133665	Facebook	d120	2019-04-30	IE	Ireland	1	1	1	0	0	0
ETUC		129041250601685	Facebook	d120	2019-04-30	IE	Ireland	1	1	1	0	0	0
Banque mondiale		155174084508744	Facebook	d120	2019-04-30	IE	Ireland	4	1	1	0	0	0
Comité international de la Croix-Rouge		540364216018969	Facebook	d120	2019-04-30	IE	Ireland	1	1	1	0	0	0
FT Content Solutions		1220981994590364	Facebook	d120	2019-04-30	IE	Ireland	2	1	1	0	0	0
APMS Engineering		268331613219255	Facebook	d120	2019-04-30	IE	Ireland	1	1	1	0	0	0
RSM MBA		110428762358678	Facebook	d120	2019-04-30	IE	Ireland	3	1	1	0	0	0
Progresívne Slovensko	Progresívne Slovensko	557862947737785	Facebook	d120	2019-04-30	IE	Ireland	1	1	0	0	0	0
Jim Allister	Jim Allister	1414985198733772	Facebook	d120	2019-04-30	IE	Ireland	1	1	0	0	0	0
Karoline Edtstadler	Salzburger Volkspartei	1580540041983231	Facebook	d120	2019-04-30	IE	Ireland	1	1	0	0	0	0
Open Society Foundations		18983389920	Facebook	d120	2019-04-30	IE	Ireland	3	1	0	0	0	0
Off-Road		123971218299531	Facebook	d120	2019-04-30	IE	Ireland	1	1	0	0	0	0
