advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Uniunea Salvați România - USR	Uniunea Salvați România - USR	1058116737612843	Facebook	d110	2019-04-20	RO	Romania	15	1	738323	334164	1772	458
Alianța 2020 USR PLUS	Uniunea Salvați România - USR	621574984950400	Facebook	d110	2019-04-20	RO	Romania	15	1	716766	341634	2555	586
Partidul Social Democrat	Partidul Social Democrat	291177524360702	Facebook	d110	2019-04-20	RO	Romania	9	1	597135	264699	1243	327
Partidul Naţional Liberal		181375448581167	Facebook	d110	2019-04-20	RO	Romania	8	1	566649	248327	549	239
Romania #nuepsd	Future Innovation	293215748279337	Facebook	d110	2019-04-20	RO	Romania	2	1	499996	233332	420	105
Fără Penali în Funcții Publice	Uniunea Salvați România - USR	275621429636078	Facebook	d110	2019-04-20	RO	Romania	13	1	494330	223533	1194	343
European Commission		107898832590939	Facebook	d110	2019-04-20	RO	Romania	10	1	229492	113996	499	143
PSD Galati	Partidul Social Democrat Galati	1585170161775563	Facebook	d110	2019-04-20	RO	Romania	4	1	224995	104998	1680	367
Dan Barna	Uniunea Salvați România - USR	207255636351408	Facebook	d110	2019-04-20	RO	Romania	4	1	174998	77499	367	120
RMDSZ	RMDSZ	102601499822802	Facebook	d110	2019-04-20	RO	Romania	10	1	146634	53939	138	34
Video News		329122497569429	Facebook	d110	2019-04-20	RO	Romania	1	1	124999	49999	262	52
Departamentul Fonduri Europene al PSD		1030472763816931	Facebook	d110	2019-04-20	RO	Romania	1	1	99999	50000	52	10
Consiliul Național PSD	Partidul Social Democrat	428923027871330	Facebook	d110	2019-04-20	RO	Romania	1	1	99999	50000	52	10
Departamentul pentru Ape și Păduri	Partidul Social Democrat	339954586863928	Facebook	d110	2019-04-20	RO	Romania	1	1	99999	49999	52	10
România în primul rând	Future Innovation	770704223323599	Facebook	d110	2019-04-20	RO	Romania	2	1	66665	33333	69	14
Litere.net	litere.net	1504323906337545	Facebook	d110	2019-04-20	RO	Romania	6	1	60716	27143	60	10
PNL Bucuresti		678840505584990	Facebook	d110	2019-04-20	RO	Romania	1	1	49999	24999	111	22
USR Arad	Uniunea Salvați Romania	1210260295704425	Facebook	d110	2019-04-20	RO	Romania	4	1	48331	11666	31	0
Traian Băsescu		361235817223309	Facebook	d110	2019-04-20	RO	Romania	2	1	39941	12471	77	6
PNL Cluj		252950101538687	Facebook	d110	2019-04-20	RO	Romania	2	1	27498	5499	62	10
Adrian Mocanu		1750234035208501	Facebook	d110	2019-04-20	RO	Romania	1	1	24999	5000	52	10
Carmen Avram		181221645364365	Facebook	d110	2019-04-20	RO	Romania	2	1	24996	4999	52	10
Siegfried Muresan		731035500293728	Facebook	d110	2019-04-20	RO	Romania	1	1	23808	9523	4	1
Kialo		729627343834501	Facebook	d110	2019-04-20	RO	Romania	2	1	23188	11591	51	10
PNL Bistrița-Năsăud		709900909075368	Facebook	d110	2019-04-20	RO	Romania	4	1	19427	4247	20	0
PNL Prahova		148993498505135	Facebook	d110	2019-04-20	RO	Romania	2	1	18332	3666	13	0
