advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Ivan ŠTEFANEC		324560137683033	Facebook	m13_17	male (13-17)	SK	Slovakia	21	1	48312	19463	214	27
Michal Šimečka • Progresívne Slovensko		194278021265803	Facebook	m13_17	male (13-17)	SK	Slovakia	35	1	45386	10334	392	0
Martin Beluský - kandidát na poslanca EP		2011031775831511	Facebook	m13_17	male (13-17)	SK	Slovakia	12	1	41362	20303	60	0
European Parliament		178362315106	Facebook	m13_17	male (13-17)	SK	Slovakia	29	1	41085	19043	137	12
Milan Uhrík - poslanec NR SR		193258414360612	Facebook	m13_17	male (13-17)	SK	Slovakia	7	1	36886	16444	172	40
USA and Slovakia		167499746617461	Facebook	m13_17	male (13-17)	SK	Slovakia	2	1	21289	10644	13	0
Liga za ľudské práva / Human Rights League		810794665738940	Facebook	m13_17	male (13-17)	SK	Slovakia	2	1	14328	2865	28	0
IGO bottle		588626198197868	Facebook	m13_17	male (13-17)	SK	Slovakia	2	1	9256	2404	6	1
Mladí demokraté		171976652332	Facebook	m13_17	male (13-17)	SK	Slovakia	3	1	8109	1622	16	4
Nagy József		128401833854581	Facebook	m13_17	male (13-17)	SK	Slovakia	3	1	7259	3084	9	1
European Greens		141366725876424	Facebook	m13_17	male (13-17)	SK	Slovakia	1	1	5504	2752	5	2
Voxpot		799083753454179	Facebook	m13_17	male (13-17)	SK	Slovakia	2	1	5096	1019	3	1
Planet Lover		247320902648009	Facebook	m13_17	male (13-17)	SK	Slovakia	1	1	3833	766	7	0
Greens/EFA in the European Parliament		150527751674751	Facebook	m13_17	male (13-17)	SK	Slovakia	6	1	2727	1142	3	0
CBA / Potraviny Kačka		325880687992340	Facebook	m13_17	male (13-17)	SK	Slovakia	1	1	2295	1147	22	0
European Commission		107898832590939	Facebook	m13_17	male (13-17)	SK	Slovakia	3	1	2016	1008	5	1
Kulturblog		283490535707750	Facebook	m13_17	male (13-17)	SK	Slovakia	1	1	1471	294	2	0
Miroslav Žiak		396331590493376	Facebook	m13_17	male (13-17)	SK	Slovakia	11	1	1363	389	14	0
Apponyiho Juniáles	Praženec Mário	674126552985463	Facebook	m13_17	male (13-17)	SK	Slovakia	6	1	1216	350	31	0
Give A Vote		2186129244970085	Facebook	m13_17	male (13-17)	SK	Slovakia	1	1	983	393	0	0
IdemVolit.sk		1873182709572871	Facebook	m13_17	male (13-17)	SK	Slovakia	1	1	921	184	1	0
Dávid Béreš - Hnutie Sme rodina	JUDr.Béreš Dávid	288067018523437	Facebook	m13_17	male (13-17)	SK	Slovakia	2	1	829	337	10	0
Mladí proti fašizmu		571160823088196	Facebook	m13_17	male (13-17)	SK	Slovakia	1	1	812	162	16	0
Huawei Europe		1709278142683543	Facebook	m13_17	male (13-17)	SK	Slovakia	1	1	549	274	0	0
Európsky parlament – Kancelária na Slovensku		232491033085	Facebook	m13_17	male (13-17)	SK	Slovakia	1	1	533	266	5	0
European Youth		130456876990360	Facebook	m13_17	male (13-17)	SK	Slovakia	1	1	517	258	1	0
LIKE APP		272972103180159	Facebook	m13_17	male (13-17)	SK	Slovakia	1	1	485	194	0	0
Progresívne Slovensko	Progresívne Slovensko	557862947737785	Facebook	m13_17	male (13-17)	SK	Slovakia	6	1	424	174	8	0
Interkontakt.store		1757605707867183	Facebook	m13_17	male (13-17)	SK	Slovakia	1	1	417	83	1	0
Slobodná Palestína		166325436744198	Facebook	m13_17	male (13-17)	SK	Slovakia	2	1	413	82	8	0
Double Red		115704971836114	Facebook	m13_17	male (13-17)	SK	Slovakia	1	1	395	79	7	0
Amazinc Skincare		222074311472291	Facebook	m13_17	male (13-17)	SK	Slovakia	2	1	386	77	0	0
Council of Europe - Directorate General Human Rights and Rule of Law		315160671967064	Facebook	m13_17	male (13-17)	SK	Slovakia	8	1	379	157	0	0
Wholesome Culture		1664959567149320	Facebook	m13_17	male (13-17)	SK	Slovakia	4	1	308	148	0	0
Milan Ftorek Progresívny		254064215516213	Facebook	m13_17	male (13-17)	SK	Slovakia	1	1	284	56	5	0
www.iMeteo.sk		319962806492	Facebook	m13_17	male (13-17)	SK	Slovakia	1	1	281	140	2	0
Council of the European Union		147547541961576	Facebook	m13_17	male (13-17)	SK	Slovakia	3	1	263	129	0	0
Život v Trnave je bez hazardu lepší		1677555249056361	Facebook	m13_17	male (13-17)	SK	Slovakia	1	1	249	0	24	0
Braňo Gigac	Gigac Branislav	1293379587429941	Facebook	m13_17	male (13-17)	SK	Slovakia	1	1	247	49	4	0
Perdurabo		380940568683973	Facebook	m13_17	male (13-17)	SK	Slovakia	1	1	244	122	0	0
eToro		193863317737	Facebook	m13_17	male (13-17)	SK	Slovakia	7	1	216	91	0	0
Díky, čauko plasty		338985149869725	Facebook	m13_17	male (13-17)	SK	Slovakia	3	1	212	19	13	0
Wageningen University & Research		128618593840392	Facebook	m13_17	male (13-17)	SK	Slovakia	1	1	207	41	0	0
Körkép		62854026816	Facebook	m13_17	male (13-17)	SK	Slovakia	2	1	199	98	2	0
Aleksander Miszalski		634178786679448	Facebook	m13_17	male (13-17)	SK	Slovakia	1	1	174	34	3	0
Slovenské Hnutie Obrody		105028701836	Facebook	m13_17	male (13-17)	SK	Slovakia	1	1	133	26	2	0
120 dnů sodomy		329642711236010	Facebook	m13_17	male (13-17)	SK	Slovakia	1	1	125	25	2	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	m13_17	male (13-17)	SK	Slovakia	2	1	114	54	0	0
On Your Sleeve	ON YOUR SLEEVE	247943179229148	Facebook	m13_17	male (13-17)	SK	Slovakia	5	1	107	23	0	0
Magyar Fórum - Maďarské fórum	Simon Zsolt	522186401540084	Facebook	m13_17	male (13-17)	SK	Slovakia	1	1	100	20	1	0
Tuunes		992176580926495	Facebook	m13_17	male (13-17)	SK	Slovakia	3	1	85	36	0	0
Melba Culp		902971599738051	Facebook	m13_17	male (13-17)	SK	Slovakia	19	1	67	23	0	0
EKO-drogéria Ecoterra Trnava		631546643720522	Facebook	m13_17	male (13-17)	SK	Slovakia	1	1	60	0	5	0
Great		267772723892978	Facebook	m13_17	male (13-17)	SK	Slovakia	1	1	59	29	0	0
Jaro Naď - OĽANO		295432564349839	Facebook	m13_17	male (13-17)	SK	Slovakia	1	1	56	11	1	0
EUJS - European Union of Jewish Students		389574965144	Facebook	m13_17	male (13-17)	SK	Slovakia	1	1	56	11	1	0
Get The Trolls Out		858018134275978	Facebook	m13_17	male (13-17)	SK	Slovakia	1	1	47	23	0	0
ITUC		20556338116	Facebook	m13_17	male (13-17)	SK	Slovakia	1	1	47	23	0	0
Remix News & Views		243686272917389	Facebook	m13_17	male (13-17)	SK	Slovakia	3	1	45	9	0	0
Animal Matters	Animal Matters	1439364926329185	Facebook	m13_17	male (13-17)	SK	Slovakia	5	1	45	14	0	0
EuroZprávy.cz		120250914680166	Facebook	m13_17	male (13-17)	SK	Slovakia	1	1	42	8	0	0
Zora Jaurová • Progresívne Slovensko		267456060571592	Facebook	m13_17	male (13-17)	SK	Slovakia	1	1	38	19	0	0
Kaar Kaas Sonn		215255338679306	Facebook	m13_17	male (13-17)	SK	Slovakia	2	1	33	8	0	0
Mark Laguë Fine Art		292045894985614	Facebook	m13_17	male (13-17)	SK	Slovakia	1	1	33	6	0	0
The big capitalist game		2034988140101939	Facebook	m13_17	male (13-17)	SK	Slovakia	6	1	31	6	0	0
Simona Petrík SPOLU - občianska demokracia	Hudáčková Silvia	132353247111236	Facebook	m13_17	male (13-17)	SK	Slovakia	2	1	26	4	1	0
Break The Machine Ltd		455248978191768	Facebook	m13_17	male (13-17)	SK	Slovakia	1	1	23	11	0	0
Equinns		717514545314045	Facebook	m13_17	male (13-17)	SK	Slovakia	1	1	23	4	0	0
MKP - Komáromi Helyi Szervezete		1357601860939004	Facebook	m13_17	male (13-17)	SK	Slovakia	1	1	23	4	0	0
ScribersHive		722350287934296	Facebook	m13_17	male (13-17)	SK	Slovakia	1	1	19	9	0	0
Ivan Hopta		537988179608682	Facebook	m13_17	male (13-17)	SK	Slovakia	1	1	18	3	0	0
Csáky Pál		284516465058960	Facebook	m13_17	male (13-17)	SK	Slovakia	1	1	18	9	0	0
Orjan Nilsen		271222143880	Facebook	m13_17	male (13-17)	SK	Slovakia	2	1	16	8	0	0
Sacramento Kings		96222644025	Facebook	m13_17	male (13-17)	SK	Slovakia	14	1	12	6	0	0
ALDE Group – Liberals and Democrats in the European Parliament		123910440019	Facebook	m13_17	male (13-17)	SK	Slovakia	1	1	12	6	0	0
Kialo		729627343834501	Facebook	m13_17	male (13-17)	SK	Slovakia	1	1	10	2	0	0
Orkidez Blueez Officiel		1476109372630355	Facebook	m13_17	male (13-17)	SK	Slovakia	1	1	7	1	0	0
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	m13_17	male (13-17)	SK	Slovakia	2	1	6	1	0	0
Karoline Edtstadler	Salzburger Volkspartei	1580540041983231	Facebook	m13_17	male (13-17)	SK	Slovakia	4	1	6	1	0	0
γυρίζουμε		278308089460720	Facebook	m13_17	male (13-17)	SK	Slovakia	5	1	6	2	0	0
Professionnelle#Marocain		118967455379727	Facebook	m13_17	male (13-17)	SK	Slovakia	1	1	6	1	0	0
Mi Hazánk Mozgalom	Mi Hazánk Mozgalom	620030171664750	Facebook	m13_17	male (13-17)	SK	Slovakia	1	1	5	1	0	0
USR Diaspora	USR Diaspora	1793510380925494	Facebook	m13_17	male (13-17)	SK	Slovakia	1	1	5	1	0	0
LAiMER		605709906203262	Facebook	m13_17	male (13-17)	SK	Slovakia	2	1	5	2	0	0
ArT-CLIC		792807861092293	Facebook	m13_17	male (13-17)	SK	Slovakia	2	1	4	0	0	0
China Xinhua News		338109312883186	Facebook	m13_17	male (13-17)	SK	Slovakia	2	1	4	2	0	0
Pócza István		709443985901039	Facebook	m13_17	male (13-17)	SK	Slovakia	3	1	3	1	0	0
Diem25.official		1556873704634276	Facebook	m13_17	male (13-17)	SK	Slovakia	1	1	3	0	0	0
Cali Lili		404598562928218	Facebook	m13_17	male (13-17)	SK	Slovakia	1	1	2	0	0	0
KRETA design		209726079658396	Facebook	m13_17	male (13-17)	SK	Slovakia	1	1	2	0	0	0
هوای پاک برای ایران  Clean Air For Iran		1577670342523543	Facebook	m13_17	male (13-17)	SK	Slovakia	1	1	2	0	0	0
Marty Supply Co.		180223699572168	Facebook	m13_17	male (13-17)	SK	Slovakia	4	1	2	0	0	0
Quotes		1881150392198555	Facebook	m13_17	male (13-17)	SK	Slovakia	1	1	2	0	0	0
Gazeta Wyborcza		63563473556	Facebook	m13_17	male (13-17)	SK	Slovakia	12	1	1	0	0	0
Jobbik Sárospatak		375220825973772	Facebook	m13_17	male (13-17)	SK	Slovakia	1	1	1	0	0	0
Trang Banana		575840966122462	Facebook	m13_17	male (13-17)	SK	Slovakia	1	1	1	0	0	0
Gary Vaynerchuk		51535068349	Facebook	m13_17	male (13-17)	SK	Slovakia	1	1	1	0	0	0
Floating Worlds		567198960137074	Facebook	m13_17	male (13-17)	SK	Slovakia	1	1	1	0	0	0
Coconut Bowls		451945511677873	Facebook	m13_17	male (13-17)	SK	Slovakia	5	1	1	0	0	0
Save the Blue Heart of Europe		248254568685368	Facebook	m13_17	male (13-17)	SK	Slovakia	1	1	1	0	0	0
PES Group in the European Committee of the Regions		320487834694421	Facebook	m13_17	male (13-17)	SK	Slovakia	1	1	1	0	0	0
Lukas Mandl	Verein VSM - Vorzugsstimmen für Mandl	436914289678818	Facebook	m13_17	male (13-17)	SK	Slovakia	1	1	0	0	0	0
Jakab Péter	Országgyűlés Hivatala Jobbik Frakció	781150971947219	Facebook	m13_17	male (13-17)	SK	Slovakia	1	1	0	0	0	0
Harald Vilimsky	FPÖ	547597092025909	Facebook	m13_17	male (13-17)	SK	Slovakia	3	1	0	0	0	0
Julia Herr	Sozialistische Jugend Österreich	345172509462824	Facebook	m13_17	male (13-17)	SK	Slovakia	1	1	0	0	0	0
Flora & Fauna		303798486465804	Facebook	m13_17	male (13-17)	SK	Slovakia	1	1	0	0	0	0
Austrian World Summit	R2o Austria & EU	1852365868311086	Facebook	m13_17	male (13-17)	SK	Slovakia	5	1	0	0	0	0
Gazeta.pl		56246989582	Facebook	m13_17	male (13-17)	SK	Slovakia	1	1	0	0	0	0
Europäisches Parlament Österreich		124468054313069	Facebook	m13_17	male (13-17)	SK	Slovakia	1	1	0	0	0	0
Voices for Refugees - أصوات لأجل اللاجئين		1601274913421469	Facebook	m13_17	male (13-17)	SK	Slovakia	1	1	0	0	0	0
Wefail.art		151397582449049	Facebook	m13_17	male (13-17)	SK	Slovakia	1	1	0	0	0	0
Seven Clean Seas		425855964577344	Facebook	m13_17	male (13-17)	SK	Slovakia	1	1	0	0	0	0
