advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament		178362315106	Facebook	f35_44	female (35-44)	SK	Slovakia	38	1	978431	463659	4242	1003
SPOLU - občianska demokracia	SPOLU - občianska demokracia	1057020590987528	Facebook	f35_44	female (35-44)	SK	Slovakia	90	1	293223	112543	1640	228
Plamienok n.o.		174988447418	Facebook	f35_44	female (35-44)	SK	Slovakia	6	1	252194	106945	430	130
Simona Petrík SPOLU - občianska demokracia	Hudáčková Silvia	132353247111236	Facebook	f35_44	female (35-44)	SK	Slovakia	57	1	245651	70697	1120	19
Progresívne Slovensko	Progresívne Slovensko	557862947737785	Facebook	f35_44	female (35-44)	SK	Slovakia	47	1	245609	72924	1815	417
EDS - EURÓPSKA DEMOKRATICKÁ STRANA	Európska Demokratická Strana	161166119377	Facebook	f35_44	female (35-44)	SK	Slovakia	74	1	226619	74828	765	72
Magyar Közösség Pártja	Magyar Közösség Pártja	259594940734093	Facebook	f35_44	female (35-44)	SK	Slovakia	698	1	208446	26675	11016	0
Michal Šimečka • Progresívne Slovensko		194278021265803	Facebook	f35_44	female (35-44)	SK	Slovakia	157	1	191148	53973	1553	72
Nagy József		128401833854581	Facebook	f35_44	female (35-44)	SK	Slovakia	4	1	171638	69163	222	40
Zora Jaurová • Progresívne Slovensko		267456060571592	Facebook	f35_44	female (35-44)	SK	Slovakia	105	1	168987	49421	1565	144
Milan Uhrík - poslanec NR SR		193258414360612	Facebook	f35_44	female (35-44)	SK	Slovakia	7	1	141121	63809	721	159
Miroslav Žiak		396331590493376	Facebook	f35_44	female (35-44)	SK	Slovakia	81	1	131606	30234	900	14
Vladimír Bilčík SPOLU - občianska demokracia	SPOLU - občianska demokracia	1501859650125625	Facebook	f35_44	female (35-44)	SK	Slovakia	122	1	128340	42332	1143	59
Petra Krištúfková	Sme rodina	1061086993931165	Facebook	f35_44	female (35-44)	SK	Slovakia	13	1	118071	39281	380	43
Martin Hojsík • Progresívne Slovensko	Hojsik Martin	147166706140048	Facebook	f35_44	female (35-44)	SK	Slovakia	44	1	112259	27922	472	0
Boris Kollar	Sme rodina	1464024763918594	Facebook	f35_44	female (35-44)	SK	Slovakia	2	1	97805	39122	195	97
Ivan ŠTEFANEC		324560137683033	Facebook	f35_44	female (35-44)	SK	Slovakia	39	1	94711	33597	325	80
Miroslav Beblavý SPOLU - občianska demokracia	SPOLU - občianska demokracia	312985238719495	Facebook	f35_44	female (35-44)	SK	Slovakia	31	1	93971	29203	230	0
Sme rodina		600235073447674	Facebook	f35_44	female (35-44)	SK	Slovakia	3	1	86782	33612	129	46
Lucia Nicholsonová verí v zdravý rozum	Richard Sulik	714437508635046	Facebook	f35_44	female (35-44)	SK	Slovakia	49	1	82265	18879	601	0
Richard Sulik	Richard Sulik	184760561603680	Facebook	f35_44	female (35-44)	SK	Slovakia	41	1	80744	18819	392	0
Martin Beluský - kandidát na poslanca EP		2011031775831511	Facebook	f35_44	female (35-44)	SK	Slovakia	34	1	76695	21862	538	97
Ľubomír Šesták - volím č.8	Sestak Lubomir	713479689049720	Facebook	f35_44	female (35-44)	SK	Slovakia	33	1	67906	14205	245	0
Slovenská národná strana	Slovenská národná strana	121130481252381	Facebook	f35_44	female (35-44)	SK	Slovakia	40	1	65776	24795	347	50
Norbert Kurilla		355021862017547	Facebook	f35_44	female (35-44)	SK	Slovakia	20	1	64396	15504	455	63
