advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Miroslav Žiak		396331590493376	Facebook	f55_64	female (55-64)	SK	Slovakia	81	1	349168	83202	2148	35
Magyar Közösség Pártja	Magyar Közösség Pártja	259594940734093	Facebook	f55_64	female (55-64)	SK	Slovakia	698	1	295949	23835	20268	0
Ivan ŠTEFANEC		324560137683033	Facebook	f55_64	female (55-64)	SK	Slovakia	35	1	164337	57987	593	137
Milan Uhrík - poslanec NR SR		193258414360612	Facebook	f55_64	female (55-64)	SK	Slovakia	7	1	150881	69442	826	172
Slovenská národná strana	Slovenská národná strana	121130481252381	Facebook	f55_64	female (55-64)	SK	Slovakia	42	1	139713	45376	635	67
EDS - EURÓPSKA DEMOKRATICKÁ STRANA	Európska Demokratická Strana	161166119377	Facebook	f55_64	female (55-64)	SK	Slovakia	74	1	131017	43909	404	37
Maroš Šefčovič		245361515516655	Facebook	f55_64	female (55-64)	SK	Slovakia	19	1	118018	26847	568	60
ĽUBOŠ BLAHA	ĽUBOŠ BLAHA	2047997592105476	Facebook	f55_64	female (55-64)	SK	Slovakia	37	1	118006	35853	544	16
SMER - SD	SMER - SD	102146246492040	Facebook	f55_64	female (55-64)	SK	Slovakia	13	1	100969	22638	279	0
Martin Beluský - kandidát na poslanca EP		2011031775831511	Facebook	f55_64	female (55-64)	SK	Slovakia	34	1	94473	30899	637	94
DOMA DOBRE	Pribocký Jozef	115166009100692	Facebook	f55_64	female (55-64)	SK	Slovakia	28	1	93417	21397	353	0
NÁRODNÁ KOALÍCIA	NÁRODNÁ KOALÍCIA	145677979100505	Facebook	f55_64	female (55-64)	SK	Slovakia	42	1	90710	22366	860	0
Nagy József		128401833854581	Facebook	f55_64	female (55-64)	SK	Slovakia	4	1	90414	36830	139	24
Zora Jaurová • Progresívne Slovensko		267456060571592	Facebook	f55_64	female (55-64)	SK	Slovakia	85	1	88720	25478	797	78
Pavol Dubček		282565561906912	Facebook	f55_64	female (55-64)	SK	Slovakia	16	1	82396	30197	283	0
Andrej Danko - predseda SNS	Slovenská národná strana	1495199624026639	Facebook	f55_64	female (55-64)	SK	Slovakia	29	1	77288	26097	504	79
Plamienok n.o.		174988447418	Facebook	f55_64	female (55-64)	SK	Slovakia	6	1	77051	32808	131	39
Richard Sulik	Richard Sulik	184760561603680	Facebook	f55_64	female (55-64)	SK	Slovakia	44	1	69614	17516	425	0
SPOLU - občianska demokracia	SPOLU - občianska demokracia	1057020590987528	Facebook	f55_64	female (55-64)	SK	Slovakia	74	1	68348	21504	533	19
Miroslav Beblavý SPOLU - občianska demokracia	SPOLU - občianska demokracia	312985238719495	Facebook	f55_64	female (55-64)	SK	Slovakia	31	1	64504	17997	274	0
