advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Zora Jaurová • Progresívne Slovensko		267456060571592	Facebook	u65_	unknown (65+)	SK	Slovakia	65	1	1422	402	12	1
Michal Šimečka • Progresívne Slovensko		194278021265803	Facebook	u65_	unknown (65+)	SK	Slovakia	45	1	752	196	7	0
Milan Uhrík - poslanec NR SR		193258414360612	Facebook	u65_	unknown (65+)	SK	Slovakia	7	1	696	322	3	0
EDS - EURÓPSKA DEMOKRATICKÁ STRANA	Európska Demokratická Strana	161166119377	Facebook	u65_	unknown (65+)	SK	Slovakia	45	1	651	213	1	0
SPOLU - občianska demokracia	SPOLU - občianska demokracia	1057020590987528	Facebook	u65_	unknown (65+)	SK	Slovakia	36	1	427	128	3	0
Miroslav Beblavý SPOLU - občianska demokracia	SPOLU - občianska demokracia	312985238719495	Facebook	u65_	unknown (65+)	SK	Slovakia	30	1	419	125	3	0
Európsky parlament – Kancelária na Slovensku		232491033085	Facebook	u65_	unknown (65+)	SK	Slovakia	13	1	404	91	1	0
Slovenská národná strana	Slovenská národná strana	121130481252381	Facebook	u65_	unknown (65+)	SK	Slovakia	24	1	400	135	1	0
Ivan ŠTEFANEC		324560137683033	Facebook	u65_	unknown (65+)	SK	Slovakia	26	1	379	126	1	0
ĽUBOŠ BLAHA	ĽUBOŠ BLAHA	2047997592105476	Facebook	u65_	unknown (65+)	SK	Slovakia	31	1	368	113	1	0
NÁRODNÁ KOALÍCIA	NÁRODNÁ KOALÍCIA	145677979100505	Facebook	u65_	unknown (65+)	SK	Slovakia	34	1	324	77	4	0
Maroš Šefčovič		245361515516655	Facebook	u65_	unknown (65+)	SK	Slovakia	18	1	304	72	1	0
Martin Beluský - kandidát na poslanca EP		2011031775831511	Facebook	u65_	unknown (65+)	SK	Slovakia	27	1	273	92	2	0
Andrej Danko - predseda SNS	Slovenská národná strana	1495199624026639	Facebook	u65_	unknown (65+)	SK	Slovakia	16	1	259	90	1	0
Progresívne Slovensko	Progresívne Slovensko	557862947737785	Facebook	u65_	unknown (65+)	SK	Slovakia	10	1	250	77	1	0
Pavol Dubček		282565561906912	Facebook	u65_	unknown (65+)	SK	Slovakia	15	1	248	89	0	0
Miriam Kuzárová, kandidátka do Európskeho parlamentu	KDH	137416183351336	Facebook	u65_	unknown (65+)	SK	Slovakia	12	1	206	42	1	0
Norbert Kurilla		355021862017547	Facebook	u65_	unknown (65+)	SK	Slovakia	10	1	201	54	1	0
Ľubomír Šesták - volím č.8	Sestak Lubomir	713479689049720	Facebook	u65_	unknown (65+)	SK	Slovakia	23	1	200	42	0	0
Miroslav Žiak		396331590493376	Facebook	u65_	unknown (65+)	SK	Slovakia	18	1	187	49	1	0
DOMA DOBRE	Pribocký Jozef	115166009100692	Facebook	u65_	unknown (65+)	SK	Slovakia	5	1	177	35	0	0
Petra Krištúfková	Sme rodina	1061086993931165	Facebook	u65_	unknown (65+)	SK	Slovakia	9	1	176	55	0	0
Lucia Nicholsonová verí v zdravý rozum	Richard Sulik	714437508635046	Facebook	u65_	unknown (65+)	SK	Slovakia	9	1	155	33	0	0
Anton Martvoň	Martvon Anton	351452264866192	Facebook	u65_	unknown (65+)	SK	Slovakia	9	1	141	38	0	0
Michal Wiezik - SPOLU za zelenú Európu	SPOLU - občianska demokracia	2631817786833672	Facebook	u65_	unknown (65+)	SK	Slovakia	7	1	141	47	0	0
