advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Κίνημα Σοσιαλδημοκρατών ΕΔΕΚ	EDEK	489124984493054	Facebook	rd3	Last 3 days	CY	Cyprus	30	1	344923	71115	2131	0
ΑΚΕΛ - AKEL	ΑΚΕΛ - AKEL	117799504920552	Facebook	rd3	Last 3 days	CY	Cyprus	17	1	266587	80799	1207	0
European Parliament		178362315106	Facebook	rd3	Last 3 days	CY	Cyprus	7	1	207986	70999	1892	299
Nicos Tornaritis - Νίκος Τορναρίτης		115653995162093	Facebook	rd3	Last 3 days	CY	Cyprus	3	1	109991	24998	296	0
Δημήτρης Παπαδάκης	Δημήτρης Παπαδάκης - Demetris Papadakis	1406872809567447	Facebook	rd3	Last 3 days	CY	Cyprus	8	1	108031	21407	645	0
Κόμμα Δικαιοσύνης - ΟΑΔ	Michael Minas	404386316397983	Facebook	rd3	Last 3 days	CY	Cyprus	7	1	96925	19385	306	0
Δημοκρατικό Κόμμα		293704380825571	Facebook	rd3	Last 3 days	CY	Cyprus	6	1	94147	24830	478	0
Νικόλας Παπαδόπουλος	Μανωλης Κυριακου	998046016880140	Facebook	rd3	Last 3 days	CY	Cyprus	4	1	69986	16997	395	0
Prof. Dr. Niyazi Kızılyürek		878208312216203	Facebook	rd3	Last 3 days	CY	Cyprus	3	1	62499	20000	99	0
AKEL Türkçe	ΑΚΕΛ - AKEL	811609932267686	Facebook	rd3	Last 3 days	CY	Cyprus	3	1	61931	27256	121	0
Τζώρτζια Κωνσταντίνου-Παναγιώτου / Georgia Constantinou-Panayiotou		270213387069072	Facebook	rd3	Last 3 days	CY	Cyprus	7	1	57807	11872	133	0
Λευτέρης Χριστοφόρου - Lefteris Christoforou		832972046731724	Facebook	rd3	Last 3 days	CY	Cyprus	2	1	54994	10999	197	0
Costas Mavrides - Κώστας Μαυρίδης	Costas Mavrides - Κώστας Μαυρίδης	197874087030899	Facebook	rd3	Last 3 days	CY	Cyprus	2	1	49994	9999	98	0
Dr. Eleni Stavrou		822417261217421	Facebook	rd3	Last 3 days	CY	Cyprus	1	1	33332	6666	66	0
Γραφείο Τύπου και Πληροφοριών - Press and Information Office		620027974738907	Facebook	rd3	Last 3 days	CY	Cyprus	1	1	29999	6000	59	0
Στηρίζουμε Μαρίνο Κλεάνθους για την Ευρωβουλή		831939610501208	Facebook	rd3	Last 3 days	CY	Cyprus	1	1	24983	4996	49	0
Δρ. ΕΛΕΝΗ ΘΕΟΧΑΡΟΥΣ - Dr. ELENI THEOCHAROUS		46620712083	Facebook	rd3	Last 3 days	CY	Cyprus	1	1	9994	4997	98	0
Ιακώβου Βάκης		332523037613071	Facebook	rd3	Last 3 days	CY	Cyprus	1	1	5999	2999	59	0
İNAX Medya		2198024653747919	Facebook	rd3	Last 3 days	CY	Cyprus	1	1	4999	1000	14	0
Παναγιώτης Σεντώνας - Panayiotis Sentonas		436419753766608	Facebook	rd3	Last 3 days	CY	Cyprus	1	1	4411	882	8	0
Marinos Mousiouttas		306684270037168	Facebook	rd3	Last 3 days	CY	Cyprus	1	1	1666	333	33	0
Γυναικεία Οργάνωση Δημοκρατικού Κόμματος - ΓΟΔΗΚ		328991341036445	Facebook	rd3	Last 3 days	CY	Cyprus	1	1	998	0	98	0
Guardian Weekly		64525551258	Facebook	rd3	Last 3 days	CY	Cyprus	4	1	762	151	2	0
Tuunes		992176580926495	Facebook	rd3	Last 3 days	CY	Cyprus	6	1	655	150	2	0
VOIS Cyprus		571975636495930	Facebook	rd3	Last 3 days	CY	Cyprus	1	1	499	0	49	0
