advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	age_code_filter	age_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Partit Nazzjonalista	Partit Nazzjonalista	159249234115841	Facebook	18_24	18-24	MT	Malta	20	1	1050338	456563	5653	1361
Alfred Sant	Alfred Sant	537789116260209	Facebook	18_24	18-24	MT	Malta	138	1	769655	273666	3249	409
David Casa	David Casa	193035580892638	Facebook	18_24	18-24	MT	Malta	103	1	706749	216003	2028	108
Roberta Metsola		406824526101449	Facebook	18_24	18-24	MT	Malta	481	1	652005	195018	7084	185
Cyrus Engerer	Cyrus Engerer	212468218793878	Facebook	18_24	18-24	MT	Malta	148	1	647895	177277	2419	102
European Parliament		178362315106	Facebook	18_24	18-24	MT	Malta	39	1	617241	236950	3121	312
Joe Sammut		433245190070343	Facebook	18_24	18-24	MT	Malta	63	1	612612	244956	2185	346
European Parliament Office in Malta	European Parliament Office in Malta	116353271736965	Facebook	18_24	18-24	MT	Malta	12	1	371074	173584	1022	165
Adrian Delia	Partit Nazzjonalista	1442808799090985	Facebook	18_24	18-24	MT	Malta	27	1	361077	149957	1402	238
Josef Caruana		166617437361908	Facebook	18_24	18-24	MT	Malta	71	1	251795	80479	1081	119
Alex Agius Saliba	Alex Agius Saliba	656955664383156	Facebook	18_24	18-24	MT	Malta	50	1	220741	93804	1518	147
Francis Zammit Dimech	Francis Zammit Dimech	117406495021568	Facebook	18_24	18-24	MT	Malta	124	1	186970	45677	1360	0
Michael Briguglio	Michael Briguglio	1040577706078198	Facebook	18_24	18-24	MT	Malta	120	1	168154	45179	1750	0
David Stellini	David Stellini	1911257335785088	Facebook	18_24	18-24	MT	Malta	11	1	165768	75986	593	105
PD Martin Cauchi Inglott		181379916072401	Facebook	18_24	18-24	MT	Malta	38	1	162950	45166	996	18
Kialo		729627343834501	Facebook	18_24	18-24	MT	Malta	295	1	145325	59404	739	156
Friends of the Earth Malta	Friends of the Earth Malta	137236009675929	Facebook	18_24	18-24	MT	Malta	12	1	134031	28789	490	0
Lovin Malta	Lovin Malta	1700937210129433	Facebook	18_24	18-24	MT	Malta	7	1	124698	46573	337	40
Miriam Dalli	Miriam Dalli	277980849002904	Facebook	18_24	18-24	MT	Malta	25	1	124396	29942	389	14
Alternattiva Demokratika - The Green Party	Alternattiva Demokratika - The Green Party	309359272432391	Facebook	18_24	18-24	MT	Malta	17	1	115987	36001	341	0
Roselyn Borg Knight	Roselyn Borg	446487702156732	Facebook	18_24	18-24	MT	Malta	57	1	111254	32285	1254	14
Frank Psaila		458318884361628	Facebook	18_24	18-24	MT	Malta	52	1	109443	28342	655	4
Peter Agius	Peter Agius	263881160919130	Facebook	18_24	18-24	MT	Malta	20	1	103957	28000	524	14
FŻL - Forum Żgħażagħ Laburisti	FŻL - Forum Żgħażagħ Laburisti	40870184668	Facebook	18_24	18-24	MT	Malta	6	1	96244	19249	190	0
Lorna Vassallo	Lorna Vassallo	690417757823946	Facebook	18_24	18-24	MT	Malta	14	1	93502	32833	228	13
