advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Partito Democratico		77034286895	Facebook	u35_44	unknown (35-44)	IT	Italy	166	1	29895	13288	111	27
Greenpeace Italia	Greenpeace Italia	35346524498	Facebook	u35_44	unknown (35-44)	IT	Italy	81	1	23311	9849	79	12
Kialo		729627343834501	Facebook	u35_44	unknown (35-44)	IT	Italy	387	1	21944	8970	121	29
Medici Senza Frontiere		65737832194	Facebook	u35_44	unknown (35-44)	IT	Italy	24	1	16040	6791	65	21
Save the Children Italia		46590675335	Facebook	u35_44	unknown (35-44)	IT	Italy	27	1	15503	6532	41	15
European Greens		141366725876424	Facebook	u35_44	unknown (35-44)	IT	Italy	45	1	14359	6538	73	16
WeWorld Onlus		299584710061488	Facebook	u35_44	unknown (35-44)	IT	Italy	130	1	9065	3468	57	9
Matteo Salvini	Lega - Salvini Premier	252306033154	Facebook	u35_44	unknown (35-44)	IT	Italy	32	1	7644	3518	21	5
European Parliament		178362315106	Facebook	u35_44	unknown (35-44)	IT	Italy	113	1	7043	2637	34	3
Silvio Berlusconi	Silvio Berlusconi	116716651695782	Facebook	u35_44	unknown (35-44)	IT	Italy	169	1	6907	2863	31	6
Dipartimento per le politiche giovanili e il servizio civile universale – Presidenza del Consiglio dei Ministri	Dipartimento per le politiche giovanili e il servizio civile universale – Presidenza del Consiglio dei Ministri	353868374653514	Facebook	u35_44	unknown (35-44)	IT	Italy	53	1	5271	2318	10	2
Petizioni.it		1410474395723679	Facebook	u35_44	unknown (35-44)	IT	Italy	30	1	4700	2134	29	5
Fratelli d'Italia	Fratelli d'Italia	355710427861591	Facebook	u35_44	unknown (35-44)	IT	Italy	78	1	4659	1795	31	7
Roberto Rosso	Roberto Rosso	1735684256653359	Facebook	u35_44	unknown (35-44)	IT	Italy	48	1	4155	1841	23	5
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	u35_44	unknown (35-44)	IT	Italy	59	1	4121	1783	11	2
Treedom		316091912308	Facebook	u35_44	unknown (35-44)	IT	Italy	31	1	3540	1260	15	0
Oxfam Italia		150200761667597	Facebook	u35_44	unknown (35-44)	IT	Italy	77	1	3532	1126	28	2
CIWF Italia		576664002355828	Facebook	u35_44	unknown (35-44)	IT	Italy	25	1	3446	1456	25	6
Lara Comi	Lara Comi	155619044465389	Facebook	u35_44	unknown (35-44)	IT	Italy	89	1	3131	917	11	1
e.on		309840349048638	Facebook	u35_44	unknown (35-44)	IT	Italy	26	1	2851	768	12	0
Amref Health Africa - Italia		48677844864	Facebook	u35_44	unknown (35-44)	IT	Italy	25	1	2788	981	19	1
Dyson		741076562686907	Facebook	u35_44	unknown (35-44)	IT	Italy	2	1	2698	1264	10	2
Antonio Tajani	Antonio Tajani	506531149512596	Facebook	u35_44	unknown (35-44)	IT	Italy	57	1	2615	892	9	1
Capire il cambiamento climatico		340472676679938	Facebook	u35_44	unknown (35-44)	IT	Italy	10	1	2518	1184	9	2
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	u35_44	unknown (35-44)	IT	Italy	56	1	2505	1126	12	2
