advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
România în primul rând	Future Innovation	770704223323599	Facebook	d129	2019-05-09	RO	Romania	42	1	2156646	937594	2004	531
Alianța 2020 USR PLUS	Uniunea Salvați România - USR	621574984950400	Facebook	d129	2019-05-09	RO	Romania	34	1	1923801	838413	4660	957
Partidul Naţional Liberal	Future Innovation 	181375448581167	Facebook	d129	2019-05-09	RO	Romania	38	1	1007527	437748	2078	598
European Parliament		178362315106	Facebook	d129	2019-05-09	RO	Romania	4	1	766662	383332	4271	875
Romania #nuepsd	Future Innovation	293215748279337	Facebook	d129	2019-05-09	RO	Romania	4	1	524995	254164	183	70
ALDE - Partidul Alianta Liberalilor si Democratilor	EvolveDreamSoft	1445317929104549	Facebook	d129	2019-05-09	RO	Romania	10	1	449995	198499	755	218
Uniunea Salvați România - USR	Uniunea Salvați România - USR	1058116737612843	Facebook	d129	2019-05-09	RO	Romania	6	1	437869	200905	1760	352
RMDSZ	RMDSZ	102601499822802	Facebook	d129	2019-05-09	RO	Romania	35	1	408794	132939	697	157
Partidul Social Democrat	Partidul Social Democrat	291177524360702	Facebook	d129	2019-05-09	RO	Romania	17	1	351324	159719	1196	311
Fără Penali în Funcții Publice	Uniunea Salvați România - USR	275621429636078	Facebook	d129	2019-05-09	RO	Romania	3	1	241650	108326	875	175
Politice.net	politice.net	2546711162025064	Facebook	d129	2019-05-09	RO	Romania	10	1	233369	115944	242	47
PSD Galati	Partidul Social Democrat Galati	1585170161775563	Facebook	d129	2019-05-09	RO	Romania	8	1	222221	101716	715	212
Litere.net	litere.net	1504323906337545	Facebook	d129	2019-05-09	RO	Romania	7	1	211644	103640	217	42
USR Brașov	Uniunea Salvați România	1723480164579572	Facebook	d129	2019-05-09	RO	Romania	4	1	190831	89166	164	47
European Greens		141366725876424	Facebook	d129	2019-05-09	RO	Romania	2	1	147523	73762	154	73
Traian Băsescu	Partidul Mișcarea Populară	361235817223309	Facebook	d129	2019-05-09	RO	Romania	4	1	144304	60347	145	28
USR Dolj	Uniunea Salvați România	109556372802910	Facebook	d129	2019-05-09	RO	Romania	12	1	140533	47142	269	85
Departamentul pentru Afaceri Interne PSD	Partidul Social Democrat	797044747344438	Facebook	d129	2019-05-09	RO	Romania	2	1	116666	58333	61	12
Nicu Ștefănuță	Uniunea Salvați România - USR	279454772645662	Facebook	d129	2019-05-09	RO	Romania	2	1	99997	20000	209	42
Video News		329122497569429	Facebook	d129	2019-05-09	RO	Romania	2	1	91071	39285	56	28
Kelemen Hunor	RMDSZ	175293925828191	Facebook	d129	2019-05-09	RO	Romania	8	1	84414	24583	160	28
Corina Cretu	Corina Cretu	200813406761691	Facebook	d129	2019-05-09	RO	Romania	51	1	81520	23123	334	0
Declic	Declic	686190454826244	Facebook	d129	2019-05-09	RO	Romania	5	1	80673	32745	160	41
USR Vaslui	Uniunea Salvați România	526411640878009	Facebook	d129	2019-05-09	RO	Romania	20	1	77484	16954	125	16
USR Constanța	Uniunea Salvați România filiala Constanta	698760586929790	Facebook	d129	2019-05-09	RO	Romania	6	1	72211	29442	258	61
