advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament		178362315106	Facebook	d062	2019-03-03	RO	Romania	3	1	22221	7777	77	11
ALDE Group – Liberals and Democrats in the European Parliament	ALDE Group in the European Parliament. 	123910440019	Facebook	d062	2019-03-03	RO	Romania	1	1	11716	5858	58	11
Gregoriana Tudoran		1985293741779690	Facebook	d062	2019-03-03	RO	Romania	1	1	6924	1384	14	2
Greens/EFA in the European Parliament		150527751674751	Facebook	d062	2019-03-03	RO	Romania	1	1	6207	1241	10	0
Mioc George		130698810374423	Facebook	d062	2019-03-03	RO	Romania	1	1	5757	1151	10	0
Ovidiu-Iosif Gal, candidat independent pentru Parlamentul European		354404288474557	Facebook	d062	2019-03-03	RO	Romania	2	1	3626	907	11	0
Dan Lungu		90324141831	Facebook	d062	2019-03-03	RO	Romania	1	1	3333	666	6	1
Indreptari Jante Timisoara		1650162838612239	Facebook	d062	2019-03-03	RO	Romania	1	1	3333	666	1	0
Europarlamentar independent Cojocnean Stefan-Iulian		2280428812202738	Facebook	d062	2019-03-03	RO	Romania	1	1	3124	625	1	0
WWF-Romania		189728367297	Facebook	d062	2019-03-03	RO	Romania	1	1	1666	333	0	0
La Pensie		1092535407579725	Facebook	d062	2019-03-03	RO	Romania	1	1	1612	806	0	0
Ecomteam		273706319447059	Facebook	d062	2019-03-03	RO	Romania	2	1	1545	303	3	0
Paul Gheorghe		1751352201635496	Facebook	d062	2019-03-03	RO	Romania	2	1	1249	250	5	0
ETUC		129041250601685	Facebook	d062	2019-03-03	RO	Romania	1	1	964	482	2	0
Nicoleta Ploscaru		2198387057107816	Facebook	d062	2019-03-03	RO	Romania	1	1	909	454	1	0
Productie-eoliene.ro		1204249752940235	Facebook	d062	2019-03-03	RO	Romania	1	1	909	454	1	0
The Munk Debates		259282224084288	Facebook	d062	2019-03-03	RO	Romania	1	1	817	163	1	0
Pócza István		709443985901039	Facebook	d062	2019-03-03	RO	Romania	2	1	298	119	0	0
EU Citizens Alliance		1122069994636814	Facebook	d062	2019-03-03	RO	Romania	1	1	243	48	0	0
Melba Culp		902971599738051	Facebook	d062	2019-03-03	RO	Romania	7	1	235	98	1	0
TransformingTransport		1635700990066863	Facebook	d062	2019-03-03	RO	Romania	1	1	224	44	0	0
RSM MBA		110428762358678	Facebook	d062	2019-03-03	RO	Romania	3	1	191	92	0	0
FT Content Solutions		1220981994590364	Facebook	d062	2019-03-03	RO	Romania	2	1	183	36	0	0
Chug Bottles		1781974005205686	Facebook	d062	2019-03-03	RO	Romania	1	1	120	60	0	0
Middle East Monitor	Middle East Monitor	152879306925	Facebook	d062	2019-03-03	RO	Romania	1	1	59	11	0	0
Columbia University in the City of New York		102471088936	Facebook	d062	2019-03-03	RO	Romania	3	1	48	19	0	0
The Jerusalem Post / JPost.com		159050394216641	Facebook	d062	2019-03-03	RO	Romania	2	1	41	6	1	0
Soviet Visuals		1160495674016675	Facebook	d062	2019-03-03	RO	Romania	4	1	38	7	0	0
Le Monde		14892757589	Facebook	d062	2019-03-03	RO	Romania	6	1	35	14	0	0
Il Primato Nazionale	Il Primato Nazionale	587689174620699	Facebook	d062	2019-03-03	RO	Romania	1	1	20	10	0	0
Open Society Foundations		18983389920	Facebook	d062	2019-03-03	RO	Romania	2	1	18	3	0	0
European Commission - Development & Cooperation - EuropeAid		287842647957979	Facebook	d062	2019-03-03	RO	Romania	2	1	18	8	0	0
Musicians Against Climate Change		1760259647637432	Facebook	d062	2019-03-03	RO	Romania	3	1	12	2	0	0
YOGA BURN		146316959083110	Facebook	d062	2019-03-03	RO	Romania	4	1	12	2	0	0
THTC - The Hemp Trading Company		30239959348	Facebook	d062	2019-03-03	RO	Romania	2	1	8	1	0	0
Exponea		437489159794764	Facebook	d062	2019-03-03	RO	Romania	2	1	5	0	0	0
Andreas Schieder	SPÖ	290881691011354	Facebook	d062	2019-03-03	RO	Romania	2	1	2	0	0	0
Deutschland.de		31292782350	Facebook	d062	2019-03-03	RO	Romania	2	1	2	0	0	0
The New Arab	The New Arab	1426949024217365	Facebook	d062	2019-03-03	RO	Romania	1	1	2	0	0	0
SAGE Publishing		121340691244235	Facebook	d062	2019-03-03	RO	Romania	1	1	1	0	0	0
African Union USA		507866149701811	Facebook	d062	2019-03-03	RO	Romania	1	1	0	0	0	0
SolarWinds MSP		679260062113046	Facebook	d062	2019-03-03	RO	Romania	1	1	0	0	0	0
Stanford Graduate School of Business		208357009185713	Facebook	d062	2019-03-03	RO	Romania	1	1	0	0	0	0
Smart Water Magazine		634705100258374	Facebook	d062	2019-03-03	RO	Romania	1	1	0	0	0	0
Roposo - TV By The People		574950735891850	Facebook	d062	2019-03-03	RO	Romania	1	1	0	0	0	0
Columbia Alumni Association		195421575197	Facebook	d062	2019-03-03	RO	Romania	2	1	0	0	0	0
