advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament		178362315106	Facebook	f18_24	female (18-24)	DK	Denmark	51	1	921614	383577	5838	1801
Danske Medier	Danske Medier	300107073389986	Facebook	f18_24	female (18-24)	DK	Denmark	46	1	420052	131001	1799	461
World Animal Protection Danmark		33588644626	Facebook	f18_24	female (18-24)	DK	Denmark	5	1	347899	142336	4269	933
Lizette Risgaard		547601668763372	Facebook	f18_24	female (18-24)	DK	Denmark	53	1	327803	149852	3244	776
Socialdemokratiet		41459763029	Facebook	f18_24	female (18-24)	DK	Denmark	72	1	288862	86422	1925	484
Liberal Alliance	Liberal Alliance	106952222676974	Facebook	f18_24	female (18-24)	DK	Denmark	213	1	278084	65285	2140	538
Folkekirkens Nødhjælp		276770505228	Facebook	f18_24	female (18-24)	DK	Denmark	61	1	246073	75899	1442	339
Tandlægeforeningen		1570552809858689	Facebook	f18_24	female (18-24)	DK	Denmark	2	1	240352	90607	321	64
Mona Juul	Mona Juul	2079067062409423	Facebook	f18_24	female (18-24)	DK	Denmark	34	1	214380	69461	1562	326
Venstre, Danmarks Liberale Parti	Venstre, Danmarks Liberale Parti	21465928829	Facebook	f18_24	female (18-24)	DK	Denmark	143	1	208603	61702	1623	438
Pernille Weiss	Det Konservative Folkeparti	2071183673144991	Facebook	f18_24	female (18-24)	DK	Denmark	25	1	205995	83224	2440	685
Oatly		214112085661044	Facebook	f18_24	female (18-24)	DK	Denmark	4	1	197497	79587	1144	279
Morten Dahlin	Morten Dahlin	577345799101307	Facebook	f18_24	female (18-24)	DK	Denmark	84	1	173059	48933	648	42
En grønnere planet		301647537160818	Facebook	f18_24	female (18-24)	DK	Denmark	23	1	157557	41364	1382	373
Christel Schaldemose		424159230945271	Facebook	f18_24	female (18-24)	DK	Denmark	21	1	146802	52980	312	73
Sex og Samfund		250994288337708	Facebook	f18_24	female (18-24)	DK	Denmark	2	1	106046	53023	3549	709
Charlotte Munch - Politiker		210317432480139	Facebook	f18_24	female (18-24)	DK	Denmark	43	1	105396	22643	227	45
Alternativet		676061179094769	Facebook	f18_24	female (18-24)	DK	Denmark	6	1	98250	32088	1076	238
Dansk Folkeparti	Dansk Folkeparti	520449347983427	Facebook	f18_24	female (18-24)	DK	Denmark	7	1	94529	37384	444	165
Økonomi på Københavns Universitet		123772064372335	Facebook	f18_24	female (18-24)	DK	Denmark	2	1	88237	17647	117	23
Anders Baun EP valg 2019	Sorensen Anders Baun	549966298750692	Facebook	f18_24	female (18-24)	DK	Denmark	12	1	87784	41434	341	71
PlanBørnefonden		399210657232918	Facebook	f18_24	female (18-24)	DK	Denmark	14	1	82808	20982	323	83
Enhedslisten	Enhedslisten	223040066022	Facebook	f18_24	female (18-24)	DK	Denmark	13	1	80024	18363	491	107
Morten Østergaard	Radikale Venstre	252520351444054	Facebook	f18_24	female (18-24)	DK	Denmark	19	1	74964	19229	388	88
Lars Chr. Lilleholt		1408142216156387	Facebook	f18_24	female (18-24)	DK	Denmark	45	1	73796	13981	842	0
Alex Vanopslagh		671022293105597	Facebook	f18_24	female (18-24)	DK	Denmark	24	1	71473	17331	352	109
Jeppe Kofod	Socialdemokratiet	137685999659722	Facebook	f18_24	female (18-24)	DK	Denmark	23	1	70679	15632	192	67
Amnesty International Danmark	Amnesty International Danmark	36664432940	Facebook	f18_24	female (18-24)	DK	Denmark	24	1	69018	13126	670	142
Giv Klimaet Lov		445657632847922	Facebook	f18_24	female (18-24)	DK	Denmark	13	1	68406	21364	967	288
Claus Hasselmanns - Folketingskandidat		611297145887529	Facebook	f18_24	female (18-24)	DK	Denmark	21	1	68226	19857	512	119
Nick Zimmermann - Dansk Folkeparti		331034483992282	Facebook	f18_24	female (18-24)	DK	Denmark	32	1	66349	19068	223	57
Anne Skau Styrishave	Styrishave Anne Skau	1407237706021123	Facebook	f18_24	female (18-24)	DK	Denmark	10	1	65899	14532	185	37
Venstres Ungdom - VU	Venstres Ungdom - VU	167412043730	Facebook	f18_24	female (18-24)	DK	Denmark	7	1	64489	15762	749	149
Dansk Sygeplejeråd		141531689719	Facebook	f18_24	female (18-24)	DK	Denmark	4	1	61480	29073	450	91
SE Energi & Klima		169900309711559	Facebook	f18_24	female (18-24)	DK	Denmark	23	1	61238	26417	239	71
Morten Klessen	Socialdemokratiet i Nordjylland	1039840406189567	Facebook	f18_24	female (18-24)	DK	Denmark	21	1	54502	20868	380	70
Gitte Willumsen - Folketingskandidat for Venstre		1751959911736210	Facebook	f18_24	female (18-24)	DK	Denmark	4	1	54431	19836	239	62
Kira Marie Peter-Hansen	Peter-Hansen Kira Marie	1497190180404355	Facebook	f18_24	female (18-24)	DK	Denmark	5	1	51399	10192	654	128
SF		74796954245	Facebook	f18_24	female (18-24)	DK	Denmark	16	1	46318	10584	430	100
Red Barnet Ungdom		146956228206	Facebook	f18_24	female (18-24)	DK	Denmark	11	1	45021	11502	409	89
Christina Egelund	Liberal Alliance	684016791662654	Facebook	f18_24	female (18-24)	DK	Denmark	28	1	41846	9636	412	109
Laura Lindahl	Laura Lindahl	504310436316194	Facebook	f18_24	female (18-24)	DK	Denmark	31	1	40665	11756	437	124
European Greens		141366725876424	Facebook	f18_24	female (18-24)	DK	Denmark	5	1	38496	19241	993	203
Baltic Pipe i DK		363391397476774	Facebook	f18_24	female (18-24)	DK	Denmark	1	1	38316	19158	256	51
Folkebevægelsen for asylbørns fremtid		127791457997348	Facebook	f18_24	female (18-24)	DK	Denmark	8	1	38268	7714	181	51
Folkekirkens Nødhjælps Ungdom - NU		247233348655576	Facebook	f18_24	female (18-24)	DK	Denmark	4	1	36193	8340	470	108
Rina Ronja Kari	Rina Ronja Kari	41763808759	Facebook	f18_24	female (18-24)	DK	Denmark	12	1	35205	14612	125	22
GetBarry		1351813504859326	Facebook	f18_24	female (18-24)	DK	Denmark	21	1	34210	7714	204	12
Kialo		729627343834501	Facebook	f18_24	female (18-24)	DK	Denmark	289	1	34068	13465	247	62
Lederne		167891603415958	Facebook	f18_24	female (18-24)	DK	Denmark	19	1	33287	6938	270	70
Sofie Carsten Nielsen		148900938515423	Facebook	f18_24	female (18-24)	DK	Denmark	4	1	32253	6420	87	42
Dansk Industri - DI	Dansk Industri	141343589252160	Facebook	f18_24	female (18-24)	DK	Denmark	25	1	32157	8554	248	61
JYSK Danmark		331225116969331	Facebook	f18_24	female (18-24)	DK	Denmark	1	1	30732	15366	102	20
Krogerup Højskole		276479815705210	Facebook	f18_24	female (18-24)	DK	Denmark	1	1	29582	5916	396	79
Veganerpartiet		2109922459023773	Facebook	f18_24	female (18-24)	DK	Denmark	3	1	28847	5538	261	49
Tænketanken Frej		241936245995223	Facebook	f18_24	female (18-24)	DK	Denmark	1	1	27676	13838	18	3
Elgiganten DK		174502449245037	Facebook	f18_24	female (18-24)	DK	Denmark	1	1	25721	12860	34	17
Karina Lorentzen Dehnhardt	Dehnhardt Karina Lorentzen	116061635098137	Facebook	f18_24	female (18-24)	DK	Denmark	6	1	24993	5231	82	38
Europa-Parlamentet i Danmark		128700897207990	Facebook	f18_24	female (18-24)	DK	Denmark	44	1	24839	5002	142	4
Kathrine Olldag	Olldag Kathrine	810476755802044	Facebook	f18_24	female (18-24)	DK	Denmark	56	1	24229	4644	211	36
Ligestillingsministeren	Udenrigsministeriet	387013465118442	Facebook	f18_24	female (18-24)	DK	Denmark	99	1	24144	3083	295	20
Fagbevægelsens Hovedorganisation	Fagbevægelsens Hovedorganisation	261599053881378	Facebook	f18_24	female (18-24)	DK	Denmark	21	1	24063	8276	144	26
Pia Olsen Dyhr	SF	49348971479	Facebook	f18_24	female (18-24)	DK	Denmark	23	1	22631	5496	198	51
Dansk Magisterforening		314676938743	Facebook	f18_24	female (18-24)	DK	Denmark	1	1	21920	10960	146	29
Det er jo vandvittigt		563725800738428	Facebook	f18_24	female (18-24)	DK	Denmark	2	1	20476	4222	29	5
Den Blå Planet		167018996755220	Facebook	f18_24	female (18-24)	DK	Denmark	4	1	20021	8029	89	21
IKEA		214176328634384	Facebook	f18_24	female (18-24)	DK	Denmark	2	1	19821	5182	238	47
Tommy Ahlers	Ahlers Tommy	2121857298076689	Facebook	f18_24	female (18-24)	DK	Denmark	7	1	19646	4163	256	50
Ditte Helene Rasmussen		1695279804109365	Facebook	f18_24	female (18-24)	DK	Denmark	9	1	19292	5348	216	42
Continental Danmark		264296307344663	Facebook	f18_24	female (18-24)	DK	Denmark	1	1	18524	9262	24	12
Alex Vanopslagh		368851876877623	Facebook	f18_24	female (18-24)	DK	Denmark	1	1	18198	3639	48	24
Djøf		98486774725	Facebook	f18_24	female (18-24)	DK	Denmark	4	1	17726	4459	52	18
Greenpeace Danmark	Greenpeace Danmark	55365680705	Facebook	f18_24	female (18-24)	DK	Denmark	9	1	17673	3739	185	26
Heidi Bank	Heidi Farsoe Bank	1912736882278358	Facebook	f18_24	female (18-24)	DK	Denmark	1	1	17380	8690	116	23
UNHCR Danmark		924692171033381	Facebook	f18_24	female (18-24)	DK	Denmark	3	1	16901	4823	226	64
Iben Sønderup		1336984893024301	Facebook	f18_24	female (18-24)	DK	Denmark	3	1	16580	3247	32	5
Humble Household		1746853745395190	Facebook	f18_24	female (18-24)	DK	Denmark	40	1	16438	6805	141	33
NUance	VisionPilot	185168072363292	Facebook	f18_24	female (18-24)	DK	Denmark	5	1	16414	4411	58	21
Tikko		852608988134698	Facebook	f18_24	female (18-24)	DK	Denmark	1	1	15874	3174	141	28
Søren Pape Poulsen	Søren Pape Poulsen	952334508116178	Facebook	f18_24	female (18-24)	DK	Denmark	7	1	15469	5971	122	28
Kristian Hegaard		309352049198824	Facebook	f18_24	female (18-24)	DK	Denmark	2	1	15119	3023	134	26
Jens-Henrik Kirk	Kirk Jens-Henrik	683682235062292	Facebook	f18_24	female (18-24)	DK	Denmark	5	1	14976	5605	142	28
Røde Kors		65929129383	Facebook	f18_24	female (18-24)	DK	Denmark	6	1	14926	2916	199	39
Niels Fuglsang		264009771074617	Facebook	f18_24	female (18-24)	DK	Denmark	87	1	14867	3059	105	13
Peter Hjorth	Hjorth Peter	2338122729736335	Facebook	f18_24	female (18-24)	DK	Denmark	11	1	14258	2727	97	13
Konservativ Ungdom	Konservativ Ungdom	119769598101853	Facebook	f18_24	female (18-24)	DK	Denmark	5	1	13328	2611	58	20
Ina Strøjer-Schmidt - Folketingskandidat for SF i Københavns omegn		211409879739775	Facebook	f18_24	female (18-24)	DK	Denmark	12	1	13292	3161	189	34
Game of Sultans		185311195624361	Facebook	f18_24	female (18-24)	DK	Denmark	6	1	13015	5810	327	77
41shadows		568384563255956	Facebook	f18_24	female (18-24)	DK	Denmark	1	1	12715	2543	16	3
Wholesome Culture		1664959567149320	Facebook	f18_24	female (18-24)	DK	Denmark	7	1	12100	5514	35	6
Søren Valgreen Knudsen - Folketingskandidat	Knudsen Soren Valgreen	1727075740642843	Facebook	f18_24	female (18-24)	DK	Denmark	10	1	12041	1966	160	26
Nanna Bonde	Ottosen Nanna Bonde	470433920022890	Facebook	f18_24	female (18-24)	DK	Denmark	16	1	11973	2479	221	8
René Jørgensen - Dansk Folkeparti		1756084188041014	Facebook	f18_24	female (18-24)	DK	Denmark	2	1	11933	2386	17	3
Ali Aminali		1452133531486822	Facebook	f18_24	female (18-24)	DK	Denmark	3	1	11740	5824	78	15
Andreas Steenberg		132364993978468	Facebook	f18_24	female (18-24)	DK	Denmark	13	1	9998	1729	112	17
Dansk Vegetarisk Forening - DVF	Dansk Vegetarisk Forening - DVF	138978072648	Facebook	f18_24	female (18-24)	DK	Denmark	10	1	9934	3432	76	13
