advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
SPOLU - občianska demokracia	SPOLU - občianska demokracia	1057020590987528	Facebook	u45_54	unknown (45-54)	SK	Slovakia	158	1	4624	1517	31	5
Progresívne Slovensko	Progresívne Slovensko	557862947737785	Facebook	u45_54	unknown (45-54)	SK	Slovakia	49	1	2316	750	19	4
Michal Šimečka • Progresívne Slovensko		194278021265803	Facebook	u45_54	unknown (45-54)	SK	Slovakia	117	1	2096	529	16	0
Vladimír Bilčík SPOLU - občianska demokracia	SPOLU - občianska demokracia	1501859650125625	Facebook	u45_54	unknown (45-54)	SK	Slovakia	132	1	2034	539	13	0
European Parliament		178362315106	Facebook	u45_54	unknown (45-54)	SK	Slovakia	40	1	2015	944	13	2
Zora Jaurová • Progresívne Slovensko		267456060571592	Facebook	u45_54	unknown (45-54)	SK	Slovakia	96	1	1941	583	17	1
Kialo		729627343834501	Facebook	u45_54	unknown (45-54)	SK	Slovakia	321	1	1614	651	11	2
Slovenská národná strana	Slovenská národná strana	121130481252381	Facebook	u45_54	unknown (45-54)	SK	Slovakia	59	1	1340	563	7	1
Andrej Danko - predseda SNS	Slovenská národná strana	1495199624026639	Facebook	u45_54	unknown (45-54)	SK	Slovakia	44	1	1220	476	7	1
NÁRODNÁ KOALÍCIA	NÁRODNÁ KOALÍCIA	145677979100505	Facebook	u45_54	unknown (45-54)	SK	Slovakia	36	1	1209	409	6	0
Maroš Šefčovič		245361515516655	Facebook	u45_54	unknown (45-54)	SK	Slovakia	32	1	1203	463	6	1
Ivan ŠTEFANEC		324560137683033	Facebook	u45_54	unknown (45-54)	SK	Slovakia	28	1	883	372	4	0
EDS - EURÓPSKA DEMOKRATICKÁ STRANA	Európska Demokratická Strana	161166119377	Facebook	u45_54	unknown (45-54)	SK	Slovakia	62	1	833	255	11	0
Martin Hojsík • Progresívne Slovensko	Hojsik Martin	147166706140048	Facebook	u45_54	unknown (45-54)	SK	Slovakia	50	1	808	242	3	0
Plamienok n.o.		174988447418	Facebook	u45_54	unknown (45-54)	SK	Slovakia	6	1	803	339	1	0
Norbert Kurilla	Most-Híd (Híd-Most)	355021862017547	Facebook	u45_54	unknown (45-54)	SK	Slovakia	24	1	783	265	6	1
Michal Wiezik - SPOLU za zelenú Európu	SPOLU - občianska demokracia	2631817786833672	Facebook	u45_54	unknown (45-54)	SK	Slovakia	18	1	770	313	3	0
DOMA DOBRE	Pribocký Jozef	115166009100692	Facebook	u45_54	unknown (45-54)	SK	Slovakia	42	1	761	204	4	0
Peter Puškár	Puskar Peter	299027620531773	Facebook	u45_54	unknown (45-54)	SK	Slovakia	49	1	711	211	4	0
Miroslav Beblavý SPOLU - občianska demokracia	SPOLU - občianska demokracia	312985238719495	Facebook	u45_54	unknown (45-54)	SK	Slovakia	47	1	706	211	4	0
OBYČAJNÍ ĽUDIA a nezávislé osobnosti	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	150674111712306	Facebook	u45_54	unknown (45-54)	SK	Slovakia	14	1	684	293	3	1
ĽUBOŠ BLAHA	ĽUBOŠ BLAHA	2047997592105476	Facebook	u45_54	unknown (45-54)	SK	Slovakia	51	1	635	194	2	0
Európsky parlament – Kancelária na Slovensku		232491033085	Facebook	u45_54	unknown (45-54)	SK	Slovakia	15	1	554	184	3	0
Simona Petrík SPOLU - občianska demokracia	Hudáčková Silvia	132353247111236	Facebook	u45_54	unknown (45-54)	SK	Slovakia	23	1	521	139	3	0
Milan Uhrík - poslanec NR SR	Kotleba - Ľudová strana Naše Slovensko	193258414360612	Facebook	u45_54	unknown (45-54)	SK	Slovakia	7	1	429	187	4	0
Petra Krištúfková	Sme rodina	1061086993931165	Facebook	u45_54	unknown (45-54)	SK	Slovakia	16	1	377	121	1	0
Miroslav Žiak		396331590493376	Facebook	u45_54	unknown (45-54)	SK	Slovakia	31	1	354	85	2	0
Richard Sulik	Richard Sulik	184760561603680	Facebook	u45_54	unknown (45-54)	SK	Slovakia	32	1	352	89	1	0
Sme rodina	Sme rodina	600235073447674	Facebook	u45_54	unknown (45-54)	SK	Slovakia	7	1	344	152	0	0
Tomáš Dentico, váš hlas rešpektovaný v Europarlamente	Skalnik Petr	1172318522948253	Facebook	u45_54	unknown (45-54)	SK	Slovakia	17	1	340	79	1	0
Igor Melicher - Mladí Sociálni Demokrati	Robert Bestro	2687957954762822	Facebook	u45_54	unknown (45-54)	SK	Slovakia	28	1	313	97	2	0
Martin Beluský - kandidát na poslanca EP	Kotleba - Ľudová strana Naše Slovensko	2011031775831511	Facebook	u45_54	unknown (45-54)	SK	Slovakia	34	1	305	84	2	0
Nagy József	Nagy József	128401833854581	Facebook	u45_54	unknown (45-54)	SK	Slovakia	8	1	272	115	0	0
SMER - SD	SMER - SD	102146246492040	Facebook	u45_54	unknown (45-54)	SK	Slovakia	20	1	257	82	0	0
Lucia Gurbáľová	KDH	281656152765874	Facebook	u45_54	unknown (45-54)	SK	Slovakia	5	1	256	88	1	0
Eurovoľby	Richard Sulik	2376963545647566	Facebook	u45_54	unknown (45-54)	SK	Slovakia	46	1	239	34	12	0
Martin Šmilňák	KDH	279200712281963	Facebook	u45_54	unknown (45-54)	SK	Slovakia	9	1	224	44	1	0
Miriam Kuzárová, kandidátka do Európskeho parlamentu	KDH	137416183351336	Facebook	u45_54	unknown (45-54)	SK	Slovakia	26	1	219	60	1	0
TREND - Týždenník o ekonomike a podnikaní		103630647170	Facebook	u45_54	unknown (45-54)	SK	Slovakia	2	1	219	43	0	0
Peter Pollák	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	307556876112136	Facebook	u45_54	unknown (45-54)	SK	Slovakia	8	1	211	88	0	0
Pavel Macko SPOLU - občianska demokracia	SPOLU - občianska demokracia	489291478219770	Facebook	u45_54	unknown (45-54)	SK	Slovakia	12	1	211	60	1	0
Lucia Nicholsonová verí v zdravý rozum	Richard Sulik	714437508635046	Facebook	u45_54	unknown (45-54)	SK	Slovakia	19	1	209	44	1	0
Anton Martvoň	Martvon Anton	351452264866192	Facebook	u45_54	unknown (45-54)	SK	Slovakia	11	1	209	60	0	0
Most-Híd (Híd-Most)	Most-Híd (Híd-Most)	353195602108	Facebook	u45_54	unknown (45-54)	SK	Slovakia	20	1	206	56	1	0
Ľubomír Šesták - volím č.8	Sestak Lubomir	713479689049720	Facebook	u45_54	unknown (45-54)	SK	Slovakia	27	1	198	55	0	0
Robert Hajšel	Krcmarikova Katarina	822009714820627	Facebook	u45_54	unknown (45-54)	SK	Slovakia	12	1	190	47	0	0
Lucia Kleštincová	EUpositive.sk	1933440166748185	Facebook	u45_54	unknown (45-54)	SK	Slovakia	7	1	175	74	0	0
Marián Čaučík	KDH	168054920212177	Facebook	u45_54	unknown (45-54)	SK	Slovakia	10	1	174	53	1	0
Magyar Közösség Pártja	Magyar Közösség Pártja	259594940734093	Facebook	u45_54	unknown (45-54)	SK	Slovakia	29	1	172	48	1	0
Branislav Škripek		498701220263973	Facebook	u45_54	unknown (45-54)	SK	Slovakia	10	1	170	37	0	0
Michal Liptaj kandidát do Európskeho parlamentu		211966999713636	Facebook	u45_54	unknown (45-54)	SK	Slovakia	19	1	153	55	1	0
Sloboda a Solidarita	Richard Sulik	71030757230	Facebook	u45_54	unknown (45-54)	SK	Slovakia	16	1	145	32	0	0
KDH	KDH	163449818290	Facebook	u45_54	unknown (45-54)	SK	Slovakia	9	1	144	37	1	0
Katarina Roth Nevedalova	Roth Nevedalova Katarina	237493046280813	Facebook	u45_54	unknown (45-54)	SK	Slovakia	9	1	142	52	0	0
Kresťanská únia		558882197954288	Facebook	u45_54	unknown (45-54)	SK	Slovakia	10	1	138	36	0	0
Marcel Vrchota		182696648478744	Facebook	u45_54	unknown (45-54)	SK	Slovakia	12	1	138	27	1	0
Jaroslav Paška	Pašková Juliana	480862355305905	Facebook	u45_54	unknown (45-54)	SK	Slovakia	13	1	135	32	0	0
Michal Šipoš - kandidát do Európskeho parlamentu		156395481064391	Facebook	u45_54	unknown (45-54)	SK	Slovakia	9	1	132	61	0	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	u45_54	unknown (45-54)	SK	Slovakia	52	1	132	58	0	0
Robert Fico	Robert Fico	732167026967322	Facebook	u45_54	unknown (45-54)	SK	Slovakia	13	1	124	28	0	0
Ondrej Prostredník • Prostredník medzi Vami a Európou	Progresívne Slovensko	951009345100113	Facebook	u45_54	unknown (45-54)	SK	Slovakia	17	1	112	28	1	0
Boris Kollar	Sme rodina	1464024763918594	Facebook	u45_54	unknown (45-54)	SK	Slovakia	2	1	108	43	0	0
Schwarzkopf Professional		150101695010185	Facebook	u45_54	unknown (45-54)	SK	Slovakia	4	1	106	43	0	0
Martin Lancz - kandidát na europoslanca 2019	 Švec František	2671787962847811	Facebook	u45_54	unknown (45-54)	SK	Slovakia	15	1	101	18	1	0
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	u45_54	unknown (45-54)	SK	Slovakia	52	1	96	42	0	0
Magyar Kereszténydemokrata Szövetség	Magyar Kereszténydemokrata Szövetség	124771041038345	Facebook	u45_54	unknown (45-54)	SK	Slovakia	16	1	93	29	0	0
Michal Považan - kandidát do Európskeho parlamentu za KDH		1183320988494283	Facebook	u45_54	unknown (45-54)	SK	Slovakia	15	1	92	28	1	0
Pavol Dubček		282565561906912	Facebook	u45_54	unknown (45-54)	SK	Slovakia	13	1	80	27	0	0
Erik Tomáš	Erik Tomáš	256241975019809	Facebook	u45_54	unknown (45-54)	SK	Slovakia	15	1	78	26	0	0
Guardian Weekly		64525551258	Facebook	u45_54	unknown (45-54)	SK	Slovakia	8	1	78	30	0	0
Milan Potocký	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	1977234279243101	Facebook	u45_54	unknown (45-54)	SK	Slovakia	1	1	77	15	0	0
Erika Jurinová	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	467066839986458	Facebook	u45_54	unknown (45-54)	SK	Slovakia	3	1	76	33	0	0
Bikezac - By Cobags		292443537522136	Facebook	u45_54	unknown (45-54)	SK	Slovakia	1	1	75	30	0	0
PRÁVO A SPRAVODLIVOSŤ	Puskar Peter	233192996736186	Facebook	u45_54	unknown (45-54)	SK	Slovakia	3	1	74	27	0	0
Miriam Lexmann	KDH 	594790970995799	Facebook	u45_54	unknown (45-54)	SK	Slovakia	5	1	71	14	0	0
Hlavný denník		460072524405386	Facebook	u45_54	unknown (45-54)	SK	Slovakia	1	1	71	35	0	0
