advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Ciudadanos	Ciudadanos	74078667754	Facebook	m55_64	male (55-64)	ES	Spain	3836	1	5556408	1702635	52369	4317
Podemos	Unidas Podemos	269212336568846	Facebook	m55_64	male (55-64)	ES	Spain	211	1	4159006	1889196	27018	7240
Partido Popular	Partido Popular	72249031214	Facebook	m55_64	male (55-64)	ES	Spain	1236	1	2217533	819947	12133	1775
Un país moderno	Unidas Podemos	577723459314066	Facebook	m55_64	male (55-64)	ES	Spain	44	1	1017449	437269	7554	1504
PSOE	PSOE	189318235003	Facebook	m55_64	male (55-64)	ES	Spain	124	1	621178	261636	1783	383
Esquerra Republicana de Catalunya	Esquerra Republicana de Catalunya	150234575797	Facebook	m55_64	male (55-64)	ES	Spain	61	1	541582	234954	1705	448
España Ciudadana		349800235527721	Facebook	m55_64	male (55-64)	ES	Spain	18	1	488226	212280	2390	564
Compromís	Compromís	194053080624605	Facebook	m55_64	male (55-64)	ES	Spain	37	1	399869	170288	1663	371
En Comú Podem	En Comú Podem	463627663844039	Facebook	m55_64	male (55-64)	ES	Spain	50	1	374369	162247	1468	353
Stop Cambio Climático		124967441456981	Facebook	m55_64	male (55-64)	ES	Spain	32	1	329156	131758	954	192
PSOE Aragón	PSOE Aragón	170970449608409	Facebook	m55_64	male (55-64)	ES	Spain	486	1	309737	2871	29648	0
Junts per Catalunya	Junts per Catalunya	386166375144833	Facebook	m55_64	male (55-64)	ES	Spain	36	1	279031	100993	1016	154
Mónica Oltra	Compromís	81107269227	Facebook	m55_64	male (55-64)	ES	Spain	15	1	253206	117550	854	203
PSC Partit dels  Socialistes de Catalunya	PSC Partit dels  Socialistes de Catalunya	87930687376	Facebook	m55_64	male (55-64)	ES	Spain	76	1	247696	100691	1722	379
Save the Children España	Save the Children España	57845333112	Facebook	m55_64	male (55-64)	ES	Spain	19	1	212765	98666	1045	248
Greenpeace España	Greenpeace España	133044800622	Facebook	m55_64	male (55-64)	ES	Spain	158	1	205177	77043	846	111
Ayuda LGTB		315021912539118	Facebook	m55_64	male (55-64)	ES	Spain	51	1	186050	74273	1459	248
European Parliament		178362315106	Facebook	m55_64	male (55-64)	ES	Spain	40	1	184072	71392	712	164
Fundación Anesvad	Jose Manuel Bran Garcia	131231529742	Facebook	m55_64	male (55-64)	ES	Spain	190	1	170826	67110	2033	418
Avaaz	Avaaz	8340223883	Facebook	m55_64	male (55-64)	ES	Spain	3	1	170342	83123	830	163
Pablo Iglesias	Unidas Podemos	414809308591481	Facebook	m55_64	male (55-64)	ES	Spain	4	1	155665	77832	4320	864
Amnistía Internacional España		78151799929	Facebook	m55_64	male (55-64)	ES	Spain	30	1	153795	65721	860	119
Izquierda Unida	Izquierda Unida	74858103866	Facebook	m55_64	male (55-64)	ES	Spain	13	1	152510	66780	602	188
Podem	Unides Podem-Esquerra Unida	792238440859918	Facebook	m55_64	male (55-64)	ES	Spain	28	1	144161	64239	933	354
Héctor Illueca Ballester	Unidas Podemos	267663367485459	Facebook	m55_64	male (55-64)	ES	Spain	17	1	120625	28904	644	103
Partido Por un Mundo más Justo · M+J	Partido Por un Mundo más Justo · M+J	147468905314265	Facebook	m55_64	male (55-64)	ES	Spain	6	1	120569	57351	696	134
Coalicion Canaria	Coalicion Canaria	1499578240271320	Facebook	m55_64	male (55-64)	ES	Spain	45	1	113578	44167	220	28
Irene Montero	Unidas Podemos	699285113542248	Facebook	m55_64	male (55-64)	ES	Spain	3	1	104836	52176	659	202
Alberto Garzón Espinosa	Izquierda Unida	180609005365213	Facebook	m55_64	male (55-64)	ES	Spain	12	1	96962	42126	805	215
Òmnium Cultural		161916260510295	Facebook	m55_64	male (55-64)	ES	Spain	12	1	94222	44405	441	80
VidaCaixa		449770021896293	Facebook	m55_64	male (55-64)	ES	Spain	1	1	85577	34231	85	17
MÉS per Mallorca	MÉS per Mallorca	183718528322316	Facebook	m55_64	male (55-64)	ES	Spain	39	1	84710	23687	340	31
Podem Illes Balears	Podem Illes Balears	779897522101509	Facebook	m55_64	male (55-64)	ES	Spain	18	1	79292	20856	458	78
FORO Asturias	FORO Asturias	157783340940291	Facebook	m55_64	male (55-64)	ES	Spain	11	1	79126	34922	403	74
RefugiadosSOS		550220551831041	Facebook	m55_64	male (55-64)	ES	Spain	485	1	78421	7685	5215	9
WWF España		57973661707	Facebook	m55_64	male (55-64)	ES	Spain	38	1	73987	30109	351	45
Barcelona en Comú	Barcelona en Comú	247118052078814	Facebook	m55_64	male (55-64)	ES	Spain	197	1	72245	16208	1308	5
EAJ-PNV	EAJ-PNV	26830001203	Facebook	m55_64	male (55-64)	ES	Spain	36	1	71109	28262	384	38
ADÑ		542028829571357	Facebook	m55_64	male (55-64)	ES	Spain	1	1	68773	27509	137	68
EPP - European People's Party		48034275355	Facebook	m55_64	male (55-64)	ES	Spain	8	1	58734	24947	299	86
European GNSS Agency		128217567344601	Facebook	m55_64	male (55-64)	ES	Spain	1	1	55283	22113	110	55
Ione Belarra Urteaga	Unidas Podemos	1648768832073060	Facebook	m55_64	male (55-64)	ES	Spain	9	1	55241	13423	163	12
Mundo Sin Fronteras		764047283950662	Facebook	m55_64	male (55-64)	ES	Spain	344	1	53910	5156	3825	0
Acciona		103753489693220	Facebook	m55_64	male (55-64)	ES	Spain	1	1	53368	21347	106	53
Respeto LGTB		2315084548728652	Facebook	m55_64	male (55-64)	ES	Spain	252	1	51742	11512	2125	18
Ana Oramas	Coalicion Canaria	1616759808576461	Facebook	m55_64	male (55-64)	ES	Spain	41	1	47493	16069	202	16
Pedro Quevedo Iturbe	Nueva Canarias	960849937289013	Facebook	m55_64	male (55-64)	ES	Spain	11	1	47233	11969	138	6
Gaia		182073298490036	Facebook	m55_64	male (55-64)	ES	Spain	5	1	38076	17895	342	139
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	m55_64	male (55-64)	ES	Spain	30	1	37800	17399	96	27
The Palestine Institute for Public Diplomacy		158233651450504	Facebook	m55_64	male (55-64)	ES	Spain	2	1	34732	17366	77	15
Jesús Santos	Unidas Podemos	1262476947185382	Facebook	m55_64	male (55-64)	ES	Spain	19	1	30126	6626	203	13
Kialo		729627343834501	Facebook	m55_64	male (55-64)	ES	Spain	23	1	29430	10898	96	30
Objetivo Mediterráneo		178884916351222	Facebook	m55_64	male (55-64)	ES	Spain	142	1	27476	1928	1907	0
UNRWA España		105664031745	Facebook	m55_64	male (55-64)	ES	Spain	121	1	26340	3833	1486	0
Més Per Menorca	Més per Menorca	787267558020320	Facebook	m55_64	male (55-64)	ES	Spain	19	1	25790	5397	262	0
HazteOir.org		154268578340	Facebook	m55_64	male (55-64)	ES	Spain	3	1	25435	8289	200	40
Mamen Sánchez		876437225721525	Facebook	m55_64	male (55-64)	ES	Spain	7	1	25255	11087	164	27
SOS Colabora		351877478951783	Facebook	m55_64	male (55-64)	ES	Spain	26	1	25087	8667	413	62
Cambio-Aldaketa	Cambio  Aldaketa	190214741315793	Facebook	m55_64	male (55-64)	ES	Spain	15	1	24645	8494	181	32
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	m55_64	male (55-64)	ES	Spain	44	1	23796	10458	111	27
Javier Sánchez Serna	Agencia More Plus	224340178439069	Facebook	m55_64	male (55-64)	ES	Spain	25	1	23694	7085	251	1
Tenerifegana	Coalición Canaria	1840231536105942	Facebook	m55_64	male (55-64)	ES	Spain	5	1	22627	4525	167	30
Partido por la Igualdad Real		1981091215462211	Facebook	m55_64	male (55-64)	ES	Spain	10	1	22126	4668	92	7
Podemos Aragón	Unidas Podemos	570770963015441	Facebook	m55_64	male (55-64)	ES	Spain	3	1	20529	7870	23	3
PSOE Jaén		214605018563667	Facebook	m55_64	male (55-64)	ES	Spain	4	1	19841	4559	74	0
