advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Ciudadanos	Ciudadanos	74078667754	Facebook	f55_64	female (55-64)	ES	Spain	4279	1	8994902	2795696	85349	7149
Partido Popular	Partido Popular	72249031214	Facebook	f55_64	female (55-64)	ES	Spain	2878	1	8920152	2603299	92908	4140
Podemos	Unidas Podemos	269212336568846	Facebook	f55_64	female (55-64)	ES	Spain	214	1	6503723	2937026	44514	11787
Un país moderno	Unidas Podemos	577723459314066	Facebook	f55_64	female (55-64)	ES	Spain	44	1	1356209	586303	9865	1982
PSOE	PSOE	189318235003	Facebook	f55_64	female (55-64)	ES	Spain	125	1	1290894	543352	3240	660
Esquerra Republicana de Catalunya	Esquerra Republicana de Catalunya	150234575797	Facebook	f55_64	female (55-64)	ES	Spain	61	1	875899	378254	2788	727
España Ciudadana		349800235527721	Facebook	f55_64	female (55-64)	ES	Spain	18	1	609004	262290	2694	692
PSC Partit dels  Socialistes de Catalunya	PSC Partit dels  Socialistes de Catalunya	87930687376	Facebook	f55_64	female (55-64)	ES	Spain	77	1	574941	234876	3921	897
Compromís	Compromís	194053080624605	Facebook	f55_64	female (55-64)	ES	Spain	36	1	560163	246404	2334	496
En Comú Podem	En Comú Podem	463627663844039	Facebook	f55_64	female (55-64)	ES	Spain	54	1	540329	229822	2089	490
Fundación Anesvad	Jose Manuel Bran Garcia	131231529742	Facebook	f55_64	female (55-64)	ES	Spain	191	1	530749	215217	5975	1595
Junts per Catalunya	Junts per Catalunya	386166375144833	Facebook	f55_64	female (55-64)	ES	Spain	36	1	412151	151594	1572	252
Save the Children España	Save the Children España	57845333112	Facebook	f55_64	female (55-64)	ES	Spain	19	1	394851	180698	2010	476
Mónica Oltra	Compromís	81107269227	Facebook	f55_64	female (55-64)	ES	Spain	18	1	376636	172642	1517	362
Ayuda LGTB		315021912539118	Facebook	f55_64	female (55-64)	ES	Spain	42	1	370077	151151	2828	507
PSOE Aragón	PSOE Aragón	170970449608409	Facebook	f55_64	female (55-64)	ES	Spain	490	1	320069	4356	30120	0
Greenpeace España	Greenpeace España	133044800622	Facebook	f55_64	female (55-64)	ES	Spain	158	1	313584	118284	1288	175
Stop Cambio Climático		124967441456981	Facebook	f55_64	female (55-64)	ES	Spain	32	1	291217	125969	1097	152
Irene Montero	Unidas Podemos	699285113542248	Facebook	f55_64	female (55-64)	ES	Spain	4	1	282349	132848	2321	757
Podem	Unides Podem-Esquerra Unida	792238440859918	Facebook	f55_64	female (55-64)	ES	Spain	31	1	264436	113049	1655	609
Pablo Iglesias	Unidas Podemos	414809308591481	Facebook	f55_64	female (55-64)	ES	Spain	4	1	255008	127504	8507	1701
Avaaz	Avaaz	8340223883	Facebook	f55_64	female (55-64)	ES	Spain	11	1	250944	123049	1266	245
European Parliament		178362315106	Facebook	f55_64	female (55-64)	ES	Spain	41	1	226645	88308	914	199
Izquierda Unida	Izquierda Unida	74858103866	Facebook	f55_64	female (55-64)	ES	Spain	13	1	216148	93399	1010	321
Coalicion Canaria	Coalicion Canaria	1499578240271320	Facebook	f55_64	female (55-64)	ES	Spain	45	1	214576	85338	438	65
Partido Por un Mundo más Justo · M+J	Partido Por un Mundo más Justo · M+J	147468905314265	Facebook	f55_64	female (55-64)	ES	Spain	6	1	197549	93440	1173	226
Amnistía Internacional España		78151799929	Facebook	f55_64	female (55-64)	ES	Spain	23	1	166743	77265	1070	151
Alberto Garzón Espinosa	Izquierda Unida	180609005365213	Facebook	f55_64	female (55-64)	ES	Spain	12	1	161029	70937	1311	369
Héctor Illueca Ballester	Unidas Podemos	267663367485459	Facebook	f55_64	female (55-64)	ES	Spain	17	1	155205	39684	908	153
VidaCaixa		449770021896293	Facebook	f55_64	female (55-64)	ES	Spain	1	1	145302	58121	145	29
RefugiadosSOS		550220551831041	Facebook	f55_64	female (55-64)	ES	Spain	502	1	136478	13256	9007	16
Socios Cruz Roja		306840072990831	Facebook	f55_64	female (55-64)	ES	Spain	16	1	130908	37160	1255	266
MÉS per Mallorca	MÉS per Mallorca	183718528322316	Facebook	f55_64	female (55-64)	ES	Spain	39	1	127729	34964	516	49
WWF España		57973661707	Facebook	f55_64	female (55-64)	ES	Spain	39	1	123322	50568	587	77
Barcelona en Comú	Barcelona en Comú	247118052078814	Facebook	f55_64	female (55-64)	ES	Spain	204	1	112901	25616	2178	10
Podem Illes Balears	Podem Illes Balears	779897522101509	Facebook	f55_64	female (55-64)	ES	Spain	19	1	111338	28803	695	115
FORO Asturias	FORO Asturias	157783340940291	Facebook	f55_64	female (55-64)	ES	Spain	11	1	107011	47614	527	97
European GNSS Agency		128217567344601	Facebook	f55_64	female (55-64)	ES	Spain	1	1	102983	41193	205	102
Mundo Sin Fronteras		764047283950662	Facebook	f55_64	female (55-64)	ES	Spain	368	1	98423	9754	6964	0
Ana Oramas	Coalicion Canaria	1616759808576461	Facebook	f55_64	female (55-64)	ES	Spain	41	1	94051	31508	372	31
Respeto LGTB		2315084548728652	Facebook	f55_64	female (55-64)	ES	Spain	231	1	91694	25236	2568	32
EAJ-PNV	EAJ-PNV	26830001203	Facebook	f55_64	female (55-64)	ES	Spain	36	1	85028	35453	435	51
Òmnium Cultural		161916260510295	Facebook	f55_64	female (55-64)	ES	Spain	12	1	79501	38198	359	66
Ione Belarra Urteaga	Unidas Podemos	1648768832073060	Facebook	f55_64	female (55-64)	ES	Spain	11	1	72484	17197	204	13
EPP - European People's Party		48034275355	Facebook	f55_64	female (55-64)	ES	Spain	8	1	64940	27042	283	85
Mamen Sánchez		876437225721525	Facebook	f55_64	female (55-64)	ES	Spain	7	1	59023	26121	382	63
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	f55_64	female (55-64)	ES	Spain	30	1	57098	26531	162	42
Gaia		182073298490036	Facebook	f55_64	female (55-64)	ES	Spain	6	1	56830	26954	516	216
Plan International España		366619768708	Facebook	f55_64	female (55-64)	ES	Spain	6	1	56635	28208	448	185
Protege tu ropa		347783716078080	Facebook	f55_64	female (55-64)	ES	Spain	69	1	47150	11378	1350	0
Javier Sánchez Serna	Agencia More Plus	224340178439069	Facebook	f55_64	female (55-64)	ES	Spain	26	1	46782	13644	333	3
SOS Colabora		351877478951783	Facebook	f55_64	female (55-64)	ES	Spain	28	1	45613	18106	588	100
Oatly		592188124467085	Facebook	f55_64	female (55-64)	ES	Spain	1	1	44843	22421	44	22
Pedro Quevedo Iturbe	Nueva Canarias	960849937289013	Facebook	f55_64	female (55-64)	ES	Spain	11	1	44369	11483	130	8
Jesús Santos	Unidas Podemos	1262476947185382	Facebook	f55_64	female (55-64)	ES	Spain	19	1	42315	9222	329	22
PACMA - Partido Animalista	PACMA - Partido Animalista	72181181684	Facebook	f55_64	female (55-64)	ES	Spain	4	1	39327	17063	177	35
Partido por la Igualdad Real		1981091215462211	Facebook	f55_64	female (55-64)	ES	Spain	10	1	38761	7945	170	15
Renova		1273421349403681	Facebook	f55_64	female (55-64)	ES	Spain	2	1	37164	14834	82	37
Cambio-Aldaketa	Cambio  Aldaketa	190214741315793	Facebook	f55_64	female (55-64)	ES	Spain	15	1	36775	12934	258	56
Objetivo Mediterráneo		178884916351222	Facebook	f55_64	female (55-64)	ES	Spain	147	1	35930	2300	2588	0
Acciona		103753489693220	Facebook	f55_64	female (55-64)	ES	Spain	1	1	35608	14243	71	35
HazteOir.org		154268578340	Facebook	f55_64	female (55-64)	ES	Spain	3	1	35223	12454	261	52
UNRWA España		105664031745	Facebook	f55_64	female (55-64)	ES	Spain	128	1	31163	4069	1802	0
Tenerifegana	Coalición Canaria	1840231536105942	Facebook	f55_64	female (55-64)	ES	Spain	5	1	30436	6087	248	46
Podemos Aragón	Unidas Podemos	570770963015441	Facebook	f55_64	female (55-64)	ES	Spain	3	1	29824	11565	32	4
Rubén Martínez Dalmau	PODEMOS.	505141586644560	Facebook	f55_64	female (55-64)	ES	Spain	2	1	29469	14669	86	14
Álex Pastor	PSC Badalona	2053966338189807	Facebook	f55_64	female (55-64)	ES	Spain	14	1	28753	6191	246	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	f55_64	female (55-64)	ES	Spain	48	1	28547	12522	154	40
Ferran Bel		602811606397980	Facebook	f55_64	female (55-64)	ES	Spain	6	1	24258	4839	183	32
The Palestine Institute for Public Diplomacy		158233651450504	Facebook	f55_64	female (55-64)	ES	Spain	2	1	24202	12101	53	10
