advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
BÜNDNIS 90/DIE GRÜNEN Sachsen-Anhalt	BÜNDNIS 90/DIE GRÜNEN Sachsen-Anhalt	106637900016	Facebook	d131	2019-05-11	7	1	15651	3130	200	22
Mayor of London	the Greater London Authority	360322167647280	Facebook	d131	2019-05-11	5	1	15624	3875	129	14
FORO Asturias	FORO Asturias	157783340940291	Facebook	d131	2019-05-11	2	1	15475	3095	30	0
Lanjri Nahima	Lanjri Nahima	160499887883548	Facebook	d131	2019-05-11	24	1	15425	4571	339	0
Linda Lauwers -  18de plaats Kamer N-VA	Meeus Yannick	700417286687969	Facebook	d131	2019-05-11	36	1	15361	5818	192	0
Tvůj kandidát	Konečný Daniel	599435753834732	Facebook	d131	2019-05-11	9	1	15335	3126	23	7
Αργύρης Ντινόπουλος	Argyrios Ntinopoulos	1842193576012736	Facebook	d131	2019-05-11	3	1	15332	3666	61	0
Jozo Radoš	Jozo Radoš	446717938731095	Facebook	d131	2019-05-11	4	1	15124	3000	121	11
Wouter Vermeersch	Vlaams Belang	1819099895078637	Facebook	d131	2019-05-11	4	1	15058	3188	45	0
EURACTIV.sk		53798312370	Facebook	d131	2019-05-11	5	1	15057	3011	170	0
Leila Kechoud - Candidata al Parlamento europeo - 26 maggio 2019	Leila Kechoud	2247400732195775	Facebook	d131	2019-05-11	11	1	15023	3379	180	8
Andreas Sturesson, kommunalråd	Kristdemokraterna Jönköpings län	189699774387238	Facebook	d131	2019-05-11	3	1	14999	3000	138	27
Evelyn Regner	SPÖ	291746820967544	Facebook	d131	2019-05-11	3	1	14999	3000	174	25
Régionale ECOLO Bruxelles	Régionale Ecolo Bruxelles	136555119816983	Facebook	d131	2019-05-11	3	1	14999	3750	149	25
Silvia Sardone	Silvia Sardone	667483386685540	Facebook	d131	2019-05-11	2	1	14999	4500	69	0
Teuvo Hakkarainen		198979100169761	Facebook	d131	2019-05-11	2	1	14999	3750	49	0
Karin Brouwers	Karin Francisca Brouwers	862762280563277	Facebook	d131	2019-05-11	2	1	14999	3750	249	50
Coral Guardian	Coral Guardian	304678472936995	Facebook	d131	2019-05-11	3	1	14999	3000	42	0
Montserrat Candini	Partit Demòcrata	397244293705295	Facebook	d131	2019-05-11	2	1	14998	6000	198	0
Triin Saag	Saag Triin	2012394932389774	Facebook	d131	2019-05-11	22	1	14846	4556	244	0
Fabio Miotti	Fabio Miotti	524584857986270	Facebook	d131	2019-05-11	9	1	14834	3967	134	0
Camilla Gunell till EU 2019	Socialdemokraterna på Åland	360575481205047	Facebook	d131	2019-05-11	5	1	14788	2929	160	29
Francesco Forlin per Perugia	Francesco Forlin	632686940488385	Facebook	d131	2019-05-11	9	1	14765	4558	116	0
Kathrine Olldag	Olldag Kathrine	810476755802044	Facebook	d131	2019-05-11	11	1	14759	5680	136	27
Socialdemokraterna i Malmö	Socialdemokraterna i Malmö	133148933394485	Facebook	d131	2019-05-11	4	1	14749	4000	78	21
Berlin Partner für Wirtschaft und Technologie	Berlin Partner für Wirtschaft und Technologie	490874321062716	Facebook	d131	2019-05-11	52	1	14694	2472	584	0
Pekka Shemeikka	Nokela Matti Juhani Philip	591986911282315	Facebook	d131	2019-05-11	3	1	14642	3357	153	25
Claudio Taglia		216535025570291	Facebook	d131	2019-05-11	2	1	14618	7142	104	14
Optimiste pour Bruxelles	Matias Jordi Rasero-Ramirez	570826640096148	Facebook	d131	2019-05-11	3	1	14602	2920	41	0
Charlotte Munch - Politiker		210317432480139	Facebook	d131	2019-05-11	10	1	14594	3018	32	6
Social Democrats	Social Democrats	1012851375393300	Facebook	d131	2019-05-11	2	1	14583	2916	28	0
Jan Cornillie		980619838787000	Facebook	d131	2019-05-11	2	1	14583	5416	33	4
Бареков и Байрактаров без цензура - ТВ предаване		405986069871245	Facebook	d131	2019-05-11	2	1	14583	5416	18	0
Πράσινοι	 Πράσινοι Αλληλεγγύη	461275677331342	Facebook	d131	2019-05-11	9	1	14565	1714	636	0
Aura Salla		357502994332188	Facebook	d131	2019-05-11	4	1	14336	3367	142	25
Socialdemokraterna i Stockholm	Socialdemokraterna i Stockholm	117056501654820	Facebook	d131	2019-05-11	2	1	14329	7142	66	13
Kuzma Pavlov Jensen	Det Konservative Folkeparti	2798719490153637	Facebook	d131	2019-05-11	1	1	14285	7142	95	19
sp.a Vlaams-Brabant	sp.a	299844037256	Facebook	d131	2019-05-11	2	1	14285	2857	28	0
Luis Barcala	David Canovas Exposito	266999697008229	Facebook	d131	2019-05-11	2	1	14285	2857	28	0
Κουμπούλη Σωτηρία - Υποψήφια Δημοτική Σύμβουλος "Μαρούσι - Καθαρή Γραμμή"	DigitalWise Agency	484866528715673	Facebook	d131	2019-05-11	2	1	14285	2857	28	0
Beata Mazurek		564941230235866	Facebook	d131	2019-05-11	2	1	14285	2857	182	36
Salvatore Ladaga		414623595782456	Facebook	d131	2019-05-11	1	1	14285	7142	35	7
Torsten Schack Pedersen	Pedersen Torsten Schack 	1378861979080037	Facebook	d131	2019-05-11	7	1	14251	3928	113	43
Michal Považan - kandidát do Európskeho parlamentu za KDH		1183320988494283	Facebook	d131	2019-05-11	4	1	14248	6450	163	0
Altaforte Edizioni	Altaforte Edizioni	1309925725776765	Facebook	d131	2019-05-11	4	1	14224	3594	47	0
Christel Schaldemose	Christel Schaldemose	424159230945271	Facebook	d131	2019-05-11	27	1	14221	5499	33	7
Bündnis Grundeinkommen	Bündnis Grundeinkommen	548285578684618	Facebook	d131	2019-05-11	4	1	14203	3090	168	25
CIVIL RIGHTS DEFENDERS	CIVIL RIGHTS DEFENDERS	128452220525979	Facebook	d131	2019-05-11	2	1	14166	3333	131	30
Stina Wahlsten		247410845719596	Facebook	d131	2019-05-11	4	1	14166	2777	166	27
Merete Scheelsbeck		1477361382543402	Facebook	d131	2019-05-11	2	1	14166	3333	189	44
Ramón Fernández-Pacheco Monterreal	Populares Almería Ciudad	1514375505527442	Facebook	d131	2019-05-11	4	1	14070	3214	53	0
VDMA	VDMA	123847634314850	Facebook	d131	2019-05-11	3	1	14017	2803	38	0
Maurizio Lupi	Maurizio Lupi	81698998693	Facebook	d131	2019-05-11	3	1	13999	2750	74	0
GRAS Linz - Grüne und Alternative Student_innen	GRAS Linz - Grüne und Alternative Student_innen	1738792296441731	Facebook	d131	2019-05-11	12	1	13957	3398	159	0
Frank Psaila		458318884361628	Facebook	d131	2019-05-11	8	1	13956	2991	190	0
Vallì Cipriani in Europa	Lara Braga	318177105538166	Facebook	d131	2019-05-11	8	1	13915	3033	107	0
Θανάσης Χειμωνάς	Athanasios Cheimonas	244712512294546	Facebook	d131	2019-05-11	3	1	13904	6952	76	12
Magnus Thulin - Centerpartiet	Thulin Magnus Nils Oscar	161302754576832	Facebook	d131	2019-05-11	74	1	13895	2145	256	52
Matilde Montaudo, cittadina a 5 stelle	Matilde Ada Montaudo	492569564129501	Facebook	d131	2019-05-11	2	1	13888	2777	27	0
CDU Region Stuttgart	CDU Region Stuttgart	1512459202315535	Facebook	d131	2019-05-11	2	1	13888	2777	138	27
Maxime Hardy	Maxime Marc C Hardy	1160832417389494	Facebook	d131	2019-05-11	2	1	13888	2777	71	11
Marek Belka	Marek Marian Belka	254834855469973	Facebook	d131	2019-05-11	5	1	13863	2666	54	3
Witsherface	Elizabeth Caproni	857393787643412	Facebook	d131	2019-05-11	2	1	13815	2763	31	0
Marco Gabusi	RedAbissi srl	1592242764241773	Facebook	d131	2019-05-11	4	1	13808	4761	80	0
Torben Overgaard	Nielsen Torben Kirk Overgaard	766828280077855	Facebook	d131	2019-05-11	2	1	13749	2750	50	20
Valeria Valente	Valeria Valente	698743116897167	Facebook	d131	2019-05-11	5	1	13747	2750	272	0
Agence Isolation Pour Tous		568528630290119	Facebook	d131	2019-05-11	7	1	13719	5695	217	42
Αχιλλέας Μπέος	neaepoxi-neadynamiki	1560153334268463	Facebook	d131	2019-05-11	10	1	13701	3170	192	0
Steven Kindt	Kindt Steven Karel A	934178266778547	Facebook	d131	2019-05-11	3	1	13672	3805	37	3
Koen Van den Heuvel	Koen Van den Heuvel	1953990651532264	Facebook	d131	2019-05-11	8	1	13664	5166	214	0
Verdi Firenze	VERDI FIRENZE	237052423729117	Facebook	d131	2019-05-11	7	1	13662	2333	429	0
Tuunes		992176580926495	Facebook	d131	2019-05-11	7	1	13651	5407	16	0
Χρήστος Παγώνης	Χρήστος Παγώνης	1399423173671930	Facebook	d131	2019-05-11	6	1	13641	2682	61	0
Graziano Frigeri Blog	Graziano Frigeri	102686153435265	Facebook	d131	2019-05-11	3	1	13636	2727	27	0
Greenpeace Magyarország		35634348348	Facebook	d131	2019-05-11	4	1	13636	6818	9	0
Lamprinos-Vlattas Efstratios - Stratos	Ευστρατιος Λαμπρινος Βλαττας	378201616112682	Facebook	d131	2019-05-11	9	1	13575	2600	113	0
Ανατροπή Δήμου Παύλου Μελά	Giorgos Liltsis	1929248140446088	Facebook	d131	2019-05-11	2	1	13499	2700	44	0
Francesco Alberoni Official Page		260285936104	Facebook	d131	2019-05-11	3	1	13499	3000	34	0
Alex White	Mc Kinney Eunan Anthony	58389344622	Facebook	d131	2019-05-11	3	1	13471	3194	84	11
Livio Lucà Trombetta	Livio Lucà Trombetta	432269534242217	Facebook	d131	2019-05-11	7	1	13447	3765	68	0
Stjepan Ribić	HDZ - Hrvatska demokratska zajednica	451335681696047	Facebook	d131	2019-05-11	5	1	13439	4107	66	0
Objective Earth	Maxime Pierre Jean Santi	287613515510457	Facebook	d131	2019-05-11	2	1	13430	6215	62	5
AfD-Kreisverband Braunschweig		AR201649882778304512	Google	d131	2019-05-11	3	1	13428	0	67	0
The Week Junior		799576543492660	Facebook	d131	2019-05-11	18	1	13423	3852	144	20
Més Per Menorca	Més per Menorca	787267558020320	Facebook	d131	2019-05-11	12	1	13412	2416	371	0
Sarah Durcan for Dublin Bay South	Sarah Durcan SocDem for South East Inner City	1809875605701733	Facebook	d131	2019-05-11	3	1	13412	2682	39	0
Groen Brussel	Groen Brussel	144986545155	Facebook	d131	2019-05-11	2	1	13392	2678	83	14
Mark Demesmaeker	Nieuw-Vlaamse Alliantie	397796871009992	Facebook	d131	2019-05-11	2	1	13392	2678	26	0
Cheltenham Liberal Democrats	Cheltenham Liberal Democrats	176267409201041	Facebook	d131	2019-05-11	2	1	13392	4553	52	7
EESC - European Economic and Social Committee	EESC - European Economic and Social Committee	144709575593854	Facebook	d131	2019-05-11	2	1	13392	2678	26	0
11.11.11		289193165531	Facebook	d131	2019-05-11	1	1	13333	6666	66	33
Fondation Populaire		AR320938922932699136	Google	d131	2019-05-11	3	1	13333	0	66	0
Sergio Tommasini Sindaco	Sergio Tommasini Sindaco	220805388637106	Facebook	d131	2019-05-11	3	1	13332	3666	132	20
Branislav Škripek		498701220263973	Facebook	d131	2019-05-11	3	1	13332	3166	69	0
USR Sector 1	Uniunea Salvați România	885119281568843	Facebook	d131	2019-05-11	4	1	13311	3519	40	7
Gérald vanderlin	Gerald Vanderlin	2225854367682548	Facebook	d131	2019-05-11	5	1	13307	2661	102	16
Συμμαχία Πολιτών	ΣΥΜΜΑΧΙΑ ΠΟΛΙΤΩΝ	470323203056530	Facebook	d131	2019-05-11	9	1	13275	4075	133	0
YOU.and.EU	Simbartlova Anna	250361215678222	Facebook	d131	2019-05-11	4	1	13199	3200	12	2
VoteEuropa - France	Jules Nicolas André Bejot 	2031732090462417	Facebook	d131	2019-05-11	2	1	13124	2625	137	25
Studenti Per - Udu Brescia	Studenti Per - Udu Brescia	1506209392979197	Facebook	d131	2019-05-11	3	1	13120	2590	50	0
Tiroler Volkspartei	Tiroler Volkspartei	217386655005525	Facebook	d131	2019-05-11	3	1	13055	2611	135	25
Sozialistische Jugend Steiermark	Sozialistische Jugend Steiermark	132022020234948	Facebook	d131	2019-05-11	2	1	13055	2611	35	0
Amnesty International Magyarország	Amnesty International Magyarország	44847086574	Facebook	d131	2019-05-11	7	1	13054	3420	20	6
Chris Müller-von Wrycz Rekowski	Chris Müller-von Wrycz Rekowski	1929242084072487	Facebook	d131	2019-05-11	24	1	12997	2500	297	0
Ruža Tomašić		1434305366791182	Facebook	d131	2019-05-11	2	1	12878	2575	24	0
Grüne.Stadt.Erfurt	Marcus Neumann 	1443838832527925	Facebook	d131	2019-05-11	9	1	12857	2625	369	0
Crisis	Crisis UK	6447117653	Facebook	d131	2019-05-11	2	1	12749	2500	57	0
Stéphanie Heng	Théry Alexandre J Bourgoignie	340587286371062	Facebook	d131	2019-05-11	4	1	12749	2500	49	0
CDU Sindelfingen	MAKIMI	560032207402010	Facebook	d131	2019-05-11	14	1	12748	2750	115	0
Miljöpartiet Södertälje	Miljöpartiet Södertälje	181419098546246	Facebook	d131	2019-05-11	3	1	12699	3250	210	41
L'affaire climat	Affaire Climat asbl	874181082603060	Facebook	d131	2019-05-11	7	1	12646	3080	55	0
Ελενα Βασίλογλου	Ελενη Βασιλογλου	253948798828673	Facebook	d131	2019-05-11	9	1	12617	2761	183	0
Loving Europe 2	Terence Brotheridge	999682533550783	Facebook	d131	2019-05-11	28	1	12600	2274	401	0
Socialdemokraterna i Skåne	Socialdemokraterna i Skåne	102414309949126	Facebook	d131	2019-05-11	1	1	12499	2500	115	23
Grzegorz Długi		1709231132633714	Facebook	d131	2019-05-11	1	1	12499	2500	29	5
Giorgio Magliocca Presidente della Provincia di Caserta	Giorgio Magliocca	1681022168583960	Facebook	d131	2019-05-11	2	1	12499	2500	24	0
Jurgen Vanlerberghe	Vanlerberghe Jurgen Maurits P	1664229433634791	Facebook	d131	2019-05-11	3	1	12499	3000	82	0
CDU Stuttgart	CDU-Kreisverband Stuttgart	98276387039	Facebook	d131	2019-05-11	1	1	12499	2500	124	25
USR Cluj	Partidul Uniunea Salvati România	287761518247055	Facebook	d131	2019-05-11	2	1	12499	3250	47	9
Δημήτρης Καψάλης - Υποψήφιος Δημοτικός Σύμβουλος	Dimitrios Kapsalis	576024002899277	Facebook	d131	2019-05-11	1	1	12499	2500	24	0
Óscar Urralburu	Podemos Región de Murcia	569280556548471	Facebook	d131	2019-05-11	2	1	12499	3250	44	0
Hugues Bayet	Julien Fanuel 	538840262914740	Facebook	d131	2019-05-11	1	1	12499	2500	24	0
Saoirse McHugh for MEP	Green Party Ireland	2242183922693730	Facebook	d131	2019-05-11	1	1	12499	2500	24	0
N-VA Brugge	Nieuw-Vlaamse Alliantie	103746756361685	Facebook	d131	2019-05-11	1	1	12499	6250	12	0
Dreapta Liberală - DL	Dreapta Liberala	1881461575305499	Facebook	d131	2019-05-11	1	1	12499	2500	5	0
Kristdemokraterna i Jönköpings län	Kristdemokraterna Jönköpings län	116545538368003	Facebook	d131	2019-05-11	1	1	12499	2500	115	23
SSU Uppland	SSU Uppland	314198681994215	Facebook	d131	2019-05-11	1	1	12499	2500	115	23
HDZ - Hrvatska demokratska zajednica	HDZ - Hrvatska demokratska zajednica	406059206159790	Facebook	d131	2019-05-11	1	1	12499	2500	24	0
Marius Pașcan - Partidul Mișcarea Populară Mureș	Partidul Mișcarea Populară	401741783276003	Facebook	d131	2019-05-11	2	1	12499	2500	26	5
Andrei Pop	Andrei Pop	522518014611632	Facebook	d131	2019-05-11	1	1	12499	2500	5	0
Μανώλης Γλυνός	Emmanouil Glynos	968742453313048	Facebook	d131	2019-05-11	1	1	12499	2500	124	25
SLD Warmia i Mazury - Koalicja Europejska	Cityboard Media Sp. z o.o.	150062391754212	Facebook	d131	2019-05-11	1	1	12499	2500	29	5
Lisa Forbes for Peterborough	The Labour Party	365430600210847	Facebook	d131	2019-05-11	2	1	12499	3250	144	23
Owen Hanley	Owen Hanley	234006030801926	Facebook	d131	2019-05-11	1	1	12499	2500	24	0
Tiemo Wölken		1747943185455863	Facebook	d131	2019-05-11	1	1	12499	2500	24	0
Mihai Botez - Deputat USR	Mihai Botez - Deputat USR	1695902094040229	Facebook	d131	2019-05-11	1	1	12499	6250	13	2
La Garriga digital.cat	Xavier Cucurella Cano	133945079959313	Facebook	d131	2019-05-11	1	1	12499	2500	24	0
UB Uhingen		280381429266385	Facebook	d131	2019-05-11	1	1	12499	2500	24	0
Xavi Matilla #EnComú		747147508717666	Facebook	d131	2019-05-11	1	1	12499	2500	24	0
Újvárosi Valóság		2233605356754529	Facebook	d131	2019-05-11	1	1	12499	2500	38	7
Razem Tarnów	KKW Lewica Razem - Razem, Unia Pracy, RSS	952866654748425	Facebook	d131	2019-05-11	1	1	12499	2500	29	5
Κατερίνα Κούτρη - Katerina Koutri	Aikaterini Koutri	314010635931171	Facebook	d131	2019-05-11	1	1	12499	2500	24	0
Lucia Greškovitsová - kandidátka do Európskeho parlamentu	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	410166249565947	Facebook	d131	2019-05-11	2	1	12499	2500	24	0
Change.org	Change.org e.V.	530905320274921	Facebook	d131	2019-05-11	1	1	12499	2500	124	25
Sami Säynevirta		364635700968341	Facebook	d131	2019-05-11	1	1	12499	6250	124	62
Republicans per Colau		1401293249973389	Facebook	d131	2019-05-11	1	1	12499	2500	124	25
Cervia ti Amo		393366784550346	Facebook	d131	2019-05-11	1	1	12499	2500	24	0
Ελένη - Λενιώ Μυριβήλη, Υποψήφια Δημοτική Σύμβουλος Δ. Αθηναίων	Varvara Savvidi	575254329656553	Facebook	d131	2019-05-11	1	1	12499	2500	24	0
Die Grünen Wien		88676876113	Facebook	d131	2019-05-11	2	1	12499	2500	24	0
Στέλιος Κούλογλου - Stelios Kouloglou		230852653624004	Facebook	d131	2019-05-11	1	1	12499	2500	24	0
Riho Terras		2217643278496367	Facebook	d131	2019-05-11	1	1	12499	2500	124	25
Compromís per Castelló	Compromís	119022634947098	Facebook	d131	2019-05-11	1	1	12499	2500	124	25
Articolo 1 Budrio	Gabriele Betti	481944102186792	Facebook	d131	2019-05-11	1	1	12499	2500	24	0
Faktograf.hr	Faktograf.hr	1487935214842281	Facebook	d131	2019-05-11	1	1	12499	2500	22	0
Hlavný denník		460072524405386	Facebook	d131	2019-05-11	1	1	12499	6250	62	12
PMP TV		958364000868431	Facebook	d131	2019-05-11	1	1	12499	6250	13	2
Kurier Tarnowski	Kurier Tarnowski	266989963481692	Facebook	d131	2019-05-11	1	1	12499	6250	14	2
LCLC - Lithuanian City of London Club - Londono Sičio Lietuvių Klubas	Lithuanian City of London Club	246201282926079	Facebook	d131	2019-05-11	1	1	12499	6250	72	14
Anna Maria Bernini	Anna Maria Bernini	146169045979888	Facebook	d131	2019-05-11	2	1	12498	5500	148	0
Togetherband	Social Misfits Media	319730025448728	Facebook	d131	2019-05-11	6	1	12457	2958	109	0
Perussuomalaiset r.p., Sannfinländarna r.p.		AR535217521389731840	Google	d131	2019-05-11	9	1	12380	0	61	0
Massimiliano Pompignoli	Massimiliano Pompignoli	575901269205920	Facebook	d131	2019-05-11	5	1	12290	2458	94	0
Centerpartiet i Stockholms län	Centerpartiet i Stockholms län	154533721332462	Facebook	d131	2019-05-11	2	1	12237	4755	77	15
Moderaterna i Järfälla	Moderaterna i Järfälla	443813509046190	Facebook	d131	2019-05-11	6	1	12217	2910	168	33
Janika Takatalo	Takatalo Janika Emmi Kristiina	1380023342235751	Facebook	d131	2019-05-11	12	1	12205	2818	120	0
Pilar Alegría 2019	PSOE Aragón	1603193216419322	Facebook	d131	2019-05-11	123	1	12205	857	869	0
PD Castelfranco Emilia	Partito Democratico Castelfranco Emilia	504963402964897	Facebook	d131	2019-05-11	12	1	12197	2866	290	0
Ondrej Prostredník • Prostredník medzi Vami a Európou	Progresívne Slovensko	951009345100113	Facebook	d131	2019-05-11	12	1	12172	3311	136	0
Σταύρος Κωνσταντινίδης	Stavros Konstantinidis	626581631086679	Facebook	d131	2019-05-11	7	1	12164	4033	188	0
Co-operative Party		7569385657	Facebook	d131	2019-05-11	2	1	12142	2428	140	28
Laima Mogenienė	LVŽS partija (EP rinkimų sąskaita)	334338600540343	Facebook	d131	2019-05-11	16	1	12095	3410	153	0
Nils Sjøberg	Mogensen Carsten Lysbjerg	255662998253921	Facebook	d131	2019-05-11	8	1	12019	2630	179	34
SPD Hamburg	SPD Hamburg	130273271119	Facebook	d131	2019-05-11	2	1	11999	3000	199	40
Suomen Sosialidemokraattinen Puolue - Finlands Socialdemokratiska  Parti r.p.		AR525570406367625216	Google	d131	2019-05-11	5	1	11999	0	60	0
Lia Montalti	Lia Montalti	1490311121245235	Facebook	d131	2019-05-11	8	1	11993	2555	87	0
Bundesministerium für Arbeit und Soziales	Bundesministerium für Arbeit und Soziales	108268845888673	Facebook	d131	2019-05-11	2	1	11904	5238	47	9
SSAB AB		145401631365	Facebook	d131	2019-05-11	31	1	11875	3451	80	7
Alfonso Pisicchio	Natale Pisicchio	644803135590917	Facebook	d131	2019-05-11	5	1	11829	2966	63	0
Gaby Bischoff	SPD Berlin	2118608965082575	Facebook	d131	2019-05-11	3	1	11795	2359	41	0
Ionel Bogdan	Rus Alexandra	1449284915381234	Facebook	d131	2019-05-11	5	1	11776	2833	16	0
Álex Pastor	PSC Badalona	2053966338189807	Facebook	d131	2019-05-11	5	1	11756	3833	109	0
Daan Versteeg	Versteeg Daniel R	1010657719133321	Facebook	d131	2019-05-11	16	1	11723	2850	250	0
Più Europa Centro Marche	Mauro Iacoponi	493299597821737	Facebook	d131	2019-05-11	2	1	11688	2337	23	0
Noel Cassar		290329184871610	Facebook	d131	2019-05-11	3	1	11688	2337	51	7
Signe Munk	Munk Signe	350242375125258	Facebook	d131	2019-05-11	2	1	11666	2333	156	31
Cornel Radu Loghin	RADU-LOGHIN CORNEL	429437337859107	Facebook	d131	2019-05-11	2	1	11666	2833	24	4
Wirtschaftskammer		125946327466544	Facebook	d131	2019-05-11	3	1	11665	5833	115	0
Liberalerna Eskilstuna	Liberalerna Eskilstuna	114824984533	Facebook	d131	2019-05-11	9	1	11665	4833	131	63
Sven Giegold	Sven Giegold	1391306014465513	Facebook	d131	2019-05-11	3	1	11665	5833	115	0
Litere.net	litere.net	1504323906337545	Facebook	d131	2019-05-11	6	1	11645	3640	7	0
Percorso Comune - Lista Civica Borgo Valbelluna	Percorso Comune	1486831954785890	Facebook	d131	2019-05-11	8	1	11622	2325	230	0
FDP Worms	FDP Worms	423656078410758	Facebook	d131	2019-05-11	11	1	11619	2226	157	0
Misfancy	Francesca Antonucci	1335596166495083	Facebook	d131	2019-05-11	3	1	11612	2822	36	0
FDP Karlsruhe-Stadt	FDP Kreisverband Karlsruhe-Stadt	342930772424635	Facebook	d131	2019-05-11	4	1	11570	2214	172	19
Dott. Angelo Baldinelli	Angelo Baldinelli 	1174383546076988	Facebook	d131	2019-05-11	6	1	11447	3375	205	0
Som VNG	Som VNG	435703536588064	Facebook	d131	2019-05-11	4	1	11427	2785	61	0
Covestro		150793518281117	Facebook	d131	2019-05-11	5	1	11415	5693	60	19
La Sinistra Lazio	Carlo Tarantola	326405431406323	Facebook	d131	2019-05-11	3	1	11384	3549	56	0
Lucien Rigaux - 67e PS à la Région de Bruxelles-Capitale	Lucien Rigaux	697600227298160	Facebook	d131	2019-05-11	7	1	11383	2640	125	0
Kim Edberg Andersen	Kim Edberg Andersen-Kristoffersen	533374726861312	Facebook	d131	2019-05-11	18	1	11351	2647	135	25
Ben Weyts	Nieuw-Vlaamse Alliantie	133467219125	Facebook	d131	2019-05-11	3	1	11345	2644	113	20
Mandiner	Mandiner	248172631940	Facebook	d131	2019-05-11	3	1	11332	2866	31	6
Bolesław Piecha - poseł do Parlamentu Europejskiego	Agencja reklamowa NXT	704363502985858	Facebook	d131	2019-05-11	23	1	11327	1871	62	0
FDP Bremen	FDP Bremen	152934608113175	Facebook	d131	2019-05-11	14	1	11318	3303	194	7
Paola Ghidoni		445340139149061	Facebook	d131	2019-05-11	2	1	11309	2261	79	14
Diakonie Deutschland	Diakonie Deutschland	41509493347	Facebook	d131	2019-05-11	2	1	11249	2250	124	20
UnserPforzheim	Boris Karsten Jung	2277832875601189	Facebook	d131	2019-05-11	15	1	11236	3476	202	0
Erik Tomáš	Erik Tomáš	256241975019809	Facebook	d131	2019-05-11	4	1	11211	3742	91	0
Commerce Equitable France	Commerce Equitable France	140824969433714	Facebook	d131	2019-05-11	4	1	11138	2227	72	0
Geri Ballo	Gerarta Ballo	2261381937462680	Facebook	d131	2019-05-11	1	1	11111	5555	55	11
ÖDP Sachsen	Markus Peter Taubert	912568865484871	Facebook	d131	2019-05-11	1	1	11111	5555	11	0
Vlaams Belang Jongeren		203903005659	Facebook	d131	2019-05-11	1	1	11111	5555	55	11
SPEA - Sociedade Portuguesa para o Estudo das Aves	SPEA - Sociedade Portuguesa para o Estudo das Aves	152559446094	Facebook	d131	2019-05-11	2	1	11110	2222	22	0
DEMOCRACY Deutschland	DEMOCRACY Deutschland e.V. 	1453504428281386	Facebook	d131	2019-05-11	2	1	11110	2222	22	0
Zoran Bahtijarević		2195720960680577	Facebook	d131	2019-05-11	4	1	11097	4759	29	4
Britt Bager	Bager Britt	460055244123143	Facebook	d131	2019-05-11	8	1	11083	5111	81	14
Isabella Arendt	Kristendemokraterne	231609407194100	Facebook	d131	2019-05-11	10	1	11080	2750	122	21
Alessandra Nardini	Alessandra Nardini	1393257504323165	Facebook	d131	2019-05-11	4	1	11075	5454	83	8
Kádár Gábor	Párbeszéd Magyarországért	734724533343964	Facebook	d131	2019-05-11	3	1	11011	3005	34	9
Josef Caruana		166617437361908	Facebook	d131	2019-05-11	4	1	10999	2972	59	4
Unionen		175656912484553	Facebook	d131	2019-05-11	11	1	10999	4800	65	16
Junge Union Mannheim	Junge Union Mannheim	403423809690190	Facebook	d131	2019-05-11	3	1	10997	2000	297	0
CD&V Brussel	CD&V Brussel	650865328369779	Facebook	d131	2019-05-11	14	1	10975	3261	156	0
Stem Henrik Sørensen i Folketinget	Henrik Michael Borsholm Sørensen	122569581108638	Facebook	d131	2019-05-11	11	1	10855	2017	76	13
Groen West-Vlaanderen	Sabels Jordy	2498060896894670	Facebook	d131	2019-05-11	2	1	10832	2166	132	16
Junge Liberale JuLis Bayern	Junge Liberale Bayern e.V.	109135205793336	Facebook	d131	2019-05-11	2	1	10832	2166	66	0
Erling Bonnesen	Bonnesen Erling Faber	390925417751473	Facebook	d131	2019-05-11	2	1	10832	2166	144	29
Ander Balázs	Országgyűlés Hivatala Jobbik Frakció	838631906208176	Facebook	d131	2019-05-11	2	1	10832	2916	9	3
Christiane Hinninger	Christiane Hinninger	333672360622676	Facebook	d131	2019-05-11	4	1	10811	2435	111	19
Krišjānis Feldmans	Jaunā konservatīvā partija	731540813660862	Facebook	d131	2019-05-11	2	1	10795	2159	21	0
SiAmo Montefalco	Luca Preziosi 	597700853974508	Facebook	d131	2019-05-11	9	1	10787	4250	201	0
Liberal Alliances Ungdom	Liberal Alliances Ungdom	107893513382	Facebook	d131	2019-05-11	5	1	10725	2523	25	4
Wirtschaftsbund Österreich	Wirtschaftsbund Österreich	385183128166442	Facebook	d131	2019-05-11	68	1	10701	1705	395	0
Carl Valentin	Carl Valentin	323782467803321	Facebook	d131	2019-05-11	12	1	10662	1699	128	19
Diakonia		42676805259	Facebook	d131	2019-05-11	8	1	10650	3758	19	9
Mathias Vanden Borre	Nieuw-Vlaamse Alliantie	2192130777730978	Facebook	d131	2019-05-11	2	1	10624	5125	62	10
Grüne Mainz	Bündnis 90/Die Grünen Mainz	442503965827807	Facebook	d131	2019-05-11	6	1	10606	2014	82	0
Αντωνία Τουρλίδα - Υποψήφια Περιφερειακή Σύμβουλος Αιτωλοακαρνανίας	Αντωνία Τουρλίδα	347049225927669	Facebook	d131	2019-05-11	3	1	10594	2547	32	0
