advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	week_code_filter	week_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Kialo		729627343834501	Facebook	w008	Week 8	IT	Italy	3	1	634176	307014	2552	564
Partito Democratico		77034286895	Facebook	w008	Week 8	IT	Italy	3	1	483330	216666	3331	666
CIWF Italia		576664002355828	Facebook	w008	Week 8	IT	Italy	3	1	349996	159999	1996	699
Medici Senza Frontiere		65737832194	Facebook	w008	Week 8	IT	Italy	14	1	282016	117291	1435	395
Manometal		165855190799208	Facebook	w008	Week 8	IT	Italy	1	1	205882	102941	102	20
Rivista Il Borghese		232017336910584	Facebook	w008	Week 8	IT	Italy	2	1	204997	100999	597	99
Andrea Acconcia		428605070873992	Facebook	w008	Week 8	IT	Italy	9	1	191990	49999	890	0
e.on		309840349048638	Facebook	w008	Week 8	IT	Italy	13	1	185986	68999	1686	99
Michela Giuffrida		656848937718109	Facebook	w008	Week 8	IT	Italy	3	1	185500	92751	421	68
Proud of Our Pride		400548670511219	Facebook	w008	Week 8	IT	Italy	22	1	182821	44876	549	0
WeWorld Onlus		299584710061488	Facebook	w008	Week 8	IT	Italy	5	1	132625	58332	89	15
Valore Solare		136764429735030	Facebook	w008	Week 8	IT	Italy	2	1	104997	50999	597	99
Gianluca Sportaro		359096264849550	Facebook	w008	Week 8	IT	Italy	1	1	99999	50000	99	0
Valori.it		112777008752391	Facebook	w008	Week 8	IT	Italy	29	1	94628	30698	918	0
ASHAS		863773240333722	Facebook	w008	Week 8	IT	Italy	1	1	79999	40000	39	0
European Commission		107898832590939	Facebook	w008	Week 8	IT	Italy	1	1	71336	35668	356	71
Stefano Maullu		150618724962388	Facebook	w008	Week 8	IT	Italy	1	1	63636	31818	158	31
Marco Affronte		615832768499515	Facebook	w008	Week 8	IT	Italy	1	1	59999	29999	299	59
Keyron Italia		1473993739561073	Facebook	w008	Week 8	IT	Italy	6	1	55052	24120	337	43
Alperia		200474896635518	Facebook	w008	Week 8	IT	Italy	1	1	49999	10000	499	100
Elena Vidili Sassari		2055144007934092	Facebook	w008	Week 8	IT	Italy	1	1	49999	10000	99	0
Tonno Callipo		267489336629944	Facebook	w008	Week 8	IT	Italy	2	1	44443	8888	88	0
Fabrizio Marrazzo		174478206566341	Facebook	w008	Week 8	IT	Italy	2	1	43332	21666	265	33
Riparte il futuro		476098022442147	Facebook	w008	Week 8	IT	Italy	8	1	42885	17715	78	7
La Fiaccola dell'Anarchia		336959353055236	Facebook	w008	Week 8	IT	Italy	2	1	40908	8181	80	0
T'es de Dakar_Officiel		419136834855725	Facebook	w008	Week 8	IT	Italy	1	1	39175	19587	38	0
Pier Luigi Mottinelli		1999539790166556	Facebook	w008	Week 8	IT	Italy	1	1	37499	7500	74	0
Paolo Truzzu		478676238917576	Facebook	w008	Week 8	IT	Italy	2	1	34574	6915	143	0
Stefano De Angelis		2367582726861600	Facebook	w008	Week 8	IT	Italy	2	1	32248	6250	160	0
Caaf Cgil Lazio		1031742523521553	Facebook	w008	Week 8	IT	Italy	1	1	31817	6363	63	0
Sinistra Civica per Zingaretti		160144464607205	Facebook	w008	Week 8	IT	Italy	2	1	29998	6000	148	0
Vadim Rotari		516538278845787	Facebook	w008	Week 8	IT	Italy	1	1	29420	5884	58	0
Comitato Ventotene		512282875616533	Facebook	w008	Week 8	IT	Italy	1	1	28070	5614	55	0
Hemmacasa		1087422644650340	Facebook	w008	Week 8	IT	Italy	2	1	26249	5250	74	0
Nicola Danti		241424056063716	Facebook	w008	Week 8	IT	Italy	2	1	23332	4666	46	0
Fridays For Future Vicenza - Italy		346138119447447	Facebook	w008	Week 8	IT	Italy	3	1	20248	3750	185	0
Nazione Futura		1069949083068561	Facebook	w008	Week 8	IT	Italy	1	1	19444	3888	38	0
Volt Parma		772828956249242	Facebook	w008	Week 8	IT	Italy	1	1	16666	3333	32	0
Bananamia		185686561464778	Facebook	w008	Week 8	IT	Italy	1	1	16666	8333	16	0
Fondo Forestale Italiano		116175762362355	Facebook	w008	Week 8	IT	Italy	1	1	16666	3333	33	0
SPL energetica		45392485449	Facebook	w008	Week 8	IT	Italy	1	1	16666	3333	33	0
Tate		1175315639185483	Facebook	w008	Week 8	IT	Italy	2	1	14998	6000	198	0
Comunita' DON Milani		1541443062816325	Facebook	w008	Week 8	IT	Italy	1	1	11110	2222	22	0
Deputati PD	Deputati PD	104652392900508	Facebook	w008	Week 8	IT	Italy	1	1	9999	5000	99	0
Alberto Cirio		1391061901114543	Facebook	w008	Week 8	IT	Italy	2	1	9999	3500	99	10
The Bottom Up		123554707842229	Facebook	w008	Week 8	IT	Italy	3	1	9997	1999	197	0
Pictografico Web Agency		185073754964789	Facebook	w008	Week 8	IT	Italy	12	1	9741	3783	84	5
CAF Mab Copagri		623562751374487	Facebook	w008	Week 8	IT	Italy	1	1	9722	1944	97	19
Oxfam Italia		150200761667597	Facebook	w008	Week 8	IT	Italy	3	1	9378	3456	39	5
i404		315753182346060	Facebook	w008	Week 8	IT	Italy	9	1	8489	1278	334	0
Cattolici Leghisti		1978866985524803	Facebook	w008	Week 8	IT	Italy	8	1	8280	2929	253	0
Fondo FASDA		1429383923849615	Facebook	w008	Week 8	IT	Italy	6	1	8097	1979	41	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	w008	Week 8	IT	Italy	3	1	7494	3233	45	14
Council of the European Union		147547541961576	Facebook	w008	Week 8	IT	Italy	1	1	7469	3734	37	7
USR Diaspora	USR Diaspora	1793510380925494	Facebook	w008	Week 8	IT	Italy	1	1	7397	3698	7	1
Carmine Pacente	Carmelo Iannicelli	218066501942820	Facebook	w008	Week 8	IT	Italy	1	1	6666	3333	66	0
FT Content Solutions		1220981994590364	Facebook	w008	Week 8	IT	Italy	6	1	6285	1317	47	7
Alternativa Impianti		775120612519054	Facebook	w008	Week 8	IT	Italy	9	1	5907	1817	48	0
Passaggio al Bosco Edizioni		1942760395965996	Facebook	w008	Week 8	IT	Italy	1	1	5833	1166	11	0
Riccardo Zucconi		1341434042628646	Facebook	w008	Week 8	IT	Italy	1	1	5454	2727	48	0
Skatenati Electrolux		368065420034270	Facebook	w008	Week 8	IT	Italy	1	1	5454	2727	54	0
Techne srl		1772918213028478	Facebook	w008	Week 8	IT	Italy	2	1	5396	1079	106	0
Lisa's Law Solicitors	Lisa's Law Solicitors	739722549392872	Facebook	w008	Week 8	IT	Italy	2	1	5029	2093	7	0
Danilo Oscar Lancini		247390032110856	Facebook	w008	Week 8	IT	Italy	1	1	4999	1000	99	0
Offida Solidarietà e Democrazia		210831259107734	Facebook	w008	Week 8	IT	Italy	1	1	4999	1000	99	0
Cittadinanza Attiva Imola		1722012761412399	Facebook	w008	Week 8	IT	Italy	1	1	4999	2500	49	0
Radio Londra		131648267428898	Facebook	w008	Week 8	IT	Italy	1	1	4999	1000	99	0
Mescalito Film		246596022430699	Facebook	w008	Week 8	IT	Italy	1	1	4999	1000	9	0
Il mio amico avvocato		636955966698637	Facebook	w008	Week 8	IT	Italy	1	1	4999	2499	49	0
Lorenzo Zambini		1575210989465556	Facebook	w008	Week 8	IT	Italy	1	1	4999	1000	99	0
Fratelli d'Italia - Cassino		270983616797918	Facebook	w008	Week 8	IT	Italy	1	1	4999	1000	99	0
Popolo della Famiglia - Bergamo		1878942555717734	Facebook	w008	Week 8	IT	Italy	1	1	4999	1000	99	0
A proposito di Eva		229266647958933	Facebook	w008	Week 8	IT	Italy	1	1	4999	999	99	0
Emanuele Andreani		412268282569972	Facebook	w008	Week 8	IT	Italy	1	1	4998	1000	99	0
European Dissidents - Dissidenti Europei		1383390571926546	Facebook	w008	Week 8	IT	Italy	1	1	4998	999	6	1
EU Citizens Alliance		1122069994636814	Facebook	w008	Week 8	IT	Italy	1	1	4983	996	9	0
Mimma Briganti		2121096801469401	Facebook	w008	Week 8	IT	Italy	2	1	4772	1704	62	0
Licia Montagnani “In Comune”		401252743774783	Facebook	w008	Week 8	IT	Italy	1	1	4545	909	9	0
Ingegneria dell’Energia e delle fonti rinnovabili		2067195886917831	Facebook	w008	Week 8	IT	Italy	1	1	4545	909	9	0
Rea International Institute of Criminology, Security and Forensic Sciences		313381995468163	Facebook	w008	Week 8	IT	Italy	1	1	4347	869	8	0
ARTE in italiano		1820709954654528	Facebook	w008	Week 8	IT	Italy	1	1	3804	760	6	0
Fronte Sovranista Italiano - Toscana		186783422030034	Facebook	w008	Week 8	IT	Italy	1	1	3636	1818	32	0
Acqua Pubblica Brescia		1043985008976296	Facebook	w008	Week 8	IT	Italy	1	1	3529	1764	34	0
George Simion Unire		294035851052538	Facebook	w008	Week 8	IT	Italy	1	1	3421	684	14	0
FT Transact		643057169228509	Facebook	w008	Week 8	IT	Italy	1	1	3405	1702	19	3
2 erre Sugherificio		686911094802522	Facebook	w008	Week 8	IT	Italy	2	1	3356	1428	77	0
SistemiFotovoltaici.com		183838255029211	Facebook	w008	Week 8	IT	Italy	1	1	3240	648	6	0
Basta austerity		1410649429237475	Facebook	w008	Week 8	IT	Italy	1	1	3181	636	63	0
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	w008	Week 8	IT	Italy	1	1	3000	600	29	6
PD Foligno		56739127073	Facebook	w008	Week 8	IT	Italy	1	1	2999	600	59	0
Convergenza Socialista		171587339621711	Facebook	w008	Week 8	IT	Italy	1	1	2499	1250	24	0
Consigliere Comunale Sequals - Marco De Lillo		2320199451344498	Facebook	w008	Week 8	IT	Italy	3	1	2497	0	247	0
Perdurabo		380940568683973	Facebook	w008	Week 8	IT	Italy	1	1	2310	1155	2	0
Assitech		1247308708667450	Facebook	w008	Week 8	IT	Italy	1	1	2272	454	44	0
Animal Matters	Animal Matters	1439364926329185	Facebook	w008	Week 8	IT	Italy	1	1	2272	454	4	0
Giovani Democratici Altomilanese		1770763359821035	Facebook	w008	Week 8	IT	Italy	1	1	2187	437	43	0
Schindler		240247849365430	Facebook	w008	Week 8	IT	Italy	1	1	2169	434	3	0
Tiziano Motti		144340318913171	Facebook	w008	Week 8	IT	Italy	1	1	2142	428	42	0
Enerklima SRL		179037526033576	Facebook	w008	Week 8	IT	Italy	1	1	2058	411	40	0
Jacky London		329725591050295	Facebook	w008	Week 8	IT	Italy	3	1	2054	292	87	0
Daniele Mosca		400877320244793	Facebook	w008	Week 8	IT	Italy	2	1	1999	333	65	0
Postiamo.org		334271037429374	Facebook	w008	Week 8	IT	Italy	1	1	1874	375	37	0
Itinerari Previdenziali		1935504570071848	Facebook	w008	Week 8	IT	Italy	1	1	1874	374	37	0
Avanti San Bonifacio		164010704529990	Facebook	w008	Week 8	IT	Italy	4	1	1658	650	22	0
Ami Horowitz		42597808880	Facebook	w008	Week 8	IT	Italy	1	1	1508	301	13	2
Le Monde		14892757589	Facebook	w008	Week 8	IT	Italy	6	1	1474	585	1	0
Greenpeace Italia	Greenpeace Italia	35346524498	Facebook	w008	Week 8	IT	Italy	3	1	1293	258	25	0
Sumatran Orangutan Society (SOS)	Sumatran Orangutan Society	352804059518	Facebook	w008	Week 8	IT	Italy	1	1	1276	255	2	0
Partito Democratico Circolo di Mondovì		1371360842898518	Facebook	w008	Week 8	IT	Italy	1	1	1249	250	24	0
Iren luce gas e servizi		684736788524689	Facebook	w008	Week 8	IT	Italy	1	1	999	0	99	0
Giovani Democratici provincia di Modena		78729426026	Facebook	w008	Week 8	IT	Italy	1	1	833	166	16	0
Soviet Visuals		1160495674016675	Facebook	w008	Week 8	IT	Italy	6	1	705	128	12	0
EXCO 2019		1607308646037885	Facebook	w008	Week 8	IT	Italy	1	1	635	0	63	0
Firenze Radicale - Per gli Stati Uniti d'Europa		1164517200344632	Facebook	w008	Week 8	IT	Italy	1	1	624	125	12	0
Cassa Rurale Alta Valsugana		1970779229887955	Facebook	w008	Week 8	IT	Italy	1	1	530	265	5	0
Columbia University in the City of New York		102471088936	Facebook	w008	Week 8	IT	Italy	4	1	519	207	1	0
Let's Shop		232205540763784	Facebook	w008	Week 8	IT	Italy	5	1	409	0	36	0
CreativeTees		687860694745364	Facebook	w008	Week 8	IT	Italy	3	1	404	98	1	0
Bologna - Si alla famiglia		126715701473	Facebook	w008	Week 8	IT	Italy	2	1	399	0	39	0
Lope De Aguirre Productions		382404075827196	Facebook	w008	Week 8	IT	Italy	1	1	365	73	0	0
BIOVOICES		757175771158686	Facebook	w008	Week 8	IT	Italy	1	1	299	59	5	0
Roposo - TV By The People		574950735891850	Facebook	w008	Week 8	IT	Italy	1	1	297	148	0	0
Patronato & CAF Campagnano		1081795305215510	Facebook	w008	Week 8	IT	Italy	1	1	291	58	5	0
Melba Culp		902971599738051	Facebook	w008	Week 8	IT	Italy	5	1	275	55	1	0
Ayn Rand Institute		64676229680	Facebook	w008	Week 8	IT	Italy	1	1	264	132	2	0
Giving Brush		1945237355733646	Facebook	w008	Week 8	IT	Italy	3	1	227	0	20	0
Articolo 1 - Movimento Democratico e Progressista Ravenna		1858524514386544	Facebook	w008	Week 8	IT	Italy	1	1	214	0	21	0
U.Di.Con Bari - Unione per la Difesa dei Consumatori		538456809999370	Facebook	w008	Week 8	IT	Italy	1	1	172	0	17	0
Immigration Spot		210839979532061	Facebook	w008	Week 8	IT	Italy	2	1	166	0	4	0
Annalisa Manca		481444102384820	Facebook	w008	Week 8	IT	Italy	1	1	142	0	14	0
Homaly Gift		372226786888864	Facebook	w008	Week 8	IT	Italy	2	1	126	31	0	0
RSM MBA		110428762358678	Facebook	w008	Week 8	IT	Italy	3	1	120	55	0	0
