advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	age_code_filter	age_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Kialo		729627343834501	Facebook	45_54	45-54	PT	Portugal	353	1	604154	256543	2865	721
European Commission		107898832590939	Facebook	45_54	45-54	PT	Portugal	4	1	597440	242435	1115	452
Partido Socialista Europeu	Partido Socialista Europeu	126509981274614	Facebook	45_54	45-54	PT	Portugal	53	1	569617	230287	815	46
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	45_54	45-54	PT	Portugal	44	1	265847	123181	590	163
European Parliament		178362315106	Facebook	45_54	45-54	PT	Portugal	30	1	225951	87146	863	162
MEO		69209479569	Facebook	45_54	45-54	PT	Portugal	4	1	194314	76442	319	104
Página Miguel Viegas		194651341130667	Facebook	45_54	45-54	PT	Portugal	13	1	189769	76120	635	102
Fundação Calouste Gulbenkian		49386033906	Facebook	45_54	45-54	PT	Portugal	1	1	169784	84892	84	16
National Geographic		107307059419	Facebook	45_54	45-54	PT	Portugal	4	1	165545	82515	80	15
Uiu		907141939410106	Facebook	45_54	45-54	PT	Portugal	4	1	117015	44864	126	21
Esquerda Net	Esquerda Net	116426248469551	Facebook	45_54	45-54	PT	Portugal	4	1	113097	53813	610	278
Rios Livres		247517791943794	Facebook	45_54	45-54	PT	Portugal	9	1	107672	43828	298	37
Democracia para todos		141310866605696	Facebook	45_54	45-54	PT	Portugal	13	1	107304	35640	318	22
Parlamento Europeu - Gabinete em Portugal	Parlamento Europeu - Gabinete em Portugal	170555122972051	Facebook	45_54	45-54	PT	Portugal	1	1	97710	48855	97	48
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	45_54	45-54	PT	Portugal	15	1	85214	35086	238	45
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	45_54	45-54	PT	Portugal	53	1	75217	32488	372	88
SNESup - Sindicato Nacional do Ensino Superior	SIndicato Nacional do Ensino Superior	1423076804611614	Facebook	45_54	45-54	PT	Portugal	4	1	68372	13674	174	0
Carlos Coelho		306796832807017	Facebook	45_54	45-54	PT	Portugal	6	1	62290	31145	231	46
EU Justice and Consumers		278117815576023	Facebook	45_54	45-54	PT	Portugal	5	1	59103	28949	225	28
José Manuel Fernandes		255056481315205	Facebook	45_54	45-54	PT	Portugal	3	1	57923	28961	156	28
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	45_54	45-54	PT	Portugal	17	1	53702	19488	177	24
VoteWatch Europe		355087424564148	Facebook	45_54	45-54	PT	Portugal	5	1	51166	21212	95	34
The Bamboo Brush Society		1152885191422950	Facebook	45_54	45-54	PT	Portugal	34	1	47971	18540	126	13
Fundação Francisco Manuel dos Santos		197936253581591	Facebook	45_54	45-54	PT	Portugal	4	1	46517	9303	92	0
Made of Lisboa		272173909578205	Facebook	45_54	45-54	PT	Portugal	2	1	39971	7994	79	0
Eu, Cláudio		329597637158905	Facebook	45_54	45-54	PT	Portugal	2	1	38429	7686	76	0
SPEA - Sociedade Portuguesa para o Estudo das Aves	SPEA - Sociedade Portuguesa para o Estudo das Aves	152559446094	Facebook	45_54	45-54	PT	Portugal	3	1	33279	6655	159	23
Transportes Tr		165201043582796	Facebook	45_54	45-54	PT	Portugal	3	1	33247	6649	65	0
Altice Portugal		117745288271605	Facebook	45_54	45-54	PT	Portugal	1	1	32442	16221	161	32
Opinion Podium		581957128631800	Facebook	45_54	45-54	PT	Portugal	4	1	30411	6437	114	0
350.org		12185972707	Facebook	45_54	45-54	PT	Portugal	28	1	29935	7189	163	23
Greens/EFA in the European Parliament		150527751674751	Facebook	45_54	45-54	PT	Portugal	17	1	28581	12198	62	5
Estoril Conferences		113088885432588	Facebook	45_54	45-54	PT	Portugal	6	1	28509	8027	117	0
Sintrazul - pela nossa terra		307268589921990	Facebook	45_54	45-54	PT	Portugal	2	1	26235	11192	162	32
Vencer Autismo		113648681980447	Facebook	45_54	45-54	PT	Portugal	5	1	25807	9970	73	0
APREN- Associação Portuguesa de Energias Renováveis		211407145540076	Facebook	45_54	45-54	PT	Portugal	10	1	25100	8892	151	0
Ygdfgbf		600253333764096	Facebook	45_54	45-54	PT	Portugal	2	1	25092	12546	125	25
ADDHU - Associação de Defesa dos Direitos Humanos		79148803373	Facebook	45_54	45-54	PT	Portugal	1	1	22451	4490	44	0
UNICEF Portugal		193697864002162	Facebook	45_54	45-54	PT	Portugal	11	1	22321	6003	165	0
Amnistia Internacional Portugal		122344957784863	Facebook	45_54	45-54	PT	Portugal	1	1	21274	10637	106	21
De		934096290121472	Facebook	45_54	45-54	PT	Portugal	1	1	20817	10408	324	64
Forum para a Competitividade		379577608813318	Facebook	45_54	45-54	PT	Portugal	2	1	20802	8115	28	0
Europe Together		140105536131109	Facebook	45_54	45-54	PT	Portugal	1	1	20795	10397	103	20
E-Gender WebES		308175426456924	Facebook	45_54	45-54	PT	Portugal	6	1	20710	4432	144	15
GooVercnc		478029222330844	Facebook	45_54	45-54	PT	Portugal	2	1	20377	10188	50	10
Cushman & Wakefield Portugal		249651028878873	Facebook	45_54	45-54	PT	Portugal	3	1	19244	3849	57	0
Bikezac - By Cobags		292443537522136	Facebook	45_54	45-54	PT	Portugal	2	1	19060	7369	64	27
CHEGA		1989920374407828	Facebook	45_54	45-54	PT	Portugal	1	1	19016	9508	18	0
Pedro Choy		254592092068572	Facebook	45_54	45-54	PT	Portugal	3	1	17759	5342	176	23
Quercus - ANCN		106034402750264	Facebook	45_54	45-54	PT	Portugal	3	1	15102	3341	38	0
Associação Empresarial de Sintra		1647697398842476	Facebook	45_54	45-54	PT	Portugal	1	1	14876	2975	29	0
Probranca Ipss		597601707045044	Facebook	45_54	45-54	PT	Portugal	5	1	14831	2966	60	0
Maria Luz Lopes		1126500010850543	Facebook	45_54	45-54	PT	Portugal	1	1	13294	2658	26	0
PSD Albufeira		194970191419494	Facebook	45_54	45-54	PT	Portugal	1	1	13291	2658	26	0
Dr Paulo Guimarães		154875968026584	Facebook	45_54	45-54	PT	Portugal	1	1	13138	6569	14	2
Paulo Vieira da Silva		926747420682669	Facebook	45_54	45-54	PT	Portugal	1	1	13081	2616	25	0
Votedhr - Eleições, Democracia e Direitos Humanos		230530994542764	Facebook	45_54	45-54	PT	Portugal	1	1	12713	2542	25	0
Guardian Weekly		64525551258	Facebook	45_54	45-54	PT	Portugal	8	1	12644	5035	22	6
Projeto LGBT Seniores: Contrariar Tendências, Eliminar Estigmas		124497401215380	Facebook	45_54	45-54	PT	Portugal	4	1	12582	2480	83	0
Lagoa da Ervedeira		243843209047397	Facebook	45_54	45-54	PT	Portugal	1	1	12346	2469	24	0
A Solution to Plastic Pollution - First International Online Summit		1098001547034272	Facebook	45_54	45-54	PT	Portugal	16	1	12137	4468	137	9
Federação do PS Santarém		347642161983998	Facebook	45_54	45-54	PT	Portugal	1	1	12105	2421	23	0
		0	Facebook	45_54	45-54	PT	Portugal	5	1	11712	2342	23	0
Plataforma TROCA - Não ao TTIP e CETA, por um Comércio Internacional Justo		488897117904299	Facebook	45_54	45-54	PT	Portugal	2	1	11703	2656	116	21
Poder & Negócios		782942372076491	Facebook	45_54	45-54	PT	Portugal	1	1	11647	2329	23	0
Just the Sea		1900991803307408	Facebook	45_54	45-54	PT	Portugal	2	1	11356	2271	32	0
Web Summit		294067420659309	Facebook	45_54	45-54	PT	Portugal	2	1	11242	5612	280	56
Diem25 Portugal		1607757729537849	Facebook	45_54	45-54	PT	Portugal	1	1	11176	2235	22	0
Nosso Shopping		963708500415840	Facebook	45_54	45-54	PT	Portugal	1	1	11130	2226	22	0
O Video do Papa		906647586037816	Facebook	45_54	45-54	PT	Portugal	2	1	11125	5246	4	0
Stone Brewing Spain		1619410238105995	Facebook	45_54	45-54	PT	Portugal	1	1	10875	4350	2	0
CHEGA Cascais		579107079183838	Facebook	45_54	45-54	PT	Portugal	1	1	10739	2148	21	0
The Palestine Institute for Public Diplomacy		158233651450504	Facebook	45_54	45-54	PT	Portugal	3	1	10737	5368	23	4
Impala.pt - Portal de Notícias		321872351171046	Facebook	45_54	45-54	PT	Portugal	1	1	10566	2113	20	0
JRS Portugal - Serviço Jesuíta aos Refugiados		133133230037212	Facebook	45_54	45-54	PT	Portugal	1	1	10381	5190	5	0
Portal da Construção Sustentável		188081254442	Facebook	45_54	45-54	PT	Portugal	1	1	10377	2075	20	0
Fundação da Juventude		108097602544206	Facebook	45_54	45-54	PT	Portugal	1	1	10192	2038	20	0
Litoral Centro		458115604384602	Facebook	45_54	45-54	PT	Portugal	1	1	10093	2018	19	0
European Greens	European Greens	141366725876424	Facebook	45_54	45-54	PT	Portugal	1	1	10063	5031	50	10
MEDAL display		1490537417901414	Facebook	45_54	45-54	PT	Portugal	2	1	9558	1919	19	0
João Castelão		180111202191505	Facebook	45_54	45-54	PT	Portugal	1	1	9496	1899	16	0
Goldenergy		440341036369937	Facebook	45_54	45-54	PT	Portugal	1	1	9496	1899	18	0
Gaia		182073298490036	Facebook	45_54	45-54	PT	Portugal	6	1	9421	4462	87	35
Bruno Vitorino		396563611144038	Facebook	45_54	45-54	PT	Portugal	2	1	9238	1847	38	0
ArrábidaShopping		308273402654142	Facebook	45_54	45-54	PT	Portugal	1	1	9215	1843	18	0
CDS - PP Sesimbra	João António Anacleto Casaca 	354961308231340	Facebook	45_54	45-54	PT	Portugal	2	1	9193	1799	37	0
Deloitte Portugal		1009935012382918	Facebook	45_54	45-54	PT	Portugal	1	1	9030	4515	8	0
SPEAK		461552097199345	Facebook	45_54	45-54	PT	Portugal	1	1	8850	4425	8	0
Amais - Serviços de Engenharia		228343470642606	Facebook	45_54	45-54	PT	Portugal	1	1	8666	1733	17	0
Relógio D'Água		165860283490838	Facebook	45_54	45-54	PT	Portugal	1	1	8523	1704	16	0
Editora Objectiva		127088410681230	Facebook	45_54	45-54	PT	Portugal	1	1	8393	1678	16	0
Plataforma Laboral e Popular		1077815305664973	Facebook	45_54	45-54	PT	Portugal	1	1	8326	1665	16	0
Champac		496652620698865	Facebook	45_54	45-54	PT	Portugal	3	1	8285	1926	82	14
Piramidal	Susana Da Veiga Lopes Nunes De Oliveira	341436219228678	Facebook	45_54	45-54	PT	Portugal	1	1	8181	1636	16	0
Mr C		1487165318215711	Facebook	45_54	45-54	PT	Portugal	1	1	8179	1635	16	0
European Jewish Association		853930504670255	Facebook	45_54	45-54	PT	Portugal	1	1	8127	4064	20	4
MBRC		1853495178284518	Facebook	45_54	45-54	PT	Portugal	16	1	7950	2757	52	6
Instituto Universitário da Maia - ISMAI		126517847414252	Facebook	45_54	45-54	PT	Portugal	10	1	7920	1397	245	0
Transparent Blogs		219266525687969	Facebook	45_54	45-54	PT	Portugal	1	1	7712	1542	76	15
The Good Lobby		1420129598280317	Facebook	45_54	45-54	PT	Portugal	8	1	7565	3067	14	0
The Sorgentian		999473843569108	Facebook	45_54	45-54	PT	Portugal	1	1	7074	2829	6	1
siosLIFE		157026621069033	Facebook	45_54	45-54	PT	Portugal	2	1	7008	1401	28	0
Cristóvão Norte		162224703842642	Facebook	45_54	45-54	PT	Portugal	5	1	6794	2110	128	0
Europeana.eu		10261403667	Facebook	45_54	45-54	PT	Portugal	2	1	6708	2898	5	0
Aliança Animal		1823409314540707	Facebook	45_54	45-54	PT	Portugal	1	1	6474	1294	12	0
TECH3		419563078494914	Facebook	45_54	45-54	PT	Portugal	1	1	6355	1271	12	0
Erickson Construction Co., Inc.		124410044236290	Facebook	45_54	45-54	PT	Portugal	1	1	5980	2990	26	13
Federação Distrital do PS Porto		281620278605589	Facebook	45_54	45-54	PT	Portugal	8	1	5949	1097	154	0
Maré Feminista		345486986299456	Facebook	45_54	45-54	PT	Portugal	1	1	5948	1189	11	0
Less Saves The Planet		222697015050981	Facebook	45_54	45-54	PT	Portugal	2	1	5913	1626	12	0
APAV | Associação Portuguesa de Apoio à Vítima		180704148611351	Facebook	45_54	45-54	PT	Portugal	1	1	5586	1117	11	0
YATA Portugal - AJPA / CPA		125613144212134	Facebook	45_54	45-54	PT	Portugal	1	1	5509	1101	10	0
Talking Europe		316028505828375	Facebook	45_54	45-54	PT	Portugal	3	1	5146	2224	10	1
PIER Energy		1789349561345880	Facebook	45_54	45-54	PT	Portugal	2	1	5032	1006	99	0
Florida Invest		1757174107834441	Facebook	45_54	45-54	PT	Portugal	2	1	4781	2326	20	4
Collision Conf		205093963028353	Facebook	45_54	45-54	PT	Portugal	12	1	4614	1098	50	3
Resgatar a Democracia		967893453300690	Facebook	45_54	45-54	PT	Portugal	5	1	4599	1851	60	0
Nuiy Nature		1778238792263682	Facebook	45_54	45-54	PT	Portugal	5	1	4534	808	128	0
European Commission - Development & Cooperation - EuropeAid		287842647957979	Facebook	45_54	45-54	PT	Portugal	7	1	4202	907	7	0
Counter Balance: Challenging Public Investment Banks		123860337211	Facebook	45_54	45-54	PT	Portugal	1	1	4131	826	8	0
Joana Amaral Dias		764534230264687	Facebook	45_54	45-54	PT	Portugal	5	1	4032	806	79	0
Novos Povoadores		348611626957	Facebook	45_54	45-54	PT	Portugal	1	1	3914	1957	38	0
EPP Group in the European Committee of the Regions		200559876664896	Facebook	45_54	45-54	PT	Portugal	3	1	3893	778	38	7
Nuno Queiroz Ribeiro		139401002828662	Facebook	45_54	45-54	PT	Portugal	1	1	3864	772	7	0
Naturdouro		966724983492490	Facebook	45_54	45-54	PT	Portugal	2	1	3828	1494	51	0
Nós, Cidadãos - Vila Real		502497713588256	Facebook	45_54	45-54	PT	Portugal	19	1	3774	164	308	0
Clínica Parque da Cidade		137206689670338	Facebook	45_54	45-54	PT	Portugal	1	1	3757	1878	37	0
Plataforma Já Marchavas		226397144885270	Facebook	45_54	45-54	PT	Portugal	4	1	3731	1578	47	0
Caca Gambuzinos		352941131969952	Facebook	45_54	45-54	PT	Portugal	1	1	3722	744	7	0
Udo Bullmann		68936775929	Facebook	45_54	45-54	PT	Portugal	2	1	3625	1812	21	2
Acid Reign		36593342027	Facebook	45_54	45-54	PT	Portugal	1	1	3572	714	8	0
EAU		720890788044423	Facebook	45_54	45-54	PT	Portugal	1	1	3453	690	6	0
ISCE DOURO		1575133286085806	Facebook	45_54	45-54	PT	Portugal	1	1	3426	685	6	0
gestalten		154235850999	Facebook	45_54	45-54	PT	Portugal	2	1	3409	949	13	0
Grupo Romando		368386283751545	Facebook	45_54	45-54	PT	Portugal	1	1	3397	679	5	0
IdealMed		292724864144698	Facebook	45_54	45-54	PT	Portugal	1	1	3318	1659	1	0
Ami Horowitz		42597808880	Facebook	45_54	45-54	PT	Portugal	3	1	3301	709	29	5
Paulo Sande Europa 2019		1181801021944578	Facebook	45_54	45-54	PT	Portugal	2	1	3269	1366	41	0
Penso, logo existe Tavira		150446409116376	Facebook	45_54	45-54	PT	Portugal	2	1	3264	1320	42	0
NeatCleats.cc		412725642440323	Facebook	45_54	45-54	PT	Portugal	2	1	3170	634	7	0
Fumaça		1536746203302018	Facebook	45_54	45-54	PT	Portugal	1	1	3109	621	6	0
Coconut Bowls		451945511677873	Facebook	45_54	45-54	PT	Portugal	67	1	3035	857	19	0
De		282260309064721	Facebook	45_54	45-54	PT	Portugal	1	1	2979	595	18	3
Verv		560545637307176	Facebook	45_54	45-54	PT	Portugal	5	1	2932	1124	5	0
Hertz 24/7 Portugal		261288784404560	Facebook	45_54	45-54	PT	Portugal	1	1	2930	1465	29	0
Pedro Inocêncio		1064039966957974	Facebook	45_54	45-54	PT	Portugal	1	1	2930	1465	29	0
Weo Design Creation		787263727951146	Facebook	45_54	45-54	PT	Portugal	2	1	2897	1295	56	0
Save The Seas		2203608429682203	Facebook	45_54	45-54	PT	Portugal	7	1	2881	708	7	0
Positive Money Europe		454544301251419	Facebook	45_54	45-54	PT	Portugal	1	1	2865	573	28	5
Animal Matters	Animal Matters	1439364926329185	Facebook	45_54	45-54	PT	Portugal	6	1	2839	798	5	0
Uniarea		413110028708018	Facebook	45_54	45-54	PT	Portugal	3	1	2824	564	5	0
Subpod		839183619577851	Facebook	45_54	45-54	PT	Portugal	4	1	2788	557	5	0
ALDE Group – Liberals and Democrats in the European Parliament		123910440019	Facebook	45_54	45-54	PT	Portugal	3	1	2722	1268	9	1
DHI Portugal - Transplante / Implante Capilar		284222438449920	Facebook	45_54	45-54	PT	Portugal	2	1	2705	1352	11	0
Visões do Futuro - DECO Proteste		1660680100702552	Facebook	45_54	45-54	PT	Portugal	2	1	2700	1052	36	0
Orelia Jewellery		404191947424	Facebook	45_54	45-54	PT	Portugal	1	1	2684	1073	0	0
Pérolas da "justiça" portuguesa		1465672993664292	Facebook	45_54	45-54	PT	Portugal	2	1	2672	1134	33	0
VenSol Energias Renovaveis lda		136397689721816	Facebook	45_54	45-54	PT	Portugal	1	1	2666	1333	26	0
CDS PP		814851935239574	Facebook	45_54	45-54	PT	Portugal	1	1	2659	1329	26	0
Bamboo Treats		236966830541727	Facebook	45_54	45-54	PT	Portugal	2	1	2616	523	15	0
Teresa Damásio		288584951537061	Facebook	45_54	45-54	PT	Portugal	4	1	2604	520	5	0
OWTE Oil Limited		813090985707060	Facebook	45_54	45-54	PT	Portugal	2	1	2588	517	5	0
Debating Europe	Debating Europe	132011730204757	Facebook	45_54	45-54	PT	Portugal	1	1	2568	513	5	0
CDS Concelhia do Porto		190558191111	Facebook	45_54	45-54	PT	Portugal	1	1	2549	1275	25	0
Santiago's House		744138025952585	Facebook	45_54	45-54	PT	Portugal	5	1	2527	486	51	0
Espiral Aprumada		105643700164376	Facebook	45_54	45-54	PT	Portugal	2	1	2512	639	8	0
La French Radio Portugal		1030083170527953	Facebook	45_54	45-54	PT	Portugal	3	1	2447	489	56	0
Open Society Roma Initiatives		369567809754486	Facebook	45_54	45-54	PT	Portugal	1	1	2414	482	4	0
Lisbon Data Science Academy		304746836648642	Facebook	45_54	45-54	PT	Portugal	4	1	2369	1105	26	0
Cidadãos de Esposende		503170089890542	Facebook	45_54	45-54	PT	Portugal	1	1	2353	1176	23	0
Wholesome Culture		1664959567149320	Facebook	45_54	45-54	PT	Portugal	7	1	2333	1009	4	0
Guardian B2B		452752128144314	Facebook	45_54	45-54	PT	Portugal	1	1	2327	1163	6	1
World Surf League		81269622057	Facebook	45_54	45-54	PT	Portugal	1	1	2320	928	2	0
PS Alcochete		277343975781209	Facebook	45_54	45-54	PT	Portugal	1	1	2286	1143	22	0
Per Mariam		1968180666566558	Facebook	45_54	45-54	PT	Portugal	4	1	2264	379	73	0
Solar Impulse		187539851277198	Facebook	45_54	45-54	PT	Portugal	2	1	2256	902	1	0
Pela Case		119283008140727	Facebook	45_54	45-54	PT	Portugal	14	1	2238	758	4	0
Vadim Rotari		516538278845787	Facebook	45_54	45-54	PT	Portugal	3	1	2234	468	4	0
CHEGAOeiras		376495686435499	Facebook	45_54	45-54	PT	Portugal	4	1	2211	377	69	0
Guel		1389964117926542	Facebook	45_54	45-54	PT	Portugal	2	1	2202	440	9	0
Huawei Europe		1709278142683543	Facebook	45_54	45-54	PT	Portugal	1	1	2173	1086	1	0
TaxEduportal		828411763950694	Facebook	45_54	45-54	PT	Portugal	1	1	2150	430	4	0
EPP Group in the European Parliament		291699857688	Facebook	45_54	45-54	PT	Portugal	4	1	2107	883	3	0
José Inácio Faria		776954362379878	Facebook	45_54	45-54	PT	Portugal	1	1	2081	1040	20	0
Businesspoint		2061576244053901	Facebook	45_54	45-54	PT	Portugal	2	1	2045	915	39	0
Município de Oeiras		129586383695	Facebook	45_54	45-54	PT	Portugal	2	1	2037	407	40	0
Nacionalidade Portuguesa para Brasileiros		136023436968800	Facebook	45_54	45-54	PT	Portugal	4	1	2033	1006	20	0
Beauty by Noor		201291600466958	Facebook	45_54	45-54	PT	Portugal	2	1	1985	397	7	0
Aliança - VFXira e Azambuja		544071142748299	Facebook	45_54	45-54	PT	Portugal	2	1	1980	846	40	0
Mais Portugal		344415836372729	Facebook	45_54	45-54	PT	Portugal	1	1	1945	972	19	0
FontBundles.net		1653056048283270	Facebook	45_54	45-54	PT	Portugal	3	1	1927	795	9	1
OTS Solicitors		940549775965601	Facebook	45_54	45-54	PT	Portugal	1	1	1916	958	2	0
JSD Concelhia Castelo Branco		401060886636916	Facebook	45_54	45-54	PT	Portugal	1	1	1915	957	18	0
Regina Santana		762516257283759	Facebook	45_54	45-54	PT	Portugal	3	1	1914	385	37	0
World Jewish Congress		130945114804	Facebook	45_54	45-54	PT	Portugal	1	1	1904	952	4	0
Sufferosa		298654263583	Facebook	45_54	45-54	PT	Portugal	2	1	1869	729	2	0
Altino Bessa		160754387425025	Facebook	45_54	45-54	PT	Portugal	1	1	1859	930	16	0
MulheresMix		156493498536490	Facebook	45_54	45-54	PT	Portugal	3	1	1854	389	0	0
O Boticário		93042822078	Facebook	45_54	45-54	PT	Portugal	2	1	1844	346	14	0
O Corvo - Sítio de Lisboa		271635936300788	Facebook	45_54	45-54	PT	Portugal	1	1	1832	366	36	0
Alameda - Shop & Spot		1197230230316457	Facebook	45_54	45-54	PT	Portugal	1	1	1732	866	17	0
The Intercept Brasil		1754956431459064	Facebook	45_54	45-54	PT	Portugal	4	1	1696	685	1	0
Extinction Point		626030780865803	Facebook	45_54	45-54	PT	Portugal	2	1	1636	327	3	0
Diário de uma Ansiosa		586995695075230	Facebook	45_54	45-54	PT	Portugal	1	1	1633	326	32	0
Climate-KIC		403370709744295	Facebook	45_54	45-54	PT	Portugal	2	1	1627	695	4	1
Colunista.		276347976356271	Facebook	45_54	45-54	PT	Portugal	1	1	1621	324	32	0
Dasa		2676583115900587	Facebook	45_54	45-54	PT	Portugal	2	1	1591	318	31	0
José Henrique Pinto		1622906634634790	Facebook	45_54	45-54	PT	Portugal	3	1	1586	258	54	0
