advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Κίνημα Αλλαγής	Κίνημα Αλλαγής	504891253213373	Facebook	rd2	Last 2 days	EL	Greece	14	1	1786267	776491	3061	678
Kyriakos Mitsotakis		34848567724	Facebook	rd2	Last 2 days	EL	Greece	27	1	1372380	550794	2618	333
Ανεξάρτητοι 'Ελληνες	Start Business Hellas	343233902394715	Facebook	rd2	Last 2 days	EL	Greece	42	1	1326107	586844	4014	750
INBOX	New Digital Media	369693523475596	Facebook	rd2	Last 2 days	EL	Greece	20	1	1297219	529683	2184	199
ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	82362291274	Facebook	rd2	Last 2 days	EL	Greece	19	1	880514	372315	2168	289
Giorgos Patoulis	Georgios Patoulis	668804566601196	Facebook	rd2	Last 2 days	EL	Greece	30	1	570985	194255	1956	200
Άννα Μισέλ Ασημακοπούλου	Άννα Μισέλ Ασημακοπούλου	1394997234118853	Facebook	rd2	Last 2 days	EL	Greece	63	1	461667	115569	3323	68
Παύλος Γερουλάνος	Παύλος Γερουλάνος	196882087005924	Facebook	rd2	Last 2 days	EL	Greece	25	1	401907	110967	2474	0
To Potami	To Potami	240638659452549	Facebook	rd2	Last 2 days	EL	Greece	1	1	333332	133333	3332	666
Labros Palantzas / Λάμπρος Παλάντζας	Lampros Palantzas 	540653716458457	Facebook	rd2	Last 2 days	EL	Greece	8	1	311232	107162	513	25
Kostas Dervos	Kostas Dervos	1970779819866623	Facebook	rd2	Last 2 days	EL	Greece	9	1	304776	113415	1541	199
Γιώργος Χατζημάρκος	Γιώργος Χατζημάρκος	2128150737398149	Facebook	rd2	Last 2 days	EL	Greece	15	1	277491	59166	816	0
Στέλιος Κυμπουρόπουλος	Στέλιος Κυμπουρόπουλος	323456224972682	Facebook	rd2	Last 2 days	EL	Greece	14	1	231874	63364	551	0
Περιφέρεια σε Δράση - Κωστής Σιμιτσής	Κωστής Σιμιτσής	527150297793347	Facebook	rd2	Last 2 days	EL	Greece	11	1	217060	69142	598	0
Βασίλης Μιχαλολιάκος	Βασίλης Μιχαλολιάκος	272375755124	Facebook	rd2	Last 2 days	EL	Greece	13	1	206444	76686	705	84
Μάκης Παπαδόπουλος - Ο Τόπος Της Ζωής Μας	Μάκης Παπαδόπουλος	1433780063507247	Facebook	rd2	Last 2 days	EL	Greece	37	1	198312	63302	1197	13
Eva Kaili	Eva Kaili	13721812367	Facebook	rd2	Last 2 days	EL	Greece	10	1	192633	83212	761	129
Γιώργος Ξηραδάκης - Υποψήφιος Ευρωβουλευτής	George Xiradakis	300217683952795	Facebook	rd2	Last 2 days	EL	Greece	14	1	183480	45495	1009	0
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	rd2	Last 2 days	EL	Greece	22	1	178301	52166	332	5
Δημιουργία Ξανά	Δημιουργία Ξανά	226397774096827	Facebook	rd2	Last 2 days	EL	Greece	84	1	176513	28323	7190	0
George Kyrtsos - Γιώργος Κύρτσος	DigitalWise Agency 	1413834448867079	Facebook	rd2	Last 2 days	EL	Greece	15	1	176505	46291	906	0
Πέτρος Κόκκαλης - Petros Kokkalis	Πέτρος Κόκκαλης - Petros Kokkalis	234040963454964	Facebook	rd2	Last 2 days	EL	Greece	35	1	158224	37312	2969	0
Δημήτρης Παπαδημούλης	Dimitrios Papadimoulis	528797520505550	Facebook	rd2	Last 2 days	EL	Greece	2	1	133256	56628	565	99
European Greens		141366725876424	Facebook	rd2	Last 2 days	EL	Greece	8	1	129193	57737	576	130
Βίκυ Φλέσσα -Vicky Flessa	Pulse and Opinion S.A.	344396292816360	Facebook	rd2	Last 2 days	EL	Greece	2	1	125305	58367	583	111
